ticker,tradeDate,real_return,pred,chs_factor
600030,2019-09-30,-0.03469751,0.4261761930039877,CTP5
600109,2019-09-30,-0.02296211,0.5004712711019506,CCI5
601211,2019-09-30,-0.02902675,0.48287663814762516,TVSTD6
600621,2019-09-30,0.0915493,0.45503704370929676,AroonDown
601066,2019-09-30,-0.00537634,0.45489546562255195,MA10Close
601198,2019-09-30,-0.00639269,0.48726695663208375,0
601688,2019-09-30,-0.08590885,0.44276878359733934,0
600318,2019-09-30,-0.07181572,0.5286143970929496,0
600830,2019-09-30,-0.03819444,0.4857159928375911,0
600837,2019-09-30,-0.01398601,0.4802080843842147,0
600958,2019-09-30,-0.01960784,0.4817538453093819,0
601336,2019-09-30,-0.01951921,0.44988890296202655,0
601990,2019-09-30,-0.02986858,0.45118857303225346,0
600120,2019-09-30,-0.03162111,0.5146937896975823,0
603300,2019-09-30,-0.06094663,0.49010560245987134,0
600155,2019-09-30,-0.00534351,0.4577754738892552,0
600816,2019-09-30,-0.10828025,0.5483858880139311,0
601555,2019-09-30,-0.017297299999999998,0.5301718973080065,0
600369,2019-09-30,-0.01108647,0.5192481259276712,0
600783,2019-09-30,0.12861492,0.5632889960695081,0
601788,2019-09-30,0.01147396,0.5070875832459962,0
600999,2019-09-30,-0.0006079,0.4946628173294081,0
601375,2019-09-30,-0.02414487,0.48569983944461037,0
601377,2019-09-30,0.02572347,0.5070344726427161,0
600695,2019-09-30,-0.05467372,0.48268408392273826,0
600696,2019-09-30,0.00614439,0.5024631788313203,0
601162,2019-09-30,-0.28637951,0.5177760354197658,0
601901,2019-09-30,-0.02322206,0.47354955611401245,0
601318,2019-09-30,0.01240809,0.42210394645546784,0
601319,2019-09-30,-0.00581395,0.48377025665843193,0
601108,2019-09-30,-0.00100402,0.47057160165521955,0
601601,2019-09-30,-0.01032406,0.48405973883536874,0
600061,2019-09-30,-0.01605136,0.5165285794248254,0
600093,2019-09-30,0.53024911,0.4806107490933446,0
600390,2019-09-30,0.04564315,0.5136474325642814,0
600643,2019-09-30,0.05529954,0.4912851137689064,0
600864,2019-09-30,-0.0057971,0.5123448700280837,0
600053,2019-09-30,0.0769962,0.5135920379213971,0
600705,2019-09-30,-0.02141328,0.4886470330517392,0
601099,2019-09-30,-0.02923977,0.511679259593038,0
600291,2019-09-30,-0.04009164,0.5180126571248493,0
600599,2019-09-30,-0.284375,0.5042071636813548,0
600901,2019-09-30,0.03484321,0.5136308493378711,0
600909,2019-09-30,0.02272727,0.5432592954960641,0
601628,2019-09-30,0.21724891,0.5049641790127075,0
601878,2019-09-30,0.01156069,0.5019370571755747,0
601881,2019-09-30,-0.01469238,0.49836273131050124,0
600031,2019-09-30,-0.05672269,0.4602933980587372,0
600582,2019-09-30,0.00914634,0.5243966649583635,0
603131,2019-09-30,-0.04665738,0.53125431032793,0
603356,2019-09-30,0.034567900000000006,0.508179298094423,0
603912,2019-09-30,0.01001431,0.4644876468834992,0
600320,2019-09-30,-0.00887574,0.5238595352854035,0
603036,2019-09-30,-0.05169492,0.5134233061878196,0
603187,2019-09-30,-0.05563481,0.49560322838054827,0
603638,2019-09-30,0.07003891,0.5052769527429013,0
603690,2019-09-30,0.07168142,0.4657452498490258,0
603699,2019-09-30,0.18508772,0.5407780507640941,0
603960,2019-09-30,0.04149835,0.5093136560857352,0
603966,2019-09-30,0.05476673,0.5334410287477233,0
603969,2019-09-30,-0.00746269,0.5085956010827013,0
600481,2019-09-30,0.0,0.5641469095314621,0
600558,2019-09-30,-0.01582278,0.5450807720207373,0
600835,2019-09-30,-0.08177992,0.5177216907358058,0
603028,2019-09-30,0.03923358,0.48927363735861834,0
603029,2019-09-30,-0.01016949,0.4974991618156777,0
603111,2019-09-30,0.01744186,0.4768070536769338,0
603203,2019-09-30,-0.036935699999999995,0.5257012618815049,0
603680,2019-09-30,-0.07651246,0.47232893160411943,0
603686,2019-09-30,-0.09318378,0.4756992273016318,0
603757,2019-09-30,-0.08526646,0.4987686997931849,0
600302,2019-09-30,-0.06415929,0.5328178401916311,0
600495,2019-09-30,-0.02540416,0.45788105640798915,0
600499,2019-09-30,-0.01975309,0.553024974867796,0
600545,2019-09-30,-0.10661269,0.4722781103148693,0
603169,2019-09-30,-0.06084243,0.5081792216100475,0
603308,2019-09-30,-0.02008032,0.4434518851325153,0
603789,2019-09-30,-0.04745763,0.4521613519317183,0
603800,2019-09-30,0.05564516,0.5041349569397041,0
603895,2019-09-30,-0.012190000000000001,0.4464042824288199,0
600375,2019-09-30,-0.02569593,0.5344904894630794,0
600579,2019-09-30,-0.19426049,0.4748625282175044,0
600815,2019-09-30,-0.00946372,0.4849372979773592,0
601038,2019-09-30,-0.06259542,0.47314076698675367,0
603311,2019-09-30,0.03582395,0.5257673960526527,0
603315,2019-09-30,-0.03433836,0.47774320923820224,0
603318,2019-09-30,0.00513523,0.43707183552071854,0
600218,2019-09-30,-0.04371585,0.48807271571046956,0
600560,2019-09-30,0.00733753,0.47649805041879795,0
601028,2019-09-30,0.24222222,0.5218001273966917,0
601369,2019-09-30,-0.10428571,0.478069190453502,0
601766,2019-09-30,-0.01639344,0.4771366681804899,0
601798,2019-09-30,0.0123839,0.5200290234758376,0
603090,2019-09-30,-0.11331776,0.4634986731807241,0
603321,2019-09-30,-0.06888361,0.5021449951436326,0
600172,2019-09-30,-0.04262295,0.5490615621406667,0
600421,2019-09-30,0.15900131,0.48137910522877025,0
600992,2019-09-30,-0.015625,0.5485013546756979,0
603088,2019-09-30,-0.03294368,0.47421609401226456,0
603159,2019-09-30,-0.24348422,0.43156641625941744,0
603331,2019-09-30,0.02361715,0.5056550543509586,0
603338,2019-09-30,0.01993355,0.46396307487309424,0
603339,2019-09-30,-0.06284153,0.5354245624325136,0
603556,2019-09-30,-0.11206434,0.4804404166797234,0
600169,2019-09-30,-0.03361345,0.5223908705839301,0
600501,2019-09-30,-0.03975904,0.49732018163298997,0
600761,2019-09-30,0.00110497,0.5246142726458128,0
600984,2019-09-30,0.13333333,0.45264684535639427,0
603855,2019-09-30,0.01832761,0.5243721470039288,0
600243,2019-09-30,-0.03414634,0.5400050883150548,0
600894,2019-09-30,-0.19372294,0.45422589279077263,0
601002,2019-09-30,-0.03130148,0.4951286132858512,0
601100,2019-09-30,0.01064935,0.4375371906218324,0
601106,2019-09-30,-0.03424658,0.5285803023247554,0
601177,2019-09-30,-0.02828283,0.50920184406603,0
603626,2019-09-30,-0.07910272,0.44175760051278085,0
603985,2019-09-30,-0.05092298,0.530166635902922,0
600520,2019-09-30,-0.0245614,0.5351549276945192,0
600526,2019-09-30,0.09014675,0.5334278338762024,0
600528,2019-09-30,-0.01754386,0.4912110007279866,0
601608,2019-09-30,-0.05744125,0.5224937153290561,0
603277,2019-09-30,0.00106724,0.5179744690356552,0
603278,2019-09-30,-0.03501946,0.5139311385859685,0
603298,2019-09-30,0.02394715,0.509078695225332,0
603337,2019-09-30,-0.05465288,0.5094903516217817,0
603500,2019-09-30,-0.01894238,0.5072018074285429,0
603611,2019-09-30,0.07301587,0.534165196562399,0
603617,2019-09-30,-0.02164502,0.5302979651287887,0
600262,2019-09-30,-0.08596582,0.5400530748146001,0
603269,2019-09-30,0.00636042,0.5206423814537949,0
603283,2019-09-30,-0.19299936,0.4140700926894137,0
603289,2019-09-30,-0.02482622,0.5220493909131406,0
600388,2019-09-30,0.00704935,0.5215105900036153,0
603076,2019-09-30,0.01811125,0.5157706444927563,0
600444,2019-09-30,0.04704797,0.5434691512547335,0
603486,2019-09-30,-0.09272727,0.519713357145302,0
603488,2019-09-30,0.03406326,0.5243183445571471,0
603666,2019-09-30,-0.10993129,0.4981249991141845,0
603667,2019-09-30,-0.03759398,0.5288421869182991,0
600592,2019-09-30,-0.11661631,0.4868075259430242,0
600841,2019-09-30,-0.04657534,0.5393354207305139,0
600843,2019-09-30,-0.05479452,0.506242491231566,0
600860,2019-09-30,-0.02486679,0.5361054082760287,0
603011,2019-09-30,-0.07344633,0.4712149197269513,0
603012,2019-09-30,0.09181637,0.4333673046147518,0
603656,2019-09-30,-0.03106796,0.5203040708669582,0
603901,2019-09-30,0.00123457,0.45801847132398715,0
601882,2019-09-30,-0.11501211,0.47073681037619647,0
