ticker,tradeDate,real_return,pred,chs_factor
600048,2014-12-30,-0.03142329,0.4983977351334144,FEARNG
600094,2014-12-30,0.17647059,0.5111876951003113,TA2EV
600095,2014-12-30,0.04944179,0.48057593599314036,RVI
600383,2014-12-30,-0.16213848,0.49724800984478235,TVSTD6
600657,2014-12-30,-0.02818627,0.5218035269227235,BBIC
600658,2014-12-30,0.12116041,0.517406115026924,BearPower
600895,2014-12-30,0.16291291,0.42330295623871417,0
600208,2014-12-30,0.06830601,0.479037013631595,0
600555,2014-12-30,0.07299270000000001,0.44055517070429645,0
600615,2014-12-30,0.12255319,0.481045643929958,0
600724,2014-12-30,-0.10552764,0.5256868583547651,0
600753,2014-12-30,0.15840841,0.4866910721640266,0
600759,2014-12-30,0.0,0.4660325666831516,0
600890,2014-12-30,-0.07471264,0.46772769132352005,0
600158,2014-12-30,0.07396951,0.43380957292203715,0
600159,2014-12-30,-0.07956989,0.5143590343073795,0
600240,2014-12-30,0.31710709,0.4675708097553934,0
600246,2014-12-30,0.09917355,0.5221345726241252,0
600322,2014-12-30,-0.06382979,0.5202970259558457,0
600325,2014-12-30,0.02755267,0.5099050055717399,0
600533,2014-12-30,-0.1,0.5359455652874742,0
600149,2014-12-30,0.33333333,0.45913163457878786,0
600215,2014-12-30,0.08050089,0.5208703929136449,0
600376,2014-12-30,0.08730159,0.5224844587353292,0
600565,2014-12-30,0.09689922,0.5332977745154921,0
600568,2014-12-30,0.07592191,0.4576677541673321,0
600663,2014-12-30,-0.08346667,0.4198835693616979,0
600665,2014-12-30,-0.11167513,0.5191789331256398,0
600732,2014-12-30,0.05766526,0.46244252686394993,0
600823,2014-12-30,-0.0421482,0.5531665703364895,0
600007,2014-12-30,0.01635056,0.46886400797813155,0
600620,2014-12-30,0.19164882,0.45858720538919845,0
600621,2014-12-30,0.33742331,0.4976689799928037,0
600743,2014-12-30,-0.08658009,0.502722458475233,0
600745,2014-12-30,0.0,0.4797142916051532,0
600748,2014-12-30,-0.05979544,0.5097256588815959,0
600052,2014-12-30,-0.0390625,0.5282993471831973,0
600175,2014-12-30,0.02524272,0.5135731034061141,0
600675,2014-12-30,-0.05102041,0.48253015082359124,0
600683,2014-12-30,-0.02239789,0.571303539596323,0
600684,2014-12-30,0.0,0.5129962567083358,0
600773,2014-12-30,0.03468208,0.47342183401900456,0
600777,2014-12-30,0.0,0.45410485597153016,0
601588,2014-12-30,-0.10647182,0.5214482848870373,0
600173,2014-12-30,-0.00711238,0.4749479858770521,0
600223,2014-12-30,-0.06646526,0.5318943627564786,0
600225,2014-12-30,0.01778386,0.4943121852905788,0
600638,2014-12-30,0.10448679,0.5269346117847091,0
600639,2014-12-30,-0.0159731,0.435550974629516,0
600734,2014-12-30,0.05940594,0.485806811283104,0
600736,2014-12-30,-0.01213172,0.5322101100692288,0
600064,2014-12-30,-0.03613118,0.49474093579508677,0
600067,2014-12-30,-0.08148148,0.5001442467926391,0
600266,2014-12-30,-0.19484362,0.4377002109811196,0
600340,2014-12-30,0.08073394,0.5080118931329032,0
600393,2014-12-30,0.05641749,0.5157480217676997,0
600622,2014-12-30,0.05555556,0.5668956599589269,0
600641,2014-12-30,-0.01290323,0.5082816415462279,0
600647,2014-12-30,0.08338983,0.4813314916977277,0
600648,2014-12-30,-0.04510349,0.4409814842930074,0
600649,2014-12-30,0.0,0.4942221952652016,0
600716,2014-12-30,0.13256785,0.4781704787431652,0
600113,2014-12-30,-0.03193146,0.45691675681573524,0
600162,2014-12-30,0.02167183,0.5830605221763894,0
600185,2014-12-30,0.12272727,0.4923512968586403,0
600239,2014-12-30,-0.01167883,0.518849817985653,0
600463,2014-12-30,0.01042753,0.5049684347755176,0
600503,2014-12-30,0.17077465,0.45682984698850926,0
600604,2014-12-30,0.13913824,0.4692599911629381,0
600606,2014-12-30,0.31684699,0.465256290439391,0
600696,2014-12-30,0.08210784,0.49983867388712805,0
600767,2014-12-30,0.0,0.4587555011365922,0
600791,2014-12-30,0.0,0.5686931719432664,0
600848,2014-12-30,0.08453237,0.4803009736590534,0
600807,2014-12-30,-0.02924634,0.4412835449632351,0
600070,2014-12-30,0.12210797,0.5522639840658626,0
600152,2014-12-30,0.10619469,0.49757177761675997,0
600156,2014-12-30,0.1033557,0.4777140014096187,0
600370,2014-12-30,0.07819549,0.5276994257821572,0
600987,2014-12-30,0.11812865,0.49432857697994587,0
600272,2014-12-30,0.10582719,0.45482048259081576,0
600273,2014-12-30,0.17561521,0.4392972617573674,0
601718,2014-12-30,-0.07086614,0.46711292683350447,0
600107,2014-12-30,0.27403846,0.5496604476497997,0
600400,2014-12-30,0.1462963,0.5649244378069065,0
601599,2014-12-30,0.1318328,0.5175804763742424,0
600448,2014-12-30,0.00297619,0.46255621656680074,0
601566,2014-12-30,0.11162791,0.4852158590668727,0
600137,2014-12-30,0.05644172,0.5056460591959386,0
600626,2014-12-30,0.49937265,0.4989392416417198,0
600630,2014-12-30,0.21828358,0.47227461582017044,0
601339,2014-12-30,0.12169811,0.5138122851229554,0
600177,2014-12-30,0.06081668,0.48615189466437586,0
600483,2014-12-30,0.06057386,0.512807366561071,0
600689,2014-12-30,0.24724602,0.49011608942667667,0
600220,2014-12-30,-0.02564103,0.4867998641161578,0
600510,2014-12-30,0.05447471,0.5408736507602169,0
600398,2014-12-30,0.14851485,0.47991371889502277,0
600493,2014-12-30,0.20646067,0.4681473698833385,0
600232,2014-12-30,0.04111842,0.5170225686200195,0
600233,2014-12-30,0.06160714,0.5130807039242111,0
603001,2014-12-30,-0.03135498,0.4314969284798916,0
600071,2014-12-30,0.18110236,0.47821484013018023,0
600360,2014-12-30,0.022000000000000002,0.5703917721629308,0
600651,2014-12-30,0.10635697,0.4719320625318216,0
600203,2014-12-30,0.05754615,0.5239769813964803,0
600206,2014-12-30,-0.02961672,0.47481018754853965,0
600584,2014-12-30,0.25516622,0.546644177797365,0
601231,2014-12-30,0.12753913,0.46081959653851673,0
600288,2014-12-30,0.66213592,0.49926255306993417,0
600363,2014-12-30,0.11425577,0.5082954651150847,0
600563,2014-12-30,0.05829285,0.419587005990612,0
600667,2014-12-30,0.0,0.5165347075687906,0
600707,2014-12-30,0.20216606,0.5273644786807455,0
600171,2014-12-30,0.20245979,0.43017137700063,0
600703,2014-12-30,0.1954993,0.4275954003581901,0
600261,2014-12-30,0.11674528,0.518949276364616,0
600183,2014-12-30,-0.06140351,0.4861190686647278,0
600237,2014-12-30,0.05180534,0.5562985685946382,0
600460,2014-12-30,0.08231173,0.5086909616612841,0
600800,2014-12-30,0.05815832,0.46816004807115,0
600072,2014-12-30,0.05956679,0.4887989040792008,0
600372,2014-12-30,0.00252799,0.46344161979913356,0
600038,2014-12-30,0.12014886,0.5410516949147561,0
600893,2014-12-30,0.07803867,0.5343040176519205,0
600150,2014-12-30,-0.02034726,0.4966124852981753,0
601989,2014-12-30,-0.05863192,0.4992273231183068,0
600435,2014-12-30,0.09194933,0.4633478483040634,0
600184,2014-12-30,0.05580357,0.46247975759788185,0
600316,2014-12-30,0.05863425,0.5323905348917392,0
600677,2014-12-30,0.0,0.5025917539913312,0
600685,2014-12-30,0.20016844,0.48754034028807225,0
600879,2014-12-30,0.01089744,0.4637180220680571,0
601890,2014-12-30,0.00498008,0.5938724903891847,0
600391,2014-12-30,0.04543866,0.4933442334937475,0
600990,2014-12-30,-0.01328044,0.4842116661661126,0
600118,2014-12-30,0.03405899,0.437499483318169,0
600760,2014-12-30,0.05871389,0.5218158173237113,0
600343,2014-12-30,0.02065217,0.4780947916165079,0
600073,2014-12-30,0.04371002,0.511316864601528,0
600090,2014-12-30,0.0,0.502660435387246,0
600573,2014-12-30,0.08241758,0.5392697420933795,0
600616,2014-12-30,0.05970149,0.5046460481352238,0
600365,2014-12-30,0.0,0.46239311499306024,0
600132,2014-12-30,0.01915946,0.5352204890345418,0
600059,2014-12-30,-0.01006711,0.5632618601794395,0
600197,2014-12-30,-0.02605863,0.5153133450878439,0
600199,2014-12-30,-0.05312768,0.4979632519557487,0
600559,2014-12-30,-0.08816376,0.4393833079834072,0
600702,2014-12-30,0.03059581,0.5343340599160784,0
600779,2014-12-30,-0.00511771,0.47640715906225806,0
600872,2014-12-30,0.16859345,0.5449547676488007,0
600873,2014-12-30,0.04189944,0.5619993976926014,0
600300,2014-12-30,0.05490196,0.6011781158636665,0
600519,2014-12-30,-0.06560489,0.4546239887314918,0
600887,2014-12-30,-0.04645477,0.45780004580540584,0
600084,2014-12-30,-0.0539629,0.47039873096991847,0
600305,2014-12-30,0.04405286,0.4632899400500117,0
600866,2014-12-30,0.03483309,0.4829019352085222,0
600186,2014-12-30,0.0501139,0.48781915823105565,0
600429,2014-12-30,0.01132503,0.5568396596597555,0
600543,2014-12-30,0.04347826,0.4962274377896785,0
600597,2014-12-30,0.02520046,0.48020804209311896,0
600600,2014-12-30,-0.0122068,0.5397758603171992,0
600238,2014-12-30,0.0,0.4458409882737459,0
600809,2014-12-30,-0.06028834,0.4520719185942231,0
600074,2014-12-30,0.0703259,0.44199426588238655,0
600075,2014-12-30,0.07219662,0.5354509378752813,0
600078,2014-12-30,0.03660322,0.49470117006235786,0
600091,2014-12-30,-0.17663818,0.4575177633559605,0
600096,2014-12-30,0.05459057,0.506306151893093,0
600155,2014-12-30,0.34144295,0.44013416183167214,0
600251,2014-12-30,0.07612267,0.47146079113612993,0
600256,2014-12-30,0.00837321,0.496112978049365,0
600387,2014-12-30,0.14229867,0.5292547478885705,0
600389,2014-12-30,0.07373965,0.47400261955405487,0
600722,2014-12-30,0.11930586,0.4990269799881746,0
600725,2014-12-30,0.0,0.5414960173903317,0
600985,2014-12-30,-0.01238208,0.5107581726300687,0
600378,2014-12-30,-0.02169349,0.47045750021915317,0
600589,2014-12-30,0.05419580000000001,0.5141429703689555,0
600618,2014-12-30,-0.04020101,0.4405435007295953,0
600727,2014-12-30,0.04056437,0.5233716329186341,0
601678,2014-12-30,0.00192493,0.46255861264676423,0
603077,2014-12-30,0.06907216,0.5172542443343044,0
600249,2014-12-30,-0.05427408,0.5234354659511902,0
600409,2014-12-30,0.29821718,0.5170917634953344,0
600470,2014-12-30,0.06184012,0.5454628456707891,0
600538,2014-12-30,0.09375,0.45938448789627895,0
600810,2014-12-30,0.10540915,0.5795015180916623,0
600141,2014-12-30,0.01574803,0.5498114743529289,0
600143,2014-12-30,-0.01015965,0.42621587218688317,0
600160,2014-12-30,0.08588957,0.4818330047791,0
600281,2014-12-30,0.02931034,0.5099360905748223,0
600328,2014-12-30,0.08044693,0.5210096540673009,0
600367,2014-12-30,0.03700361,0.5226177702900914,0
600444,2014-12-30,-0.01391788,0.4708341809474547,0
600731,2014-12-30,0.00830368,0.4966885211697197,0
600028,2014-12-30,-0.07087827,0.5093380758618239,0
600315,2014-12-30,0.11888112,0.4253871795233757,0
600469,2014-12-30,0.23937908,0.5506471829383235,0
600486,2014-12-30,0.1,0.4268012208864325,0
600527,2014-12-30,0.06926407,0.43348611653302954,0
600636,2014-12-30,0.05014749,0.4815342603452288,0
600746,2014-12-30,0.05729877,0.49435537750323844,0
601208,2014-12-30,0.04327485,0.48556895513211856,0
601216,2014-12-30,0.26819923,0.4588590880349822,0
600176,2014-12-30,0.00193924,0.47519243548954887,0
600500,2014-12-30,-0.06040268,0.5097015859480512,0
600688,2014-12-30,-0.06466513,0.45741030066530847,0
600871,2014-12-30,0.07521368,0.4738858428855736,0
601233,2014-12-30,-0.01886792,0.5317337736661915,0
600227,2014-12-30,-0.07730263,0.49201245146930583,0
600228,2014-12-30,0.17023256,0.5008757212419808,0
600229,2014-12-30,0.13341067,0.4747312348510825,0
600299,2014-12-30,0.08203991,0.5749834101057738,0
600301,2014-12-30,0.10375,0.5043647872168524,0
600309,2014-12-30,-0.00275482,0.4346202020337131,0
600339,2014-12-30,0.046875,0.5029931086485947,0
