ticker,tradeDate,real_return,pred,chs_factor
600048,2012-09-28,0.03252788,0.4468851881736817,ETOP
600094,2012-09-28,-0.01547389,0.46658867216636235,GSREV
600383,2012-09-28,0.03379722,0.47470958705078914,ILLIQUIDITY
600576,2012-09-28,-0.04874835,0.43749665976184765,ADXR
600657,2012-09-28,0.05263158,0.5679794207015354,DIF
600658,2012-09-28,0.03079179,0.4465256060887042,BBIC
600895,2012-09-28,-0.03417533,0.4846720811452752,0
600208,2012-09-28,-0.05202312,0.4305543513198258,0
600555,2012-09-28,-0.02786378,0.5366199275907232,0
600615,2012-09-28,-0.00091491,0.4432120881777629,0
600724,2012-09-28,0.06403941,0.5290673651443882,0
600753,2012-09-28,0.06949153,0.5519069263691612,0
600759,2012-09-28,-0.01260504,0.4255223307170279,0
600890,2012-09-28,0.13526570000000002,0.48914870436846125,0
600149,2012-09-28,0.1196319,0.42461792815957333,0
600158,2012-09-28,-0.03495146,0.49455768409611967,0
600159,2012-09-28,0.03082192,0.581897931797942,0
600240,2012-09-28,0.09536082,0.4299154281846547,0
600246,2012-09-28,0.02769231,0.5336138306726809,0
600322,2012-09-28,0.05414013,0.516807595711513,0
600325,2012-09-28,0.01453488,0.4959742901457573,0
600533,2012-09-28,0.04087193,0.5606579740998379,0
600215,2012-09-28,-0.0046729,0.4746386434438007,0
600376,2012-09-28,0.05888430000000001,0.459409577382244,0
600565,2012-09-28,0.04509284,0.49352371804337636,0
600663,2012-09-28,-0.01263362,0.5422117996472824,0
600665,2012-09-28,0.06176471,0.5709333581876409,0
600732,2012-09-28,0.03733766,0.5008053355021886,0
600823,2012-09-28,0.02934783,0.4763727563274694,0
600007,2012-09-28,-0.02192564,0.4812488467113669,0
600620,2012-09-28,0.04516129,0.5141721455746019,0
600621,2012-09-28,-0.00674157,0.5688532899958201,0
600743,2012-09-28,0.16206897,0.5837564669509652,0
600745,2012-09-28,0.04008222,0.49572364740936004,0
600748,2012-09-28,0.11153846,0.5377607078357391,0
600052,2012-09-28,0.06528189999999999,0.5001585864693896,0
600175,2012-09-28,0.07335907,0.48739548293098806,0
600675,2012-09-28,0.02992519,0.5173085705688694,0
600679,2012-09-28,-0.02644836,0.4936502134816999,0
600683,2012-09-28,-0.02046036,0.5080832538378174,0
600684,2012-09-28,0.41368078,0.510418622404033,0
600687,2012-09-28,-0.12922906,0.4150163918970138,0
600773,2012-09-28,-0.02027575,0.44419577828311496,0
600777,2012-09-28,0.01709402,0.4429682350419728,0
601588,2012-09-28,0.02631579,0.5125939374543667,0
600173,2012-09-28,0.03418803,0.5321119515152408,0
600223,2012-09-28,0.10249307,0.5376870634013492,0
600225,2012-09-28,0.28409091,0.6193485923283335,0
600638,2012-09-28,0.00220022,0.4585555388842892,0
600639,2012-09-28,0.02373418,0.5222837262740965,0
600734,2012-09-28,0.02967359,0.605363937355026,0
600736,2012-09-28,-0.0470852,0.4941440420287444,0
600064,2012-09-28,-0.02654867,0.4553101800190995,0
600067,2012-09-28,-0.00410678,0.4664367276157663,0
600082,2012-09-28,-0.00469484,0.477907693979172,0
600266,2012-09-28,-0.00551978,0.4901754554882337,0
