ticker,tradeDate,real_return,pred,chs_factor
600048,2016-02-29,0.02202643,0.43189457776940116,DDNCR
600077,2016-02-29,0.25056948,0.46774205257678125,TA2EV
600094,2016-02-29,0.15490798,0.4679311939130207,ILLIQUIDITY
600095,2016-02-29,0.12426036,0.4654086050442815,DIF
600383,2016-02-29,-0.18627451,0.4577723594273063,MTM
600657,2016-02-29,0.14889336,0.5618443408984962,0
600658,2016-02-29,0.22580645,0.5177684234791857,0
600724,2016-02-29,0.12715517,0.582904390252204,0
600895,2016-02-29,0.19726027,0.4060940175266515,0
600208,2016-02-29,0.13841808,0.4769333946989214,0
600555,2016-02-29,0.11652174,0.47118378213367235,0
600615,2016-02-29,0.11929632,0.5439653482830619,0
600890,2016-02-29,0.0,0.5169862377698786,0
600240,2016-02-29,0.08844221,0.4933808064386235,0
600246,2016-02-29,0.109375,0.5122020095164055,0
600322,2016-02-29,0.19310345,0.5363019968065398,0
600325,2016-02-29,0.01885246,0.4180647088057164,0
600533,2016-02-29,0.08633094,0.4782662431964188,0
600158,2016-02-29,0.32770928,0.4122622996522795,0
600159,2016-02-29,0.07982262,0.5582150128799197,0
600215,2016-02-29,0.08411215,0.6063017498590553,0
600565,2016-02-29,0.13559322,0.4618913611584225,0
600568,2016-02-29,0.21158301,0.45634358253245366,0
600663,2016-02-29,0.0,0.5181339208476978,0
600665,2016-02-29,0.12474438,0.5183603526084019,0
600376,2016-02-29,0.04682622,0.3988306343140832,0
600621,2016-02-29,0.10289389,0.5061204433152863,0
600732,2016-02-29,0.33623693,0.5384915824291636,0
600733,2016-02-29,0.14242653,0.5700737074405615,0
600743,2016-02-29,0.1,0.49389330465227665,0
600745,2016-02-29,0.0,0.5161977893491374,0
600748,2016-02-29,0.00090827,0.4105696422569343,0
600823,2016-02-29,0.14994487,0.5633320473712075,0
600007,2016-02-29,0.10964912,0.5928454132979328,0
600052,2016-02-29,0.27962963,0.520336783344499,0
600675,2016-02-29,-0.01081081,0.4173008585004174,0
600683,2016-02-29,0.13001215,0.6218213116030988,0
600684,2016-02-29,0.09610028,0.47637161473138206,0
600708,2016-02-29,0.02823018,0.46466567364246436,0
600773,2016-02-29,0.32855864,0.4619579743908009,0
600777,2016-02-29,0.36220472,0.4292172890266505,0
601155,2016-02-29,0.04321456,0.530786714586802,0
601588,2016-02-29,0.07142857,0.5573586283734717,0
600173,2016-02-29,0.28668942,0.5699870175996857,0
600223,2016-02-29,0.13508443,0.5152760369416706,0
600225,2016-02-29,0.15163934,0.5446142195066993,0
600638,2016-02-29,0.2207328,0.47816425355930686,0
600639,2016-02-29,0.1369606,0.4458729637915364,0
600734,2016-02-29,0.24728261,0.47468637042456846,0
600736,2016-02-29,0.1119403,0.49871357737888017,0
600064,2016-02-29,0.24171687,0.5198450500177935,0
600067,2016-02-29,0.09983361,0.5222257729315857,0
600266,2016-02-29,0.07365685,0.3919066805975648,0
600340,2016-02-29,0.08489723,0.45662963923607125,0
600393,2016-02-29,0.10566449,0.4369702469072931,0
600466,2016-02-29,0.0748538,0.5044753741909639,0
600622,2016-02-29,-0.03690037,0.4998621490776104,0
600641,2016-02-29,0.36127745,0.5047153098575334,0
600647,2016-02-29,0.34708613,0.5931416788170364,0
600648,2016-02-29,0.10806175,0.42990651180190903,0
600649,2016-02-29,0.19407638,0.4420656282812809,0
600716,2016-02-29,0.23303835,0.5708514951583081,0
600162,2016-02-29,-0.03835227,0.5189854616782836,0
600185,2016-02-29,0.11182935,0.4971268768254546,0
600463,2016-02-29,0.29199648,0.5542275642491387,0
600604,2016-02-29,0.13804841,0.45798663492691766,0
600606,2016-02-29,-0.00971599,0.4542636376018492,0
600696,2016-02-29,-0.09277745,0.5154653579109219,0
600791,2016-02-29,0.14262295,0.5611967142383528,0
600848,2016-02-29,0.09985735,0.5438067038028183,0
600239,2016-02-29,0.12471655,0.5420577306437764,0
600503,2016-02-29,0.19640719,0.4531018889465159,0
600807,2016-02-29,0.19774589999999997,0.4270578754705665,0
600070,2016-02-29,0.24952919,0.42820364600246313,0
600152,2016-02-29,0.33579336,0.5774540136701665,0
600156,2016-02-29,0.48641656,0.47383873939539994,0
600370,2016-02-29,0.27574468,0.46520802633104397,0
600987,2016-02-29,0.13575375,0.406411282314945,0
601718,2016-02-29,0.04793757,0.3688346143240359,0
600107,2016-02-29,0.23180077,0.4956269772417603,0
600400,2016-02-29,0.12502411,0.4479153558269417,0
600448,2016-02-29,0.17886179,0.43593163986886113,0
601566,2016-02-29,0.14275362,0.5874058020147499,0
601599,2016-02-29,0.19525547,0.44994177376366606,0
600626,2016-02-29,0.12666667,0.47061486271707104,0
600630,2016-02-29,0.16825575,0.4383881219968468,0
603116,2016-02-29,0.11354962,0.5281771445283542,0
603558,2016-02-29,0.21312336,0.5237000578516965,0
