ticker,tradeDate,real_return,pred,chs_factor
600048,2012-03-30,0.10806023,0.4565559725419601,EPS
600094,2012-03-30,0.06043956,0.4834214895021635,ILLIQUIDITY
600383,2012-03-30,0.08180301,0.4163002709648295,EMV6
600576,2012-03-30,0.05461165,0.4749835826886697,ADXR
600657,2012-03-30,0.18421053,0.496181883071639,DIF
600658,2012-03-30,0.11387435,0.49543781651968105,BBIC
600895,2012-03-30,0.15768194,0.42554028041600855,0
600208,2012-03-30,0.25066667,0.45181683171837195,0
600555,2012-03-30,0.09207161,0.45854417912305917,0
600615,2012-03-30,0.17852349,0.5094949525941319,0
600724,2012-03-30,0.11904762,0.5230848392536077,0
600753,2012-03-30,0.12758621,0.5101511462498537,0
600759,2012-03-30,0.14147910000000002,0.44872722352649536,0
600890,2012-03-30,-0.03311258,0.5213147606532009,0
600149,2012-03-30,0.05862069,0.4523477474241174,0
600158,2012-03-30,0.16548043,0.4401815501747137,0
600159,2012-03-30,0.10704225,0.5200356601101299,0
600240,2012-03-30,0.13001083,0.43169608498574935,0
600246,2012-03-30,0.11944444,0.503742151142981,0
600322,2012-03-30,0.15317919,0.4897297690937909,0
600325,2012-03-30,0.08675264,0.5038431644774015,0
600533,2012-03-30,0.18208955,0.5506269434167874,0
600215,2012-03-30,0.17339667,0.5494989249957738,0
600376,2012-03-30,0.07534247,0.47566174728242006,0
600565,2012-03-30,0.1769437,0.5338366375472948,0
600663,2012-03-30,0.17229129999999998,0.4999054582610305,0
600665,2012-03-30,0.18204489,0.5071144872294134,0
600732,2012-03-30,0.55555556,0.5221430193594725,0
600823,2012-03-30,0.01096121,0.5306753632781123,0
600007,2012-03-30,0.07443683,0.5449795302289133,0
600620,2012-03-30,0.25892857,0.5033727773885601,0
600621,2012-03-30,0.23903509,0.5475078540682453,0
600743,2012-03-30,0.16578947,0.4946678798454945,0
600745,2012-03-30,0.11374408,0.5136516031966721,0
600748,2012-03-30,0.1370826,0.49862565912231144,0
600052,2012-03-30,0.32754342,0.47068932206513,0
600175,2012-03-30,0.24275362,0.4917703523898963,0
600675,2012-03-30,0.26637555,0.4639512131757308,0
600679,2012-03-30,0.71753247,0.5281499531852305,0
600683,2012-03-30,0.31610338,0.5277830151911793,0
600684,2012-03-30,0.15018773,0.5005088459476086,0
600687,2012-03-30,0.0,0.5388763999061811,0
600773,2012-03-30,0.03753754,0.449625985947338,0
600777,2012-03-30,0.30810811,0.5187820624162206,0
601588,2012-03-30,0.07942238,0.5206156409176823,0
600173,2012-03-30,0.1974026,0.5014966448986985,0
600223,2012-03-30,0.11607143,0.4894197868458715,0
600225,2012-03-30,0.17488789,0.5394745879130848,0
600638,2012-03-30,0.26904762,0.5348758813891106,0
600639,2012-03-30,0.14094955,0.529097994885322,0
600734,2012-03-30,0.22556391,0.559120730194534,0
600736,2012-03-30,0.29497908,0.45933807950216277,0
600064,2012-03-30,0.22153846,0.49208470950301036,0
600067,2012-03-30,0.11975186,0.49513373767834556,0
600082,2012-03-30,0.44788732,0.5271989550173153,0
600266,2012-03-30,0.12787136,0.47199998417944056,0
600340,2012-03-30,0.07116451,0.4812925406600016,0
600393,2012-03-30,0.21181263,0.48519854715351524,0
600463,2012-03-30,0.15398551,0.5508144994041982,0
600641,2012-03-30,0.19486081,0.5171457169703212,0
600647,2012-03-30,0.26128266,0.53781083110335,0
600648,2012-03-30,0.15593220000000002,0.5412651223693383,0
600649,2012-03-30,0.23701299,0.4879141080927158,0
600716,2012-03-30,0.10805861,0.4616714978933701,0
600791,2012-03-30,0.13555556,0.5669195698485369,0
600113,2012-03-30,1.63787879,0.5226714268867642,0
600162,2012-03-30,0.14227642,0.4384579024453126,0
600185,2012-03-30,0.13380282,0.4994180913529394,0
600239,2012-03-30,0.15460993,0.42562409269426654,0
600503,2012-03-30,-0.02583587,0.452024189729998,0
600604,2012-03-30,0.04142012,0.49266244073564786,0
600606,2012-03-30,1.25531915,0.5388391885392385,0
600696,2012-03-30,0.21815520000000002,0.44126608324043404,0
600766,2012-03-30,0.28061831,0.45401382186191874,0
600767,2012-03-30,0.22572816,0.5030970153831934,0
