ticker,tradeDate,real_return,pred,chs_factor
600048,2015-11-30,0.10833333,0.4180579925369165,ILLIQUIDITY
600094,2015-11-30,-0.07167832,0.467187497629613,KDJ_K
600095,2015-11-30,0.01923077,0.4986137504321478,DBCD
600383,2015-11-30,0.03993971,0.4183004790772766,VMACD
600657,2015-11-30,0.04197901,0.5236939667424187,DIF
600658,2015-11-30,0.18089603,0.4977687562562744,MTM
600895,2015-11-30,0.1016431,0.409420346939703,0
600208,2015-11-30,-0.08620689999999999,0.4694536606630341,0
600555,2015-11-30,-0.01204819,0.5178846045218576,0
600615,2015-11-30,0.12250996,0.5127448508044168,0
600724,2015-11-30,0.16820988,0.5711471643232403,0
600753,2015-11-30,0.13470471,0.5342914183750882,0
600890,2015-11-30,0.0,0.49262441419047626,0
600240,2015-11-30,0.08040201,0.46825038845867645,0
600246,2015-11-30,0.27731092,0.5393557382392716,0
600322,2015-11-30,0.03675048,0.4913677527137019,0
600325,2015-11-30,0.09986505,0.472858597232656,0
600533,2015-11-30,0.28462998,0.4993530356069561,0
600158,2015-11-30,0.23895487,0.5137131233754108,0
600159,2015-11-30,-0.08047689999999999,0.4914799706622246,0
600215,2015-11-30,0.26303855,0.517302233361864,0
600376,2015-11-30,0.0495382,0.4222572808965392,0
600565,2015-11-30,0.10396975,0.4921483621156691,0
600568,2015-11-30,0.05277045,0.4772645985600118,0
600663,2015-11-30,0.06999573,0.48035809892262615,0
600665,2015-11-30,0.15639098,0.5253092372067923,0
600732,2015-11-30,0.0,0.4953893690936819,0
600823,2015-11-30,0.04708904,0.5026433247577231,0
600621,2015-11-30,0.07814871,0.5327633361689871,0
600743,2015-11-30,-0.02586207,0.4930537164075953,0
600745,2015-11-30,0.72765599,0.49464144109662483,0
600748,2015-11-30,0.01283019,0.5236040702091036,0
600007,2015-11-30,0.20849421,0.5738571002150241,0
600675,2015-11-30,-0.00383632,0.5108029303914556,0
600683,2015-11-30,0.13985279,0.571244010785914,0
600684,2015-11-30,0.04106776,0.540674240533851,0
600708,2015-11-30,0.01427439,0.48902864396716805,0
601588,2015-11-30,0.07200000000000001,0.47196140153916405,0
600052,2015-11-30,0.24191279999999998,0.5033259373729364,0
600173,2015-11-30,0.35869565,0.5106873930141225,0
600223,2015-11-30,0.15162907,0.4920620650635187,0
600225,2015-11-30,0.23020528,0.4959870061535926,0
600639,2015-11-30,0.00358584,0.4864807435595905,0
600773,2015-11-30,-0.12162162,0.45092882362770265,0
600777,2015-11-30,0.44322034,0.49438821897533947,0
600064,2015-11-30,0.03835616,0.4830511310117743,0
600067,2015-11-30,0.02823529,0.4506746108529573,0
600340,2015-11-30,0.19440124,0.45751171945216695,0
600622,2015-11-30,0.15893588,0.4606708908782502,0
600638,2015-11-30,0.09139785,0.5105250548875956,0
600641,2015-11-30,-0.02530864,0.4366967945198802,0
600647,2015-11-30,0.10443147,0.49967206407710846,0
600648,2015-11-30,0.03181461,0.48588797597638866,0
600649,2015-11-30,0.42173112,0.4136258655684606,0
600734,2015-11-30,0.81087118,0.4268792658841961,0
600736,2015-11-30,0.34969325,0.49651001117861665,0
600162,2015-11-30,0.05439815,0.5099710443789267,0
600266,2015-11-30,0.03609342,0.48276851393777004,0
600393,2015-11-30,0.10689046,0.5164343830151708,0
600463,2015-11-30,0.29833102,0.5683594129703432,0
600604,2015-11-30,0.46547315,0.47039849582219906,0
600606,2015-11-30,-0.06364679,0.49987381745580617,0
600696,2015-11-30,0.32189974,0.4632209096529089,0
600716,2015-11-30,0.34686775,0.5474356789437033,0
600791,2015-11-30,0.12876053,0.5164150048865411,0
600848,2015-11-30,0.12487757,0.5344640682635743,0
600185,2015-11-30,0.06573006,0.4989295203676423,0
600239,2015-11-30,0.03784571,0.4810650122068479,0
600503,2015-11-30,-0.06420765,0.4269929654557326,0
600807,2015-11-30,0.10465858,0.4910382581032784,0
600070,2015-11-30,0.0,0.5121860386707207,0
600152,2015-11-30,-0.05964369,0.4835233184740531,0
600156,2015-11-30,0.1751269,0.5460748899331369,0
600370,2015-11-30,0.29526672,0.4977417404964809,0
600987,2015-11-30,0.08429752,0.5374995130890269,0
600272,2015-11-30,0.07243916,0.5291970823236544,0
601718,2015-11-30,-0.06367347,0.5188355659825304,0
600107,2015-11-30,0.18860399,0.49476231548311284,0
600400,2015-11-30,0.055999999999999994,0.49831485218117144,0
601599,2015-11-30,0.17457306,0.475258574322234,0
600448,2015-11-30,0.03828306,0.4801560268402624,0
601566,2015-11-30,0.20379147,0.49987522072398466,0
600137,2015-11-30,-0.11993554,0.4853909323053964,0
600626,2015-11-30,0.12747103,0.4820063615295055,0
600630,2015-11-30,0.15982806,0.432384883456775,0
