ticker,tradeDate,real_return,pred,chs_factor
600048,2015-04-30,-0.19305277,0.4779018293771717,DDNCR
600094,2015-04-30,0.35401891,0.521517563355068,MLEV
600095,2015-04-30,0.08531910000000001,0.4618009889740963,ILLIQUIDITY
600383,2015-04-30,0.0,0.49169828839799773,KDJ_J
600657,2015-04-30,0.06335797,0.48810599474956806,RVI
600658,2015-04-30,0.13831323,0.5213210058548335,OBV6
600895,2015-04-30,0.21730217,0.43677042476397154,BBIC
600208,2015-04-30,-0.05257393,0.4851951625874361,0
600555,2015-04-30,0.3879397,0.46107683842287484,0
600615,2015-04-30,0.04839969,0.530508779601817,0
600724,2015-04-30,0.04342581,0.5529570593345581,0
600753,2015-04-30,0.31567721,0.557232689408296,0
600890,2015-04-30,-0.00187793,0.48049256137701035,0
600240,2015-04-30,0.03246753,0.4439980216848321,0
600246,2015-04-30,0.0,0.48454806463054606,0
600322,2015-04-30,-0.06221713,0.5295836110804648,0
600325,2015-04-30,-0.03680203,0.4764698962451208,0
600533,2015-04-30,0.2325228,0.5589899895117248,0
600158,2015-04-30,0.29717341,0.45573104478442145,0
600159,2015-04-30,0.17333333,0.5167829925516931,0
600215,2015-04-30,0.23706491,0.5393142478737842,0
600376,2015-04-30,-0.04109589,0.5024066369296069,0
600565,2015-04-30,0.49022419,0.486719429980939,0
600568,2015-04-30,0.0,0.47221351033722253,0
600663,2015-04-30,0.35769046,0.4652467001907552,0
600665,2015-04-30,-0.15633188,0.49031642559018807,0
600732,2015-04-30,0.03945885,0.4907548850701518,0
600823,2015-04-30,-0.03967538,0.49557550161527414,0
600621,2015-04-30,-0.01569767,0.4952241188014272,0
600743,2015-04-30,0.06311359999999999,0.4862879942317063,0
600745,2015-04-30,0.51422398,0.5295331397930748,0
600748,2015-04-30,0.02897758,0.5284261633001415,0
600007,2015-04-30,-0.05976757,0.544508550350206,0
600675,2015-04-30,0.19198312,0.4954029404328313,0
600683,2015-04-30,0.02566453,0.5767036331170994,0
600684,2015-04-30,0.09831029,0.45634376829177437,0
600708,2015-04-30,-0.08328737,0.48129153695319854,0
601588,2015-04-30,0.06033183,0.47452798519451445,0
600052,2015-04-30,0.05731398,0.4971328341269329,0
600173,2015-04-30,0.34489796,0.48939076991113195,0
600223,2015-04-30,0.19815195,0.4493836392225996,0
600225,2015-04-30,0.00197044,0.48700377962411423,0
600639,2015-04-30,0.02796377,0.46624037172005006,0
600773,2015-04-30,0.03610315,0.47232997763579915,0
600777,2015-04-30,0.0,0.47208601124745536,0
600064,2015-04-30,0.12913043,0.49770650262682486,0
600067,2015-04-30,0.13468635,0.48027671356032886,0
600340,2015-04-30,-0.1309174,0.4424044189243212,0
600622,2015-04-30,0.12774614,0.501717503375041,0
600638,2015-04-30,0.16414566,0.46742712233722494,0
600641,2015-04-30,0.05701254,0.5354822166394995,0
600647,2015-04-30,0.2529148,0.5196822502869647,0
600648,2015-04-30,0.02333691,0.47346861842816784,0
600649,2015-04-30,0.0,0.4833644984286418,0
600734,2015-04-30,0.09977578,0.520828591773179,0
600736,2015-04-30,0.37532797,0.5122290168883228,0
600162,2015-04-30,0.03355705,0.49965377853609694,0
600266,2015-04-30,-0.09400962,0.48388144585201265,0
600393,2015-04-30,0.12780656,0.5488168394343993,0
600463,2015-04-30,0.36645161,0.5076453329106838,0
600604,2015-04-30,0.11738919,0.5522648329697379,0
600606,2015-04-30,0.00112835,0.472442943127821,0
600696,2015-04-30,0.37972509,0.4774519749079702,0
600716,2015-04-30,-0.10622951,0.47528263600065934,0
600791,2015-04-30,0.14719411,0.5343489490328219,0
