ticker,tradeDate,real_return,pred,chs_factor
600030,2019-04-30,-0.12630208,0.44660386292725385,CTOP
600109,2019-04-30,-0.11002921,0.47995154385224564,TOBT
601211,2019-04-30,-0.14657461,0.4793652311603208,CCI10
600621,2019-04-30,-0.10981818,0.531012341320397,KlingerOscillator
601066,2019-04-30,-0.01541096,0.5139042320114438,DIF
601198,2019-04-30,-0.11924528,0.4902426773800332,Hurst
601688,2019-04-30,-0.08676471,0.480848748585147,BBIC
600318,2019-04-30,-0.12829736,0.5328260496130354,BearPower
600830,2019-04-30,-0.02377179,0.5164398792467827,0
600837,2019-04-30,-0.13447783,0.4536002436728625,0
600958,2019-04-30,-0.08236347,0.4947108795102839,0
601336,2019-04-30,-0.10182768,0.48618045251827385,0
601990,2019-04-30,-0.04593929,0.4307463680604218,0
600120,2019-04-30,0.01390568,0.48532222702250916,0
603300,2019-04-30,-0.12072435,0.4780800557430831,0
600155,2019-04-30,0.07261725,0.4818890117074401,0
600816,2019-04-30,-0.07039711,0.4989412754589722,0
601555,2019-04-30,-0.12366548,0.4489588549063719,0
600369,2019-04-30,-0.11068702,0.5166660841610433,0
600783,2019-04-30,-0.01630989,0.4972766057712116,0
601788,2019-04-30,-0.10369775,0.4745222574513694,0
600999,2019-04-30,-0.11808329,0.4783566607093992,0
601375,2019-04-30,-0.08828829,0.5138987955787647,0
601377,2019-04-30,-0.08308605,0.4766792114435985,0
600695,2019-04-30,-0.04457652,0.4968863872554349,0
600696,2019-04-30,0.19696970000000003,0.4769429478009702,0
601162,2019-04-30,0.08588235,0.5024379041216068,0
601901,2019-04-30,0.02722063,0.5394111393604527,0
601318,2019-04-30,-0.06927579,0.5026339046564704,0
601319,2019-04-30,0.05471478,0.5389489155904239,0
601108,2019-04-30,-0.08622222,0.46676313808839753,0
601601,2019-04-30,-0.04864566,0.4821852960088232,0
600061,2019-04-30,-0.11159107,0.48847622585245126,0
600093,2019-04-30,-0.14725770000000002,0.5609236658119743,0
600390,2019-04-30,-0.11804223,0.48087634209314783,0
600643,2019-04-30,-0.12112933,0.5341079862125243,0
600864,2019-04-30,-0.1966581,0.5445540240032629,0
600053,2019-04-30,0.02574257,0.4593692540616812,0
600705,2019-04-30,-0.06055363,0.5817055778348224,0
601099,2019-04-30,-0.13715711,0.4331428482498728,0
600291,2019-04-30,-0.12384162,0.4697341717516259,0
600599,2019-04-30,0.10550815,0.48747935210784216,0
600901,2019-04-30,-0.08888889,0.518677898412338,0
600909,2019-04-30,-0.07646177,0.480133659823248,0
601628,2019-04-30,-0.1379538,0.5036031074607755,0
601878,2019-04-30,-0.11776447,0.4805486997904309,0
601881,2019-04-30,-0.12294372,0.4862276231627584,0
600031,2019-04-30,-0.01469388,0.5204414139457122,0
600582,2019-04-30,-0.09685864,0.4997862589112609,0
603131,2019-04-30,-0.08531223,0.5057670946864565,0
603356,2019-04-30,-0.04461538,0.49597631708778706,0
603912,2019-04-30,-0.03482179,0.4561265289461637,0
600320,2019-04-30,-0.10731707,0.5490446197467631,0
603036,2019-04-30,-0.018853099999999998,0.4968333095368369,0
603187,2019-04-30,-0.08843522,0.45116451093851095,0
603638,2019-04-30,-0.04164672,0.4853742579121904,0
603690,2019-04-30,0.00050302,0.463888052060645,0
603699,2019-04-30,-0.09801136,0.46331268554277844,0
603960,2019-04-30,-0.07901603,0.4810571479494806,0
603966,2019-04-30,-0.17259354,0.4285791999677652,0
603969,2019-04-30,-0.10889501,0.5146203141481281,0
600481,2019-04-30,-0.07371795,0.5467749413382074,0
600558,2019-04-30,-0.08974359,0.5748231100765245,0
600835,2019-04-30,-0.02364066,0.5313165631551285,0
603028,2019-04-30,-0.00294695,0.43054506496906947,0
603029,2019-04-30,-0.02101695,0.46638147889350984,0
603111,2019-04-30,-0.11864407,0.513113354548283,0
603203,2019-04-30,-0.11087419999999999,0.4805791482983351,0
603680,2019-04-30,-0.11053541,0.44021645162741835,0
603686,2019-04-30,-0.05844676,0.5572070406787722,0
603757,2019-04-30,-0.01318094,0.4923633886079392,0
600302,2019-04-30,0.01436266,0.5415743533697628,0
600495,2019-04-30,-0.07569721,0.5010904067335075,0
600499,2019-04-30,-0.10557769,0.5477991406660042,0
600545,2019-04-30,-0.05317769,0.5113097050964054,0
603169,2019-04-30,-0.121875,0.46841297888468236,0
603308,2019-04-30,-0.01624365,0.5286930305146492,0
603789,2019-04-30,0.04027356,0.43383287056300535,0
603800,2019-04-30,-0.01365639,0.41711068707568333,0
603895,2019-04-30,0.01412671,0.4629152454519213,0
600375,2019-04-30,-0.07832423,0.4724118847290525,0
600579,2019-04-30,-0.0990099,0.436720778747861,0
600815,2019-04-30,0.0,0.5247586912687225,0
601038,2019-04-30,0.20696325,0.5401242514611642,0
603311,2019-04-30,-0.07155963,0.48321426773751863,0
603315,2019-04-30,-0.05525292,0.5057811975833914,0
603318,2019-04-30,-0.02155887,0.4383543673513849,0
600218,2019-04-30,-0.2092511,0.44620859765589016,0
600560,2019-04-30,-0.04274208,0.49603056389540323,0
601028,2019-04-30,0.11394892,0.5324296112648338,0
601369,2019-04-30,-0.05120482,0.5133592390891828,0
601766,2019-04-30,-0.08449074,0.513072269190525,0
601798,2019-04-30,-0.05728314,0.5777168118833192,0
603090,2019-04-30,-0.011010200000000001,0.5158962909866448,0
603321,2019-04-30,-0.03443709,0.4797203337654774,0
600172,2019-04-30,-0.11764706,0.48286174361265477,0
600421,2019-04-30,-0.08443465,0.5009826960968449,0
600992,2019-04-30,-0.03391813,0.5303006255188295,0
603088,2019-04-30,0.01257862,0.4455052021424404,0
603159,2019-04-30,-0.046716,0.422690985583996,0
603331,2019-04-30,-0.01220346,0.4537535579255263,0
603338,2019-04-30,-0.06384581,0.4658983464342847,0
603339,2019-04-30,-0.08206687,0.47999568150779615,0
603556,2019-04-30,-0.02196294,0.5179869914568552,0
600169,2019-04-30,-0.04301075,0.5641450636611745,0
600501,2019-04-30,-0.00791855,0.5397874257231324,0
600761,2019-04-30,-0.09689214,0.4674959869608106,0
600984,2019-04-30,-0.06528189999999999,0.4488508025351128,0
603855,2019-04-30,-0.03902744,0.4959127816013437,0
600243,2019-04-30,-0.04458599,0.5322694672452218,0
600894,2019-04-30,-0.05359477,0.48377579411820143,0
601002,2019-04-30,-0.05616438,0.5060349396328284,0
601100,2019-04-30,0.052246600000000004,0.5535483191674391,0
601106,2019-04-30,-0.0982659,0.576583105611508,0
601177,2019-04-30,-0.06482364,0.5206631173843221,0
603626,2019-04-30,-0.18247423,0.5241854542929918,0
603985,2019-04-30,-0.02920881,0.482204856007202,0
600520,2019-04-30,0.18935837,0.49905615665120506,0
600526,2019-04-30,0.062,0.5108848633169938,0
600528,2019-04-30,-0.10787671,0.5221985862907005,0
601608,2019-04-30,-0.07373272,0.5006904226406541,0
603277,2019-04-30,-0.11455399,0.4554645107859309,0
603278,2019-04-30,0.21657754,0.5678919067091222,0
603298,2019-04-30,-0.06979707,0.4321516665784059,0
603337,2019-04-30,-0.14671299,0.47014490770074946,0
603500,2019-04-30,-0.02482327,0.4668181476394568,0
603611,2019-04-30,-0.04535637,0.47864309542786204,0
603617,2019-04-30,-0.01572122,0.4323841543836021,0
600262,2019-04-30,-0.10055607,0.4899452801735228,0
603269,2019-04-30,-0.03409836,0.4799060561960787,0
603283,2019-04-30,0.06873772,0.4763677170944959,0
603289,2019-04-30,-0.11788789,0.45186929904247813,0
600388,2019-04-30,0.04444444,0.5345207484953715,0
603076,2019-04-30,0.00798319,0.46533967705296747,0
600444,2019-04-30,-0.046875,0.5036719998547523,0
603486,2019-04-30,-0.08635394,0.447984403675999,0
603488,2019-04-30,-0.06009198,0.4520869108557388,0
603666,2019-04-30,-0.10973959999999999,0.4947741124428759,0
603667,2019-04-30,-0.03444444,0.5193122140747997,0
600592,2019-04-30,0.24008351,0.5195958416342795,0
600841,2019-04-30,-0.05186972,0.5341653779299265,0
600843,2019-04-30,-0.03274559,0.5375956851057042,0
600860,2019-04-30,-0.05989583,0.4693822458054345,0
603011,2019-04-30,-0.07908612,0.507176426500071,0
603012,2019-04-30,0.04259635,0.4600974068855012,0
603656,2019-04-30,0.05265891,0.4506061758151391,0
603901,2019-04-30,0.06032172,0.4973891697066826,0
601882,2019-04-30,-0.03970223,0.5117436251575642,0
600033,2019-04-30,-0.02949853,0.48756559861971327,0
600035,2019-04-30,0.0027933000000000003,0.5428819069891022,0
600106,2019-04-30,-0.07349081,0.5287058884647866,0
600611,2019-04-30,-0.01898734,0.5040808085788734,0
601188,2019-04-30,-0.03975535,0.5349572678496437,0
601326,2019-04-30,-0.10858586,0.5201500490831243,0
601866,2019-04-30,-0.09810127,0.5109965953127319,0
603223,2019-04-30,-0.06052142,0.4968581690927108,0
603648,2019-04-30,-0.09377463,0.5220555162701238,0
603032,2019-04-30,-0.17865429,0.4721699426653778,0
600009,2019-04-30,-0.02109585,0.5109746324407585,0
600317,2019-04-30,-0.0609319,0.5509481087732071,0
600834,2019-04-30,0.05032258,0.522913485432317,0
601000,2019-04-30,-0.06057352,0.4994097136027744,0
601333,2019-04-30,-0.07894737,0.5441340499592274,0
603117,2019-04-30,-0.12244898,0.5065453612903591,0
600012,2019-04-30,-0.05936073,0.5425324140993182,0
600017,2019-04-30,-0.10495627,0.5339730404645263,0
600018,2019-04-30,-0.06195787,0.5081678811284882,0
600125,2019-04-30,-0.1225,0.5202864146107428,0
600548,2019-04-30,0.02366864,0.5237343242611472,0
601518,2019-04-30,-0.07360283,0.5243260209714079,0
603167,2019-04-30,-0.02061856,0.47356831383748393,0
603569,2019-04-30,-0.09742338,0.4969331396577055,0
600153,2019-04-30,-0.08930426,0.5376499324521113,0
600377,2019-04-30,0.06051587,0.5044602329765802,0
600575,2019-04-30,0.05454545,0.5713560634067324,0
600794,2019-04-30,-0.10705516,0.4715843052187217,0
600798,2019-04-30,-0.15159931,0.5113599844525323,0
601228,2019-04-30,-0.11563169,0.5138089919216623,0
600004,2019-04-30,0.02821522,0.47923861303322557,0
600179,2019-04-30,-0.39159001,0.4874069302581084,0
600368,2019-04-30,0.05284553,0.4521750938820095,0
600561,2019-04-30,-0.03829161,0.5062680103551493,0
600787,2019-04-30,-0.0992,0.5530779521086623,0
601021,2019-04-30,0.04525135,0.44807593411334445,0
603329,2019-04-30,-0.02854512,0.48758208664254155,0
600190,2019-04-30,-0.05882353,0.5081787701366304,0
600221,2019-04-30,-0.08219178,0.4885246117133822,0
600428,2019-04-30,-0.08270677,0.5502229282307511,0
601018,2019-04-30,-0.13501263,0.4933820152124837,0
603885,2019-04-30,-0.07009694,0.544219741463165,0
