ticker,tradeDate,real_return,pred,chs_factor
600048,2015-03-31,0.30287206,0.46234276447990297,DDNCR
600094,2015-03-31,0.1932299,0.5442585102964191,ILLIQUIDITY
600095,2015-03-31,-0.003125,0.4537596651867831,KDJ_J
600383,2015-03-31,0.18254675,0.4530336031371828,BBIC
600657,2015-03-31,0.0,0.47303763324411263,0
600658,2015-03-31,-0.017252,0.5442556097135341,0
600895,2015-03-31,0.17769194,0.45909423153797235,0
600208,2015-03-31,0.05793743,0.4661067462183811,0
600555,2015-03-31,0.39747191,0.46612342223008885,0
600615,2015-03-31,0.29459323,0.5347602560264418,0
600724,2015-03-31,0.22271386,0.5351505407647796,0
600753,2015-03-31,0.28623685,0.5197207164007824,0
600890,2015-03-31,0.21160410000000002,0.5575563329593928,0
600240,2015-03-31,0.40425532,0.43313439999335296,0
600246,2015-03-31,0.0,0.48241226072405047,0
600322,2015-03-31,0.26892109999999997,0.5013789169994475,0
600325,2015-03-31,0.04509284,0.45757975274837087,0
600533,2015-03-31,0.18987342,0.5224760496521824,0
600158,2015-03-31,0.07339073,0.42979738354562025,0
600159,2015-03-31,0.15187713,0.5433176661008744,0
600215,2015-03-31,0.19170404,0.5536410387868026,0
600376,2015-03-31,0.22380553,0.46687090697516487,0
600565,2015-03-31,0.00592417,0.5025615844613467,0
600568,2015-03-31,0.35658043,0.5126203460104793,0
600663,2015-03-31,0.11276993,0.4752966770487405,0
600665,2015-03-31,0.57931034,0.5272333838760576,0
600732,2015-03-31,0.14896373,0.4852543082901971,0
600823,2015-03-31,0.11850731,0.5027404284236608,0
600621,2015-03-31,0.30898021,0.5245213892534358,0
600743,2015-03-31,0.21672355,0.4871858075671729,0
600745,2015-03-31,1.04642594,0.482490619273412,0
600748,2015-03-31,0.20965608,0.4828220192909256,0
600007,2015-03-31,0.061068700000000004,0.5524909689832412,0
600675,2015-03-31,0.19546028,0.48596854587080346,0
600683,2015-03-31,0.16684492,0.5660805342229808,0
600684,2015-03-31,0.36335079,0.48089631011337997,0
600708,2015-03-31,0.37140696,0.4800471603681568,0
601588,2015-03-31,0.17137809,0.4825144195367509,0
600052,2015-03-31,0.16260163,0.5277798759213754,0
600173,2015-03-31,0.0663765,0.5159021381504112,0
600223,2015-03-31,0.24234694,0.5491562656727819,0
600225,2015-03-31,0.1626575,0.5118255041602771,0
600639,2015-03-31,0.02214171,0.4699837145547872,0
600773,2015-03-31,0.0405486,0.48134668557576954,0
600777,2015-03-31,0.0,0.4825347914664715,0
600064,2015-03-31,0.38368616,0.5163223476012767,0
600067,2015-03-31,0.10838446,0.4762000991646487,0
600340,2015-03-31,0.12044059,0.44229245393886935,0
600622,2015-03-31,0.13376384,0.48007906099883857,0
600638,2015-03-31,0.03119584,0.475037347576174,0
600641,2015-03-31,0.15243101,0.5260072605993114,0
600647,2015-03-31,0.41737288,0.5572582508172983,0
600648,2015-03-31,0.06636156,0.48104445588652894,0
600649,2015-03-31,0.0,0.48268317174431946,0
600734,2015-03-31,0.02764977,0.5489579536616422,0
600736,2015-03-31,0.19176319,0.4811358649342009,0
600162,2015-03-31,0.10957447,0.46825452360015457,0
600266,2015-03-31,0.01015901,0.47130685323234417,0
600393,2015-03-31,0.24404462,0.5474372446081542,0
600463,2015-03-31,0.14269085,0.5587332441623817,0
600604,2015-03-31,0.15988701,0.5625333875433206,0
600606,2015-03-31,0.94033935,0.49200472247580873,0
600696,2015-03-31,-0.00427716,0.48402266660175414,0
600716,2015-03-31,0.16057839,0.4636793113190738,0
600791,2015-03-31,0.30492197,0.5448595544772357,0
600848,2015-03-31,0.39084725,0.514016285317066,0
600185,2015-03-31,0.08427996,0.4622232166588108,0
600239,2015-03-31,0.23857302,0.4726339033788947,0
600503,2015-03-31,0.0,0.4820582649146993,0
600807,2015-03-31,0.68642746,0.4816775254999121,0
600070,2015-03-31,0.37559809,0.4556095979424821,0
600152,2015-03-31,0.27205882,0.5245276451470249,0
600156,2015-03-31,0.33515882,0.4971270446467096,0
600370,2015-03-31,0.33006536,0.5621172694181302,0
600987,2015-03-31,0.14252336,0.4682156162446372,0
600272,2015-03-31,0.03537736,0.5212816136712961,0
601718,2015-03-31,0.41620112,0.4707912953240856,0
600107,2015-03-31,0.08391608,0.5003960159070049,0
600400,2015-03-31,0.23351955,0.5230737180042898,0
601599,2015-03-31,0.14882837,0.5378934894231084,0
600448,2015-03-31,0.11179361,0.5038149379166301,0
601566,2015-03-31,0.24769514,0.5346813095324372,0
600137,2015-03-31,0.07523009,0.5609917014154076,0
600626,2015-03-31,0.41958457,0.4494408133896384,0
600630,2015-03-31,0.24485861,0.4498693406941897,0
601339,2015-03-31,0.14268440000000002,0.47989700357990545,0
600177,2015-03-31,0.16111992,0.47428845739368547,0
600689,2015-03-31,0.0,0.5537948010141117,0
603518,2015-03-31,0.09821429,0.49601192602160765,0
600220,2015-03-31,0.3705104,0.4589209850981044,0
600510,2015-03-31,0.16153846,0.5060464550448676,0
600398,2015-03-31,0.12168358,0.43254005381313226,0
