ticker,tradeDate,real_return,pred,chs_factor
600048,2017-12-28,0.21766784,0.6108773278834095,ASSI
600077,2017-12-28,0.01966292,0.45205429459961455,DDNCR
600094,2017-12-28,0.05293276,0.5009265132506187,ROA5
600095,2017-12-28,-0.05322581,0.40650155297515644,TOBT
600383,2017-12-28,0.23990499,0.6241932674511356,GREV
600657,2017-12-28,0.20250896,0.5110522817245741,KDJ_J
600658,2017-12-28,-0.08738739,0.4682467820594455,BBIC
600724,2017-12-28,-0.02917772,0.4835770127200924,0
600895,2017-12-28,-0.00629371,0.4859234914438369,0
600208,2017-12-28,0.06896552,0.5916668449371992,0
600555,2017-12-28,-0.09188034,0.4281706596142118,0
600890,2017-12-28,0.11459354,0.4272568981599774,0
600240,2017-12-28,0.01631702,0.5408595318889706,0
600246,2017-12-28,0.27819549,0.44895844549610875,0
600322,2017-12-28,-0.00312012,0.49152858461350385,0
600325,2017-12-28,0.27173913,0.5969800276683237,0
600533,2017-12-28,-0.03917526,0.46136245654287167,0
600159,2017-12-28,0.03403141,0.4095500548973088,0
600663,2017-12-28,0.02837625,0.5756245171157334,0
600665,2017-12-28,0.03278689,0.4800942116704964,0
600215,2017-12-28,-0.05909944,0.4305925144774755,0
600376,2017-12-28,0.13778256,0.5678022544088022,0
600565,2017-12-28,0.0275,0.4745137914655555,0
600568,2017-12-28,-0.16473616,0.44284964907889174,0
600733,2017-12-28,0.0,0.4261971233633266,0
600823,2017-12-28,0.18623482,0.6034907183392616,0
600621,2017-12-28,0.16397415,0.48586250733692926,0
600743,2017-12-28,0.11748634,0.5654463017959865,0
600748,2017-12-28,0.01716069,0.5122018344803981,0
600007,2017-12-28,-0.04375729,0.49616432212299794,0
600683,2017-12-28,0.08641975,0.5274399957746116,0
600684,2017-12-28,0.1763754,0.4884880529768255,0
600708,2017-12-28,0.21897809999999998,0.5449352596000496,0
601155,2017-12-28,0.37269625,0.5919424258810657,0
601588,2017-12-28,-0.08981002,0.5925839600731684,0
600052,2017-12-28,0.01583113,0.41017217526170324,0
600223,2017-12-28,0.05167959,0.5112037931686062,0
