ticker,tradeDate,real_return,pred,chs_factor
600048,2013-03-29,0.0130662,0.4813832241738778,EPS
600094,2013-03-29,-0.00545455,0.5271271519669212,DAREV
600095,2013-03-29,-0.13059034,0.5224059585342484,TVMA6
600383,2013-03-29,0.06392694,0.4276832752722301,BBIC
600576,2013-03-29,0.0,0.47680414622773715,BearPower
600657,2013-03-29,-0.08486239,0.5017904226348516,0
600658,2013-03-29,0.01692708,0.5062950088032978,0
600895,2013-03-29,-0.02996845,0.48711554610097435,0
600208,2013-03-29,0.030864199999999998,0.5141816944695767,0
600555,2013-03-29,-0.04651163,0.48880732704440877,0
600615,2013-03-29,0.07182941,0.5314925722577903,0
600724,2013-03-29,-0.07058824,0.5379814007979377,0
600753,2013-03-29,-0.01086957,0.5002337863861593,0
600759,2013-03-29,-0.03478261,0.5028737498908592,0
600890,2013-03-29,0.0,0.4767009107972705,0
600158,2013-03-29,-0.04469274,0.45078441429273985,0
600159,2013-03-29,0.00716846,0.5347736219145751,0
600240,2013-03-29,-0.13918629999999999,0.511468090787596,0
600246,2013-03-29,-0.06685237,0.5006349058278051,0
600322,2013-03-29,-0.003125,0.520640595390129,0
600325,2013-03-29,-0.00142045,0.49990858993700044,0
600533,2013-03-29,-0.04594595,0.520591115570431,0
600149,2013-03-29,-0.04972376,0.5127930887004651,0
600215,2013-03-29,-0.08193277,0.4549685574630341,0
600376,2013-03-29,-0.02308499,0.5141598110995007,0
600565,2013-03-29,-0.07084469,0.5157791377976837,0
600568,2013-03-29,0.03285151,0.5290287651152386,0
600663,2013-03-29,-0.00802139,0.4877912351974612,0
600665,2013-03-29,-0.03055556,0.5218770421200404,0
600732,2013-03-29,-0.09320388,0.48562380352315565,0
600823,2013-03-29,-0.01763485,0.523291408008344,0
600007,2013-03-29,-0.08443272,0.49829335289168036,0
600620,2013-03-29,0.09269162,0.42487422532682084,0
600621,2013-03-29,-0.02178649,0.5038586493626319,0
600743,2013-03-29,0.01208842,0.5020151169662943,0
600745,2013-03-29,-0.05981595,0.4276422397247654,0
600748,2013-03-29,-0.02777778,0.5280514326505067,0
600052,2013-03-29,-0.00595238,0.5230616753330685,0
600175,2013-03-29,-0.00769231,0.4946606748766837,0
600675,2013-03-29,0.03389831,0.43584814015533874,0
600683,2013-03-29,-0.07462687,0.4517331307552571,0
600684,2013-03-29,0.15441860000000002,0.5188273789427027,0
600773,2013-03-29,-0.03182752,0.5275726517238735,0
600777,2013-03-29,0.04731183,0.4738891475349917,0
601588,2013-03-29,-0.01020408,0.5346752522252719,0
600173,2013-03-29,-0.02373887,0.5059812065660688,0
600223,2013-03-29,-0.01196172,0.5350024825005443,0
600225,2013-03-29,-0.06356968,0.46213747715618847,0
600638,2013-03-29,-0.01309524,0.5174275467926894,0
600639,2013-03-29,-0.08660508,0.45994402898547876,0
600734,2013-03-29,0.10677083,0.4917824794973103,0
600736,2013-03-29,-0.047029699999999994,0.505041735065018,0
600064,2013-03-29,-0.07047279,0.48160737313217955,0
600067,2013-03-29,0.11451613,0.5212019252326177,0
600266,2013-03-29,-0.05370844,0.4713788107488323,0
600340,2013-03-29,0.05457530000000001,0.5095078431718809,0
600393,2013-03-29,-0.09736842,0.4814142445210666,0
600622,2013-03-29,0.08072488,0.5183624344243223,0
600641,2013-03-29,-0.03430079,0.48150718646051593,0
600647,2013-03-29,0.03272377,0.5201288905309799,0
600648,2013-03-29,0.01301518,0.4356033724115816,0
600649,2013-03-29,-0.01803279,0.49673156256682205,0
600716,2013-03-29,-0.02136752,0.5209145330200041,0
600113,2013-03-29,-0.06528836,0.45289978062152425,0
600162,2013-03-29,0.06646059,0.5145728639178627,0
600185,2013-03-29,-0.00151515,0.538990682259751,0
600239,2013-03-29,-0.019077900000000002,0.5166829291462893,0
600463,2013-03-29,0.0,0.49773264975535453,0
600503,2013-03-29,0.20994475,0.48777409947236205,0
600604,2013-03-29,-0.12631579,0.4852707790995493,0
600606,2013-03-29,-0.03272727,0.493941531519083,0
600696,2013-03-29,-0.00161812,0.4858895589840911,0
600767,2013-03-29,0.16507177,0.47246525675168616,0
600791,2013-03-29,0.0,0.4818541860223464,0
600848,2013-03-29,-0.03250774,0.47946384930429176,0
600807,2013-03-29,0.0,0.4774690457030223,0
600070,2013-03-29,0.01197605,0.5173781569757578,0
600152,2013-03-29,-0.1532567,0.49352226512231223,0
600156,2013-03-29,-0.14806867,0.4392883510780908,0
600370,2013-03-29,-0.07826087,0.49456502089863114,0
600987,2013-03-29,0.01372756,0.507095504934354,0
600272,2013-03-29,0.05744888,0.5077723397239304,0
600273,2013-03-29,-0.08741259,0.5303364902114469,0
601718,2013-03-29,-0.02054795,0.5084556675610773,0
600107,2013-03-29,-0.03375527,0.5080541023839188,0
600400,2013-03-29,-0.0471464,0.5210051030352423,0
601599,2013-03-29,0.05287356,0.47683603204940067,0
600448,2013-03-29,-0.1,0.4978062887197217,0
601566,2013-03-29,0.01839237,0.5345291405068067,0
600137,2013-03-29,-0.00856531,0.5182166513726683,0
600626,2013-03-29,-0.06417112,0.44455239580412115,0
600630,2013-03-29,-0.06920415,0.49886278597090017,0
601339,2013-03-29,-0.05287356,0.5168669149647961,0
600177,2013-03-29,-0.04337051,0.47897262251358025,0
600483,2013-03-29,-0.0733945,0.5233981828182521,0
600689,2013-03-29,-0.04551724,0.526924669742874,0
600220,2013-03-29,-0.0745098,0.5259707227383164,0
