ticker,tradeDate,real_return,pred,chs_factor
600030,2019-11-29,0.18169079999999999,0.5340675728976374,CTP5
600109,2019-11-29,0.13138686,0.481199485574482,GrossIncomeRatio
601211,2019-11-29,0.10652304,0.5204918382949875,SalesCostRatio
600621,2019-11-29,0.1546003,0.46342305138930134,VOL5
601066,2019-11-29,0.357749,0.4207762492686291,AroonDown
601198,2019-11-29,0.2132964,0.4773170948239498,DIF
601688,2019-11-29,0.19681791,0.5159323731724333,MA10Close
600318,2019-11-29,0.06382979,0.4851013242929892,0
600830,2019-11-29,0.09542744,0.46746431858445553,0
600837,2019-11-29,0.12518195,0.5185779522476355,0
600958,2019-11-29,0.10699588,0.5113848243230448,0
601336,2019-11-29,0.1039982,0.5197661582519537,0
601990,2019-11-29,0.68318123,0.5018792782710378,0
600120,2019-11-29,0.08852868,0.5093272697543121,0
603300,2019-11-29,0.29666667,0.46806993088396254,0
600155,2019-11-29,0.1387987,0.43513069775023583,0
600816,2019-11-29,0.11557789,0.5252952537706443,0
601555,2019-11-29,0.17116061,0.5208148322988824,0
600369,2019-11-29,0.19861432,0.48802532018037875,0
600783,2019-11-29,0.21263482,0.516041468800728,0
601788,2019-11-29,0.16859946,0.4970547097461078,0
600999,2019-11-29,0.10983010000000001,0.4969048062057819,0
601375,2019-11-29,0.15515114,0.5227645048729879,0
601377,2019-11-29,0.14378029,0.5282080737600564,0
600695,2019-11-29,0.71960784,0.49538098377310935,0
600696,2019-11-29,-0.02649508,0.46314232427076624,0
601162,2019-11-29,0.37313433,0.47934472667139927,0
601901,2019-11-29,0.29596413,0.4792558122309943,0
601318,2019-11-29,0.02200431,0.5464551688420954,0
601319,2019-11-29,0.15174507,0.5113402603480299,0
601108,2019-11-29,0.18867925,0.4664935224817669,0
601601,2019-11-29,0.10481752,0.5466430196023909,0
600061,2019-11-29,0.26694561,0.4809730076483978,0
600093,2019-11-29,-0.02988186,0.436773876387685,0
600390,2019-11-29,0.12228261,0.47900158333666165,0
