ticker,tradeDate,real_return,pred,chs_factor
600048,2013-01-31,-0.03025719,0.48973338470140443,EquityFixedAssetRatio
600094,2013-01-31,0.02302632,0.5115609885801107,TVSTD20
600095,2013-01-31,0.025877999999999998,0.49993209682081996,BBIC
600383,2013-01-31,-0.02027027,0.4171937868424304,0
600576,2013-01-31,-0.01007557,0.47798708971860626,0
600657,2013-01-31,0.09927361,0.5463550829488494,0
600658,2013-01-31,0.08819876,0.48023044133893733,0
600895,2013-01-31,-0.0158046,0.5069332159995747,0
600208,2013-01-31,-0.00502513,0.5216796636785122,0
600555,2013-01-31,-0.03374233,0.5178949287754747,0
600615,2013-01-31,-0.01088032,0.49529479493560385,0
600724,2013-01-31,0.03951368,0.5433414118864124,0
600753,2013-01-31,-0.01668985,0.47706711624834036,0
600759,2013-01-31,-0.02988048,0.4992868150880501,0
600890,2013-01-31,0.0,0.5038106973931004,0
600158,2013-01-31,-0.02364865,0.46370192969219287,0
600159,2013-01-31,-0.01257862,0.5359698654384941,0
600240,2013-01-31,0.07051282,0.47532623122538353,0
600246,2013-01-31,0.0,0.4948620181106822,0
600322,2013-01-31,-0.03243243,0.508049513678863,0
600325,2013-01-31,-0.03878788,0.5283177940503498,0
600533,2013-01-31,-0.01631702,0.5391807400924932,0
600149,2013-01-31,0.11951220000000001,0.5100371551706918,0
600215,2013-01-31,0.01057082,0.5054640388966898,0
600376,2013-01-31,-0.03533569,0.5105598024289963,0
600565,2013-01-31,-0.00502513,0.4677595594654481,0
600568,2013-01-31,-0.03321879,0.5251268492276298,0
600663,2013-01-31,0.0475793,0.49569753884564915,0
600665,2013-01-31,-0.0195122,0.530960543953545,0
600732,2013-01-31,0.44230769,0.46540811193912734,0
600823,2013-01-31,-0.05887522,0.533034341072202,0
600007,2013-01-31,0.02728873,0.5102851670936625,0
600620,2013-01-31,0.03526448,0.47946785822839455,0
600621,2013-01-31,0.01452282,0.4853914658634833,0
600743,2013-01-31,-0.00522193,0.5074341951494936,0
600745,2013-01-31,0.0234375,0.4770064813661121,0
600748,2013-01-31,0.00348028,0.5101731435555562,0
600052,2013-01-31,-0.01554404,0.5357475865725375,0
600175,2013-01-31,-0.02439024,0.483464663944567,0
600675,2013-01-31,-0.04618117,0.4785882455639614,0
600683,2013-01-31,-0.02985075,0.47735736697165193,0
600684,2013-01-31,0.00601504,0.5019460312241976,0
600773,2013-01-31,-0.02872531,0.5387542927819768,0
600777,2013-01-31,-0.09647495,0.49295401689640844,0
601588,2013-01-31,-0.01744186,0.4237159254587973,0
600173,2013-01-31,-0.03341902,0.546964771130226,0
600223,2013-01-31,0.00819672,0.538186615914099,0
600225,2013-01-31,-0.00674157,0.5404351188490928,0
600638,2013-01-31,0.01570681,0.5389115485419816,0
600639,2013-01-31,0.08690614,0.5269860515933699,0
600734,2013-01-31,0.04032258,0.4930173994558377,0
600736,2013-01-31,-0.03063457,0.5192250435546458,0
600064,2013-01-31,-0.01384365,0.43625598672354815,0
600067,2013-01-31,0.02808112,0.5088223885013378,0
600266,2013-01-31,-0.04373178,0.5232410324593461,0
600340,2013-01-31,-0.00962649,0.5119204321103095,0
600393,2013-01-31,-0.0260631,0.5198094772722972,0
600622,2013-01-31,-0.03546099,0.48811848473381103,0
600641,2013-01-31,-0.03233256,0.5004967879789474,0
600647,2013-01-31,-0.02460457,0.5170096153793711,0
600648,2013-01-31,0.18181818,0.4801451176689662,0
600649,2013-01-31,0.09123435,0.46977184104826164,0
600716,2013-01-31,-0.03558719,0.46436637039326095,0
600113,2013-01-31,-0.00292113,0.49579800254350287,0
600162,2013-01-31,0.12431694,0.4300797662563641,0
600185,2013-01-31,0.12239221,0.4794579095091411,0
600239,2013-01-31,-0.00129702,0.5226403758070407,0
600463,2013-01-31,0.12012012,0.5317604755366256,0
600503,2013-01-31,0.12568306,0.4143508976362244,0
600604,2013-01-31,-0.05058824,0.45991906027853097,0
600606,2013-01-31,-0.015552100000000001,0.5000802128046579,0
600696,2013-01-31,-0.01960784,0.4557909614771233,0
600767,2013-01-31,0.06388206,0.4730703781374483,0
600791,2013-01-31,-0.00207039,0.4788517047195287,0
600848,2013-01-31,0.08598726,0.4919316476756579,0
600807,2013-01-31,0.0,0.491632757420332,0
600070,2013-01-31,0.1037851,0.5208385106017948,0
600152,2013-01-31,0.10239651,0.4897066565109691,0
600156,2013-01-31,0.00486618,0.5136113341122585,0
600370,2013-01-31,0.03080569,0.4853728933511976,0
600987,2013-01-31,0.11256545,0.4158656546287611,0
600272,2013-01-31,0.14187192,0.5060262662751615,0
600273,2013-01-31,0.02640845,0.506098224017072,0
601718,2013-01-31,-0.00967742,0.4960502058768618,0
600107,2013-01-31,0.00385109,0.499326111475614,0
600400,2013-01-31,0.00726392,0.5045747771679494,0
601599,2013-01-31,0.10433604,0.4636654327113682,0
600448,2013-01-31,-0.00746269,0.48563181381064274,0
601566,2013-01-31,0.008449,0.427669777187507,0
600137,2013-01-31,0.05966851,0.5231503545311008,0
600626,2013-01-31,0.01428571,0.49319505890323895,0
600630,2013-01-31,0.01166667,0.4063262080189344,0
601339,2013-01-31,0.0270936,0.556487033519718,0
600177,2013-01-31,-0.00865266,0.43869231298069206,0
600483,2013-01-31,0.10786106,0.5261140045787969,0
600689,2013-01-31,0.02879581,0.530985625921562,0
600220,2013-01-31,0.00348432,0.5000642750338191,0
600510,2013-01-31,0.02743484,0.5178963319532794,0
600398,2013-01-31,-0.01554404,0.47535813242698316,0
600493,2013-01-31,0.02207506,0.4928627469479858,0
600232,2013-01-31,0.04793028,0.5224596134457341,0
600233,2013-01-31,-0.00787402,0.48020651016088234,0
603001,2013-01-31,0.02259036,0.5346137285613114,0
600071,2013-01-31,0.16398714,0.5396583514662031,0
600651,2013-01-31,0.01209677,0.4769392140533861,0
600654,2013-01-31,0.007109000000000001,0.5085245578233036,0
600203,2013-01-31,0.07692308,0.5136090672756026,0
600206,2013-01-31,0.11747285,0.5307853916427939,0
600360,2013-01-31,0.12614679,0.4564407266970083,0
600584,2013-01-31,0.05601659999999999,0.45533687662975464,0
601231,2013-01-31,0.06405124,0.49350403517938596,0
600288,2013-01-31,0.12705531,0.5009870842312059,0
600363,2013-01-31,0.07883817,0.481579189766837,0
600563,2013-01-31,0.07975035,0.5593851100756132,0
600667,2013-01-31,-0.0591133,0.40875016305917655,0
600707,2013-01-31,0.01788618,0.5170911721870786,0
600171,2013-01-31,-0.00980392,0.48791238145900945,0
600703,2013-01-31,0.09224489999999999,0.5105047734230383,0
600261,2013-01-31,0.1218593,0.5429613073832331,0
600183,2013-01-31,0.03964758,0.4776212238571616,0
600237,2013-01-31,-0.09730539,0.4886702015029363,0
600460,2013-01-31,0.11036036,0.49339953983692325,0
600800,2013-01-31,-0.03531073,0.4819466553790459,0
600072,2013-01-31,0.08797251,0.5231493252135323,0
600372,2013-01-31,-0.00519931,0.446882917507888,0
600038,2013-01-31,0.26171694,0.5595826913458257,0
600893,2013-01-31,0.0,0.4869484989986646,0
600150,2013-01-31,0.04930796,0.4944458738940504,0
601989,2013-01-31,0.09716599,0.5103614685204289,0
600435,2013-01-31,-0.0114841,0.4899116235505981,0
600184,2013-01-31,0.13417191,0.5523996539509077,0
600316,2013-01-31,0.06571606,0.4719995316875899,0
600677,2013-01-31,0.05105438,0.48284378754135604,0
600685,2013-01-31,0.00528302,0.5178709272413621,0
600879,2013-01-31,0.1732852,0.46910713587692454,0
601890,2013-01-31,-0.00243309,0.5577638666821342,0
600391,2013-01-31,0.23700787,0.5324888057752128,0
600990,2013-01-31,0.02512337,0.4835908031937127,0
600118,2013-01-31,0.07909968,0.46355767904377154,0
600760,2013-01-31,0.018062400000000003,0.5303324893457037,0
600343,2013-01-31,0.09451946,0.48522057389139206,0
600073,2013-01-31,0.13793103,0.48804548854569424,0
600090,2013-01-31,0.01587302,0.47956951210617077,0
600573,2013-01-31,0.01296596,0.484643773766084,0
600616,2013-01-31,0.0284738,0.5305369606993023,0
600365,2013-01-31,0.09866962,0.525512380072788,0
600132,2013-01-31,0.01787995,0.4676227222380749,0
600059,2013-01-31,0.0528757,0.5376351795133231,0
600197,2013-01-31,0.03801765,0.49459630619595435,0
600199,2013-01-31,0.14086082,0.5079641679576818,0
600559,2013-01-31,0.06117225,0.5363145705048529,0
600702,2013-01-31,-0.03078677,0.5237285279608809,0
600779,2013-01-31,0.0203252,0.5500689754971979,0
600872,2013-01-31,0.13553114,0.47065334138232073,0
600873,2013-01-31,-0.03125,0.5115171138795935,0
600300,2013-01-31,0.02877698,0.4627393212534296,0
600519,2013-01-31,-0.02179989,0.4979828491755388,0
600887,2013-01-31,0.07611241,0.4405012452526963,0
600084,2013-01-31,0.05253623,0.4559157657702002,0
600305,2013-01-31,0.28186897,0.4566458739979845,0
600866,2013-01-31,0.03036876,0.49849186798435174,0
600186,2013-01-31,-0.01875,0.4508833705274824,0
600238,2013-01-31,-0.01368159,0.5009242821611716,0
600429,2013-01-31,0.02730375,0.5157711684731622,0
600543,2013-01-31,0.11099253,0.5469437649460407,0
600597,2013-01-31,0.28800000000000003,0.47574368140650175,0
600600,2013-01-31,0.07472325,0.49234175329093205,0
600809,2013-01-31,0.06899563,0.5151083581730282,0
600074,2013-01-31,0.03940887,0.5138246007332042,0
600075,2013-01-31,0.0,0.5423298280504675,0
600078,2013-01-31,-0.01918736,0.43645568177580096,0
600091,2013-01-31,-0.04166667,0.49584456221861833,0
600096,2013-01-31,-0.02205882,0.49215756018316165,0
600155,2013-01-31,0.05047319,0.5318187459101649,0
600251,2013-01-31,-0.01743532,0.4889167773356228,0
600256,2013-01-31,0.06356413,0.47711778126383797,0
600387,2013-01-31,0.02055921,0.4635867296398159,0
