ticker,tradeDate,real_return,pred,chs_factor
600030,2018-03-30,0.02206674,0.5613663983293545,ASSI
600109,2018-03-30,0.02609727,0.48138629910166336,EPS
601211,2018-03-30,0.03458382,0.5257008915853639,GrossIncomeRatio
601198,2018-03-30,-0.04433498,0.4816651298044533,LCAP
601336,2018-03-30,-0.05910474,0.5306198896786303,TOBT
601688,2018-03-30,0.06264501,0.5624982218010104,ILLIQUIDITY
600318,2018-03-30,0.0,0.45148638286015746,KDJ_J
600830,2018-03-30,-0.0443828,0.437452711115484,OBV20
600837,2018-03-30,-0.00696258,0.5353723371585215,BBIC
600958,2018-03-30,-0.02014504,0.4843372938569389,0
600155,2018-03-30,-0.05759162,0.463297143384627,0
601555,2018-03-30,-0.03030303,0.47932469353697876,0
603300,2018-03-30,-0.04407713,0.47225262058287193,0
600369,2018-03-30,-0.04357798,0.4867781454139674,0
600783,2018-03-30,-0.18038922,0.43516161769912004,0
600816,2018-03-30,-0.0059676,0.49238671551449076,0
601788,2018-03-30,0.02029221,0.5105326426239457,0
601375,2018-03-30,-0.05111821,0.43968163045038133,0
600695,2018-03-30,-0.20103093,0.47598151311658643,0
600999,2018-03-30,-0.05357143,0.5556319214939507,0
601377,2018-03-30,-0.02735562,0.48700695169191344,0
601901,2018-03-30,-0.04516129,0.5199570493536658,0
601108,2018-03-30,-0.10581319,0.4246468604370104,0
601318,2018-03-30,-0.06767723,0.6013818774345323,0
600061,2018-03-30,-0.07154088,0.5140029015669842,0
600390,2018-03-30,-0.02477701,0.49602053842981214,0
600643,2018-03-30,-0.04390681,0.4564322507667183,0
601601,2018-03-30,-0.06867079,0.5575155791455608,0
600093,2018-03-30,-0.09079033,0.4549546702646118,0
600864,2018-03-30,-0.11370717,0.48346354531953767,0
600053,2018-03-30,-0.15254887,0.4745243379351852,0
600291,2018-03-30,-0.05015353,0.5659288392363313,0
600705,2018-03-30,-0.01675978,0.49452906074812863,0
601099,2018-03-30,-0.03472222,0.4184090529234424,0
601878,2018-03-30,-0.06907378,0.4303830815590151,0
600599,2018-03-30,-0.02846402,0.49477264347762234,0
600909,2018-03-30,-0.04558405,0.44096455191749245,0
601628,2018-03-30,-0.03541913,0.5562520288435441,0
601881,2018-03-30,-0.02700096,0.49467574314471513,0
600031,2018-03-30,0.10941476,0.5478523787906292,0
600320,2018-03-30,-0.02718447,0.5379323586335422,0
600582,2018-03-30,-0.02107728,0.5482003921343481,0
603131,2018-03-30,-0.11223458,0.49868430768562255,0
603912,2018-03-30,0.03952096,0.45278327844289346,0
600481,2018-03-30,-0.03526448,0.514043314931252,0
603036,2018-03-30,-0.11746032,0.43287576274973083,0
603638,2018-03-30,0.17395055,0.5046142597179423,0
603690,2018-03-30,0.0,0.46779240329484517,0
603699,2018-03-30,0.03869969,0.5029749424973049,0
603960,2018-03-30,0.09298685,0.5026362001571797,0
603966,2018-03-30,0.01213756,0.49943055940712544,0
603969,2018-03-30,-0.12243402,0.4372176402997807,0
600495,2018-03-30,-0.06049149,0.4396534462245605,0
600499,2018-03-30,-0.09687836,0.5100386083165572,0
600558,2018-03-30,-0.11450382,0.47154272736819863,0
600835,2018-03-30,-0.032,0.5933265771089826,0
603028,2018-03-30,-0.11379658,0.4700535763850813,0
603029,2018-03-30,-0.03488372,0.4598743865860765,0
603111,2018-03-30,0.01868327,0.46777347285448784,0
603203,2018-03-30,-0.02101392,0.5449410682177646,0
603686,2018-03-30,-0.07854485,0.5090576057497868,0
603757,2018-03-30,-0.06556513,0.4936964568572975,0
600302,2018-03-30,-0.13179572,0.48501673224994674,0
600545,2018-03-30,-0.07782516,0.5314022782210811,0
603169,2018-03-30,-0.07005495,0.50213682839674,0
603308,2018-03-30,-0.01188119,0.5106101824630838,0
603789,2018-03-30,-0.05313243,0.4328548753939304,0
603800,2018-03-30,-0.06628242,0.4579842594984898,0
600375,2018-03-30,-0.1,0.506946024182859,0
600577,2018-03-30,-0.02625557,0.43354450487439183,0
600579,2018-03-30,-0.16272727,0.39163585222626274,0
600815,2018-03-30,0.0575,0.5506381086086577,0
601038,2018-03-30,-0.09537572,0.484694703315061,0
601369,2018-03-30,0.00511509,0.5266056455746572,0
601766,2018-03-30,-0.03781095,0.557887984916819,0
603311,2018-03-30,-0.07568325,0.5159150790262365,0
603315,2018-03-30,-0.004003199999999999,0.4781634456560955,0
603318,2018-03-30,0.0,0.47049015169681374,0
600172,2018-03-30,-0.31098266,0.5469871675797374,0
600218,2018-03-30,-0.02743902,0.445456363049549,0
600560,2018-03-30,-0.14673046,0.3842013782195982,0
601028,2018-03-30,-0.09009009,0.46955334663723,0
601798,2018-03-30,-0.33255269,0.4760103741207145,0
603090,2018-03-30,-0.10831510000000001,0.4906331629319728,0
603321,2018-03-30,-0.07985803,0.43125377396639675,0
600165,2018-03-30,0.0,0.46543182496246754,0
600169,2018-03-30,-0.05666667,0.5286029091899522,0
600421,2018-03-30,-0.06929348,0.44602668392610195,0
600992,2018-03-30,-0.10157791,0.47483675096589706,0
603088,2018-03-30,-0.01759187,0.4243223573420078,0
603159,2018-03-30,-0.04286964,0.4801873079235044,0
603331,2018-03-30,-0.054831700000000004,0.5079876711945879,0
603338,2018-03-30,-0.06048751,0.5182754090810199,0
603339,2018-03-30,-0.07713626,0.48887709142002433,0
603556,2018-03-30,-0.22550143,0.6093772819888187,0
600501,2018-03-30,-0.00848256,0.47096749234974805,0
600761,2018-03-30,-0.04568024,0.5209054328812306,0
600765,2018-03-30,-0.07116451,0.5311295719014605,0
600894,2018-03-30,-0.09090909,0.5776120085007248,0
600984,2018-03-30,-0.08424337,0.4537247594182537,0
601002,2018-03-30,-0.04484848,0.4439797938558035,0
603855,2018-03-30,-0.05345622,0.493863836572349,0
603985,2018-03-30,-0.01690227,0.5477604411181292,0
600243,2018-03-30,-0.13333333,0.5056338327440845,0
600520,2018-03-30,-0.07159143,0.36834936214328373,0
600526,2018-03-30,-0.04521964,0.4822821731946813,0
601100,2018-03-30,-0.01050213,0.5126808658776008,0
601106,2018-03-30,0.08620689999999999,0.537757446309122,0
601177,2018-03-30,-0.07335907,0.5186188917036888,0
603626,2018-03-30,-0.14540474,0.5110994199183391,0
601608,2018-03-30,-0.05649718,0.5314695563265806,0
603277,2018-03-30,-0.05043712,0.5261860405985744,0
603278,2018-03-30,-0.04850746,0.4681499230948123,0
603298,2018-03-30,-0.05906314,0.54033219038931,0
603337,2018-03-30,0.17892912,0.5642115524249082,0
603500,2018-03-30,-0.03972065,0.5316686509484979,0
603611,2018-03-30,0.00857143,0.5626871945614393,0
603617,2018-03-30,0.04299149,0.4519361834732857,0
600262,2018-03-30,0.03323517,0.43077705480949147,0
600388,2018-03-30,-0.03635117,0.5925502377750307,0
603269,2018-03-30,-0.11701337,0.4073952567235918,0
603289,2018-03-30,0.02699531,0.4609419628596653,0
600444,2018-03-30,-0.15676029,0.4373909052631689,0
601717,2018-03-30,0.09133127,0.5102555696754455,0
603076,2018-03-30,0.01572618,0.5205892305444011,0
603667,2018-03-30,0.0,0.4895469394714153,0
603011,2018-03-30,-0.03056235,0.46757025312417616,0
603012,2018-03-30,-0.04810496,0.5066526129745015,0
603656,2018-03-30,0.01825698,0.5598465153470743,0
603901,2018-03-30,-0.05868545,0.4619413655620811,0
600592,2018-03-30,-0.08620689999999999,0.4548107914395067,0
600841,2018-03-30,-0.0016129000000000002,0.5397463765788815,0
600843,2018-03-30,-0.03256705,0.4899980116210129,0
600860,2018-03-30,-0.12063953,0.48798437894770536,0
601882,2018-03-30,-0.08192460000000001,0.4409747841107863,0
600033,2018-03-30,-0.02292264,0.5159877192891809,0
600035,2018-03-30,-0.04018913,0.4927696125844441,0
600106,2018-03-30,-0.03950617,0.4962536788433946,0
600611,2018-03-30,-0.04320988,0.46433388377353785,0
601188,2018-03-30,0.0,0.47760307715474776,0
601326,2018-03-30,-0.07181329,0.4811956344857736,0
601866,2018-03-30,-0.02960526,0.5428574277441297,0
603223,2018-03-30,-0.15699334,0.48946157627999903,0
603648,2018-03-30,0.08501119,0.4382087163347565,0
601333,2018-03-30,-0.02396514,0.4691861743683968,0
603032,2018-03-30,-0.57177964,0.4358817818765458,0
600009,2018-03-30,0.01945127,0.5324774155798917,0
600317,2018-03-30,-0.02631579,0.5356967148700812,0
600834,2018-03-30,-0.09623894,0.45557792026400673,0
601000,2018-03-30,-0.07802875,0.49065463687428823,0
601518,2018-03-30,0.11445783,0.47903152147638367,0
603117,2018-03-30,-0.07184241,0.49046785962298467,0
600012,2018-03-30,-0.11542497,0.548508239264515,0
600017,2018-03-30,0.04076087,0.48340430919515104,0
600018,2018-03-30,-0.01134752,0.5798421087908558,0
600125,2018-03-30,-0.08295455,0.40103216103701284,0
600153,2018-03-30,-0.03217158,0.5345226587762586,0
600548,2018-03-30,0.00476758,0.5449229644906209,0
600794,2018-03-30,0.0,0.432934426210739,0
601228,2018-03-30,0.00547445,0.4459275666663623,0
603167,2018-03-30,-0.00193986,0.4747900553908955,0
603569,2018-03-30,0.00896861,0.4898047412693285,0
600004,2018-03-30,-0.02685422,0.5239654170456888,0
600368,2018-03-30,0.01142857,0.4661193610593129,0
600377,2018-03-30,-0.04968944,0.5702635344330851,0
600575,2018-03-30,-0.008,0.44872036488385963,0
600787,2018-03-30,-0.012154700000000001,0.5092133016599392,0
600798,2018-03-30,0.0,0.44499921678492016,0
600179,2018-03-30,0.00244648,0.42660856356672927,0
600190,2018-03-30,-0.00524934,0.48089027723353467,0
600561,2018-03-30,-0.08313253,0.45021284441827114,0
601021,2018-03-30,0.08784005,0.49951612703319065,0
600221,2018-03-30,0.0,0.5481523199241518,0
600428,2018-03-30,-0.05052632,0.4581126115901988,0
601018,2018-03-30,-0.03759398,0.5115657000384238,0
603885,2018-03-30,0.03030303,0.5464910519871848,0
600180,2018-03-30,0.10246305,0.5544991045738199,0
600233,2018-03-30,-0.0847561,0.47119587577676547,0
600350,2018-03-30,-0.10051993,0.553562292799059,0
600897,2018-03-30,-0.02596766,0.5228850114819014,0
