ticker,tradeDate,real_return,pred,chs_factor
600048,2013-06-28,0.02825429,0.4690880807258705,ETOP
600094,2013-06-28,0.07797271,0.4921632541630988,ROE
600095,2013-06-28,0.0,0.5274089157765666,DAREV
600383,2013-06-28,-0.01166181,0.4527027278713582,ILLIQUIDITY
600576,2013-06-28,-0.10272277,0.47132613870114626,BBIC
600657,2013-06-28,-0.03215434,0.576788206886862,0
600658,2013-06-28,-0.01490948,0.47992562439640923,0
600895,2013-06-28,0.03396226,0.4735764687986287,0
600208,2013-06-28,0.09385113,0.48243597208485345,0
600555,2013-06-28,0.08,0.5818705105340021,0
600615,2013-06-28,0.01083032,0.5493642403817677,0
600724,2013-06-28,-0.06557377,0.5173403568152551,0
600753,2013-06-28,0.23380567,0.4524005555779081,0
600759,2013-06-28,0.18367347,0.4852540897861648,0
600890,2013-06-28,-0.0216763,0.44190838295870044,0
600158,2013-06-28,0.35627529999999996,0.46048043568313446,0
600159,2013-06-28,-0.00784314,0.540959852789092,0
600240,2013-06-28,-0.01873536,0.41969417643761864,0
600246,2013-06-28,0.01286174,0.5630316017764743,0
600322,2013-06-28,-0.01288104,0.4706014892611905,0
600325,2013-06-28,-0.01337793,0.4771021880892839,0
600533,2013-06-28,-0.03548316,0.48243628136098593,0
600149,2013-06-28,-0.03215434,0.48602529197152783,0
600215,2013-06-28,-0.03509975,0.4979746061189547,0
600376,2013-06-28,-0.00900901,0.4448811928448908,0
600565,2013-06-28,0.03988604,0.4715390324789608,0
600568,2013-06-28,0.13341646,0.47332253970505095,0
600663,2013-06-28,-0.00854701,0.4867063723969862,0
600665,2013-06-28,-0.03095975,0.5369137625912299,0
600732,2013-06-28,0.04060914,0.4917910050372955,0
600823,2013-06-28,0.05973716,0.47433306649473084,0
600007,2013-06-28,-0.018418200000000003,0.5862572737749252,0
600620,2013-06-28,0.26037736,0.5100532306752728,0
600621,2013-06-28,0.26315789,0.5379468890829168,0
600743,2013-06-28,-0.02661597,0.5578146337883216,0
