ticker,tradeDate,real_return,pred,chs_factor
600048,2013-08-30,-0.05363985,0.49144653924962095,ROA
600094,2013-08-30,-0.06643952,0.5264551789584602,DAREV
600095,2013-08-30,0.10294118,0.5261627808444446,ILLIQUIDITY
600383,2013-08-30,-0.06084243,0.4921938975303904,DIF
600576,2013-08-30,0.08051948,0.5456586777097701,MA10Close
600657,2013-08-30,-0.01719198,0.49908911743798684,0
600658,2013-08-30,-0.03395062,0.5188856579575335,0
600895,2013-08-30,0.07044025,0.4333386664590809,0
600208,2013-08-30,0.06875,0.49950738556920415,0
600555,2013-08-30,0.16788321,0.5611430133637768,0
600615,2013-08-30,-0.05519177,0.49280273330043495,0
600724,2013-08-30,-0.07660455,0.4949624233801468,0
600753,2013-08-30,-0.04421222,0.5509522293646565,0
600759,2013-08-30,-0.00431965,0.4951512403547941,0
600890,2013-08-30,-0.01656627,0.5435709018510768,0
600158,2013-08-30,0.17450683,0.44837754533995827,0
600159,2013-08-30,0.00363636,0.546264041200573,0
600240,2013-08-30,0.12761021,0.4587085252475549,0
600246,2013-08-30,0.04487805,0.5618855568628087,0
600322,2013-08-30,-0.11267606,0.4467061123411216,0
600325,2013-08-30,0.01515152,0.43909847856249407,0
600533,2013-08-30,0.00591716,0.5323291225288714,0
600149,2013-08-30,0.24261275,0.5317845924592479,0
600215,2013-08-30,-0.00471698,0.5317026301277132,0
600376,2013-08-30,-0.03565062,0.46905613583016836,0
600565,2013-08-30,-0.01219512,0.5006852908553154,0
600568,2013-08-30,0.02534319,0.5070072626139539,0
600663,2013-08-30,0.23913043,0.4345378422037321,0
600665,2013-08-30,-0.00815217,0.4657985443728146,0
600732,2013-08-30,-0.12589928,0.42748198608986404,0
600823,2013-08-30,-0.0142315,0.4270445464891006,0
600007,2013-08-30,0.02547771,0.5660242359487008,0
600620,2013-08-30,0.16624365,0.46136871453295697,0
600621,2013-08-30,-0.04503106,0.48700336114117937,0
600743,2013-08-30,0.01079137,0.5610576603979971,0
600745,2013-08-30,-0.01733102,0.512997487083681,0
600748,2013-08-30,0.18911565,0.47934152308250355,0
600052,2013-08-30,0.03448276,0.5570122233387718,0
600175,2013-08-30,0.21161826,0.5076998974259472,0
