ticker,tradeDate,real_return,pred,chs_factor
600048,2012-11-30,0.18570183,0.4645313525737681,ETOP
600094,2012-11-30,0.45093946,0.4903747425493686,TVSTD20
600383,2012-11-30,0.32703214,0.47718251572371345,ADXR
600576,2012-11-30,0.17107309,0.4974125953542313,DIF
600657,2012-11-30,0.22254335,0.4961745376937956,MTM
600658,2012-11-30,0.20031299,0.48949317554950655,BBIC
600895,2012-11-30,0.14705882,0.49465817053771866,0
600208,2012-11-30,0.35534591,0.4776486262629295,0
600555,2012-11-30,0.18149466,0.5146331249239434,0
600615,2012-11-30,0.08922364,0.5289221018203858,0
600724,2012-11-30,0.22704508,0.524230940486237,0
600753,2012-11-30,0.09197324,0.4783821608809653,0
600759,2012-11-30,0.3117207,0.5289754878806499,0
600890,2012-11-30,0.2481203,0.4899009169529506,0
600149,2012-11-30,0.05452436,0.4328561979659638,0
600158,2012-11-30,0.16096579,0.4682801633921715,0
600159,2012-11-30,0.1584507,0.48636235772072106,0
600240,2012-11-30,0.26912929,0.5116271225877324,0
600246,2012-11-30,0.20886076,0.538823133710579,0
600322,2012-11-30,0.22082019,0.4891229163984915,0
600325,2012-11-30,0.20396601,0.503530529915881,0
600533,2012-11-30,0.27222222,0.5162962010877288,0
600215,2012-11-30,0.16666667,0.4957578769564466,0
600376,2012-11-30,0.29516288,0.4930653313982383,0
600565,2012-11-30,0.10285714,0.5306863746112873,0
600663,2012-11-30,0.22680412,0.47155159725133916,0
600665,2012-11-30,0.19318182,0.4878303274944381,0
600732,2012-11-30,0.13680782,0.47611837092417303,0
600823,2012-11-30,0.19631902,0.47840202061206333,0
600007,2012-11-30,0.12757605,0.4700103076135717,0
600620,2012-11-30,0.13015873,0.5092464998652395,0
600621,2012-11-30,0.18622449,0.5405343629240994,0
600743,2012-11-30,0.125,0.4717182272359015,0
600745,2012-11-30,0.23671498,0.5242823912739134,0
600748,2012-11-30,0.2934947,0.48836929379284233,0
600052,2012-11-30,0.27794562,0.4861728079226479,0
600175,2012-11-30,0.14229249,0.5040769561831956,0
600675,2012-11-30,0.28710462,0.5423338928434985,0
600679,2012-11-30,0.24574961,0.5016134313301328,0
600683,2012-11-30,0.46551724,0.501057282785571,0
600684,2012-11-30,0.63745893,0.5031276756919061,0
600687,2012-11-30,0.16333809,0.4825510416291426,0
600773,2012-11-30,0.14800000000000002,0.5277816432410547,0
