ticker,tradeDate,real_return,pred,chs_factor
600048,2012-01-31,0.05714286,0.5244026587804207,NetProfitGrowRate
600094,2012-01-31,0.38178295,0.41096204948840664,VOL5
600383,2012-01-31,0.09640832,0.5080090622722674,DASREV
600576,2012-01-31,0.25434243,0.4026610366659663,RVI
600657,2012-01-31,0.2265625,0.5330949164945079,TVMA6
600658,2012-01-31,0.21474359,0.5267423205133541,ADXR
600895,2012-01-31,0.12056738,0.5156926309308383,PLRC6
600208,2012-01-31,0.16272189,0.4930553885377864,BBIC
600555,2012-01-31,0.06020942,0.48332093756150873,0
600615,2012-01-31,0.16994382,0.5193635128984113,0
600724,2012-01-31,0.1578125,0.5313367389445515,0
600753,2012-01-31,0.10554562,0.4984405407470274,0
600759,2012-01-31,0.25859247,0.49303265359658877,0
600890,2012-01-31,0.28653295,0.49772301010904585,0
600149,2012-01-31,0.14953271,0.4637501412146935,0
600158,2012-01-31,0.08774834,0.4159739376551414,0
600159,2012-01-31,0.15929204,0.516656421321596,0
600240,2012-01-31,0.14860335,0.43026339541649783,0
600246,2012-01-31,0.24695122,0.5259681357693089,0
600322,2012-01-31,0.17220544,0.526421696343093,0
600325,2012-01-31,0.19015048,0.49722061943341694,0
600533,2012-01-31,0.15902141,0.4991835060644287,0
600215,2012-01-31,0.06623932,0.4919800902813521,0
600376,2012-01-31,0.20997921,0.46976144473976167,0
600565,2012-01-31,0.19512195,0.5292827077547566,0
600663,2012-01-31,0.03162393,0.5416292228454448,0
600665,2012-01-31,0.10989011,0.5477582190717435,0
600732,2012-01-31,0.12650602,0.5098054548005403,0
600823,2012-01-31,0.23503326,0.49313912487501127,0
600007,2012-01-31,0.09726776,0.5299191698561012,0
600620,2012-01-31,0.12383901,0.5528482645917434,0
600621,2012-01-31,0.11212815,0.530094300735062,0
600743,2012-01-31,0.12979351,0.4939652782696006,0
600745,2012-01-31,0.12225705,0.49086267473616957,0
600748,2012-01-31,0.20943396,0.534998357407028,0
600052,2012-01-31,0.19637462,0.5117453667150008,0
600175,2012-01-31,0.13090909,0.5359920026534403,0
600675,2012-01-31,0.34715026,0.5270161728593794,0
600679,2012-01-31,0.13095238,0.5403932956044318,0
600683,2012-01-31,0.18142549,0.501403985400506,0
600684,2012-01-31,0.15123859,0.48615374222334745,0
600687,2012-01-31,0.0,0.5083726154085096,0
600773,2012-01-31,0.12395437,0.39395454403335356,0
600777,2012-01-31,0.09756098,0.5131455471690624,0
601588,2012-01-31,0.0942029,0.5056024265621084,0
600173,2012-01-31,0.14209115,0.4952833118381488,0
