ticker,tradeDate,real_return,pred,chs_factor
600048,2014-09-30,0.03963964,0.41171916907558653,FEARNG
600094,2014-09-30,-0.00119474,0.5385274088179955,TVSTD6
600095,2014-09-30,-0.05986395,0.41098406523485004,BBIC
600383,2014-09-30,-0.039807,0.5139466581428813,BearPower
600657,2014-09-30,0.04176904,0.5326713131373905,0
600658,2014-09-30,-0.08136882,0.4537162183545735,0
600895,2014-09-30,0.03515152,0.47128743814749813,0
600208,2014-09-30,-0.01909308,0.4518890754839482,0
600555,2014-09-30,0.30732861,0.4816562043137757,0
600615,2014-09-30,0.08433735,0.525212060628586,0
600724,2014-09-30,-0.02702703,0.5337568727381454,0
600753,2014-09-30,0.10247823,0.47364164732675895,0
600759,2014-09-30,-0.00950735,0.5300754841193782,0
600890,2014-09-30,-0.03608247,0.5565427070161025,0
600158,2014-09-30,0.23064894,0.41420081731354225,0
600159,2014-09-30,0.03385417,0.5215927908923932,0
600240,2014-09-30,-0.00138889,0.5064871773250418,0
600246,2014-09-30,0.0,0.473736643704697,0
600322,2014-09-30,0.05037783,0.5130640502370208,0
600325,2014-09-30,0.07356948,0.5015502544948001,0
600533,2014-09-30,0.05759162,0.5246102400044721,0
600149,2014-09-30,-0.04920767,0.524351806792892,0
600215,2014-09-30,0.01289134,0.5177557229186922,0
600376,2014-09-30,0.04900181,0.44482078576325224,0
600565,2014-09-30,-0.00657895,0.41526189235656313,0
600568,2014-09-30,-0.05433962,0.40870711146885447,0
600663,2014-09-30,0.1776425,0.538018263250291,0
600665,2014-09-30,0.00485437,0.48668941735125715,0
600732,2014-09-30,-0.01830986,0.5266525786791303,0
600823,2014-09-30,0.021825400000000002,0.546700314688042,0
600007,2014-09-30,0.0839895,0.5238212479190566,0
600620,2014-09-30,0.07786429,0.5235246477182532,0
600621,2014-09-30,-0.03211679,0.5473715973801138,0
600743,2014-09-30,0.10795455,0.5181686413246832,0
600745,2014-09-30,0.10190114,0.5481834182760259,0
600748,2014-09-30,0.02090592,0.5398541332148246,0
600052,2014-09-30,0.11465893,0.40573614690923043,0
600175,2014-09-30,-0.10923077,0.4932453882668627,0
600675,2014-09-30,0.00713012,0.4496762302781537,0
600683,2014-09-30,0.06218487,0.554359166763901,0
600684,2014-09-30,0.05339806,0.40647708416459205,0
600773,2014-09-30,0.0152,0.4578257486375073,0
600777,2014-09-30,-0.04423244,0.41265480490584866,0
601588,2014-09-30,0.32214765,0.5336961264676022,0
600173,2014-09-30,0.07276507,0.5359092289700612,0
600223,2014-09-30,0.21609195,0.5400691968896753,0
600225,2014-09-30,-0.00134409,0.5124336034056628,0
600638,2014-09-30,0.0,0.5528316055599918,0
600639,2014-09-30,0.05920519,0.5220493997767061,0
600734,2014-09-30,0.01384083,0.48862505532821404,0
600736,2014-09-30,0.22321429,0.4742966451437686,0
600064,2014-09-30,0.10698027,0.5136143443081672,0
600067,2014-09-30,0.02764977,0.38803436114809403,0
600266,2014-09-30,0.00769231,0.452081207483248,0
600340,2014-09-30,0.01902497,0.47734830691062374,0
600393,2014-09-30,0.00141443,0.5198621409685659,0
600622,2014-09-30,0.04453441,0.4595114332931188,0
600641,2014-09-30,0.02922756,0.534012773846605,0
600647,2014-09-30,0.28922345,0.4743427499268124,0
600648,2014-09-30,-0.02892701,0.44360369292519386,0
600649,2014-09-30,-0.00686813,0.41192441825576215,0
600716,2014-09-30,-0.06358382,0.5366100545185302,0
600113,2014-09-30,0.0,0.47453368972570537,0
600162,2014-09-30,0.06304729,0.5416096452716413,0
600185,2014-09-30,0.18388626,0.5342819543356492,0
600239,2014-09-30,-0.04658902,0.4961675209692793,0
600463,2014-09-30,0.05804481,0.5196910179602092,0
600503,2014-09-30,-0.05309735,0.47198488573226655,0
600604,2014-09-30,0.00564061,0.5354224425001634,0
600606,2014-09-30,-0.05509356,0.39533309749141216,0
600696,2014-09-30,-0.00976139,0.4308641665301678,0
600767,2014-09-30,0.12024048,0.42007003271266413,0
600791,2014-09-30,-0.02883156,0.3915080160226932,0
600848,2014-09-30,0.0,0.4739901304600477,0
600807,2014-09-30,-0.03391384,0.4898999354580425,0
600070,2014-09-30,-0.11688312,0.4249939864374323,0
600152,2014-09-30,-0.10745614,0.420056210532982,0
600156,2014-09-30,0.047419800000000005,0.4959151492217567,0
600370,2014-09-30,-0.13897937,0.5043941059041501,0
600987,2014-09-30,0.10126582,0.5218467218737377,0
600272,2014-09-30,-0.03706199,0.44437451718865006,0
600273,2014-09-30,-0.11199999999999999,0.5239906360830525,0
601718,2014-09-30,0.16985646,0.3709612927623515,0
600107,2014-09-30,0.04065041,0.5061853130703978,0
600400,2014-09-30,0.04021938,0.5330053707581729,0
601599,2014-09-30,0.17025862,0.5336879982511612,0
600448,2014-09-30,-0.04603175,0.5007516424290941,0
601566,2014-09-30,-0.01980198,0.5146164892609187,0
600137,2014-09-30,-0.05480817,0.5384638139109151,0
600626,2014-09-30,-0.06945863,0.4608517089234149,0
600630,2014-09-30,0.02899824,0.4278270286643917,0
601339,2014-09-30,0.00958466,0.5454905866026064,0
600177,2014-09-30,0.00845411,0.44816075313946113,0
600483,2014-09-30,0.09737828,0.5392396811063397,0
600689,2014-09-30,-0.04255319,0.5243762537827314,0
600220,2014-09-30,0.04450262,0.5015768172311078,0
600510,2014-09-30,-0.02876712,0.5203773536842372,0
600398,2014-09-30,-0.03312444,0.5305898337570688,0
600493,2014-09-30,-0.1185567,0.5015401649997342,0
600232,2014-09-30,0.00769231,0.5308811820304824,0
600233,2014-09-30,-0.0109375,0.5194551892598707,0
603001,2014-09-30,-0.01422387,0.47814374796091713,0
600071,2014-09-30,-0.0744879,0.5174303422877511,0
600360,2014-09-30,-0.06368330000000001,0.5078178855453439,0
600651,2014-09-30,0.03691275,0.5803999620313276,0
600203,2014-09-30,-0.06921676,0.543035217987366,0
600206,2014-09-30,-0.04992436,0.5398568023019041,0
600584,2014-09-30,-0.06783919999999999,0.4298609963857294,0
601231,2014-09-30,-0.01092896,0.5393328458190377,0
600288,2014-09-30,-0.01998097,0.5540949238874535,0
600363,2014-09-30,0.0371402,0.539655475994138,0
600563,2014-09-30,-0.10405644,0.5429115585716293,0
600667,2014-09-30,-0.06776557,0.5106373127309851,0
600707,2014-09-30,0.03305005,0.4494010766382257,0
600171,2014-09-30,-0.08779631,0.504526915108823,0
600703,2014-09-30,-0.02914508,0.3991983869927836,0
600261,2014-09-30,-0.08793265,0.45895289949612106,0
600183,2014-09-30,-0.06640625,0.5105626799177234,0
600237,2014-09-30,0.08689655,0.5428582151447311,0
600460,2014-09-30,-0.02564103,0.48873738271267253,0
600800,2014-09-30,-0.01679587,0.40849050954295707,0
600072,2014-09-30,-0.10269122,0.5125769585063363,0
600372,2014-09-30,0.02914798,0.4972352165059898,0
600038,2014-09-30,0.10482955,0.5304486949701284,0
600893,2014-09-30,0.00336474,0.5351787277492375,0
600150,2014-09-30,0.10961538,0.5198900043273683,0
601989,2014-09-30,-0.04878049,0.3576667171084668,0
600435,2014-09-30,0.24354839,0.48277225774614435,0
600184,2014-09-30,0.13221233,0.5501018364000821,0
600316,2014-09-30,0.03286558,0.45515063078220314,0
600677,2014-09-30,-0.05370569,0.48165162033997955,0
600685,2014-09-30,0.0,0.5072586873361291,0
600879,2014-09-30,-0.04214559,0.4804736301476922,0
601890,2014-09-30,0.06063433,0.5623062918190069,0
600391,2014-09-30,0.04061514,0.47596116958232304,0
600990,2014-09-30,0.12174494,0.5353746473912938,0
600118,2014-09-30,-0.04001667,0.4612727024549532,0
600760,2014-09-30,-0.02556158,0.499241549621446,0
600343,2014-09-30,0.02398082,0.44662729987106653,0
600073,2014-09-30,-0.06796117,0.39269719520871416,0
600090,2014-09-30,0.0,0.4963051138504227,0
600573,2014-09-30,-0.05929648,0.522999507578433,0
600616,2014-09-30,-0.01346801,0.5228651266680091,0
600365,2014-09-30,0.0440367,0.5532851083222077,0
600132,2014-09-30,-0.04064039,0.5557094329234841,0
600059,2014-09-30,-0.04,0.5188276457973152,0
600197,2014-09-30,0.01988636,0.5240753700118627,0
600199,2014-09-30,0.010181,0.467564958897128,0
600559,2014-09-30,0.01314772,0.5351045255975412,0
600702,2014-09-30,-0.0619644,0.4916600344136369,0
600779,2014-09-30,0.02339181,0.5467914925823303,0
600872,2014-09-30,-0.07636364,0.5436487621539619,0
600873,2014-09-30,0.0,0.5130003587610804,0
600300,2014-09-30,0.031021899999999998,0.3976552121846175,0
600519,2014-09-30,-0.033615,0.43336646876231916,0
600887,2014-09-30,-0.07374517,0.42049803875550684,0
600084,2014-09-30,0.01123596,0.4995716883654696,0
600305,2014-09-30,-0.02199762,0.5682131074902312,0
600866,2014-09-30,-0.08042895,0.5342387047700655,0
600186,2014-09-30,0.09768638,0.5092658577717186,0
600429,2014-09-30,-0.06763788,0.5648509223796172,0
600543,2014-09-30,0.09651163,0.5416806490513207,0
600597,2014-09-30,-0.05433455,0.5241167303494472,0
600600,2014-09-30,-0.00511247,0.5207874567661941,0
600238,2014-09-30,0.33200531,0.5547092411678713,0
600809,2014-09-30,0.01866346,0.4948788063443717,0
600074,2014-09-30,-0.02435312,0.5226071064483144,0
600075,2014-09-30,0.00430416,0.5416254453228729,0
