ticker,tradeDate,real_return,pred,chs_factor
600463,2012-05-31,-0.1146972,0.4978752462200409,0
600641,2012-05-31,-0.14338235,0.512104295188699,0
600647,2012-05-31,-0.06838454,0.5209942279172521,0
600648,2012-05-31,-0.12976313,0.5105005671494791,0
600649,2012-05-31,-0.07672634,0.46601807392981026,0
600716,2012-05-31,-0.17927632,0.4987555045024833,0
600791,2012-05-31,-0.08299595,0.5260600226707314,0
600113,2012-05-31,-0.16940672,0.4831798713400228,0
600162,2012-05-31,-0.09136213,0.45227395004469795,0
600185,2012-05-31,-0.07680492,0.5213812122668102,0
600239,2012-05-31,-0.10618413,0.4138318768851838,0
600503,2012-05-31,-0.23333333,0.534763389065513,0
600604,2012-05-31,0.0,0.5396376965709593,0
600606,2012-05-31,-0.07294118,0.4808323242891368,0
600696,2012-05-31,-0.16911765,0.43691610502488676,0
600766,2012-05-31,-0.07834642,0.468638921668668,0
600767,2012-05-31,-0.1026694,0.48349199928542064,0
600807,2012-05-31,-0.11914324,0.5427699073530325,0
600070,2012-05-31,-0.26437514,0.4549903310832314,0
600152,2012-05-31,0.047630599999999995,0.4459444507347341,0
600156,2012-05-31,-0.15234375,0.40992791534257755,0
600370,2012-05-31,-0.09090909,0.506164567246846,0
600987,2012-05-31,-0.10116125,0.48448775389780485,0
600272,2012-05-31,-0.10635965,0.4406142951834384,0
600273,2012-05-31,-0.1958457,0.49766202732885684,0
601718,2012-05-31,-0.0867052,0.5409595272035558,0
600107,2012-05-31,-0.11073446,0.5269298624550426,0
600400,2012-05-31,-0.15079365,0.5203092183368483,0
601599,2012-05-31,-0.09836066,0.5146959660661591,0
600448,2012-05-31,-0.12470024,0.5100555138109061,0
600630,2012-05-31,-0.10801394,0.5293696189753176,0
601566,2012-05-31,0.10647596,0.463572433911073,0
600137,2012-05-31,-0.09131737,0.42929698107196973,0
600483,2012-05-31,-0.15282392,0.5459040256879172,0
600626,2012-05-31,-0.08262860000000001,0.5572197854879067,0
600177,2012-05-31,-0.07495883,0.5484278996831784,0
600510,2012-05-31,-0.01871658,0.44304650015276464,0
600689,2012-05-31,-0.10430839,0.5251542361602383,0
600220,2012-05-31,-0.12173913,0.482816826012065,0
600493,2012-05-31,-0.13358779,0.5285061551741974,0
600398,2012-05-31,-0.1076555,0.563583679478201,0
600232,2012-05-31,-0.08116883,0.5024049361006977,0
600233,2012-05-31,-0.05630252,0.47949949660344765,0
600071,2012-05-31,-0.14267016,0.5231261224786017,0
600360,2012-05-31,-0.13215859,0.5306680794917666,0
600651,2012-05-31,-0.13374233,0.47946199380457705,0
600654,2012-05-31,-0.15700935,0.5351563190873496,0
600203,2012-05-31,-0.07945736,0.5210326682044838,0
600206,2012-05-31,-0.13438735,0.5066352567196402,0
600584,2012-05-31,-0.11439114,0.5030944854455621,0
600288,2012-05-31,-0.07511046,0.5056709443429455,0
600363,2012-05-31,-0.066313,0.5118669479623237,0
600563,2012-05-31,-0.08293269,0.4770993269736643,0
600667,2012-05-31,-0.14383562,0.5233717385389518,0
600707,2012-05-31,-0.25534591,0.47015753017584644,0
600171,2012-05-31,-0.1555088,0.4604958006846875,0
600703,2012-05-31,-0.05156794,0.4472465637258186,0
600261,2012-05-31,-0.06739812,0.41153348220104174,0
600183,2012-05-31,-0.13299663,0.4962068598375134,0
600237,2012-05-31,-0.09642857,0.49009658347862317,0
600460,2012-05-31,-0.17345120000000003,0.47926312626449247,0
600602,2012-05-31,-0.10782241,0.5197346150551249,0
600800,2012-05-31,-0.01986755,0.5182297510892667,0
600072,2012-05-31,-0.0044843,0.46713956375558185,0
600093,2012-05-31,0.12989691,0.5281515346683813,0
600099,2012-05-31,-0.12863706,0.48945714515263,0
600372,2012-05-31,-0.04965663,0.5090321040697252,0
600653,2012-05-31,-0.10989011,0.5126361964516887,0
600988,2012-05-31,0.12796834,0.4803107015526379,0
601633,2012-05-31,0.0652304,0.4623948141952311,0
600038,2012-05-31,-0.14585466,0.40779585154049763,0
600435,2012-05-31,-0.12903226,0.51776199125828,0
600893,2012-05-31,-0.13293568,0.49477773943995107,0
600104,2012-05-31,-0.09096692,0.44709699701512,0
600148,2012-05-31,-0.14681984,0.5125076360250975,0
600150,2012-05-31,-0.05073279,0.5202992748878096,0
600715,2012-05-31,-0.0448505,0.5084628203432824,0
601766,2012-05-31,-0.07505071,0.4882616354490489,0
601989,2012-05-31,-0.12033898,0.4747622140039222,0
600184,2012-05-31,-0.19078947,0.5439432265195243,0
600213,2012-05-31,-0.125,0.5086409087162628,0
600660,2012-05-31,-0.06267123,0.4893093715411523,0
601258,2012-05-31,-0.16972965,0.4610205883562005,0
600006,2012-05-31,-0.09183639,0.49264214112982396,0
600316,2012-05-31,-0.178954,0.5005985484020443,0
600418,2012-05-31,-0.16374747,0.4257661140814243,0
600480,2012-05-31,-0.16400018,0.4612058681635789,0
600741,2012-05-31,-0.08106962,0.49697806845604,0
600742,2012-05-31,-0.09731426,0.4635899487671549,0
600877,2012-05-31,-0.10385757,0.5447357088041177,0
600967,2012-05-31,-0.11094819,0.44754480478404307,0
601299,2012-05-31,-0.08447489,0.48172043171904855,0
600482,2012-05-31,-0.16290481,0.4531174369283776,0
600677,2012-05-31,-0.06770255,0.5124604656929062,0
600685,2012-05-31,-0.0652725,0.491350128151548,0
600686,2012-05-31,-0.03387334,0.523255506636748,0
600879,2012-05-31,-0.11460674,0.4303244681991269,0
601777,2012-05-31,-0.05984768,0.4994741775612104,0
601799,2012-05-31,-0.08748978,0.5104218013927388,0
600178,2012-05-31,-0.16644114,0.4961330447633051,0
600495,2012-05-31,-0.27004798,0.48256180809546234,0
601890,2012-05-31,-0.10254949999999999,0.4956606068268048,0
600066,2012-05-31,-0.03147909,0.542855589153828,0
600081,2012-05-31,-0.11604938,0.4954770968764118,0
600262,2012-05-31,-0.12845948,0.4636250378770847,0
600303,2012-05-31,-0.04013962,0.5380328955497534,0
600391,2012-05-31,-0.07650988,0.517789578084458,0
600990,2012-05-31,-0.12010276,0.4872480532772494,0
601311,2012-05-31,-0.14140481,0.4613189225740111,0
600118,2012-05-31,-0.06602374,0.5000972488267945,0
600166,2012-05-31,-0.16079812,0.45287406564406796,0
600335,2012-05-31,-0.10610751,0.5444084253494392,0
600343,2012-05-31,-0.04186795,0.5106599582029053,0
600523,2012-05-31,-0.12974977,0.5162162232394286,0
600609,2012-05-31,-0.0608365,0.5191549675340987,0
600698,2012-05-31,0.0,0.48124237858575947,0
600699,2012-05-31,-0.19703575,0.4847866034781768,0
600760,2012-05-31,-0.17965368,0.49213420466187685,0
600805,2012-05-31,-0.17066667,0.5190706419528436,0
600073,2012-05-31,0.09004128,0.536502317217277,0
600090,2012-05-31,-0.14883268,0.4760223719998118,0
600573,2012-05-31,-0.10426036,0.5016727374695215,0
600616,2012-05-31,0.06652835,0.535042413056059,0
600365,2012-05-31,0.07978142,0.4706424334169992,0
600132,2012-05-31,-0.09790042,0.5144048353263404,0
600559,2012-05-31,0.00634697,0.4909268209438969,0
600059,2012-05-31,-0.10560644,0.4501326349549504,0
600197,2012-05-31,-0.08316832,0.4596820363939423,0
600199,2012-05-31,0.01774866,0.4340116435943522,0
600519,2012-05-31,0.01043603,0.452877276436509,0
600702,2012-05-31,0.13104524,0.4814250715693877,0
600779,2012-05-31,-0.08207262,0.5190588658483549,0
600872,2012-05-31,0.00195695,0.5213486869462695,0
600873,2012-05-31,0.00896861,0.5238280234550722,0
600300,2012-05-31,0.05337895,0.4369035563650202,0
600887,2012-05-31,-0.08411215,0.5162634620892647,0
600084,2012-05-31,-0.03179191,0.5189207007626779,0
600305,2012-05-31,0.14426229999999998,0.543414795200139,0
600543,2012-05-31,0.20500782,0.531624361168959,0
600866,2012-05-31,-0.12685338,0.5571819934482155,0
600186,2012-05-31,-0.11869436,0.5121125370692691,0
600238,2012-05-31,-0.08784383,0.503209075357911,0
600429,2012-05-31,-0.16925247,0.517721709658988,0
600597,2012-05-31,-0.06143001,0.5295085129121109,0
600600,2012-05-31,0.01596169,0.49850417669070324,0
600809,2012-05-31,0.00875863,0.5005759284842228,0
600074,2012-05-31,-0.01993355,0.52085492261222,0
600075,2012-05-31,-0.13956311,0.5252699445497747,0
600078,2012-05-31,-0.18153473,0.4296364922104539,0
600091,2012-05-31,0.00217865,0.4591857385356987,0
600096,2012-05-31,-0.17331671,0.48534283504207254,0
600155,2012-05-31,-0.03676471,0.5623912008524886,0
600251,2012-05-31,-0.10999402,0.44810607283809956,0
600256,2012-05-31,-0.14584654,0.4250864319178103,0
600387,2012-05-31,-0.00758397,0.5220426506017288,0
600389,2012-05-31,-0.01262916,0.4531507895108936,0
600722,2012-05-31,-0.0662768,0.5077755072914597,0
600725,2012-05-31,-0.13322606,0.46430843479837186,0
600985,2012-05-31,-0.04361874,0.4661721636713517,0
600378,2012-05-31,-0.10548087,0.5149766041295298,0
600589,2012-05-31,-0.07779579,0.5244189336267544,0
600618,2012-05-31,-0.17883212,0.47494602180521567,0
600727,2012-05-31,-0.16720779,0.4621692059876191,0
601678,2012-05-31,-0.09813875,0.5417724276678693,0
600141,2012-05-31,-0.12826183,0.4216961724191771,0
600143,2012-05-31,-0.09246230000000001,0.4900600503922436,0
600249,2012-05-31,-0.13261649,0.5177024083247644,0
600409,2012-05-31,-0.02098951,0.5361914608413593,0
600470,2012-05-31,-0.15615064,0.4150393270652913,0
600538,2012-05-31,-0.13843352,0.5118395676293442,0
600810,2012-05-31,-0.09357998,0.42316877701682315,0
600028,2012-05-31,-0.05688623,0.5195302658966945,0
600160,2012-05-31,-0.15551839,0.5106571846768577,0
600281,2012-05-31,-0.00729927,0.4763652207928911,0
600328,2012-05-31,-0.11038251,0.548392913675591,0
600367,2012-05-31,-0.16716196,0.5199607858402906,0
600444,2012-05-31,-0.14004149,0.4832709820215524,0
600636,2012-05-31,-0.13345275,0.5313663751527044,0
600731,2012-05-31,-0.13934426,0.48672620032145136,0
600315,2012-05-31,0.06323249,0.46660626430444185,0
600469,2012-05-31,-0.04432432,0.47528054454530033,0
600486,2012-05-31,-0.03508772,0.4835547071041543,0
600527,2012-05-31,-0.11355261,0.5144824798233701,0
600579,2012-05-31,0.19,0.532710653952473,0
600746,2012-05-31,-0.08760331,0.5299440770809254,0
601208,2012-05-31,-0.13813459,0.5316103109307,0
601216,2012-05-31,-0.1405672,0.5230754082651892,0
601233,2012-05-31,-0.16841104,0.5292259855420084,0
600176,2012-05-31,-0.11040724,0.46103676351133793,0
600688,2012-05-31,-0.03171953,0.5172896412823718,0
600871,2012-05-31,-0.02575107,0.5156775577298537,0
600227,2012-05-31,-0.14578588,0.5123323895181991,0
600228,2012-05-31,0.136685,0.4495962316242381,0
600229,2012-05-31,-0.21496599,0.443421418903914,0
600299,2012-05-31,-0.11026034,0.550668031559324,0
600301,2012-05-31,-0.02439024,0.5204047951452557,0
600309,2012-05-31,-0.11647915,0.4359334750610385,0
600339,2012-05-31,-0.15327381,0.4999316298870838,0
600352,2012-05-31,-0.07675762,0.5506327150233743,0
600423,2012-05-31,-0.15564471,0.41696843798003497,0
600426,2012-05-31,-0.14665127,0.5061163983311396,0
600623,2012-05-31,-0.06268081,0.4911628269711959,0
600889,2012-05-31,-0.15280136,0.5417195132215369,0
601058,2012-05-31,-0.06858407,0.5259254826263303,0
601113,2012-05-31,-0.25561087,0.49567864163244685,0
600061,2012-05-31,-0.15951973,0.5195475618283598,0
600063,2012-05-31,-0.09737949,0.47348211946727226,0
600260,2012-05-31,-0.05126119,0.45319544994171895,0
600319,2012-05-31,0.0084317,0.4908402161279111,0
600844,2012-05-31,-0.11714891,0.5102793991953893,0
600182,2012-05-31,-0.04784689,0.49490017825721383,0
600230,2012-05-31,-0.1536,0.49686972921044614,0
600458,2012-05-31,-0.14041096,0.4790336150668377,0
600596,2012-05-31,-0.05496183,0.5307091697631855,0
600691,2012-05-31,0.10205528,0.48688228242111403,0
600769,2012-05-31,0.0,0.48535806567880607,0
600803,2012-05-31,-0.13150685,0.5224060844904245,0
600076,2012-05-31,-0.032,0.47666837529567624,0
600850,2012-05-31,-0.12229965,0.516663183282064,0
600855,2012-05-31,-0.06580367,0.538786331576725,0
600100,2012-05-31,-0.08745329,0.5122728452301921,0
600105,2012-05-31,-0.17541436,0.5109991556821157,0
600289,2012-05-31,-0.16164384,0.512513522154881,0
600130,2012-05-31,-0.08648649,0.4794049380017869,0
600485,2012-05-31,-0.14396887,0.47644316762037353,0
600487,2012-05-31,-0.11794401,0.4583014400427151,0
600522,2012-05-31,-0.18059558,0.4625289893415954,0
600680,2012-05-31,0.0733945,0.47541178248624805,0
600775,2012-05-31,-0.11131166,0.49035723395400166,0
600776,2012-05-31,-0.09090909,0.5403643789614625,0
600355,2012-05-31,-0.00677201,0.5593590248229359,0
600498,2012-05-31,-0.07694986,0.4823956760422376,0
600198,2012-05-31,-0.13562232,0.5078937160942106,0
600345,2012-05-31,-0.14538622,0.49925612906700334,0
600590,2012-05-31,-0.1629902,0.4682985323810725,0
600601,2012-05-31,-0.09712230000000001,0.5118480566520028,0
600764,2012-05-31,-0.10504345,0.532908282636386,0
600077,2012-05-31,-0.20878378,0.4456460635087919,0
600153,2012-05-31,-0.10945274,0.4413217043872428,0
600190,2012-05-31,-0.10845987,0.4324445811924469,0
600575,2012-05-31,-0.12344281,0.5140533721462538,0
600650,2012-05-31,-0.06416465,0.4976552195084708,0
600662,2012-05-31,-0.09460317,0.518112282158066,0
600794,2012-05-31,0.00558659,0.48633572175685547,0
600896,2012-05-31,0.05288462,0.5147693501309665,0
600033,2012-05-31,-0.02495264,0.5463129266811735,0
600035,2012-05-31,-0.06069364,0.5076437062766701,0
600270,2012-05-31,-0.10147353,0.46898210796763956,0
600279,2012-05-31,-0.09796438,0.5041457774227666,0
600611,2012-05-31,-0.13245033,0.4843565439499158,0
600897,2012-05-31,-0.0191036,0.506267023751345,0
601006,2012-05-31,-0.05510753,0.5021925538754127,0
601008,2012-05-31,-0.13073394,0.4818173849823865,0
601188,2012-05-31,-0.06993007,0.48328092286097,0
600106,2012-05-31,-0.20434783,0.5198241780598652,0
600242,2012-05-31,-0.12213740000000001,0.47215686131686957,0
600350,2012-05-31,-0.05066667,0.5314760715489892,0
600717,2012-05-31,-0.03951368,0.5371635411603785,0
600368,2012-05-31,-0.09834019,0.5319254644448236,0
600377,2012-05-31,-0.03294893,0.5001355911541049,0
600428,2012-05-31,-0.14495798,0.5348650627059762,0
600561,2012-05-31,-0.05374078,0.5164830851162978,0
600787,2012-05-31,-0.07015707,0.5477686789991568,0
600798,2012-05-31,-0.0795107,0.519034010460452,0
601866,2012-05-31,-0.13058419,0.5006876245106247,0
600004,2012-05-31,-0.03949224,0.548642191473524,0
600009,2012-05-31,-0.0245023,0.5056835771494246,0
600026,2012-05-31,-0.1426146,0.48597660466160897,0
600029,2012-05-31,-0.04356846,0.4942637272335259,0
600317,2012-05-31,-0.07345972,0.5128983242423726,0
601107,2012-05-31,-0.069223,0.5478472286188142,0
601333,2012-05-31,-0.09538462,0.4837237434574858,0
600057,2012-05-31,-0.15397631,0.4746105337709417,0
600548,2012-05-31,-0.04832946,0.5154250305165763,0
600676,2012-05-31,-0.08617234,0.5000432674135119,0
600708,2012-05-31,-0.10002322,0.5156011481081962,0
600125,2012-05-31,-0.09246235,0.49326058694019453,0
600221,2012-05-31,0.00951919,0.4731190987863417,0
600834,2012-05-31,-0.12681704,0.47918703956552605,0
601000,2012-05-31,0.05229794,0.5190710765839894,0
601111,2012-05-31,-0.016,0.4608621999435767,0
601518,2012-05-31,-0.07368421,0.5000621519004909,0
600012,2012-05-31,-0.061946900000000006,0.5403554811291699,0
600017,2012-05-31,-0.08837954,0.5251369329180379,0
600018,2012-05-31,-0.06993007,0.5503863095353455,0
600087,2012-05-31,-0.03529412,0.5169698566744177,0
600269,2012-05-31,-0.01319261,0.540664239921528,0
601018,2012-05-31,-0.03435115,0.5076844014853528,0
600020,2012-05-31,-0.06216169,0.49956117255560883,0
600115,2012-05-31,0.0,0.5004907670959123,0
600119,2012-05-31,-0.06857143,0.43610441735834277,0
600180,2012-05-31,-0.20414847,0.4611629382289164,0
600692,2012-05-31,-0.12615385,0.45791788750829937,0
601872,2012-05-31,-0.06919963,0.4361302834517296,0
601880,2012-05-31,-0.05678233,0.44926464429596613,0
601919,2012-05-31,-0.08481262,0.47432503248768393,0
600079,2012-05-31,0.11544012,0.516332212101628,0
600380,2012-05-31,-0.1451049,0.4248508819614284,0
600385,2012-05-31,0.45689655,0.5428084179929633,0
600479,2012-05-31,0.12742914,0.46823315032001983,0
600572,2012-05-31,0.12689198,0.42806616587519136,0
600796,2012-05-31,-0.09312977,0.5259113975254406,0
600200,2012-05-31,-0.07474747,0.5068573308752711,0
600276,2012-05-31,0.09915773,0.45826614218683875,0
600351,2012-05-31,0.0399361,0.5553941820344613,0
600422,2012-05-31,0.08756567,0.45198968809209733,0
600557,2012-05-31,0.22134956,0.493597557656819,0
600587,2012-05-31,0.08683203,0.5297379872714446,0
600613,2012-05-31,0.27687776,0.43986547064829185,0
600750,2012-05-31,0.00359583,0.48062922784398243,0
600530,2012-05-31,-0.07612903,0.5287870369519267,0
600535,2012-05-31,0.14058491,0.4653010404081463,0
600713,2012-05-31,-0.04048583,0.46967226133122586,0
600812,2012-05-31,-0.12154696,0.44241093358919303,0
600976,2012-05-31,0.27680312,0.45639906603865865,0
600161,2012-05-31,-0.04739653,0.49305298469166653,0
600211,2012-05-31,0.13881962,0.49009761083617104,0
600285,2012-05-31,0.20447284,0.4656366465386897,0
600329,2012-05-31,0.14510166,0.47058908238701525,0
600568,2012-05-31,-0.24754902,0.4992546252657666,0
600664,2012-05-31,-0.05179856,0.5011385235432332,0
600666,2012-05-31,-0.07133758,0.4969382109355605,0
600781,2012-05-31,-0.02745098,0.4912448630242618,0
600789,2012-05-31,-0.11030741,0.4696639871047812,0
600829,2012-05-31,0.04590459,0.5506021160389957,0
600252,2012-05-31,0.02680129,0.49322427425721993,0
600253,2012-05-31,-0.03230543,0.5387959814971031,0
600420,2012-05-31,0.17575758,0.49672370762417,0
600488,2012-05-31,-0.03119584,0.5390757722747125,0
600521,2012-05-31,0.12761194,0.4794848543660615,0
600529,2012-05-31,-0.10246679,0.5165676559929806,0
600055,2012-05-31,-0.03955288,0.48484794894963196,0
600129,2012-05-31,-0.03360215,0.5031712947004957,0
600196,2012-05-31,-0.00525408,0.49796682904774087,0
600513,2012-05-31,-0.0046081,0.4893897811332122,0
600518,2012-05-31,0.21704815,0.4672509992031196,0
600671,2012-05-31,-0.02664298,0.5081268141182134,0
600771,2012-05-31,0.01790634,0.5565463938644468,0
600222,2012-05-31,-0.048583,0.5184062789218643,0
600297,2012-05-31,-0.05826772,0.5151791729746001,0
600511,2012-05-31,0.03383617,0.5104545260228722,0
600833,2012-05-31,-0.05069708,0.5264820005705574,0
601607,2012-05-31,0.01619048,0.5022184975738445,0
600062,2012-05-31,0.07979626,0.4994473112901001,0
600080,2012-05-31,-0.12558685,0.4719856616516347,0
600085,2012-05-31,0.16566466,0.5145590912434436,0
600267,2012-05-31,0.13654096,0.5189151672793445,0
600466,2012-05-31,-0.08980213,0.4901076448012651,0
600645,2012-05-31,0.01810865,0.5248492861545461,0
600867,2012-05-31,0.02290633,0.54076860766359,0
600993,2012-05-31,0.16614018,0.5274483817886269,0
600998,2012-05-31,0.10761589,0.547907152480095,0
600216,2012-05-31,0.02028398,0.4578621488599139,0
600332,2012-05-31,-0.01673102,0.44079841153000154,0
600436,2012-05-31,0.07392473,0.48261848358900294,0
600594,2012-05-31,0.13402062,0.520333140235755,0
600763,2012-05-31,0.0835393,0.4424818239625542,0
600095,2012-05-31,-0.18065434,0.4779092526441935,0
600656,2012-05-31,0.0,0.48464408972803524,0
600892,2012-05-31,0.00467654,0.46874637404529335,0
600275,2012-05-31,0.0,0.4849448503290063,0
600277,2012-05-31,-0.12836792,0.509684911008132,0
600421,2012-05-31,0.14128035,0.4872681174370948,0
600614,2012-05-31,-0.09029896,0.48673010095388264,0
600617,2012-05-31,-0.27914614,0.4843344279311112,0
600851,2012-05-31,-0.11374408,0.5383662521489484,0
600811,2012-05-31,-0.09121061,0.492698721558991,0
600818,2012-05-31,-0.14860908,0.493590183862933,0
600212,2012-05-31,-0.11989796,0.5142006035859165,0
600661,2012-05-31,-0.09065156,0.5058919415549898,0
600883,2012-05-31,-0.18077393,0.48808341847813475,0
600136,2012-05-31,-0.15837563,0.4919156039131084,0
600419,2012-05-31,0.0,0.48629795283941757,0
600624,2012-05-31,-0.09485531,0.4998674448097487,0
600051,2012-05-31,-0.10475162,0.4976440039146312,0
600053,2012-05-31,-0.01239669,0.4911270800760776,0
600207,2012-05-31,-0.13084112,0.4846879415899024,0
600701,2012-05-31,-0.14914425,0.4950090848955814,0
600770,2012-05-31,-0.10800311,0.5052728310141082,0
600622,2012-05-31,-0.11383285,0.452030736270879,0
600730,2012-05-31,-0.08915305,0.4354882205526436,0
600884,2012-05-31,-0.15529509,0.4507528424827268,0
600083,2012-05-31,0.11802575,0.543732987688447,0
600846,2012-05-31,-0.11352546,0.48420371416542307,0
600603,2012-05-31,-0.22763158,0.5222008837763661,0
600608,2012-05-31,0.0,0.4833246820537917,0
600133,2012-05-31,-0.12273902,0.5017463642617661,0
600097,2012-05-31,-0.06529209999999999,0.44401065069661044,0
600313,2012-05-31,-0.08847497,0.46280113490833397,0
600371,2012-05-31,-0.07768863,0.5514316513509055,0
600108,2012-05-31,-0.13051146,0.5043652412464575,0
600201,2012-05-31,-0.00785855,0.4808362915930512,0
600354,2012-05-31,-0.12518629,0.5283723721960543,0
600975,2012-05-31,-0.07021277,0.5389174887333852,0
600257,2012-05-31,-0.06658291,0.4611003066476785,0
600962,2012-05-31,-0.07801418,0.477263412992802,0
600965,2012-05-31,-0.08116883,0.5467178701645998,0
600195,2012-05-31,-0.04745952,0.48850687925692254,0
600506,2012-05-31,-0.04117647,0.44474893750437106,0
600127,2012-05-31,-0.09375,0.4843364808530715,0
600191,2012-05-31,-0.15926493,0.470380388749971,0
600226,2012-05-31,-0.08452536,0.5027811572680453,0
600298,2012-05-31,-0.04980695,0.5506290396107438,0
600359,2012-05-31,-0.13109756,0.4522777038084116,0
600467,2012-05-31,-0.15976331,0.5496098468616153,0
600737,2012-05-31,-0.17906336,0.5297455043020274,0
601118,2012-05-31,-0.03511236,0.5395902446081824,0
600265,2012-05-31,-0.11845387,0.5120603979402828,0
600540,2012-05-31,-0.16447368,0.46050279885534656,0
600189,2012-05-31,-0.07671233,0.5010323260365737,0
600438,2012-05-31,0.21235521,0.5278666836259291,0
600598,2012-05-31,-0.0948357,0.48124913486665716,0
600695,2012-05-31,-0.11363636,0.5112631063728027,0
600098,2012-05-31,-0.0362117,0.4957952770015657,0
600310,2012-05-31,-0.07692308,0.43829680668464505,0
600578,2012-05-31,0.14428571,0.5555927021269115,0
600726,2012-05-31,-0.01162791,0.5049607556528363,0
600795,2012-05-31,0.1136108,0.5438624630487026,0
600982,2012-05-31,-0.02009618,0.5114833959145211,0
600758,2012-05-31,-0.20299145,0.5154237651008177,0
600101,2012-05-31,-0.12143126,0.49418537557648134,0
600323,2012-05-31,-0.05769231,0.4770851937533449,0
600719,2012-05-31,0.01317523,0.5022401570406516,0
600864,2012-05-31,-0.08011869,0.5411101437739995,0
600868,2012-05-31,-0.05263158,0.4840957016844909,0
600979,2012-05-31,-0.10212766,0.44291685190296537,0
601139,2012-05-31,-0.00264856,0.517173440461278,0
600168,2012-05-31,-0.12672522,0.5143772931921035,0
600283,2012-05-31,-0.14101154,0.4335657744600882,0
600780,2012-05-31,0.0,0.49703421534841924,0
600886,2012-05-31,0.08388132,0.5287702250753835,0
601199,2012-05-31,0.06163328,0.49991549031554516,0
600008,2012-05-31,-0.09444444,0.43461769768241637,0
600027,2012-05-31,0.309375,0.538417316584334,0
600131,2012-05-31,-0.10060060000000001,0.4231389399681997,0
600744,2012-05-31,-0.02832861,0.5181369021782473,0
600874,2012-05-31,-0.06346484,0.4430648261081365,0
600969,2012-05-31,-0.03521127,0.48021865019821297,0
600452,2012-05-31,0.0011654999999999999,0.4773720873873781,0
600461,2012-05-31,-0.02915082,0.539128552634993,0
600674,2012-05-31,-0.0585034,0.4699529519959488,0
601158,2012-05-31,-0.02092453,0.5005001032101396,0
601991,2012-05-31,0.11485149,0.5213986179960417,0
600292,2012-05-31,0.08777687,0.4874124790834696,0
600505,2012-05-31,-0.10375494,0.5122162874043922,0
