ticker,tradeDate,real_return,pred,chs_factor
600048,2013-09-30,-0.03744939,0.5016065157552658,DAREV
600094,2013-09-30,-0.01277372,0.5109881746055048,ILLIQUIDITY
600095,2013-09-30,-0.10857143,0.4751983436732505,KDJ_K
600383,2013-09-30,-0.02990033,0.49333379536238464,BBIC
600576,2013-09-30,-0.07211538,0.4774956326917471,0
600657,2013-09-30,-0.06413994,0.5532445644897437,0
600658,2013-09-30,0.0798722,0.5081309160648982,0
600895,2013-09-30,-0.13278496,0.4552524054201299,0
600208,2013-09-30,-0.02923977,0.4895236049552282,0
600555,2013-09-30,0.1,0.5205259123913649,0
600615,2013-09-30,-0.03069307,0.5168112472062207,0
600724,2013-09-30,-0.06950673,0.5414115628639444,0
600753,2013-09-30,0.12447435,0.5313061405471975,0
600759,2013-09-30,0.0,0.4878117746488383,0
600890,2013-09-30,0.03369066,0.524328016771969,0
600158,2013-09-30,0.08010336,0.4115512390751759,0
600159,2013-09-30,0.14855072,0.5577016289215344,0
600240,2013-09-30,0.04526749,0.43991637957075397,0
600246,2013-09-30,-0.04166667,0.5598471492149535,0
600322,2013-09-30,0.05714286,0.49115818215721563,0
600325,2013-09-30,0.05970149,0.4484529343012366,0
600533,2013-09-30,-0.03235294,0.5288931971754921,0
600149,2013-09-30,0.0,0.4843162074944446,0
600215,2013-09-30,-0.01895735,0.5726733814650038,0
600376,2013-09-30,0.01663586,0.4741225434297888,0
600565,2013-09-30,-0.11358025,0.4812255256144325,0
600568,2013-09-30,-0.13800206,0.4441840261408956,0
600663,2013-09-30,-0.20551378,0.41303841840968225,0
600665,2013-09-30,-0.04109589,0.5257232120957742,0
600732,2013-09-30,-0.04938272,0.49915507501342254,0
600823,2013-09-30,-0.09047161,0.4848044088865525,0
600007,2013-09-30,-0.06477374,0.5676136211316847,0
600620,2013-09-30,-0.01632209,0.4506452818218559,0
600621,2013-09-30,-0.0699187,0.5158146998245093,0
600743,2013-09-30,-0.02846975,0.5764119318844141,0
600745,2013-09-30,0.08553792,0.49427560758714295,0
600748,2013-09-30,-0.06292906,0.5225046171286649,0
600052,2013-09-30,-0.00555556,0.5798129637891869,0
600175,2013-09-30,-0.08047945,0.44565836153034233,0
600675,2013-09-30,-0.10845070000000001,0.4487269688236815,0
600683,2013-09-30,-0.04715128,0.5232475707675971,0
600684,2013-09-30,-0.10095012,0.43290635836663155,0
