ticker,tradeDate,real_return,pred,chs_factor
600030,2018-12-27,0.14053716,0.49522275762977885,CTOP
600109,2018-12-27,0.06424581,0.49855072893150776,DDNCR
601211,2018-12-27,0.09464752,0.524234995983611,DebtsAssetRatio
601198,2018-12-27,-0.008368200000000001,0.486142012170811,EquityToAsset
601336,2018-12-27,-0.00331439,0.5151175472862809,TOBT
601688,2018-12-27,0.18148148,0.518033374150387,VOL5
600318,2018-12-27,-0.14325843,0.4449924478798278,CCI5
600830,2018-12-27,-0.02505219,0.4944402269655266,KDJ_J
600837,2018-12-27,0.14545455,0.5287582859225654,0
600958,2018-12-27,0.00501882,0.4947741669888558,0
600155,2018-12-27,-0.04913679,0.45297208325477467,0
601555,2018-12-27,0.04925373,0.5024606880970336,0
603300,2018-12-27,-0.12291667,0.4760118841882666,0
600369,2018-12-27,0.10632184,0.4955128635363985,0
600783,2018-12-27,-0.04272959,0.48157904519335293,0
600816,2018-12-27,-0.08237986,0.5218984619363398,0
601788,2018-12-27,0.05815279,0.5168809925200714,0
601375,2018-12-27,0.01408451,0.47753849342531,0
600695,2018-12-27,-0.22514071,0.479868015503876,0
600999,2018-12-27,0.07537313,0.5326523079767416,0
601377,2018-12-27,0.05172414,0.5082517695276774,0
601901,2018-12-27,0.15254237,0.5003835790657736,0
601108,2018-12-27,-0.00415512,0.49013260058258595,0
601318,2018-12-27,0.12263815,0.53421070218263,0
600061,2018-12-27,-0.01001112,0.4724472542769399,0
600390,2018-12-27,0.03017241,0.5074261813215433,0
600643,2018-12-27,-0.02237927,0.4823833118854791,0
601601,2018-12-27,0.08406613,0.5315252590282886,0
600093,2018-12-27,0.02110818,0.5112389235601572,0
600864,2018-12-27,-0.08089888,0.48541227657558383,0
600053,2018-12-27,-0.16185217,0.4763826058621218,0
600291,2018-12-27,0.07385811,0.4863451818522255,0
600705,2018-12-27,0.02830189,0.5175277907914801,0
601099,2018-12-27,-0.01204819,0.4650240151354603,0
601878,2018-12-27,0.04132231,0.47217443531572123,0
600599,2018-12-27,-0.13748764,0.49493306601522924,0
600909,2018-12-27,0.03177966,0.4851121488617984,0
601628,2018-12-27,0.11623345,0.5459682265774071,0
601881,2018-12-27,0.10410557,0.4881937375339372,0
600031,2018-12-27,0.09352518,0.5365545794948874,0
600320,2018-12-27,0.01577287,0.5496767529498897,0
600582,2018-12-27,-0.01169591,0.5404574009642421,0
603131,2018-12-27,0.0259909,0.4603699376214027,0
603912,2018-12-27,-0.11227545,0.48526303728952197,0
600481,2018-12-27,0.08408408,0.5144699843131496,0
603036,2018-12-27,-0.0357462,0.5034410848610552,0
603638,2018-12-27,-0.04047914,0.4603554084177368,0
603690,2018-12-27,-0.04150198,0.44807383487106855,0
603699,2018-12-27,-0.11799163,0.49750756427949117,0
603960,2018-12-27,-0.09755219999999999,0.44542357450573783,0
603966,2018-12-27,-0.03703704,0.46927732154896445,0
603969,2018-12-27,-0.06437768,0.49759104148583927,0
600495,2018-12-27,0.03406326,0.4745487288915978,0
600499,2018-12-27,-0.02970297,0.5122463790142392,0
600558,2018-12-27,-0.00316456,0.507733819471411,0
600835,2018-12-27,0.13402062,0.5500712919648196,0
603028,2018-12-27,0.06721536,0.4850637193391908,0
603029,2018-12-27,-0.06429652,0.46228334922300357,0
603111,2018-12-27,-0.02777778,0.5180874222404003,0
603203,2018-12-27,0.09795918,0.5048115940735339,0
603686,2018-12-27,-0.07090239,0.5052635699223609,0
603757,2018-12-27,-0.00053163,0.49598622048446944,0
600302,2018-12-27,-0.0456621,0.4995807233151661,0
600545,2018-12-27,-0.02162162,0.4862520588055159,0
603169,2018-12-27,-0.08196721,0.5002719208058795,0
603308,2018-12-27,0.12593516,0.49067850284964215,0
603789,2018-12-27,-0.01136364,0.48059718991620765,0
603800,2018-12-27,-0.00355872,0.45922235584574966,0
600375,2018-12-27,0.01704545,0.48329759381289744,0
600577,2018-12-27,-0.00673401,0.5154036911279556,0
600579,2018-12-27,0.0157767,0.4869501443556756,0
600815,2018-12-27,-0.14046823,0.4931662118014394,0
601038,2018-12-27,-0.17489712,0.4997654148509604,0
601369,2018-12-27,-0.06115702,0.5789004439607901,0
601766,2018-12-27,-0.05321508,0.5534378315409312,0
603311,2018-12-27,-0.03751234,0.4973982875045476,0
603315,2018-12-27,0.04938272,0.46491076605853493,0
603318,2018-12-27,-0.02086677,0.47704889765926944,0
600172,2018-12-27,0.04262295,0.4725526300108255,0
600218,2018-12-27,0.80888889,0.5046565208034356,0
600560,2018-12-27,-0.02846535,0.47784427101594745,0
601028,2018-12-27,-0.10278373,0.5142854274636415,0
601798,2018-12-27,0.00813008,0.4922517657316603,0
603090,2018-12-27,-0.06548536,0.5086111978084282,0
603321,2018-12-27,0.24293785,0.5075932076700811,0
600165,2018-12-27,-0.18480493,0.4448416277042029,0
600169,2018-12-27,0.01793722,0.529622406154276,0
600421,2018-12-27,0.15926893,0.4916787849271545,0
600992,2018-12-27,0.13294798,0.5008685707995767,0
603088,2018-12-27,-0.01410935,0.4772885317913182,0
603159,2018-12-27,0.04060914,0.465133676045372,0
603331,2018-12-27,-0.0313779,0.497389692088265,0
603338,2018-12-27,0.12038352,0.4933421000690195,0
603339,2018-12-27,0.00133779,0.4968800385048049,0
603556,2018-12-27,-0.05384615,0.4982712611764146,0
600501,2018-12-27,-0.00988468,0.4825996038525389,0
600761,2018-12-27,0.05142857,0.5410311083008835,0
600765,2018-12-27,0.10483871,0.4870520349959765,0
600894,2018-12-27,-0.02568807,0.5715046471121715,0
600984,2018-12-27,0.06508876,0.4870976971856112,0
601002,2018-12-27,0.0728972,0.4942290598689765,0
603855,2018-12-27,-0.01015228,0.5367975853891436,0
603985,2018-12-27,0.1531401,0.49826480823857944,0
600243,2018-12-27,-0.02583979,0.45295210596037405,0
600520,2018-12-27,-0.12670713,0.4432338833981113,0
600526,2018-12-27,-0.21040724,0.49416095063098275,0
601100,2018-12-27,0.18021201,0.49831069295988867,0
601106,2018-12-27,0.01498127,0.5191490838541815,0
601177,2018-12-27,0.11358575,0.4742909012194128,0
603626,2018-12-27,-0.13761468,0.5127837828382305,0
601608,2018-12-27,0.04230769,0.5440036252758738,0
603277,2018-12-27,-0.01255708,0.5106252736981194,0
603278,2018-12-27,0.05405405,0.48201118852845676,0
603298,2018-12-27,0.0321489,0.5511246422044573,0
603337,2018-12-27,0.00790406,0.458640877055489,0
603500,2018-12-27,0.02013423,0.5055302832114237,0
603611,2018-12-27,0.10179153,0.5642408616198553,0
603617,2018-12-27,-0.00963855,0.48277995000121954,0
600262,2018-12-27,0.00864553,0.46809835546786727,0
600388,2018-12-27,0.09064039,0.532330094711413,0
