ticker,tradeDate,real_return,pred,chs_factor
600048,2014-07-31,-0.05657238,0.4470971049363019,DAVOL5
600094,2014-07-31,0.00684932,0.5535228907410141,FY12P
600095,2014-07-31,0.10836502,0.49523294101794074,FEARNG
600383,2014-07-31,-0.05399792,0.4829245115139012,TVMA20
600657,2014-07-31,-0.01388889,0.5002083501024446,VEMA5
600658,2014-07-31,0.03544776,0.5358747209439634,BBIC
600895,2014-07-31,0.03750893,0.47848041771247085,BearPower
600208,2014-07-31,0.09883721,0.45375059653197364,0
600555,2014-07-31,0.05389222,0.5488716484848603,0
600615,2014-07-31,0.0,0.49238472992819154,0
600724,2014-07-31,0.08962264,0.5428402427821647,0
600753,2014-07-31,-0.00146306,0.4972799751369765,0
600759,2014-07-31,0.19742063,0.5150798510042084,0
600890,2014-07-31,0.19110379,0.5244196122588431,0
600158,2014-07-31,0.09478168,0.40640571684803306,0
600159,2014-07-31,-0.00588235,0.49621423290828315,0
600240,2014-07-31,0.09225092,0.4781636240536955,0
600246,2014-07-31,0.00591716,0.49618893897949184,0
600322,2014-07-31,-0.00557103,0.5336562720658174,0
600325,2014-07-31,-0.03129445,0.4532640120669071,0
600533,2014-07-31,-0.01744186,0.4765183588162797,0
600149,2014-07-31,-0.13542464,0.4528653334576407,0
600215,2014-07-31,-0.00225225,0.4754672425538294,0
600376,2014-07-31,-0.028463,0.45416368452266603,0
600565,2014-07-31,0.09756098,0.4970065914899734,0
600568,2014-07-31,0.09918846,0.4533908062015167,0
600663,2014-07-31,-0.03333333,0.4686871374668665,0
600665,2014-07-31,0.01840491,0.542332305093794,0
600732,2014-07-31,-0.00165289,0.4631051170462583,0
600823,2014-07-31,-0.02055498,0.5066100246424563,0
600007,2014-07-31,0.04060434,0.540049598963378,0
600620,2014-07-31,0.03821656,0.49448759820185445,0
600621,2014-07-31,0.00323102,0.5277633495064227,0
600743,2014-07-31,-0.03448276,0.5048333041421749,0
600745,2014-07-31,0.04588745,0.5440385928971588,0
600748,2014-07-31,-0.00750975,0.513551600349609,0
600052,2014-07-31,0.03244275,0.5116812807680149,0
600175,2014-07-31,0.07915994,0.43709667785207146,0
600675,2014-07-31,-0.04198473,0.4525927681065658,0
600683,2014-07-31,-0.009451799999999998,0.44631985644980804,0
600684,2014-07-31,0.02857143,0.5255502825429864,0
600773,2014-07-31,-0.07853810000000001,0.4216264443786106,0
600777,2014-07-31,0.10631229,0.534098075259322,0
601588,2014-07-31,-0.00746269,0.5258269193865633,0
600173,2014-07-31,0.01052632,0.4722285562069114,0
600223,2014-07-31,-0.04556355,0.4301691388727048,0
600225,2014-07-31,0.00461538,0.5383834847999607,0
600638,2014-07-31,-0.06813489,0.5517850887893712,0
600639,2014-07-31,-0.02182865,0.4520858141892807,0
600734,2014-07-31,-0.01646091,0.4486929866839402,0
600736,2014-07-31,0.00763359,0.5176317611899919,0
600064,2014-07-31,0.03189655,0.5003478935862132,0
600067,2014-07-31,-0.09940653,0.42523277206903387,0
600266,2014-07-31,0.03043968,0.49221692709786324,0
600340,2014-07-31,-0.06906579,0.5032340778860301,0
600393,2014-07-31,0.05528455,0.5434951089531252,0
600622,2014-07-31,0.06337663,0.5458135016280803,0
600641,2014-07-31,0.00707547,0.5310525467950665,0
600647,2014-07-31,0.0,0.4927804254107113,0
600648,2014-07-31,0.02295918,0.5138251660900096,0
600649,2014-07-31,-0.05500705,0.4180825134089685,0
600716,2014-07-31,0.07721046,0.5459699146588479,0
600113,2014-07-31,0.0,0.49246368221287995,0
600162,2014-07-31,-0.00199203,0.5649996270112992,0
600185,2014-07-31,0.01703407,0.47397009732620193,0
600239,2014-07-31,0.06423983,0.5182099355260557,0
600463,2014-07-31,-0.00461894,0.5014939919874625,0
600503,2014-07-31,0.15151515,0.40796457988322343,0
600604,2014-07-31,0.11645813,0.4815174384107921,0
600606,2014-07-31,0.01118012,0.4742668686302201,0
600696,2014-07-31,0.19359331,0.5086906303048816,0
600767,2014-07-31,0.0386681,0.4232645977984334,0
600791,2014-07-31,-0.03288201,0.4615794327428942,0
600848,2014-07-31,0.0,0.4930804092419916,0
600807,2014-07-31,0.00862999,0.5053744404620647,0
600070,2014-07-31,0.16852368,0.5081738162068645,0
600152,2014-07-31,0.25288832,0.367719820417939,0
600156,2014-07-31,0.0327553,0.44654668622606364,0
600370,2014-07-31,0.08080808,0.5000836199560842,0
600987,2014-07-31,0.14583333,0.4237638945087944,0
600272,2014-07-31,0.01069959,0.5419254396758003,0
600273,2014-07-31,-0.00949367,0.5161532992366836,0
601718,2014-07-31,-0.00980392,0.38243677787919933,0
600107,2014-07-31,0.0910596,0.4942156309707784,0
600400,2014-07-31,0.01026694,0.5201035303704874,0
601599,2014-07-31,0.11542857,0.5435937431902109,0
600448,2014-07-31,0.09071274,0.49587824795523294,0
601566,2014-07-31,-0.00713012,0.528524896510612,0
600137,2014-07-31,0.14497639999999998,0.5224469101096727,0
600626,2014-07-31,0.07440101,0.4725507192278316,0
600630,2014-07-31,0.05579399,0.4894578663173625,0
601339,2014-07-31,-0.0011654999999999999,0.5631561481300339,0
600177,2014-07-31,-0.00265252,0.4167161813101062,0
600483,2014-07-31,0.01152738,0.5260412756860874,0
600689,2014-07-31,0.16344725,0.5192684790961163,0
600220,2014-07-31,-0.05172414,0.4123769886839079,0
600510,2014-07-31,0.17647059,0.5383010564567662,0
