ticker,tradeDate,real_return,pred,chs_factor
600030,2018-06-29,0.01750151,0.522402119609487,ASSI
600109,2018-06-29,-0.00703235,0.48215505959606014,CTOP
601211,2018-06-29,0.0183175,0.5230813710798164,DDNCR
601198,2018-06-29,-0.03911043,0.4331413071631511,MA120
601336,2018-06-29,0.14995336,0.4670666290685568,TOBT
601688,2018-06-29,0.03273213,0.49781669046576765,KDJ_J
600318,2018-06-29,0.0,0.48783560821218036,DIF
600830,2018-06-29,0.01107011,0.4755811928916592,NVI
600837,2018-06-29,0.0,0.5792542149721848,0
600958,2018-06-29,0.02254791,0.47438541547261115,0
600155,2018-06-29,0.0,0.476586520206339,0
601555,2018-06-29,-0.02196193,0.523177636883456,0
603300,2018-06-29,0.02303263,0.45026020080673795,0
600369,2018-06-29,0.01888956,0.49842598274664646,0
600783,2018-06-29,0.02795031,0.45822721180169546,0
600816,2018-06-29,0.04005525,0.4686728946751727,0
601788,2018-06-29,0.01548095,0.5490217323028384,0
601375,2018-06-29,-0.01498929,0.5139306582554406,0
600695,2018-06-29,-0.01827676,0.4894946043117289,0
600999,2018-06-29,-0.01461988,0.5939391364530472,0
601377,2018-06-29,-0.07969639,0.5018206876274189,0
601901,2018-06-29,0.01494768,0.46947670272791525,0
601108,2018-06-29,-0.00591098,0.5006913257189443,0
601318,2018-06-29,0.05155343,0.520150144973331,0
600061,2018-06-29,0.02693966,0.491234946983098,0
600390,2018-06-29,0.03741935,0.45924670458623335,0
600643,2018-06-29,-0.0393617,0.5065915987489599,0
601601,2018-06-29,0.07472527,0.4921037094680699,0
600093,2018-06-29,0.06246553,0.5109989536066106,0
600864,2018-06-29,-0.00888889,0.4633000618990524,0
600053,2018-06-29,0.02213162,0.47647970332562906,0
600291,2018-06-29,0.07103623,0.4816830583311088,0
600705,2018-06-29,0.06022596,0.5212143798517884,0
601099,2018-06-29,0.02991453,0.4518889744804578,0
601878,2018-06-29,-0.08333333,0.44950833169074417,0
600599,2018-06-29,-0.10208532,0.48015176824549405,0
600909,2018-06-29,-0.00153998,0.47762015723477697,0
601628,2018-06-29,0.04129663,0.5205092640918485,0
601881,2018-06-29,-0.01796529,0.5078528775767228,0
600031,2018-06-29,0.03121516,0.5632385925006815,0
600320,2018-06-29,0.03341289,0.5722820549381122,0
600582,2018-06-29,-0.01907357,0.5172906822144656,0
603131,2018-06-29,-0.00065274,0.49389530999262793,0
603912,2018-06-29,-0.04282116,0.5544183358212658,0
600481,2018-06-29,0.05882353,0.5188526977018895,0
603036,2018-06-29,0.03198887,0.4784500195166001,0
603638,2018-06-29,0.08916699,0.5110462186430281,0
603690,2018-06-29,0.26820654,0.4958803160104708,0
603699,2018-06-29,-0.07303788,0.46920496618015045,0
603960,2018-06-29,0.07593265,0.4932954384531133,0
603966,2018-06-29,0.04752066,0.4650412814808478,0
603969,2018-06-29,0.05016181,0.4805611921063757,0
600495,2018-06-29,0.20354482,0.4744237917068442,0
600499,2018-06-29,-0.09475219,0.5229923673372043,0
600558,2018-06-29,0.03623932,0.4500479748902862,0
600835,2018-06-29,-0.04082715,0.5879841111340824,0
603028,2018-06-29,0.03346203,0.4956804436867511,0
603029,2018-06-29,-0.00245851,0.4597793229184092,0
603111,2018-06-29,0.06354009,0.5114475897706914,0
603203,2018-06-29,0.05682327,0.49534320185729397,0
603686,2018-06-29,0.00327332,0.49444028508846194,0
603757,2018-06-29,-0.07345038,0.5033936540208656,0
600302,2018-06-29,0.07925408,0.47416246864190986,0
600545,2018-06-29,0.00629251,0.5118230263682687,0
603169,2018-06-29,0.05389222,0.4910915121866631,0
603308,2018-06-29,-0.01777434,0.4810110868046088,0
603789,2018-06-29,0.04294976,0.46994927889918664,0
603800,2018-06-29,-0.07306226,0.48785225396101617,0
600375,2018-06-29,-0.01006036,0.4981506320742638,0
600577,2018-06-29,0.03458213,0.5133505134164136,0
600579,2018-06-29,-0.01577909,0.4915831950550205,0
600815,2018-06-29,-0.07555556,0.4120368544680208,0
601038,2018-06-29,0.16824197,0.4504846948081668,0
601369,2018-06-29,0.025,0.5545079363067615,0
601766,2018-06-29,0.11157834,0.5506115761558154,0
603311,2018-06-29,0.0,0.49910264310815,0
603315,2018-06-29,0.0,0.4888558511904426,0
603318,2018-06-29,-0.01266825,0.4830190648628524,0
600172,2018-06-29,0.01382488,0.43844375652925255,0
600218,2018-06-29,0.05220884,0.4512211349150541,0
600560,2018-06-29,0.09459459,0.46813352978360157,0
601028,2018-06-29,0.21513944,0.46663446467214886,0
601798,2018-06-29,0.05844156,0.5029024503824923,0
603090,2018-06-29,-0.01899149,0.5394285556998829,0
603321,2018-06-29,-0.03280423,0.4795804051650406,0
600165,2018-06-29,-0.68867353,0.4900560791684688,0
600169,2018-06-29,0.08547009,0.5392073463549081,0
600421,2018-06-29,-0.02333333,0.4792533620179787,0
600992,2018-06-29,-0.07885714,0.49665298209626235,0
603088,2018-06-29,-0.00613497,0.46768205496963794,0
603159,2018-06-29,-0.01540684,0.46167356065276477,0
603331,2018-06-29,-0.01246291,0.5176771407903417,0
603338,2018-06-29,0.0987069,0.47547665092602426,0
603339,2018-06-29,-0.04463118,0.48589071061511857,0
603556,2018-06-29,-0.03687397,0.5545502005396628,0
600501,2018-06-29,0.06961178,0.461538709243078,0
600761,2018-06-29,0.08700441,0.4866113284358139,0
600765,2018-06-29,0.09005376,0.47891406508420203,0
600894,2018-06-29,0.00337268,0.5620034437945036,0
600984,2018-06-29,0.03063063,0.45853234645271607,0
601002,2018-06-29,0.06873977,0.5354758392282061,0
603855,2018-06-29,-0.04325438,0.5176321035730224,0
603985,2018-06-29,-0.0087269,0.5464796155952082,0
600243,2018-06-29,-0.06193078,0.4594148294525681,0
600520,2018-06-29,-0.01144578,0.4898573953200907,0
600526,2018-06-29,0.02040816,0.4391324516943232,0
601100,2018-06-29,0.12595785,0.532043444661422,0
601106,2018-06-29,0.00320513,0.4830671799569687,0
601177,2018-06-29,0.0192,0.45459875015267315,0
603626,2018-06-29,-0.02544704,0.5235342036422113,0
601608,2018-06-29,0.09230769,0.4976368827248444,0
603277,2018-06-29,-0.01386623,0.5188581042895404,0
603278,2018-06-29,0.01878453,0.537661592204447,0
603298,2018-06-29,0.03417413,0.5067951848189022,0
603337,2018-06-29,0.06251608,0.519344367139652,0
603500,2018-06-29,0.01259947,0.4292494577323883,0
603611,2018-06-29,0.01465457,0.5578008287975451,0
603617,2018-06-29,-0.03707365,0.5087381122663319,0
600262,2018-06-29,0.04656085,0.4500049235370044,0
600388,2018-06-29,0.00391236,0.5503512040997866,0
603269,2018-06-29,-0.024261599999999998,0.5216558715635511,0
603289,2018-06-29,0.00595238,0.5287066906103756,0
600444,2018-06-29,0.02428448,0.4751299829668133,0
601717,2018-06-29,0.00914077,0.5661242672727135,0
603076,2018-06-29,0.10783294,0.5345531534247046,0
603667,2018-06-29,0.021319799999999996,0.48607965502549333,0
603011,2018-06-29,0.04485981,0.4684435523705221,0
603012,2018-06-29,-0.04910714,0.5140803310632603,0
603656,2018-06-29,0.0367183,0.519447822081606,0
603901,2018-06-29,-0.09912536,0.4644696052522598,0
600592,2018-06-29,0.07154472,0.5320020241651346,0
600841,2018-06-29,0.01077015,0.5070328741733029,0
600843,2018-06-29,0.01787843,0.462771404553583,0
600860,2018-06-29,0.04338843,0.42892430805007,0
601882,2018-06-29,-0.07958478,0.42738442185799413,0
600033,2018-06-29,0.00993377,0.4831217285542135,0
600035,2018-06-29,0.06168831,0.5571613235684718,0
600106,2018-06-29,0.12666667,0.47365837577500025,0
600611,2018-06-29,0.04773869,0.5055967689080092,0
601188,2018-06-29,0.06402439,0.52494061440393,0
601326,2018-06-29,0.01062192,0.4904148054995744,0
601866,2018-06-29,0.00401606,0.48869369713871064,0
603223,2018-06-29,0.00503778,0.5001638396722525,0
603648,2018-06-29,-0.07064018,0.46546141655782536,0
601333,2018-06-29,0.01647059,0.5288050002826294,0
603032,2018-06-29,0.09135977,0.4819983829176584,0
600009,2018-06-29,0.08633742,0.47358895287950475,0
600317,2018-06-29,0.04030353,0.5030302442970069,0
600834,2018-06-29,0.03289282,0.4881165329209736,0
601000,2018-06-29,0.0893617,0.4605348215718036,0
601518,2018-06-29,0.00675676,0.47141572006418314,0
603117,2018-06-29,-0.02324859,0.46640756752690526,0
600012,2018-06-29,0.04085913,0.5402191277389864,0
600017,2018-06-29,0.03738318,0.49302468448413533,0
600018,2018-06-29,0.01677852,0.5541286609427746,0
600125,2018-06-29,0.09557945,0.473704239515982,0
600153,2018-06-29,0.00148493,0.5090546421250342,0
600548,2018-06-29,0.02929936,0.5251980611988339,0
600794,2018-06-29,0.03654485,0.4785515650640677,0
601228,2018-06-29,-0.09113197,0.4814993386361145,0
603167,2018-06-29,-0.03011423,0.511295608952165,0
603569,2018-06-29,0.00910364,0.5139174204767734,0
600004,2018-06-29,0.07745824,0.4860926180162994,0
600368,2018-06-29,0.071875,0.5232866676833295,0
600377,2018-06-29,0.01922688,0.5543270560692869,0
600575,2018-06-29,-0.07277628,0.4994829852958337,0
600787,2018-06-29,-0.06976744,0.4810805337252172,0
600798,2018-06-29,0.02472527,0.4541965162162771,0
600179,2018-06-29,-0.02764067,0.4926041354096867,0
600190,2018-06-29,0.04190942,0.4790847770120021,0
600561,2018-06-29,0.02818394,0.482463614566529,0
601021,2018-06-29,-0.03482729,0.4544001239920836,0
600221,2018-06-29,-0.24458204,0.5033672230047114,0
600428,2018-06-29,0.04225352,0.4739698968889666,0
601018,2018-06-29,0.02375297,0.5296486400991378,0
603885,2018-06-29,-0.07787151,0.45906303148579336,0
600180,2018-06-29,0.01031992,0.5406047766842031,0
600233,2018-06-29,0.00757576,0.46164694866674844,0
600350,2018-06-29,0.05679012,0.5617372556915134,0
600897,2018-06-29,0.00428068,0.5291660678108262,0
601008,2018-06-29,0.04411765,0.4405242040558871,0
601006,2018-06-29,0.09013398,0.5028396764433097,0
601107,2018-06-29,0.05830904,0.5403773584277979,0
601919,2018-06-29,-0.08333333,0.4901813577269917,0
603535,2018-06-29,-0.24857047,0.49195677617406397,0
601111,2018-06-29,-0.11621715,0.4895886348944336,0
600269,2018-06-29,0.06356968,0.5429994558660731,0
600270,2018-06-29,0.05426452,0.5473749969846919,0
600650,2018-06-29,0.09404731,0.4969125418108984,0
600279,2018-06-29,0.04279279,0.49929684587896894,0
600662,2018-06-29,0.16076091,0.4739352623294469,0
600717,2018-06-29,0.03187251,0.4820364003703145,0
603066,2018-06-29,0.06289979,0.4429212806811762,0
603069,2018-06-29,-0.08085781,0.47620306929410766,0
603813,2018-06-29,-0.11902470000000001,0.5007416139223566,0
600026,2018-06-29,0.00512262,0.4891394645687806,0
600057,2018-06-29,0.05611222,0.4555273246165366,0
601872,2018-06-29,-0.0275053,0.49191313812318704,0
603128,2018-06-29,0.03773585,0.44778233852283833,0
600020,2018-06-29,0.05755098,0.5586097181226362,0
600029,2018-06-29,-0.14960819,0.4648122187887887,0
600115,2018-06-29,-0.10582919,0.44611332264557807,0
600119,2018-06-29,0.07701711,0.47685908109648595,0
601880,2018-06-29,0.03608247,0.4959347842908211,0
600036,2018-06-29,0.10876554,0.4904780641972688,0
600926,2018-06-29,0.05477556,0.5166861381024145,0
601988,2018-06-29,0.0527697,0.5266606846901651,0
601997,2018-06-29,0.03066524,0.4465805949032909,0
601998,2018-06-29,0.05400509,0.5317267835876025,0
600015,2018-06-29,0.02147651,0.5155893787132855,0
600016,2018-06-29,0.05658063,0.5024486433689787,0
601229,2018-06-29,0.03694092,0.5016355806497562,0
601328,2018-06-29,0.05252979,0.49222080419082526,0
601818,2018-06-29,0.05272997,0.49598065384808865,0
603323,2018-06-29,0.08427877,0.4946940885106987,0
601166,2018-06-29,0.07291667,0.47151279582605493,0
601169,2018-06-29,0.03274646,0.5202817334727715,0
601009,2018-06-29,0.0,0.47400862614039113,0
601288,2018-06-29,0.05813953,0.5015518519192212,0
601128,2018-06-29,0.04545455,0.4803788417390509,0
601939,2018-06-29,0.11790434,0.45625393209565085,0
600000,2018-06-29,0.07504098,0.5103180485970709,0
601398,2018-06-29,0.10905724,0.49724748452955736,0
600919,2018-06-29,0.03045122,0.4714815843432613,0
600908,2018-06-29,0.02546689,0.47269334446385763,0
600037,2018-06-29,-0.04069767,0.5314220249308554,0
600936,2018-06-29,0.02134652,0.4839456198551163,0
603825,2018-06-29,0.0,0.494321015580947,0
600637,2018-06-29,-0.05776892,0.5971254020557681,0
600825,2018-06-29,-0.00961538,0.4721567982572153,0
601858,2018-06-29,-0.04540655,0.4927730659969911,0
603103,2018-06-29,0.02994792,0.5150586015611017,0
600136,2018-06-29,0.09090909,0.4729422304463657,0
600551,2018-06-29,-0.01244344,0.558581742587548,0
600633,2018-06-29,0.032374099999999996,0.5383052869390829,0
600634,2018-06-29,-0.15770609,0.4400200778574932,0
600831,2018-06-29,0.00498339,0.47616193747082625,0
600959,2018-06-29,-0.03137255,0.46820346731439877,0
601999,2018-06-29,0.00540541,0.5306582694880863,0
603598,2018-06-29,-0.01222707,0.4309709079304951,0
600158,2018-06-29,-0.05508717,0.48550588010388196,0
601949,2018-06-29,0.00019865,0.4700470928145948,0
600373,2018-06-29,-0.03346304,0.5396133217083142,0
600576,2018-06-29,0.02514507,0.44114578266067234,0
600977,2018-06-29,-0.03641476,0.5202707520172545,0
601811,2018-06-29,-0.01851852,0.5000057419426004,0
603096,2018-06-29,0.02613989,0.49557252257570633,0
600229,2018-06-29,-0.02998821,0.5033680130213237,0
600996,2018-06-29,0.02603847,0.4783904752503709,0
601019,2018-06-29,-0.00249688,0.5127046321358495,0
601801,2018-06-29,0.05748357,0.5363948621708337,0
603888,2018-06-29,-0.01304864,0.46706663282493904,0
600892,2018-06-29,-0.24796379999999998,0.4160744599502553,0
600986,2018-06-29,-0.11626065,0.4502154637135024,0
