ticker,tradeDate,real_return,pred,chs_factor
600048,2016-05-31,0.01648999,0.5225900020880614,DDNCR
600077,2016-05-31,0.00831601,0.4901192688071161,FY12P
600094,2016-05-31,0.00105374,0.43241497644225513,ILLIQUIDITY
600095,2016-05-31,0.03329865,0.5170974885543305,CCI88
600383,2016-05-31,-0.07085202,0.48281224856023097,DIF
600657,2016-05-31,0.01167607,0.5817063957537719,BBIC
600658,2016-05-31,0.03196803,0.6043051975721259,0
600724,2016-05-31,0.01190476,0.5764914384466515,0
600895,2016-05-31,-0.04156923,0.4650942181954493,0
600208,2016-05-31,0.07360406,0.4407089518758847,0
600555,2016-05-31,0.02688172,0.5412379095367663,0
600615,2016-05-31,-0.01432507,0.5725671460005431,0
600890,2016-05-31,0.0463392,0.4276371320703847,0
600240,2016-05-31,0.04678945,0.48417201069892607,0
600246,2016-05-31,-0.0077821,0.6162189570791003,0
600322,2016-05-31,-0.03671706,0.570101203428134,0
600325,2016-05-31,0.02609484,0.5054455120521949,0
600533,2016-05-31,0.02687035,0.5261529703195971,0
600158,2016-05-31,-0.0662809,0.36251556317251526,0
600159,2016-05-31,0.00646552,0.6019072730264778,0
600215,2016-05-31,0.0158046,0.5011533003419595,0
600565,2016-05-31,-0.02073319,0.46637079128893,0
600568,2016-05-31,0.04628472,0.37933233856503995,0
600663,2016-05-31,-0.00101939,0.44457737109512036,0
600665,2016-05-31,-0.01154751,0.526852546895443,0
600376,2016-05-31,0.08066084,0.4483814674355855,0
600621,2016-05-31,0.03106678,0.47893384078081686,0
600732,2016-05-31,0.0,0.5027970131265925,0
600733,2016-05-31,0.05405405,0.5027386140990386,0
600743,2016-05-31,0.0127031,0.5873438015815897,0
600745,2016-05-31,0.0736,0.38625076553727017,0
600748,2016-05-31,-0.01330604,0.5482447779585347,0
600823,2016-05-31,-0.02853871,0.5519465630087671,0
600007,2016-05-31,0.14358592,0.5006913455533872,0
600052,2016-05-31,0.06998445,0.5310867306599034,0
600675,2016-05-31,-0.05253283,0.536330487853592,0
600683,2016-05-31,0.04171364,0.5430802686533373,0
600684,2016-05-31,0.03263859,0.4844715097683571,0
600708,2016-05-31,-0.00237812,0.5436851236115754,0
600773,2016-05-31,-0.02851829,0.3592321894142249,0
600777,2016-05-31,0.16076115,0.43507569183055056,0
601155,2016-05-31,0.00761697,0.5470453721194699,0
601588,2016-05-31,0.04620576,0.5562594044534221,0
600173,2016-05-31,0.0,0.502137979780971,0
600223,2016-05-31,0.00790514,0.6083833849830969,0
600225,2016-05-31,0.06560284,0.5023211615411025,0
600638,2016-05-31,0.00071549,0.39384634178832983,0
600639,2016-05-31,0.08232236,0.37626360011072946,0
600734,2016-05-31,0.0,0.4937515752444405,0
600736,2016-05-31,0.03986333,0.4483243088826975,0
600064,2016-05-31,0.00133958,0.4610877001018095,0
600067,2016-05-31,0.09574468,0.44635072527953734,0
600266,2016-05-31,0.08097105,0.42376543655403154,0
600340,2016-05-31,-0.01295547,0.43529438375047125,0
600393,2016-05-31,0.06611539,0.49788133074400487,0
600466,2016-05-31,0.06630127,0.4745508913629707,0
600622,2016-05-31,0.11426256,0.49845073134089257,0
600641,2016-05-31,0.031821800000000004,0.5237785951042523,0
600647,2016-05-31,0.03744681,0.4868390936884338,0
600648,2016-05-31,0.06771398,0.4504146406426154,0
600649,2016-05-31,-0.01778386,0.40758577155130016,0
600716,2016-05-31,-0.00932091,0.5008990793705003,0
600162,2016-05-31,-0.02050244,0.5590925988992393,0
600185,2016-05-31,0.00648298,0.5027716891401984,0
600463,2016-05-31,-0.06079602,0.5103985721302339,0
600604,2016-05-31,0.01223113,0.47646335443894006,0
600606,2016-05-31,-0.03105486,0.5686695601780444,0
600696,2016-05-31,0.07120501,0.46288750312533644,0
600791,2016-05-31,0.01017442,0.4876450380069737,0
600848,2016-05-31,0.0,0.5016887805247466,0
600239,2016-05-31,0.0,0.5348896828094327,0
600503,2016-05-31,0.04919908,0.37486769622098304,0
600807,2016-05-31,0.05574913,0.4508941052126501,0
600070,2016-05-31,-0.03940568,0.41317691532445266,0
600152,2016-05-31,0.13138686,0.5180805610145717,0
600156,2016-05-31,-0.12919897,0.4695327362663574,0
600370,2016-05-31,-0.00191205,0.5104419569347618,0
600987,2016-05-31,-0.00410846,0.5365670369971623,0
601718,2016-05-31,-0.01419355,0.4925960777596293,0
600107,2016-05-31,-0.03798077,0.4736831552247346,0
600400,2016-05-31,0.01339286,0.4080190822741376,0
600448,2016-05-31,0.00149701,0.4844740794977956,0
601566,2016-05-31,-0.01718651,0.5696122869876424,0
601599,2016-05-31,0.0,0.5039029763493508,0
600626,2016-05-31,-0.02078472,0.5014913413589366,0
600630,2016-05-31,-0.10572207,0.45036714691660606,0
603116,2016-05-31,0.04317181,0.5345464364390687,0
603558,2016-05-31,0.01112873,0.5944519912225833,0
603808,2016-05-31,0.0,0.5054992545713145,0
600137,2016-05-31,-0.00779133,0.498329846813314,0
601339,2016-05-31,0.06010017,0.5934201293790511,0
600177,2016-05-31,-0.04483439,0.4371944135276892,0
600689,2016-05-31,-0.08363418,0.4255722073868321,0
603518,2016-05-31,0.11303182,0.5633390378489783,0
603889,2016-05-31,0.16586151,0.6155261825873147,0
600220,2016-05-31,0.10144928,0.4793363872406574,0
600510,2016-05-31,0.08863919999999999,0.5724440484833214,0
600398,2016-05-31,0.00892857,0.43293265756017973,0
600493,2016-05-31,-0.02176344,0.48559577972707446,0
600232,2016-05-31,0.06729841,0.36320524065065574,0
603001,2016-05-31,0.0754464,0.49976913119998206,0
