ticker,tradeDate,real_return,pred,chs_factor
600048,2011-05-31,0.17039404,0.4813241140202871,FY12P
600383,2011-05-31,0.09760274,0.4583332173757585,BIAS60
600576,2011-05-31,-0.09394704,0.5310838924483382,TVMA6
600657,2011-05-31,0.03915171,0.4712841304728585,Hurst
600658,2011-05-31,0.08791821,0.544022681744626,MA10Close
600895,2011-05-31,0.01070664,0.5015130720417219,0
600208,2011-05-31,0.10070671,0.45417734319115355,0
600275,2011-05-31,-0.07364341,0.5399258578258268,0
600533,2011-05-31,0.07959875,0.5086933101111848,0
600555,2011-05-31,0.00606061,0.542160927141786,0
600614,2011-05-31,0.13406593,0.47712822733060634,0
600615,2011-05-31,-0.06557377,0.4258257918758421,0
600753,2011-05-31,0.07168894,0.5560369130744338,0
600759,2011-05-31,-0.00932836,0.5202001998557265,0
600890,2011-05-31,-0.07938931,0.4726333425505126,0
600158,2011-05-31,-0.01460913,0.5240091120089259,0
600159,2011-05-31,-0.02678571,0.5417673267315927,0
600240,2011-05-31,0.22413793,0.4914683136033346,0
600246,2011-05-31,-0.01574803,0.5269656095664539,0
600322,2011-05-31,0.15319718,0.5462216791712924,0
600325,2011-05-31,0.11414647,0.49798697236711104,0
600663,2011-05-31,-0.03444814,0.5170932807058625,0
600665,2011-05-31,0.024,0.4576114862878322,0
600215,2011-05-31,-0.01847951,0.5280819656660071,0
600376,2011-05-31,0.24622642,0.521173756831507,0
600565,2011-05-31,-0.0121417,0.4905912268615098,0
600620,2011-05-31,-0.00695469,0.5555202849055454,0
600621,2011-05-31,-0.04574238,0.4807158473158004,0
600732,2011-05-31,-0.03407756,0.48092488776131503,0
600743,2011-05-31,0.03184713,0.5568585646771381,0
600745,2011-05-31,-0.08264463,0.4283977273435961,0
600748,2011-05-31,-0.03723404,0.5066531104373797,0
600823,2011-05-31,0.11085801,0.5341949653798983,0
600007,2011-05-31,0.00220751,0.48413867512659553,0
600136,2011-05-31,0.04532305,0.5259666806303369,0
600683,2011-05-31,0.02050663,0.4623294430550351,0
601588,2011-05-31,0.01666667,0.48358334828569594,0
600052,2011-05-31,0.00926908,0.5423106987445795,0
600053,2011-05-31,-0.01171181,0.4462083527113834,0
600175,2011-05-31,0.04623201,0.49213146603760816,0
600223,2011-05-31,0.0817942,0.5000771568177322,0
600225,2011-05-31,0.16297468,0.46245642747596066,0
600675,2011-05-31,0.02874433,0.5201084980866721,0
600679,2011-05-31,0.07934893,0.5469252332435478,0
600684,2011-05-31,0.01644031,0.46395522498716646,0
600687,2011-05-31,0.0,0.49908672955472244,0
600773,2011-05-31,0.10954396,0.4411142967897796,0
600777,2011-05-31,0.01808318,0.4989775216413653,0
600064,2011-05-31,0.02742011,0.44961195935441783,0
600067,2011-05-31,0.08391608,0.5375807120236462,0
600082,2011-05-31,0.04708098,0.5144096726718691,0
