ticker,tradeDate,real_return,pred,chs_factor
600048,2015-02-27,0.12757605,0.4790181074753305,MFI
600094,2015-02-27,0.12718601,0.4621592061364039,TA2EV
600095,2015-02-27,0.82336182,0.4989302611475957,TVSTD6
600383,2015-02-27,0.18585005,0.5401268215374634,VMACD
600657,2015-02-27,0.22827497,0.5483736620063313,DIF
600658,2015-02-27,0.10033898,0.47042717310809923,BBIC
600895,2015-02-27,0.03291771,0.3931940986478459,0
600208,2015-02-27,0.15066667,0.435676766535822,0
600555,2015-02-27,0.02890173,0.4102447545882406,0
600615,2015-02-27,0.31320504,0.46907686926099634,0
600724,2015-02-27,0.26022305,0.5677208683297941,0
600753,2015-02-27,0.27969573,0.4476764999644086,0
600890,2015-02-27,0.12836969999999998,0.49521402966609523,0
600240,2015-02-27,0.23220974,0.4169500915857958,0
600246,2015-02-27,0.0,0.5108259199414993,0
600322,2015-02-27,0.37694013,0.5657277187860102,0
600325,2015-02-27,0.14939024,0.5678934650596825,0
600533,2015-02-27,0.18669528,0.576791701543195,0
600158,2015-02-27,0.16475645,0.43003005467614663,0
600159,2015-02-27,0.34403670000000003,0.584391624080294,0
600215,2015-02-27,0.43639291,0.5367032151357741,0
600376,2015-02-27,0.16846229,0.5012216041510478,0
600565,2015-02-27,0.38360656,0.4974126905401423,0
600568,2015-02-27,0.13104326,0.49698666183516965,0
600663,2015-02-27,0.07202058,0.5247123458623325,0
600665,2015-02-27,0.28546099,0.5154458812457579,0
600732,2015-02-27,0.07222222,0.5000404194182814,0
600823,2015-02-27,0.20547112,0.48026101850173364,0
600621,2015-02-27,0.10420168,0.4435566963259797,0
600743,2015-02-27,0.3952381,0.5659052342698336,0
600745,2015-02-27,0.0,0.491883600329668,0
600748,2015-02-27,0.22727273,0.5206998435655085,0
600007,2015-02-27,0.07648546,0.48412868417289384,0
600675,2015-02-27,0.16617647,0.5150261588030995,0
600683,2015-02-27,0.0872093,0.5467980038849701,0
600684,2015-02-27,0.12617925,0.4482622961123347,0
600708,2015-02-27,0.07918367,0.42473853955362784,0
601588,2015-02-27,0.29816514,0.5665622027875249,0
600052,2015-02-27,0.2,0.5719817004533718,0
600173,2015-02-27,0.19505852,0.49270855707774364,0
600223,2015-02-27,0.25239617,0.6339355810563825,0
600225,2015-02-27,0.08988764,0.5035046688669537,0
600639,2015-02-27,0.01346389,0.4873462501191806,0
600773,2015-02-27,0.30811232,0.5004056207024995,0
600777,2015-02-27,0.0,0.4625361453377143,0
600064,2015-02-27,0.3972067,0.526246983495486,0
600067,2015-02-27,0.30748663,0.5786941618477127,0
600340,2015-02-27,0.14610927,0.45196127512267137,0
600622,2015-02-27,0.18729463,0.499988796976417,0
600638,2015-02-27,0.01883461,0.49255745184261857,0
600641,2015-02-27,0.24143556,0.563597159856139,0
600647,2015-02-27,0.25066243,0.4432678159716256,0
600648,2015-02-27,0.09937107,0.5066194883895394,0
600649,2015-02-27,0.0,0.5021722980364904,0
600734,2015-02-27,0.52280702,0.5185119266791917,0
600736,2015-02-27,0.31918506,0.5367085017233383,0
600162,2015-02-27,0.38235294,0.5263754004466842,0
600266,2015-02-27,0.21004810000000002,0.49977031788204523,0
600393,2015-02-27,0.21317829,0.5437058709541617,0
600463,2015-02-27,0.24885636,0.5119032328971466,0
600604,2015-02-27,0.16524029,0.4633326644915707,0
600606,2015-02-27,-0.00327332,0.46047050060254113,0
600696,2015-02-27,0.24626866,0.5163076730624722,0
600716,2015-02-27,0.21105991,0.484548466686096,0
600791,2015-02-27,0.21605839,0.5788005986036703,0
600848,2015-02-27,0.32540984,0.5044581221721589,0
600185,2015-02-27,0.02171471,0.4470998871465279,0
600239,2015-02-27,0.28694405,0.5619583101493765,0
600503,2015-02-27,0.0,0.4607483908939971,0
600807,2015-02-27,0.26805143,0.44000069820324017,0
600070,2015-02-27,0.24035608,0.49249623585857716,0
600152,2015-02-27,0.19597989999999998,0.5421224069182092,0
600156,2015-02-27,0.09080048,0.48511204617941545,0
600370,2015-02-27,0.20630749,0.5491227239718555,0
600987,2015-02-27,0.13427562,0.4238144340336329,0
600272,2015-02-27,-0.07170224,0.41473910986281093,0
601718,2015-02-27,0.10664606,0.47513272282423596,0
600107,2015-02-27,0.15219338,0.496838004307273,0
600400,2015-02-27,0.21768707,0.550198818586756,0
601599,2015-02-27,0.32466443,0.44188613854119907,0
600448,2015-02-27,0.14486639,0.5514831605393131,0
601566,2015-02-27,0.13458856,0.5293643556529941,0
600137,2015-02-27,0.38525499,0.5128365520472886,0
600626,2015-02-27,0.17914626,0.422295731226678,0
600630,2015-02-27,0.12999274,0.4620923060937797,0
601339,2015-02-27,0.34580959999999994,0.5424633876358691,0
600177,2015-02-27,0.50238095,0.5006635079410546,0
600689,2015-02-27,0.35682426,0.4891406156985158,0
603518,2015-02-27,0.07795958,0.48249343690894786,0
600220,2015-02-27,0.3225,0.5287985163004247,0
600510,2015-02-27,0.16696589,0.4889814321392712,0
600398,2015-02-27,0.09624060000000001,0.4127132914490579,0
600493,2015-02-27,0.37877095,0.49113686176102317,0
600232,2015-02-27,0.0,0.49746862690785004,0
603001,2015-02-27,0.23370166,0.5276697619796463,0
603555,2015-02-27,0.39242054,0.47533047986954424,0
600071,2015-02-27,0.17514124,0.441293889775101,0
600074,2015-02-27,0.66426513,0.46560631834878147,0
600651,2015-02-27,0.09496124,0.4678567939272533,0
600203,2015-02-27,0.19755601,0.5058713438094354,0
600206,2015-02-27,0.19118869,0.5074281634752007,0
600360,2015-02-27,0.23345588,0.6003995444921927,0
600584,2015-02-27,0.0952381,0.4668459395075555,0
601231,2015-02-27,-0.05526117,0.47233166657501024,0
600288,2015-02-27,0.30005942,0.4960124507151184,0
600363,2015-02-27,0.36460177,0.5460711961725886,0
600563,2015-02-27,0.07764635,0.43653290232298364,0
600666,2015-02-27,0.16295547,0.4585494093522554,0
600667,2015-02-27,0.0,0.5163013973630607,0
600707,2015-02-27,0.24390244,0.48604253162884303,0
603328,2015-02-27,0.1,0.5749143626847694,0
600171,2015-02-27,0.26406926,0.46694880759322954,0
600703,2015-02-27,0.23317865,0.44651257076228285,0
600261,2015-02-27,0.24191867,0.5436480166419002,0
603005,2015-02-27,-0.07610325,0.4601533673949457,0
600183,2015-02-27,0.15572716,0.5762282533058625,0
600237,2015-02-27,0.17246175,0.5539697202516708,0
600460,2015-02-27,0.19264706,0.5108147205086457,0
