ticker,tradeDate,real_return,pred,chs_factor
600048,2017-08-31,0.00872939,0.5549064782448478,ETOP
600077,2017-08-31,-0.06623932,0.45501599822165256,FixAssetRatio
600094,2017-08-31,0.04933333,0.49170663816356275,TOBT
600095,2017-08-31,0.00243309,0.46826613978307435,CFO2EV
600383,2017-08-31,-0.02133106,0.5733114297168806,KDJ_J
600657,2017-08-31,0.08680556,0.5592804605165713,TVSTD20
600658,2017-08-31,-0.05236052,0.49905211105958214,BBIC
600724,2017-08-31,-0.05,0.5025944867094003,0
600895,2017-08-31,-0.02895194,0.4796438001978311,0
600208,2017-08-31,-0.025,0.5713907090874659,0
600555,2017-08-31,0.09245283,0.453333860734902,0
600890,2017-08-31,0.0,0.47436161650275865,0
600240,2017-08-31,0.065762,0.5568208208812476,0
600246,2017-08-31,-0.02494802,0.5057906377743393,0
600322,2017-08-31,0.16931217,0.42603012618954955,0
600325,2017-08-31,-0.03278689,0.5495534509243094,0
600533,2017-08-31,0.00331126,0.46639334751227407,0
600159,2017-08-31,-0.04408818,0.45095336250680984,0
600663,2017-08-31,-0.08660131,0.5013936987406893,0
600665,2017-08-31,-0.05511811,0.49539683677037577,0
600215,2017-08-31,-0.02015355,0.4695908741241851,0
600376,2017-08-31,-0.01598579,0.5365811021197825,0
600565,2017-08-31,0.08159393,0.527525588104332,0
600568,2017-08-31,-0.03278689,0.4844478065289385,0
600733,2017-08-31,0.0,0.4756282184963733,0
600823,2017-08-31,-0.00922509,0.5670678548276067,0
600621,2017-08-31,-0.066103,0.45837593897577134,0
600743,2017-08-31,-0.01847575,0.5531335308996642,0
600748,2017-08-31,-0.01828411,0.5121606819979261,0
600007,2017-08-31,-0.04556962,0.5152140826718663,0
600683,2017-08-31,-0.07729469,0.5293474965525581,0
600684,2017-08-31,-0.015625,0.5464833470664211,0
600708,2017-08-31,-0.02972973,0.5641466572467224,0
601155,2017-08-31,-0.00445682,0.5020134610265085,0
601588,2017-08-31,-0.03993344,0.4977031475915843,0
600052,2017-08-31,0.03703704,0.4720416831904047,0
600223,2017-08-31,-0.01713062,0.5024960800563191,0
600225,2017-08-31,-0.01381693,0.5288086459454919,0
600515,2017-08-31,0.11196911,0.45646668659305595,0
600675,2017-08-31,-0.03318903,0.5712975434844164,0
600773,2017-08-31,0.16310372,0.4748555896208611,0
600173,2017-08-31,0.0,0.5076491770637082,0
600622,2017-08-31,0.17598098,0.48182372392891426,0
600638,2017-08-31,0.04936121,0.5022802509425801,0
600639,2017-08-31,-0.02222222,0.5138454314963214,0
600736,2017-08-31,0.01941748,0.4933416336845894,0
600064,2017-08-31,-0.03188776,0.5349893493490704,0
600067,2017-08-31,-0.00671141,0.5055398133739243,0
600266,2017-08-31,0.08501742,0.4775071542379028,0
600340,2017-08-31,-0.04251386,0.49798429431943786,0
600393,2017-08-31,-0.05479452,0.48700952233782513,0
600463,2017-08-31,-0.06853583,0.4796759883562425,0
600466,2017-08-31,-0.05419766,0.4749151756492377,0
600641,2017-08-31,-0.07013889,0.509187655384517,0
600647,2017-08-31,-0.03293413,0.46899987947147803,0
600648,2017-08-31,-0.01611111,0.5020872981806748,0
600649,2017-08-31,-0.05303761,0.5114432178823195,0
