ticker,tradeDate,real_return,pred,chs_factor
600048,2015-05-29,-0.03902164,0.4632027329925799,TA2EV
600094,2015-05-29,-0.11456997,0.46802532862654367,KDJ_J
600095,2015-05-29,-0.04190751,0.46408985709943473,RVI
600383,2015-05-29,-0.04743976,0.5254945137602584,TVMA6
600657,2015-05-29,-0.17436272,0.4955840416382721,VMACD
600658,2015-05-29,-0.1533296,0.5207878003530805,BBIC
600895,2015-05-29,-0.0195352,0.4386714227300627,0
600208,2015-05-29,-0.10197106,0.5055628003805772,0
600555,2015-05-29,0.09413469,0.4467082684678343,0
600615,2015-05-29,-0.14408042,0.48351068244088,0
600724,2015-05-29,0.13199237,0.5237919866996525,0
600753,2015-05-29,0.0,0.5038581746904626,0
600890,2015-05-29,0.2925682,0.4584422543586574,0
600240,2015-05-29,-0.20020964,0.45961453250429657,0
600246,2015-05-29,0.0,0.4979659470273771,0
600322,2015-05-29,0.12125341,0.5523936294108669,0
600325,2015-05-29,0.20106171,0.5385200334576911,0
600533,2015-05-29,-0.07435057,0.5709026062546064,0
600158,2015-05-29,-0.15535967,0.42713457470715344,0
600159,2015-05-29,0.03282828,0.5019177074638914,0
600215,2015-05-29,-0.17261221,0.534829122607722,0
600376,2015-05-29,0.40188953,0.5150180560128251,0
600565,2015-05-29,-0.03882726,0.40575467692915385,0
600568,2015-05-29,0.0,0.4582536900360808,0
600663,2015-05-29,-0.1164346,0.43147397478914407,0
600665,2015-05-29,-0.08647102,0.504922755261386,0
600732,2015-05-29,-0.04555315,0.5034802079529827,0
600823,2015-05-29,-0.07654536,0.5737935607434095,0
600621,2015-05-29,-0.00531601,0.5128978570360084,0
600743,2015-05-29,0.07441102,0.5356176691648976,0
600745,2015-05-29,-0.0608799,0.49400454728399296,0
600748,2015-05-29,-0.16843783,0.5161772197601674,0
600007,2015-05-29,-0.09410453,0.5042411003055829,0
600675,2015-05-29,0.00088496,0.5341265696304932,0
600683,2015-05-29,0.05183199,0.5582830908407784,0
600684,2015-05-29,0.01008367,0.4790270008916642,0
600708,2015-05-29,-0.21562929999999997,0.4834577323044632,0
601588,2015-05-29,0.10251179,0.4804497458696154,0
600052,2015-05-29,0.19333333,0.5085714769107836,0
600173,2015-05-29,-0.29785276,0.516208552595329,0
600223,2015-05-29,-0.0882605,0.57502678508214,0
600225,2015-05-29,0.19174041,0.5364110456314203,0
600639,2015-05-29,-0.06934866,0.47905749805171033,0
600773,2015-05-29,-0.02554734,0.5163271455849207,0
600777,2015-05-29,0.30788591,0.4624345459133546,0
600064,2015-05-29,-0.24913362,0.5060599468438304,0
600067,2015-05-29,-0.18182439,0.4664815315224043,0
600340,2015-05-29,0.14387678,0.495722409116724,0
600622,2015-05-29,0.0,0.489272823676911,0
600638,2015-05-29,-0.14966314,0.511878068577004,0
600641,2015-05-29,0.21143474,0.5340467585208905,0
600647,2015-05-29,-0.28251014,0.47681673035780336,0
600648,2015-05-29,-0.07519516,0.48060098567890935,0
600649,2015-05-29,0.33001422,0.5112350884288925,0
600734,2015-05-29,0.0,0.46091277098746414,0
600736,2015-05-29,-0.10031596,0.49976802003233683,0
600162,2015-05-29,0.08812616,0.5565723964472589,0
600266,2015-05-29,0.07899323,0.4945032451434307,0
600393,2015-05-29,0.34839204,0.4773801904100256,0
600463,2015-05-29,-0.06326723,0.47282416328506394,0
600604,2015-05-29,-0.24629468,0.5072429781934,0
600606,2015-05-29,-0.31163708,0.4447446874373843,0
600696,2015-05-29,-0.14570361,0.49628840672565316,0
600716,2015-05-29,-0.18561996,0.50352637767608,0
600791,2015-05-29,-0.07081277,0.4918702742036287,0
600848,2015-05-29,-0.03062016,0.48865379680830245,0
600185,2015-05-29,-0.10242137,0.49974025870340644,0
600239,2015-05-29,0.06038075,0.5398397331620517,0
600503,2015-05-29,-0.36287074,0.4517103897513406,0
600807,2015-05-29,-0.18383761,0.48036513296521416,0
600070,2015-05-29,-0.17591896,0.504697363744815,0
600152,2015-05-29,-0.18733333,0.5162478925711699,0
600156,2015-05-29,-0.08385093,0.5098474478664069,0
600370,2015-05-29,-0.07802341,0.5237303447715979,0
600987,2015-05-29,-0.14984326,0.520044816885517,0
600272,2015-05-29,-0.06233766,0.5025509022823049,0
601718,2015-05-29,0.48380765,0.4951061247189813,0
600107,2015-05-29,-0.13580247,0.47206055784132517,0
600400,2015-05-29,-0.14600715,0.5085409082708992,0
601599,2015-05-29,-0.23828715,0.5093687443087883,0
600448,2015-05-29,0.25303644,0.5531075853852087,0
601566,2015-05-29,-0.40032769,0.458718036562131,0
600137,2015-05-29,0.0,0.4529749311351385,0
600626,2015-05-29,-0.05458167,0.42442509837502773,0
600630,2015-05-29,-0.17098994,0.4663573740814868,0
601339,2015-05-29,-0.13814813,0.495126996318054,0
600177,2015-05-29,-0.17518174,0.5123677859405469,0
600689,2015-05-29,0.0,0.45785621986757613,0
603518,2015-05-29,0.0,0.4653458955410186,0
600220,2015-05-29,-0.0438293,0.4837666556077972,0
600510,2015-05-29,-0.0992455,0.5368889579290229,0
600398,2015-05-29,0.15920716,0.5198645009895616,0
600493,2015-05-29,0.00385852,0.4744709531778366,0
600232,2015-05-29,0.91503249,0.5087395788395941,0
603001,2015-05-29,-0.10526171,0.5180053362247528,0
603555,2015-05-29,-0.29984418,0.4500446678494924,0
600071,2015-05-29,-0.15487504,0.5144253183208954,0
600074,2015-05-29,0.32488917,0.46027256700868835,0
600651,2015-05-29,0.12037037,0.4463063505502368,0
600203,2015-05-29,-0.26648097,0.5445901059573472,0
600206,2015-05-29,-0.26832579,0.46574981954128297,0
600360,2015-05-29,-0.13595707,0.5024389378159169,0
600584,2015-05-29,-0.2994868,0.49824033285643876,0
601231,2015-05-29,-0.14982486,0.4877418987526787,0
600288,2015-05-29,-0.18815104,0.4521052784803238,0
600363,2015-05-29,-0.36474472,0.4482629538624422,0
600563,2015-05-29,-0.21266853,0.5171931252856037,0
600666,2015-05-29,-0.04916201,0.4651756787674529,0
600667,2015-05-29,0.10056926,0.5166173184482447,0
600707,2015-05-29,-0.14859002,0.5220581454591708,0
603328,2015-05-29,-0.24908156,0.45887689522263686,0
600171,2015-05-29,-0.127147,0.43282628934952194,0
600703,2015-05-29,0.04736177,0.46506111660093347,0
600261,2015-05-29,-0.19104478,0.5376073957875364,0
603005,2015-05-29,-0.28827125,0.46785892270994345,0
600183,2015-05-29,-0.13935811,0.5377407417833631,0
600237,2015-05-29,0.03880071,0.5627946171218462,0
600460,2015-05-29,-0.13818861,0.47279834000042475,0
600800,2015-05-29,-0.10591472,0.492645069701559,0
600072,2015-05-29,-0.23834746,0.4798140863379316,0
600372,2015-05-29,-0.19479023,0.4898027401374907,0
600893,2015-05-29,-0.24384692,0.5056273568883649,0
600038,2015-05-29,-0.23367145,0.48981527776780964,0
600150,2015-05-29,-0.13590604,0.49682351130182545,0
600562,2015-05-29,-0.18158712,0.4524375313130706,0
601989,2015-05-29,-0.16242218,0.541701463294596,0
600435,2015-05-29,-0.18266979,0.47607716750292317,0
600184,2015-05-29,-0.27216335,0.49241830869241965,0
600316,2015-05-29,-0.23546319,0.5134367784053997,0
600677,2015-05-29,0.11302550000000001,0.5525654605547843,0
600685,2015-05-29,-0.18390281,0.5362507762921653,0
600879,2015-05-29,0.0,0.4846488113793312,0
601890,2015-05-29,-0.10214738,0.5027834649555903,0
600990,2015-05-29,-0.28902453,0.4797180877566962,0
600391,2015-05-29,-0.1870503,0.49957846454689914,0
600862,2015-05-29,-0.3279513,0.48924588414544024,0
600118,2015-05-29,-0.22482308,0.4270481877925168,0
600343,2015-05-29,-0.05898643,0.47655111511023,0
600760,2015-05-29,0.23333333,0.543795171118827,0
600073,2015-05-29,-0.14247846,0.5154526401161995,0
600090,2015-05-29,-0.18047722,0.43963698363693177,0
600573,2015-05-29,-0.07103755,0.5331294981992744,0
600616,2015-05-29,-0.00380952,0.5192540667737806,0
603369,2015-05-29,-0.23714521,0.4735292750832311,0
600365,2015-05-29,0.06512456,0.5040806814602466,0
600132,2015-05-29,-0.11760027,0.47868714872437446,0
600559,2015-05-29,0.18838929999999998,0.5081819257976321,0
600702,2015-05-29,0.06789366,0.5245402028144731,0
600872,2015-05-29,0.0,0.4687077486549346,0
600873,2015-05-29,-0.05936423,0.5091535758458182,0
600059,2015-05-29,0.15101427,0.5448724390569122,0
600197,2015-05-29,-0.07715134,0.5394668944205434,0
600199,2015-05-29,0.0,0.5530757815070833,0
600519,2015-05-29,-0.02342417,0.4299015215016945,0
600779,2015-05-29,0.04570528,0.5264635483520096,0
600084,2015-05-29,0.61737089,0.5440854071614452,0
600300,2015-05-29,0.03090151,0.45380459779341736,0
600305,2015-05-29,-0.02760064,0.4782407238244272,0
600866,2015-05-29,0.0,0.49801116290426606,0
600887,2015-05-29,-0.06203474,0.48577570443150014,0
600543,2015-05-29,-0.14054657,0.49351227019656174,0
600597,2015-05-29,0.17586912,0.5212349655812629,0
600600,2015-05-29,-0.05496957,0.4960687999645429,0
603288,2015-05-29,-0.10931400000000001,0.4704664950156651,0
600186,2015-05-29,0.0,0.46263373520752615,0
600238,2015-05-29,-0.17125211,0.5048885189483656,0
600429,2015-05-29,-0.11381476,0.5501726757007237,0
600809,2015-05-29,0.22889469,0.5206852461904192,0
601579,2015-05-29,0.17072211,0.48217600424076734,0
600075,2015-05-29,0.14367405,0.5151522819161388,0
600078,2015-05-29,0.13224368,0.49836145743118865,0
600091,2015-05-29,-0.11184211,0.4713184840458593,0
600096,2015-05-29,-0.1335578,0.5518973011396662,0
600155,2015-05-29,0.0,0.4720369313222326,0
600251,2015-05-29,-0.08712871,0.47994659977986703,0
600256,2015-05-29,-0.07964602,0.49228901838656763,0
600387,2015-05-29,-0.01008534,0.5002852391203354,0
600389,2015-05-29,-0.21542981,0.47394122434403957,0
600722,2015-05-29,0.0,0.49690990624463954,0
600725,2015-05-29,-0.05114823,0.5247673374048939,0
600985,2015-05-29,-0.11328281,0.5150363502432268,0
600273,2015-05-29,0.05947955,0.4756365857633524,0
600589,2015-05-29,0.0,0.49672179006346573,0
600618,2015-05-29,-0.04163726,0.4866861814167854,0
600727,2015-05-29,-0.10369775,0.5057824647011343,0
601678,2015-05-29,-0.08094262,0.5257790744810175,0
603010,2015-05-29,0.53599893,0.4739139751849419,0
603077,2015-05-29,-0.18495298,0.4901429378725459,0
600378,2015-05-29,0.012248899999999998,0.4772423472814842,0
600409,2015-05-29,0.1957672,0.5034332675141856,0
600538,2015-05-29,-0.04476534,0.48505203197333274,0
600810,2015-05-29,-0.11236863,0.5295516832843891,0
600141,2015-05-29,-0.01116991,0.5697988382432835,0
600143,2015-05-29,-0.18817782,0.45809664302436975,0
600160,2015-05-29,0.01008249,0.46019258295286564,0
600249,2015-05-29,-0.22948539999999998,0.5342305514971978,0
600281,2015-05-29,0.08782435,0.5184860553311532,0
600328,2015-05-29,-0.07573047,0.5086478845130388,0
600367,2015-05-29,-0.22398189999999998,0.47507022771114915,0
600444,2015-05-29,-0.22423596,0.5068308281431239,0
600470,2015-05-29,-0.24446267,0.5293377644837978,0
603188,2015-05-29,-0.29304391,0.4037755683696283,0
600028,2015-05-29,-0.00586525,0.5042560089739225,0
600315,2015-05-29,-0.08128704,0.4589428441697259,0
600469,2015-05-29,-0.12028605,0.5415766892306444,0
600486,2015-05-29,-0.20870904,0.5115702997761474,0
600527,2015-05-29,0.03170765,0.49345665526083543,0
600636,2015-05-29,0.04053361,0.5075699722070105,0
600731,2015-05-29,-0.15625,0.5060085575067756,0
600746,2015-05-29,0.08890578,0.48964765674225147,0
601208,2015-05-29,-0.16831635,0.44983402508609716,0
601216,2015-05-29,-0.13073312,0.41021415639752923,0
600176,2015-05-29,-0.05812739,0.4655885265040829,0
600500,2015-05-29,0.1133758,0.473097865091592,0
600688,2015-05-29,0.25204201,0.41522649628982744,0
601233,2015-05-29,-0.04634496,0.5037291887881404,0
600227,2015-05-29,0.05989111,0.4955762126438868,0
600228,2015-05-29,-0.2665655,0.4913766549619495,0
600229,2015-05-29,-0.38202247,0.44698687571384915,0
600299,2015-05-29,-0.08083304,0.505482934677286,0
600309,2015-05-29,-0.10278293,0.4878860410709298,0
600339,2015-05-29,0.01413043,0.49850438981993356,0
600352,2015-05-29,-0.16291747,0.48234857761849054,0
600426,2015-05-29,0.25803568,0.5211391252219136,0
601058,2015-05-29,0.0045045,0.5252303451859148,0
601113,2015-05-29,-0.23950233,0.5077145839112793,0
600061,2015-05-29,0.27597841,0.5074111954506729,0
600063,2015-05-29,0.03318584,0.48681913978966607,0
600301,2015-05-29,-0.06680881,0.5062328734134344,0
600423,2015-05-29,-0.25792733,0.5248200369647333,0
600623,2015-05-29,0.02026529,0.5213946621948596,0
600889,2015-05-29,-0.22105263,0.46370150425959544,0
600319,2015-05-29,0.0,0.4912147533352231,0
600458,2015-05-29,-0.18955494,0.44097810817995714,0
600596,2015-05-29,-0.05260785,0.517036956541146,0
600691,2015-05-29,-0.09918478,0.570139156125671,0
600844,2015-05-29,-0.11148087,0.4773931755505644,0
600182,2015-05-29,-0.21593588,0.4733830878722126,0
600230,2015-05-29,-0.01194969,0.5228892340132882,0
600803,2015-05-29,-0.25802255,0.49745151270254795,0
603002,2015-05-29,-0.28987265,0.4691019241957338,0
603003,2015-05-29,-0.24385298,0.47492727424182546,0
600076,2015-05-29,-0.13094367,0.4898851546212636,0
600105,2015-05-29,-0.20015120000000003,0.4859140413202403,0
600289,2015-05-29,-0.33962889,0.47734386072150525,0
600130,2015-05-29,0.19191176,0.4898544938214175,0
600485,2015-05-29,-0.24871619,0.4917091782405724,0
600487,2015-05-29,-0.0593047,0.5214051096569404,0
600522,2015-05-29,-0.22127606,0.5128131822992275,0
600355,2015-05-29,0.10867238,0.5048366602375094,0
