ticker,tradeDate,real_return,pred,chs_factor
600048,2012-04-27,0.09032774,0.4627441491297992,ETOP
600094,2012-04-27,-0.05008636,0.5368115067661622,VOL5
600383,2012-04-27,0.08333333,0.47080374950850046,TVSTD20
600576,2012-04-27,-0.01035673,0.5165633118301615,EMV6
600657,2012-04-27,0.00606061,0.46999539910298227,ADXR
600658,2012-04-27,-0.04616145,0.4284222831786716,BBIC
600895,2012-04-27,-0.01862631,0.49425213192081785,0
600208,2012-04-27,0.01066098,0.4539424926090136,0
600555,2012-04-27,-0.06791569,0.5258360886045117,0
600615,2012-04-27,0.24943052,0.5090308982748715,0
600724,2012-04-27,0.05667534,0.4666853699318591,0
600753,2012-04-27,0.1116208,0.5062754813696931,0
600759,2012-04-27,-0.15070423,0.4644331555355689,0
600890,2012-04-27,-0.07077626,0.5167429280696968,0
600149,2012-04-27,0.11889251,0.5244357821221898,0
600158,2012-04-27,0.18167939,0.43439734166565075,0
600159,2012-04-27,-0.061068700000000004,0.5290704352754372,0
600240,2012-04-27,-0.01150527,0.5181495019266827,0
600246,2012-04-27,0.03034349,0.49945067748198113,0
600322,2012-04-27,-0.02005013,0.5061869981350539,0
600325,2012-04-27,0.02324831,0.507497535103226,0
600533,2012-04-27,0.00757576,0.49436907299267246,0
600215,2012-04-27,0.05465587,0.5195262877484967,0
600376,2012-04-27,0.12042988,0.46502262854936177,0
600565,2012-04-27,0.11421455,0.4503136332762444,0
600663,2012-04-27,-0.01066218,0.5097282965483123,0
600665,2012-04-27,-0.02278481,0.5212867478690215,0
600732,2012-04-27,-0.09480519,0.4394138190636962,0
600823,2012-04-27,0.01334445,0.5493472614120076,0
600007,2012-04-27,-0.00631465,0.5144168801647943,0
600620,2012-04-27,-0.06855792,0.4543833599734229,0
600621,2012-04-27,-0.04070796,0.4974140828715683,0
600743,2012-04-27,-0.00451467,0.46128654264589264,0
600745,2012-04-27,0.19361702,0.5194224421351843,0
600748,2012-04-27,-0.00463679,0.5022920165330367,0
600052,2012-04-27,-0.06915888,0.42872872636635717,0
600175,2012-04-27,-0.03790087,0.48926725547917216,0
600675,2012-04-27,-0.01305781,0.43715139305400863,0
600679,2012-04-27,-0.08412098,0.5117078877426045,0
600683,2012-04-27,-0.09365559,0.4052614481697561,0
600684,2012-04-27,-0.00326442,0.5116171846618778,0
600687,2012-04-27,0.0,0.4912578371943324,0
600773,2012-04-27,0.03632882,0.5043212778563736,0
600777,2012-04-27,0.0392562,0.5410387007822877,0
601588,2012-04-27,-0.01003344,0.5231693261393637,0
600173,2012-04-27,0.03036876,0.489873454543827,0
600223,2012-04-27,0.11199999999999999,0.4735238667010717,0
600225,2012-04-27,0.00381679,0.5423988886543892,0
600638,2012-04-27,-0.06472795,0.4901946244684944,0
600639,2012-04-27,-0.04031209,0.533749348642509,0
600734,2012-04-27,-0.13496933,0.5455466845033656,0
600736,2012-04-27,-0.04365154,0.4095774346127856,0
600064,2012-04-27,-0.00167926,0.5086340829162974,0
600067,2012-04-27,0.01733102,0.4713040698045431,0
600082,2012-04-27,-0.10116732,0.48743832472320725,0
600266,2012-04-27,0.08350305,0.5065970107555788,0
600340,2012-04-27,0.13099891,0.5122365737504442,0
600393,2012-04-27,0.12605042,0.4447200830675579,0
600463,2012-04-27,-0.01569859,0.4933784354621298,0
600641,2012-04-27,-0.02508961,0.5133440833335344,0
600647,2012-04-27,-0.04990584,0.5176333072099697,0
600648,2012-04-27,-0.05083089,0.544202657302648,0
600649,2012-04-27,0.02624672,0.48947639365427353,0
600716,2012-04-27,0.00495868,0.4873738863711973,0
600791,2012-04-27,-0.033268099999999995,0.5455402601089088,0
600113,2012-04-27,-0.19643883,0.4899959559835143,0
600162,2012-04-27,0.07117438,0.46217763797573497,0
600185,2012-04-27,0.01086957,0.4938166644953397,0
600239,2012-04-27,0.17321867,0.43158547042568984,0
600503,2012-04-27,-0.06396256,0.49285892389329156,0
600604,2012-04-27,0.0,0.523998294989546,0
600606,2012-04-27,-0.19811321,0.48936215170864633,0
600696,2012-04-27,0.14423077,0.4641215224708968,0
600766,2012-04-27,0.26740947,0.49192556538331095,0
600767,2012-04-27,-0.03564356,0.48605919767114525,0
600807,2012-04-27,-0.04230769,0.49084726498237646,0
600070,2012-04-27,0.10581093,0.49292986283268647,0
600152,2012-04-27,-0.03010471,0.48726601058160735,0
600156,2012-04-27,0.06210819,0.5099634015281065,0
600370,2012-04-27,-0.04840281,0.4940285377796726,0
600987,2012-04-27,-0.00749625,0.5070707660383486,0
600272,2012-04-27,0.03990878,0.4393465706171963,0
600273,2012-04-27,-0.08049113,0.5188532914004097,0
601718,2012-04-27,-0.04155125,0.522384646593871,0
600107,2012-04-27,-0.08099688,0.4722406137573847,0
600400,2012-04-27,-0.041597800000000004,0.47629338183147707,0
601599,2012-04-27,-0.033025099999999995,0.4292229107388801,0
600448,2012-04-27,-0.04357798,0.44193846332740583,0
600630,2012-04-27,-0.0816,0.44112744282677074,0
601566,2012-04-27,0.09364607,0.48861045444108536,0
600137,2012-04-27,0.03888025,0.5284907919035572,0
600483,2012-04-27,-0.02903226,0.4402993079354049,0
600626,2012-04-27,-0.06422018,0.46990753549842335,0
600177,2012-04-27,-0.05703048,0.5114462786030713,0
600510,2012-04-27,0.08563135,0.4764360839530928,0
600689,2012-04-27,-0.10456853,0.4905998620280808,0
600220,2012-04-27,-0.01146132,0.5245247435306747,0
600493,2012-04-27,-0.04727273,0.5435851095225424,0
600398,2012-04-27,-0.01856148,0.45284798186770253,0
600232,2012-04-27,-0.00162075,0.4797848463948969,0
600233,2012-04-27,0.10083256,0.4505958329601558,0
600071,2012-04-27,0.03243243,0.4871767683760262,0
600360,2012-04-27,-0.02365591,0.5003159766395828,0
600651,2012-04-27,0.00741656,0.46492575696024535,0
600654,2012-04-27,-0.04293381,0.5056662137216743,0
600203,2012-04-27,-0.05494505,0.5570488356399874,0
600206,2012-04-27,-0.08,0.46441806739075153,0
600584,2012-04-27,-0.03900709,0.5448395485829959,0
600288,2012-04-27,-0.04768583,0.4280291494534251,0
600363,2012-04-27,-0.03084833,0.4764381357524745,0
600563,2012-04-27,0.00366186,0.4772059795145659,0
600667,2012-04-27,-0.0534846,0.48779129668911514,0
600707,2012-04-27,0.20272315,0.47709644476985735,0
600171,2012-04-27,0.01906158,0.4401731418086158,0
600703,2012-04-27,0.25437063,0.5003403729931495,0
600261,2012-04-27,0.11605505,0.4836572968631447,0
600183,2012-04-27,-0.03712575,0.5294397184649831,0
600237,2012-04-27,-0.00884956,0.4915917667944716,0
600460,2012-04-27,0.05577299,0.5570024500519192,0
600602,2012-04-27,-0.04251012,0.5206658854080499,0
600800,2012-04-27,-0.05031447,0.5792847359820111,0
600072,2012-04-27,-0.00833797,0.4535589419816507,0
600093,2012-04-27,-0.04150198,0.4994493794523801,0
600099,2012-04-27,0.056634300000000005,0.48973071996795997,0
600372,2012-04-27,0.10831382,0.5063411007556454,0
600653,2012-04-27,-0.05862069,0.5117835519086544,0
600988,2012-04-27,-0.00263158,0.5118266476412885,0
601633,2012-04-27,0.14481765,0.46067767145040855,0
600038,2012-04-27,0.11466058,0.48676316954735777,0
600435,2012-04-27,-0.11949069999999999,0.4398900989078282,0
600893,2012-04-27,-0.01308901,0.5120544900091171,0
600104,2012-04-27,0.02210663,0.4753479703578752,0
600148,2012-04-27,-0.06285714,0.518284201825627,0
600150,2012-04-27,-0.1425486,0.45072045846632597,0
600715,2012-04-27,-0.07810107,0.5171264146810876,0
601766,2012-04-27,-0.01792829,0.46474711833503635,0
601989,2012-04-27,-0.01889113,0.49795518784870574,0
600184,2012-04-27,-0.2057935,0.48619395656837383,0
600213,2012-04-27,-0.03685504,0.5487562360856245,0
600660,2012-04-27,0.03423849,0.47964870818723093,0
601258,2012-04-27,0.03361345,0.5051110215505128,0
600006,2012-04-27,0.01149425,0.5371125541006344,0
600316,2012-04-27,-0.0497006,0.498728376717178,0
600418,2012-04-27,0.01067073,0.48850037850517003,0
600480,2012-04-27,0.11941964,0.5688416411919462,0
600741,2012-04-27,-0.02702703,0.5047004172859714,0
600742,2012-04-27,0.03405866,0.5338292919911104,0
600877,2012-04-27,-0.23582766,0.48679392861303084,0
600967,2012-04-27,0.07232704,0.4590667817210714,0
601299,2012-04-27,-0.02449889,0.46314351414050137,0
600482,2012-04-27,0.02309237,0.5090847767550976,0
600677,2012-04-27,-0.06145833,0.45177869796102194,0
600685,2012-04-27,-0.03427173,0.4993967018061979,0
600686,2012-04-27,-0.00730994,0.5293187524689635,0
600879,2012-04-27,0.02181401,0.4970141445152836,0
601777,2012-04-27,-0.02860858,0.4808877299375649,0
601799,2012-04-27,-0.02238209,0.4942102736605515,0
600178,2012-04-27,-0.05859873,0.39895125493438127,0
600495,2012-04-27,0.09534535,0.4655133851463752,0
601890,2012-04-27,0.12229299,0.5059346878017835,0
600066,2012-04-27,-0.08278426,0.49901855318220806,0
600081,2012-04-27,-0.004914,0.49363342820765815,0
600262,2012-04-27,0.02177068,0.5123581894855314,0
600303,2012-04-27,-0.11544965,0.4979649191254053,0
600391,2012-04-27,-0.04884454,0.5050378379764142,0
600990,2012-04-27,-0.01890359,0.4933673459348987,0
601311,2012-04-27,0.08143428,0.48937750106895617,0
600118,2012-04-27,-0.04163211,0.48198059537057275,0
600166,2012-04-27,0.12549538,0.4791345394227517,0
600335,2012-04-27,-0.12868118,0.5334015517142571,0
600343,2012-04-27,-0.04900459,0.5172135990707726,0
600523,2012-04-27,-0.13610889,0.503416058817954,0
600609,2012-04-27,-0.03308824,0.5596285721881115,0
600698,2012-04-27,0.0,0.48640181849283154,0
600699,2012-04-27,0.07699531,0.5254239508909595,0
600760,2012-04-27,-0.00108108,0.43894381652496434,0
600805,2012-04-27,-0.0358519,0.5128606307790359,0
600073,2012-04-27,-0.03339882,0.4535187917319554,0
600090,2012-04-27,0.12472648,0.5115249641401403,0
600573,2012-04-27,-0.001221,0.46077331824760326,0
600616,2012-04-27,0.05152225,0.4856368141135665,0
600365,2012-04-27,0.16116751,0.4531423286714476,0
600132,2012-04-27,-0.03091128,0.4878463955433812,0
600559,2012-04-27,0.04456722,0.5048373740217065,0
600059,2012-04-27,0.31337162,0.4473816698127134,0
600197,2012-04-27,0.09071274,0.4378310316970265,0
600199,2012-04-27,0.14226328,0.46657135253614285,0
600519,2012-04-27,0.05397221,0.46958302620012415,0
600702,2012-04-27,0.05185428,0.4378524868393115,0
600779,2012-04-27,0.13039761,0.44408378293488204,0
600872,2012-04-27,-0.03584906,0.5231901082761878,0
600873,2012-04-27,0.00753012,0.554429013819553,0
600300,2012-04-27,0.28186969,0.4608313694415424,0
600887,2012-04-27,0.01997276,0.5316883093120646,0
600084,2012-04-27,-0.02397743,0.5652577585935711,0
600305,2012-04-27,0.06550218,0.5146231509968341,0
600543,2012-04-27,0.17788018,0.4474751886109776,0
600866,2012-04-27,-0.02411576,0.5575097285887158,0
600186,2012-04-27,-0.05337079,0.5425754747139949,0
600238,2012-04-27,0.127,0.5049839344104449,0
600429,2012-04-27,0.07261725,0.4267164171911391,0
600597,2012-04-27,0.07706965,0.4848740598114212,0
600600,2012-04-27,0.0811044,0.48702597252828705,0
600809,2012-04-27,0.02871599,0.47683033244247613,0
600074,2012-04-27,-0.13505747,0.46666675939172253,0
600075,2012-04-27,0.01615489,0.513876405943881,0
600078,2012-04-27,0.09606987,0.46409353597923375,0
600091,2012-04-27,0.20472441,0.5346245902726414,0
600096,2012-04-27,0.0,0.48244592651355983,0
600155,2012-04-27,-0.15176715,0.468965381336897,0
600251,2012-04-27,0.13066667,0.49008468948995115,0
600256,2012-04-27,0.17775531,0.5126170288248904,0
600387,2012-04-27,-0.0117773,0.5124665241522862,0
600389,2012-04-27,0.10253165,0.4846168757822069,0
600722,2012-04-27,0.01785714,0.5313578169687986,0
600725,2012-04-27,0.08901515,0.550988716166449,0
600985,2012-04-27,0.04384486,0.47549709021375935,0
600378,2012-04-27,-0.02538761,0.4557478106540574,0
600589,2012-04-27,-0.05945122,0.4909255689669791,0
600618,2012-04-27,0.096,0.5179970543864387,0
600727,2012-04-27,-0.01910828,0.45077766899546196,0
601678,2012-04-27,-0.01170569,0.5304073480376198,0
600141,2012-04-27,0.06675567,0.4104599057721284,0
600143,2012-04-27,-0.03565062,0.5201177976280936,0
600249,2012-04-27,-0.02956522,0.5240193441997381,0
600409,2012-04-27,-0.04441261,0.5369820524438192,0
600470,2012-04-27,0.08293613,0.49193126519226515,0
600538,2012-04-27,-0.11308562,0.49950612783297604,0
600810,2012-04-27,0.13597033,0.4608342051270683,0
600028,2012-04-27,-0.04223399,0.5293645442914894,0
600160,2012-04-27,-0.0338256,0.5463667226158208,0
600281,2012-04-27,0.04580153,0.5339499172245408,0
600328,2012-04-27,-0.09045726,0.4920468415009703,0
600367,2012-04-27,-0.09115463,0.4839346224200591,0
600444,2012-04-27,0.0,0.48834861547607955,0
600636,2012-04-27,-0.01889279,0.5146966594882887,0
600731,2012-04-27,-0.10818713,0.39519848593385626,0
600315,2012-04-27,0.09686099,0.4443203771424832,0
600469,2012-04-27,0.02634468,0.4605035322002689,0
600486,2012-04-27,0.03942443,0.4779107375316464,0
600527,2012-04-27,-0.01668521,0.4572779392443472,0
600579,2012-04-27,-0.06542056,0.47984962804606407,0
600746,2012-04-27,-0.0546875,0.5225487972783611,0
601208,2012-04-27,-0.05013676,0.49703884202704995,0
601216,2012-04-27,-0.04964768,0.4964015250949804,0
601233,2012-04-27,-0.02414113,0.5527635626305349,0
600176,2012-04-27,-0.00661322,0.4844990312769032,0
600688,2012-04-27,0.0221843,0.5117593969941242,0
600871,2012-04-27,0.04328358,0.5680034540341058,0
600227,2012-04-27,-0.00227273,0.5059745559388464,0
600228,2012-04-27,0.11961302,0.49605140084398713,0
600229,2012-04-27,0.05451937,0.48218135981597526,0
600299,2012-04-27,-0.01060606,0.5478800779824312,0
600301,2012-04-27,-0.01913876,0.5223022317455279,0
600309,2012-04-27,0.10939794,0.5019236660803035,0
600339,2012-04-27,-0.00447899,0.5090971578331155,0
600352,2012-04-27,-0.05820896,0.48973250384142236,0
600423,2012-04-27,0.09,0.4725506755018065,0
600426,2012-04-27,-0.09033613,0.4660659259435902,0
600623,2012-04-27,0.01875936,0.5396375517236529,0
600889,2012-04-27,-0.04692557,0.48363243958141666,0
601058,2012-04-27,0.09178744,0.4805793497587262,0
