ticker,tradeDate,real_return,pred,chs_factor
600030,2018-08-31,0.04443054,0.5409896373089123,DDNCR
600109,2018-08-31,0.03692762,0.4955270875707431,ETOP
601211,2018-08-31,0.025307800000000002,0.5607573943579924,MA120
601198,2018-08-31,0.026000000000000002,0.4887566317502293,TOBT
601336,2018-08-31,0.10098146,0.5377068228672618,VOL5
601688,2018-08-31,0.02539063,0.5469653518969423,GREV
600318,2018-08-31,-0.09963768,0.5006098331784656,KDJ_J
600830,2018-08-31,-0.00787402,0.43163052870509866,NVI
600837,2018-08-31,0.04550758,0.5679472532488032,0
600958,2018-08-31,0.01708428,0.5159233340005411,0
600155,2018-08-31,0.06727829,0.4466003430949231,0
601555,2018-08-31,0.00471698,0.47176296208532925,0
603300,2018-08-31,0.02811245,0.46734945648833753,0
600369,2018-08-31,-0.02191781,0.49196309721570103,0
600783,2018-08-31,0.09753483,0.5031141094737391,0
600816,2018-08-31,-0.056466300000000004,0.5003130888937826,0
601788,2018-08-31,-0.08741595,0.5258741123479943,0
601375,2018-08-31,0.01449275,0.4443910438129819,0
600695,2018-08-31,0.05047319,0.4065423477660168,0
600999,2018-08-31,0.00229008,0.5412134834745829,0
601377,2018-08-31,0.00220751,0.5383327238046017,0
601901,2018-08-31,-0.0738255,0.4860256507269444,0
601108,2018-08-31,-0.07825203,0.43994098326913234,0
601318,2018-08-31,0.09849186,0.6087051219888222,0
600061,2018-08-31,-0.05119454,0.512726804660954,0
600390,2018-08-31,0.0390625,0.5177546527478533,0
600643,2018-08-31,0.10376283,0.5402942619312002,0
601601,2018-08-31,0.08394383,0.5312263045819418,0
600093,2018-08-31,-0.12734452,0.47110618920726355,0
600864,2018-08-31,0.02689487,0.4534649832979559,0
600053,2018-08-31,-0.01206637,0.519574991624128,0
600291,2018-08-31,0.00405515,0.4421121468095137,0
600705,2018-08-31,0.0518018,0.5526992720532999,0
601099,2018-08-31,0.0,0.44882050815866426,0
601878,2018-08-31,0.11061286,0.4266496272617295,0
600599,2018-08-31,-0.01798561,0.443209892353423,0
