ticker,tradeDate,real_return,pred,chs_factor
600048,2011-04-29,-0.05634586,0.4356960148510571,FY12P
600383,2011-04-29,-0.07378336,0.48507737343449153,TVSTD6
600576,2011-04-29,-0.12665198,0.5371468467908782,minusDI
600657,2011-04-29,0.01658375,0.5402916179737497,PLRC12
600658,2011-04-29,-0.0625,0.5019459971723288,Hurst
600895,2011-04-29,-0.1532185,0.45800066284937596,BBIC
600208,2011-04-29,-0.00875657,0.4969834812734734,0
600275,2011-04-29,-0.10104529999999999,0.5130154461519018,0
600533,2011-04-29,-0.04844961,0.5036665026066608,0
600555,2011-04-29,-0.09174312,0.473232902414119,0
600614,2011-04-29,-0.16154791,0.4863008297392863,0
600615,2011-04-29,0.00290135,0.5374857469018599,0
600753,2011-04-29,-0.10250818,0.5191814560306826,0
600759,2011-04-29,-0.0790378,0.5298123693858683,0
600890,2011-04-29,0.07730263,0.5019756489352036,0
600158,2011-04-29,-0.07053942,0.4613225447946259,0
600159,2011-04-29,-0.10040161,0.5160598168642793,0
600240,2011-04-29,0.03818616,0.5060545063324512,0
600246,2011-04-29,-0.08960573,0.5423285027914377,0
600322,2011-04-29,-0.12593985,0.45581036126955643,0
600325,2011-04-29,-0.08295762,0.5106358391149236,0
600663,2011-04-29,-0.10184049,0.5058437137921155,0
600665,2011-04-29,-0.03100775,0.5188233469186396,0
600215,2011-04-29,-0.09222222,0.5264007135146516,0
600376,2011-04-29,-0.16205534,0.48764384797477117,0
600565,2011-04-29,-0.04990403,0.482914132319607,0
600620,2011-04-29,-0.09876543,0.5305590224430202,0
600621,2011-04-29,-0.05058366,0.5228368127403737,0
600732,2011-04-29,0.04674047,0.4255080237851193,0
600743,2011-04-29,-0.06547619,0.5501946097331119,0
600745,2011-04-29,0.08764045,0.5311989831481294,0
600748,2011-04-29,-0.07830253,0.4963176964958444,0
600823,2011-04-29,-0.09359945,0.47197128386173026,0
600007,2011-04-29,-0.03373818,0.49443714904661273,0
600136,2011-04-29,-0.08955224,0.5266712008501689,0
600683,2011-04-29,-0.00360577,0.463511100404473,0
601588,2011-04-29,-0.02439024,0.4676320929902685,0
600052,2011-04-29,-0.08641975,0.5526690819078758,0
600053,2011-04-29,-0.06350711,0.41142366267943287,0
600175,2011-04-29,-0.10633947,0.5411013944217867,0
600223,2011-04-29,-0.06879607,0.5118188605452023,0
600225,2011-04-29,-0.10227273,0.5437425308786353,0
600675,2011-04-29,-0.16116751,0.42368114785973277,0
600679,2011-04-29,-0.10960145,0.5427808904740526,0
600684,2011-04-29,0.04402985,0.4741557052138663,0
600687,2011-04-29,0.0,0.46924979295092106,0
600773,2011-04-29,0.10954617,0.4787129154824938,0
600777,2011-04-29,-0.07986689,0.49935773464375616,0
600064,2011-04-29,-0.0341394,0.5353157011255976,0
600067,2011-04-29,-0.04205645,0.48851431320184713,0
600082,2011-04-29,-0.115,0.5429734508263563,0
600173,2011-04-29,-0.09067239999999999,0.5646191133553278,0
600340,2011-04-29,0.16965127,0.5038546512756895,0
600634,2011-04-29,0.0,0.4932874901738616,0
600638,2011-04-29,-0.05402542,0.44899349009058703,0
600639,2011-04-29,0.03413655,0.5130820131541372,0
600641,2011-04-29,0.03082614,0.46544292053514774,0
600647,2011-04-29,-0.12889086,0.4774838737679712,0
600648,2011-04-29,-0.12012338,0.5093934848958972,0
600649,2011-04-29,-0.05727924,0.49121727220038836,0
600734,2011-04-29,-0.14596273,0.3848801738042205,0
600736,2011-04-29,-0.04336664,0.43998946151320567,0
600162,2011-04-29,-0.14358108,0.4578304162524731,0
600266,2011-04-29,-0.04968062,0.503638290638836,0
600393,2011-04-29,-0.01497006,0.5364856677396151,0
600463,2011-04-29,-0.05602758,0.5491491832545249,0
600606,2011-04-29,-0.12207966,0.5028304171109661,0
600696,2011-04-29,-0.02718169,0.5470010822598212,0
600716,2011-04-29,0.20904836,0.5731612635484771,0
600766,2011-04-29,-0.14989733,0.4771651682527689,0
600767,2011-04-29,0.01454545,0.4954526675556156,0
600791,2011-04-29,-0.04145078,0.5550891314723632,0
600113,2011-04-29,-0.01711491,0.4210096951113763,0
600185,2011-04-29,-0.06918239,0.5253626322917344,0
600239,2011-04-29,-0.0465587,0.486387242084863,0
600503,2011-04-29,0.07585825,0.4400058191466339,0
600807,2011-04-29,-0.14600907,0.44525793796901275,0
600070,2011-04-29,-0.09004329,0.5376421423035905,0
600152,2011-04-29,0.10621762,0.4013451876108775,0
600156,2011-04-29,-0.11571429,0.4384987163068416,0
600370,2011-04-29,-0.08180536,0.5411753890029111,0
600987,2011-04-29,-0.09976798,0.56671247071626,0
600272,2011-04-29,0.12082515,0.5010352699748448,0
600273,2011-04-29,-0.31289689,0.4845085978729372,0
601718,2011-04-29,-0.05361305,0.49227209870145133,0
600107,2011-04-29,0.18723762,0.45867968275257565,0
600400,2011-04-29,-0.07063197,0.4638905702173024,0
600448,2011-04-29,-0.10209789999999999,0.49145017022309545,0
600626,2011-04-29,-0.04588235,0.4926435790963775,0
600630,2011-04-29,-0.07614213,0.561182722036563,0
600137,2011-04-29,-0.04018913,0.48868598063117447,0
600483,2011-04-29,-0.09495549,0.41527746402248594,0
600689,2011-04-29,-0.08064516,0.5277720236663286,0
600177,2011-04-29,-0.09714584,0.4993409013416389,0
600220,2011-04-29,-0.00970874,0.5200166767988103,0
600510,2011-04-29,-0.08333333,0.4639066403590789,0
600493,2011-04-29,-0.15158106,0.4667589393191727,0
600884,2011-04-29,-0.13764338,0.559483670276733,0
600398,2011-04-29,-0.10265487,0.5555981876890859,0
600232,2011-04-29,-0.0665779,0.4589094633170407,0
600233,2011-04-29,0.02159244,0.5269521866781636,0
600071,2011-04-29,-0.00729262,0.5290307266878898,0
600203,2011-04-29,-0.10209424,0.5182118371464659,0
600206,2011-04-29,-0.07716437,0.4728276778373474,0
600360,2011-04-29,-0.11051006,0.512799045217155,0
600651,2011-04-29,-0.06566215,0.5209146757483155,0
600654,2011-04-29,-0.07299270000000001,0.5303781103223846,0
600584,2011-04-29,-0.08011576,0.5188083536375321,0
600667,2011-04-29,-0.1215242,0.4370632345889672,0
600288,2011-04-29,0.0134357,0.4694425475117264,0
600363,2011-04-29,-0.02231405,0.46890609068973566,0
600563,2011-04-29,-0.13498763,0.4325573928214646,0
600207,2011-04-29,-0.10679612,0.5401746964000189,0
600703,2011-04-29,-0.09489117,0.5080855519143187,0
600707,2011-04-29,0.05666667,0.4846645896233755,0
600171,2011-04-29,-0.07307692,0.43284375239428463,0
600261,2011-04-29,-0.024888,0.5173953224735703,0
600602,2011-04-29,-0.08725762,0.5180529118141327,0
600183,2011-04-29,-0.09533074,0.4261223385664597,0
600237,2011-04-29,-0.05174644,0.4952344132593296,0
600460,2011-04-29,-0.09834906,0.5253082636679889,0
600800,2011-04-29,-0.05082212,0.48966332647897387,0
600072,2011-04-29,-0.13266638,0.5169144248929451,0
600093,2011-04-29,-0.05131965,0.5258438563941797,0
600099,2011-04-29,-0.09207921,0.527871462693137,0
600653,2011-04-29,-0.05645161,0.4327766986718615,0
600893,2011-04-29,-0.09316354,0.508717277101526,0
600988,2011-04-29,-0.08874657,0.504900469310478,0
600038,2011-04-29,-0.07233868,0.5206998069361503,0
600435,2011-04-29,-0.00564061,0.5507810560263358,0
600104,2011-04-29,-0.09165752,0.4578713745170763,0
600148,2011-04-29,0.04096045,0.4833209067657617,0
600150,2011-04-29,-0.02978905,0.4749998686614593,0
600660,2011-04-29,-0.05313093,0.4754470472406451,0
600715,2011-04-29,-0.26142596,0.5257598530433766,0
601766,2011-04-29,-0.04184704,0.448170517134861,0
601989,2011-04-29,-0.06902219,0.46129506126752234,0
600184,2011-04-29,-0.03596925,0.5273457378099351,0
600213,2011-04-29,-0.17351275,0.5175072242966224,0
600741,2011-04-29,-0.09625668,0.4796229185967329,0
600742,2011-04-29,-0.1298196,0.5512480644851862,0
600006,2011-04-29,-0.10474308,0.5169795385712651,0
600316,2011-04-29,-0.13325221,0.4324710373224079,0
600418,2011-04-29,-0.14711171,0.43687712436284376,0
600480,2011-04-29,-0.15752098,0.5036947728237499,0
600482,2011-04-29,-0.11845238,0.436573789133559,0
600877,2011-04-29,-0.04746137,0.4714749638013143,0
600879,2011-04-29,-0.08188586,0.4681708257562204,0
600967,2011-04-29,0.10819892,0.49044478555739945,0
601299,2011-04-29,-0.05285714,0.4970428032459139,0
601777,2011-04-29,-0.11850427,0.4667951074870116,0
600178,2011-04-29,-0.06256207,0.48452299437835367,0
600677,2011-04-29,-0.13061564,0.493364370019192,0
600685,2011-04-29,-0.07244825,0.5257669128251842,0
600686,2011-04-29,-0.10622318,0.5107217001020655,0
600066,2011-04-29,-0.03443801,0.49656264496111463,0
600081,2011-04-29,-0.19819141,0.45035081447226155,0
600303,2011-04-29,-0.17436310000000002,0.5105566129488066,0
600495,2011-04-29,-0.02523659,0.4650578424523929,0
600990,2011-04-29,-0.09604957,0.5264517195842611,0
