ticker,tradeDate,real_return,pred,chs_factor
600048,2016-04-29,-0.01398074,0.45577336930389684,DDNCR
600077,2016-04-29,-0.10261194,0.5178010594252961,ILLIQUIDITY
600094,2016-04-29,0.02483801,0.3812762802629852,DIF
600095,2016-04-29,-0.05691855,0.4659284588406331,BBIC
600383,2016-04-29,-0.08230453,0.37790248923067454,0
600657,2016-04-29,-0.09874327,0.5781162139778458,0
600658,2016-04-29,-0.06649728,0.5673926130008491,0
600724,2016-04-29,-0.12651646,0.5083767459597235,0
600895,2016-04-29,-0.06314751,0.40814181687529416,0
600208,2016-04-29,0.07356948,0.4838412079992767,0
600555,2016-04-29,-0.0852459,0.546710522952514,0
600615,2016-04-29,-0.11463415,0.5724075004705846,0
600890,2016-04-29,-0.08791209,0.5079874305650129,0
600240,2016-04-29,-0.07197697,0.4963261210872414,0
600246,2016-04-29,-0.07387387,0.5492826253450875,0
600322,2016-04-29,-0.10097087,0.5351120971836276,0
600325,2016-04-29,-0.1010682,0.4904599208401605,0
600533,2016-04-29,-0.10630631,0.48438171390633755,0
600158,2016-04-29,0.02036442,0.440481786552368,0
600159,2016-04-29,-0.09135802,0.5336998646459413,0
600215,2016-04-29,0.0,0.4946246678755483,0
600565,2016-04-29,-0.05799151,0.45077954860583525,0
600568,2016-04-29,0.10484406,0.44333878325131626,0
600663,2016-04-29,0.07355607,0.49338035229430444,0
600665,2016-04-29,-0.07763401,0.4932665837150004,0
600376,2016-04-29,-0.00867052,0.4281273913687741,0
600621,2016-04-29,-0.07379376,0.46794651591655073,0
600732,2016-04-29,0.0,0.4935045103325754,0
600733,2016-04-29,-0.06879195,0.5406279506234922,0
600743,2016-04-29,-0.08653846,0.5385649057341736,0
600745,2016-04-29,0.03007829,0.4918086048551598,0
600748,2016-04-29,-0.03341518,0.5515622828212841,0
600823,2016-04-29,-0.01982161,0.5533489498918506,0
600007,2016-04-29,0.14634146,0.5558483239423628,0
600052,2016-04-29,-0.10445682,0.49397144225630885,0
600675,2016-04-29,-0.1812596,0.47569616246603846,0
600683,2016-04-29,-0.04458599,0.5994530197427721,0
600684,2016-04-29,-0.02777778,0.5421861755829374,0
600708,2016-04-29,-0.04971751,0.5975758717066179,0
600773,2016-04-29,0.09575938,0.3919640646426237,0
600777,2016-04-29,-0.01295337,0.42993013494728666,0
601155,2016-04-29,-0.08374875,0.43276947358229534,0
601588,2016-04-29,0.0097561,0.579027251984193,0
600173,2016-04-29,0.0,0.4940399251866703,0
600223,2016-04-29,-0.06813996,0.6105451942077141,0
600225,2016-04-29,-0.08292683,0.5275891044347487,0
600638,2016-04-29,0.05665931,0.40289560868719104,0
600639,2016-04-29,0.39709443,0.5290931679083374,0
600734,2016-04-29,0.0,0.4957502023305175,0
600736,2016-04-29,-0.03374329,0.4107534267161825,0
600064,2016-04-29,-0.01711652,0.5006333568115023,0
600067,2016-04-29,-0.00848479,0.4604181828432651,0
600266,2016-04-29,-0.03112203,0.3991729162621323,0
600340,2016-04-29,0.00318446,0.3843982069873247,0
600393,2016-04-29,0.04384328,0.4872402757267856,0
600466,2016-04-29,-0.05671296,0.5085055914446497,0
600622,2016-04-29,-0.04930663,0.5280680168330927,0
600641,2016-04-29,-0.03382014,0.4925684912608593,0
600647,2016-04-29,-0.13443831,0.5399510802767733,0
600648,2016-04-29,0.03649635,0.5234234175018656,0
600649,2016-04-29,-0.00136612,0.4640975977548933,0
600716,2016-04-29,0.00267023,0.6035175080991262,0
600162,2016-04-29,-0.03840473,0.5693248457094586,0
600185,2016-04-29,-0.09945519,0.41469635371486224,0
600463,2016-04-29,-0.01337087,0.5838196005316612,0
600604,2016-04-29,-0.10856783,0.4216997146260453,0
600606,2016-04-29,-0.08601286,0.5137369641463366,0
600696,2016-04-29,-0.24378698,0.4965388829382074,0
600791,2016-04-29,-0.09473684,0.5459445815251741,0
600848,2016-04-29,0.0,0.4977446479614868,0
