ticker,tradeDate,real_return,pred,chs_factor
600048,2017-03-31,-0.011542499999999999,0.49882764952957914,EPS
600077,2017-03-31,-0.09368635,0.5105168606906791,TA2EV
600094,2017-03-31,-0.00246914,0.5407669981103548,KDJ_D
600095,2017-03-31,-0.12840809,0.46106450546629857,TVMA6
600383,2017-03-31,0.03963964,0.5092436061604426,KlingerOscillator
600657,2017-03-31,0.0,0.524920185141055,AroonDown
600658,2017-03-31,-0.00518519,0.5054290844230236,DIF
600724,2017-03-31,-0.10782609,0.5225098894687371,0
600895,2017-03-31,-0.05913043,0.5023691486700873,0
600208,2017-03-31,-0.00817996,0.42840845219859813,0
600555,2017-03-31,-0.05585586,0.5169463292341118,0
600890,2017-03-31,0.0,0.46603806096351935,0
600240,2017-03-31,-0.05795768,0.5388236043449601,0
600246,2017-03-31,0.02362205,0.5147360511324733,0
600322,2017-03-31,0.02321725,0.5339784269926656,0
600325,2017-03-31,0.13220089,0.5122863797203656,0
600533,2017-03-31,0.24077670000000004,0.5481655792332114,0
600159,2017-03-31,-0.00747664,0.4859615968183573,0
600663,2017-03-31,0.02608696,0.4594088047126381,0
600665,2017-03-31,-0.06593407,0.5086957902447332,0
600215,2017-03-31,-0.13738739,0.4017896461888049,0
600376,2017-03-31,-0.00497925,0.539775960614497,0
600565,2017-03-31,-0.02886873,0.4992136107690814,0
600568,2017-03-31,-0.05335968,0.48665485460345814,0
600733,2017-03-31,0.0,0.4653569718819817,0
600823,2017-03-31,-0.01371742,0.5438608098795731,0
600621,2017-03-31,-0.08985507,0.4878516439529261,0
600743,2017-03-31,0.11453744,0.5192293398812264,0
600748,2017-03-31,-0.02777778,0.548736807603752,0
600007,2017-03-31,-0.00049975,0.49979716747278835,0
600683,2017-03-31,0.00720288,0.5307001574486719,0
600684,2017-03-31,0.11278195,0.5336455770959055,0
600708,2017-03-31,0.00793651,0.49484027609069753,0
601155,2017-03-31,0.01430429,0.5089307715359713,0
601588,2017-03-31,0.08695652,0.47022797249695725,0
600052,2017-03-31,-0.12106918,0.5246255600934705,0
