ticker,tradeDate,real_return,pred,chs_factor
600048,2012-02-29,0.01711712,0.5050010063035079,NetProfitGrowRate
600094,2012-02-29,-0.2342216,0.4909160784308387,VOL5
600383,2012-02-29,0.03275862,0.477353268605578,DASREV
600576,2012-02-29,-0.18496538,0.490111918144889,RVI
600657,2012-02-29,-0.11252654,0.4905213904804528,EMV6
600658,2012-02-29,0.00791557,0.5072802441529337,ADXR
600895,2012-02-29,-0.06075949,0.5157820089913292,BBIC
600208,2012-02-29,-0.04580153,0.49105806651614464,0
600555,2012-02-29,-0.034567900000000006,0.48520935565302337,0
600615,2012-02-29,-0.10564226,0.4572200813525397,0
600724,2012-02-29,-0.03643725,0.49917873256385553,0
600753,2012-02-29,-0.06148867,0.4655112960551155,0
600759,2012-02-29,-0.19115735,0.4954520336204352,0
600890,2012-02-29,0.00890869,0.5261466242018713,0
600149,2012-02-29,-0.05691057,0.48246332770752903,0
600158,2012-02-29,-0.14459665,0.41756769868612525,0
600159,2012-02-29,-0.09669211,0.5114891105774071,0
600240,2012-02-29,-0.10214008,0.5345902879172628,0
600246,2012-02-29,-0.11980439999999999,0.426344167711085,0
600322,2012-02-29,-0.10824742,0.4807510711856044,0
600325,2012-02-29,-0.01954023,0.4864318688405717,0
600533,2012-02-29,-0.11609499,0.4947206743140167,0
600215,2012-02-29,-0.15631263,0.5028717779459478,0
600376,2012-02-29,0.00343643,0.4526949859046083,0
600565,2012-02-29,-0.04846939,0.4988065333323779,0
600663,2012-02-29,-0.06710853,0.507869539313949,0
600665,2012-02-29,-0.00742574,0.5345073374247609,0
600732,2012-02-29,-0.11764706,0.5004785277474376,0
600823,2012-02-29,0.06463196,0.4754766057758567,0
600007,2012-02-29,0.01693227,0.5420504240016797,0
600620,2012-02-29,-0.07438017,0.5072668357737746,0
600621,2012-02-29,-0.061728399999999996,0.5118511839838614,0
600743,2012-02-29,-0.007832899999999999,0.511194519490328,0
600745,2012-02-29,0.17877095,0.4938071420402013,0
600748,2012-02-29,-0.11232449,0.5157932775329614,0
600052,2012-02-29,0.01767677,0.4649073172905581,0
600175,2012-02-29,-0.11254019,0.5214092300508226,0
