ticker,tradeDate,real_return,pred,chs_factor
600048,2015-06-30,-0.19439579999999998,0.5125338588923896,SFY12P
600094,2015-06-30,0.0,0.47464387544004616,ILLIQUIDITY
600095,2015-06-30,-0.38687783,0.4904347567643261,ATR14
600383,2015-06-30,-0.06443628,0.5370755200386582,OBV6
600657,2015-06-30,-0.18082524,0.543382058551123,VMACD
600658,2015-06-30,-0.2419035,0.5470107306775743,DIF
600895,2015-06-30,-0.24458949,0.390154622252926,BBIC
600208,2015-06-30,-0.25518135,0.4472219010224354,0
600555,2015-06-30,0.0,0.4741125758761118,0
600615,2015-06-30,-0.31491953,0.5435202306469815,0
600724,2015-06-30,-0.32852729,0.5403960279684797,0
600753,2015-06-30,0.0,0.4820259744247497,0
600890,2015-06-30,-0.33770015,0.5022823498908779,0
600240,2015-06-30,-0.15045023,0.5215756310314374,0
600246,2015-06-30,0.05075188,0.4826979858739675,0
600322,2015-06-30,-0.33049818,0.4533889773363973,0
600325,2015-06-30,-0.18839779,0.42081245949049856,0
600533,2015-06-30,-0.29451138,0.5167103274561253,0
600158,2015-06-30,0.04118674,0.474307083114867,0
600159,2015-06-30,-0.32745727,0.4671487589165114,0
600215,2015-06-30,-0.26034959,0.5249561687067412,0
600376,2015-06-30,-0.04872991,0.4747616817836587,0
600565,2015-06-30,-0.18961253,0.5065373554892963,0
600568,2015-06-30,0.0,0.48248525036926854,0
600663,2015-06-30,-0.08845999,0.4427926605146754,0
600665,2015-06-30,-0.29748284,0.5150082197494296,0
600732,2015-06-30,-0.24204545,0.5946117303127014,0
600823,2015-06-30,-0.13967767,0.5585374540160906,0
600621,2015-06-30,-0.37232779,0.49588081202597695,0
600743,2015-06-30,-0.23785803,0.4828158286133086,0
600745,2015-06-30,-0.39934161,0.48844809977144427,0
600748,2015-06-30,-0.20647155,0.508903878624178,0
600007,2015-06-30,-0.15036113,0.5258552771356548,0
600675,2015-06-30,-0.27055703,0.4610549040323167,0
600683,2015-06-30,-0.31520816,0.5376426618191147,0
600684,2015-06-30,-0.29207232,0.5160733118140408,0
600708,2015-06-30,-0.23053200000000001,0.551945619759047,0
601588,2015-06-30,-0.05194805,0.4305194681045524,0
600052,2015-06-30,-0.04189944,0.468360730685604,0
600173,2015-06-30,-0.29392625,0.5177133432114628,0
600223,2015-06-30,-0.24906015,0.502797003585134,0
600225,2015-06-30,-0.39851485,0.5117234113490503,0
600639,2015-06-30,-0.2497029,0.4471574893388242,0
600773,2015-06-30,-0.02839296,0.4845437724983746,0
600777,2015-06-30,-0.24310455,0.5111551436560213,0
600064,2015-06-30,0.11794872,0.49860330496297495,0
600067,2015-06-30,-0.21169355,0.5525639320422571,0
600340,2015-06-30,-0.02692939,0.3970620838707861,0
600622,2015-06-30,-0.08928426,0.4827908036041057,0
600638,2015-06-30,-0.33751053,0.46937800204439034,0
600641,2015-06-30,0.0,0.48246016697073696,0
600647,2015-06-30,-0.30794812,0.5434749556292586,0
600648,2015-06-30,-0.34093501,0.40726722064593573,0
600649,2015-06-30,0.4,0.5129249532136879,0
600734,2015-06-30,0.0,0.4820337133108852,0
600736,2015-06-30,-0.25197542,0.4903824101892506,0
600162,2015-06-30,-0.39535917,0.5021242825191727,0
600266,2015-06-30,-0.14033499,0.4093136022449974,0
600393,2015-06-30,-0.46848382,0.48346024295010454,0
600463,2015-06-30,-0.29939516,0.5084012726069449,0
600604,2015-06-30,-0.20532099,0.5641731204924886,0
600606,2015-06-30,-0.30618093,0.49570630758557604,0
600696,2015-06-30,-0.07653061,0.5035383383690126,0
600716,2015-06-30,-0.31309928,0.5243651566042317,0
600791,2015-06-30,-0.26447709999999996,0.5597293489956252,0
600848,2015-06-30,-0.29948021,0.46643726659746887,0
600185,2015-06-30,-0.29147287,0.4675339757117033,0
600239,2015-06-30,-0.16210526,0.4673149070273527,0
600503,2015-06-30,-0.17643678,0.44173419444685363,0
600807,2015-06-30,0.0,0.4750123763455121,0
600070,2015-06-30,-0.26068676,0.4967221568575434,0
600152,2015-06-30,-0.32649713,0.524682081348835,0
600156,2015-06-30,-0.0559322,0.51790030069877,0
600370,2015-06-30,-0.30818054,0.5393622994773124,0
600987,2015-06-30,-0.08554572,0.5169394318092521,0
600272,2015-06-30,-0.30212938,0.5308620078895376,0
601718,2015-06-30,0.0385524,0.4930621952104472,0
600107,2015-06-30,0.13809524,0.48883214955336995,0
600400,2015-06-30,-0.12142359,0.54084391672809,0
601599,2015-06-30,0.01256614,0.5612170640069175,0
600448,2015-06-30,-0.36752827,0.4569548845827716,0
601566,2015-06-30,-0.19353370000000003,0.5093267145412163,0
600137,2015-06-30,0.0,0.48695181497190515,0
600626,2015-06-30,-0.29891839,0.47386830472704483,0
600630,2015-06-30,0.00692747,0.4931131962979603,0
601339,2015-06-30,-0.2443299,0.47895520023336124,0
600177,2015-06-30,-0.00766703,0.5201776799650695,0
600689,2015-06-30,0.0,0.4912081461349663,0
603518,2015-06-30,0.05072679,0.49099041720461034,0
600220,2015-06-30,-0.27623643,0.4620396046676937,0
600510,2015-06-30,-0.29208121,0.4920794575411821,0
600398,2015-06-30,-0.2007722,0.42777007443914783,0
600493,2015-06-30,0.01760146,0.4692224645672949,0
600232,2015-06-30,-0.24315353,0.5779252831293787,0
603001,2015-06-30,0.01089045,0.49592413234066374,0
603555,2015-06-30,-0.06701771,0.4705927341556373,0
600071,2015-06-30,-0.17284465,0.5645192681696763,0
600074,2015-06-30,0.0,0.48191192258564797,0
600651,2015-06-30,-0.21682061,0.4643530714752761,0
600203,2015-06-30,-0.20316456,0.6092422530990346,0
600206,2015-06-30,-0.10884354,0.5132691603635131,0
600360,2015-06-30,-0.23393463,0.5452312864515984,0
600584,2015-06-30,0.10413396,0.526366323981381,0
601231,2015-06-30,-0.111699,0.5278934078926041,0
600288,2015-06-30,-0.33560545,0.49986422551166115,0
600363,2015-06-30,-0.07590569,0.48958647494540114,0
600563,2015-06-30,-0.04943457,0.542653378354496,0
600666,2015-06-30,-0.26204465,0.47919841209995734,0
600667,2015-06-30,0.20000248,0.48587517507695965,0
600707,2015-06-30,-0.30063694,0.47962049422545866,0
603328,2015-06-30,-0.12785388,0.5319695632690423,0
600171,2015-06-30,-0.24539877,0.4321851222381777,0
600703,2015-06-30,-0.15239617,0.378181964430562,0
600261,2015-06-30,-0.00615006,0.5031916264634197,0
