ticker,tradeDate,real_return,pred,chs_factor
600048,2015-07-31,-0.08695652,0.50359882478138,MFI
600094,2015-07-31,-0.53135802,0.48630674254166334,SFY12P
600095,2015-07-31,0.04059041,0.5259337059526799,KDJ_J
600383,2015-07-31,-0.10503843,0.5043165504180194,VMACD
600657,2015-07-31,-0.07259259,0.5141113799750846,DIF
600658,2015-07-31,-0.15344377,0.5426163766339716,MTM
600895,2015-07-31,-0.05582083,0.49807617360935574,MA10Close
600208,2015-07-31,-0.12173913,0.4297751813579085,0
600555,2015-07-31,0.0,0.4886363843775329,0
600615,2015-07-31,-0.14095238,0.5370100385017114,0
600724,2015-07-31,0.15337423,0.5137184006180968,0
600753,2015-07-31,-0.44528506,0.491839200489941,0
600890,2015-07-31,-0.15494505,0.5513020979427211,0
600240,2015-07-31,-0.05132193,0.4891556586965488,0
600246,2015-07-31,-0.14132379,0.5047193139037873,0
600322,2015-07-31,-0.13067151,0.5135105974702936,0
600325,2015-07-31,-0.17835262,0.46874522512373706,0
600533,2015-07-31,0.0,0.5076074833955687,0
600158,2015-07-31,-0.37378478,0.4658280505972818,0
600159,2015-07-31,-0.11397059,0.5274312035788113,0
600215,2015-07-31,0.03855721,0.5202994360720892,0
600376,2015-07-31,-0.41907357,0.47392068042373525,0
600565,2015-07-31,0.07629705,0.5425651643546711,0
600568,2015-07-31,0.0,0.49648814475352404,0
600663,2015-07-31,-0.06594618,0.5063517963811557,0
600665,2015-07-31,-0.13355049,0.5204786337451565,0
600732,2015-07-31,0.15592204,0.47277766540433774,0
600823,2015-07-31,-0.11150758,0.5258001353175074,0
600621,2015-07-31,0.47711125,0.5177084925947154,0
600743,2015-07-31,0.01797386,0.5241203010803288,0
600745,2015-07-31,0.0,0.49336679851303883,0
600748,2015-07-31,-0.09554656,0.5007001961706523,0
600007,2015-07-31,0.21406491,0.5299872307838954,0
600675,2015-07-31,-0.10181818,0.48266817256347766,0
600683,2015-07-31,-0.11538462,0.47789109386297934,0
600684,2015-07-31,-0.13850688,0.445532454323629,0
600708,2015-07-31,0.0501002,0.5294928482448022,0
601588,2015-07-31,-0.32465753,0.4840779866720394,0
600052,2015-07-31,-0.36345967,0.4824296203265226,0
600173,2015-07-31,-0.13824885,0.4682444666042269,0
600223,2015-07-31,-0.25531915,0.49311861141332075,0
600225,2015-07-31,-0.13305898,0.5347991896853818,0
600639,2015-07-31,0.1572536,0.4945215403893577,0
600773,2015-07-31,-0.14377557,0.47362346979976194,0
600777,2015-07-31,0.0,0.4956462444923604,0
600064,2015-07-31,-0.19678899,0.4631191620681065,0
600067,2015-07-31,0.00639386,0.5162388082820718,0
600340,2015-07-31,-0.13229835,0.45224061422385314,0
600622,2015-07-31,-0.07667474,0.41566782676078634,0
600638,2015-07-31,-0.042205,0.5065326719879529,0
600641,2015-07-31,0.0,0.49826895705918417,0
600647,2015-07-31,-0.11869294,0.49589954040266016,0
600648,2015-07-31,0.07439446,0.5206731587294336,0
600649,2015-07-31,-0.00076394,0.5073596038715084,0
600734,2015-07-31,0.0,0.49777544048784,0
600736,2015-07-31,-0.04342723,0.5025938517456411,0
600162,2015-07-31,-0.08571429,0.5443459180207991,0
600266,2015-07-31,-0.36440232,0.46504117344978785,0
600393,2015-07-31,-0.11111111,0.5601776178984084,0
600463,2015-07-31,-0.16546763,0.4978626542041683,0
600604,2015-07-31,-0.21761281,0.4496857633052975,0
600606,2015-07-31,-0.17581121,0.4877180294865583,0
600696,2015-07-31,-0.10891871,0.46355577751722626,0
600716,2015-07-31,-0.10889774,0.4693542828916394,0
600791,2015-07-31,-0.22091657,0.46757382037683953,0
600848,2015-07-31,-0.14611872,0.4966783430941037,0
600185,2015-07-31,-0.14048139999999998,0.5011592854044441,0
600239,2015-07-31,-0.24497487,0.4917113353224818,0
600503,2015-07-31,-0.32658758,0.4150479862892261,0
600807,2015-07-31,-0.42186767,0.4888269339043504,0
600070,2015-07-31,-0.16113744,0.47177017901828855,0
600152,2015-07-31,-0.10231425,0.49128489741700393,0
600156,2015-07-31,0.13644524,0.43649680670129365,0
600370,2015-07-31,-0.18246687,0.516365836312309,0
600987,2015-07-31,-0.10887097,0.5216765555836822,0
600272,2015-07-31,0.05175159,0.53133629854184,0
601718,2015-07-31,0.14514066,0.46392373819147226,0
600107,2015-07-31,-0.14046623,0.4156911911944684,0
600400,2015-07-31,0.21683876,0.4597067149469859,0
601599,2015-07-31,-0.20052253,0.4890453943279317,0
600448,2015-07-31,0.1890166,0.5549408801545734,0
601566,2015-07-31,-0.11970638,0.5039179070498407,0
600137,2015-07-31,-0.40967153,0.4974908063945204,0
600626,2015-07-31,-0.16269285,0.5087434735923284,0
600630,2015-07-31,0.10063694,0.46296246171722505,0
601339,2015-07-31,-0.10095498,0.516870318268675,0
600177,2015-07-31,-0.27814570000000005,0.5101660540208555,0
600689,2015-07-31,0.0,0.4999122015666327,0
603518,2015-07-31,-0.24449464,0.5231094433688884,0
600220,2015-07-31,-0.015,0.4625639731575021,0
600510,2015-07-31,-0.125,0.5267629185175777,0
600398,2015-07-31,0.0621118,0.5090591808124683,0
600493,2015-07-31,-0.2851735,0.447204670799963,0
600232,2015-07-31,-0.19188596,0.512265823052114,0
603001,2015-07-31,-0.31178707,0.4295777081946757,0
603555,2015-07-31,-0.32324269,0.5494142589634612,0
600071,2015-07-31,-0.20845921,0.46872184169590997,0
600074,2015-07-31,0.0,0.49308328749557206,0
600651,2015-07-31,-0.3108936,0.5136247070164048,0
600203,2015-07-31,-0.17860284,0.5045602655563322,0
