ticker,tradeDate,real_return,pred,chs_factor
600048,2012-12-28,-0.02794118,0.5248730508783734,EPS
600094,2012-12-28,-0.12517986,0.49219863793799135,BIAS60
600383,2012-12-28,0.05413105,0.475409672115472,ADXR
600576,2012-12-28,0.05444887,0.5298389863491839,MTM
600657,2012-12-28,-0.02364066,0.4589592486868473,BBIC
600658,2012-12-28,0.04954368,0.54378045539366,0
600895,2012-12-28,-0.00854701,0.5246170181773077,0
600208,2012-12-28,-0.07656613,0.451813588487313,0
600555,2012-12-28,-0.01807229,0.4952127662877479,0
600615,2012-12-28,0.07553191,0.5095312993703325,0
600724,2012-12-28,-0.10476189999999999,0.47766830178134234,0
600753,2012-12-28,0.10107198,0.5124238518543517,0
600759,2012-12-28,-0.04562738,0.559375060497465,0
600890,2012-12-28,-0.00803213,0.4596917423788417,0
600149,2012-12-28,-0.09790979,0.5116479623657064,0
600158,2012-12-28,0.02599653,0.4749330598829478,0
600159,2012-12-28,-0.03343465,0.47128086664689,0
600240,2012-12-28,-0.02702703,0.4428052886760652,0
600246,2012-12-28,0.0078534,0.480929451269632,0
600322,2012-12-28,-0.04392765,0.4636149793817465,0
600325,2012-12-28,-0.02941176,0.503641741885729,0
600533,2012-12-28,-0.06331878,0.5002669528189103,0
600215,2012-12-28,0.00852878,0.5163047689511433,0
600376,2012-12-28,-0.13719512,0.4573400135202446,0
600565,2012-12-28,0.03108808,0.530779468247283,0
600663,2012-12-28,0.00672269,0.4644666004990524,0
600665,2012-12-28,-0.02380952,0.4536322575937728,0
600732,2012-12-28,0.19197708,0.4844024921990735,0
600823,2012-12-28,-0.02735043,0.5329554781209987,0
600007,2012-12-28,-0.01131419,0.5892928047575042,0
600620,2012-12-28,0.11516854,0.4999011652940428,0
600621,2012-12-28,0.03655914,0.5000052778875228,0
600743,2012-12-28,-0.03282828,0.4859088680226275,0
600745,2012-12-28,0.0,0.4988901607759516,0
600748,2012-12-28,0.00818713,0.4918597530784706,0
600052,2012-12-28,-0.08747045,0.4285270585210919,0
600175,2012-12-28,-0.00692042,0.4782588550149697,0
600675,2012-12-28,0.06427221,0.4826566715304133,0
600679,2012-12-28,0.02977667,0.5173928635806049,0
600683,2012-12-28,0.18235294,0.5324461442593186,0
600684,2012-12-28,-0.11036789,0.46946182867275627,0
600687,2012-12-28,0.05211527,0.5792027323467449,0
600773,2012-12-28,-0.02961672,0.5571566281005841,0
600777,2012-12-28,0.04863813,0.5109273328145647,0
601588,2012-12-28,0.12786885,0.4703477824048053,0
600173,2012-12-28,-0.04422604,0.4444782422841879,0
