ticker,tradeDate,real_return,pred,chs_factor
600048,2014-03-31,0.00394218,0.4157637307124371,ROA
600094,2014-03-31,0.13888889,0.5063124069233716,ILLIQUIDITY
600095,2014-03-31,-0.04897959,0.5275321703750959,BBIC
600383,2014-03-31,0.19653179,0.41495660132174184,0
600657,2014-03-31,-0.07162534,0.521747114535167,0
600658,2014-03-31,-0.07677357,0.5383088752193386,0
600895,2014-03-31,-0.03513909,0.49271471376081283,0
600208,2014-03-31,0.00337838,0.49038455911170353,0
600555,2014-03-31,-0.03943662,0.4893575555654373,0
600615,2014-03-31,0.02766393,0.5485122197342017,0
600724,2014-03-31,0.03740648,0.5616116502902163,0
600753,2014-03-31,0.0,0.49550318565795737,0
600759,2014-03-31,-0.04649043,0.4170603888063852,0
600890,2014-03-31,-0.12836186,0.5120689268792689,0
600158,2014-03-31,0.19381688,0.4815774417976631,0
600159,2014-03-31,-0.12921348,0.49470147061317105,0
600240,2014-03-31,-0.0131291,0.48572672307115233,0
600246,2014-03-31,-0.17527802,0.46312315467486537,0
600322,2014-03-31,-0.08587258,0.4385675820819237,0
600325,2014-03-31,0.02729885,0.4387085682747483,0
600533,2014-03-31,-0.00311526,0.5412246737710171,0
600149,2014-03-31,0.05246914,0.49511711864830427,0
600215,2014-03-31,-0.03768844,0.57706211996341,0
600376,2014-03-31,-0.02857143,0.4353251713998128,0
600565,2014-03-31,-0.04735376,0.5169522896762759,0
600568,2014-03-31,-0.03921569,0.5096180932703842,0
600663,2014-03-31,0.02392638,0.4927781533473211,0
600665,2014-03-31,-0.06886228,0.49236792506586624,0
600732,2014-03-31,0.07157895,0.4498411498073533,0
600823,2014-03-31,0.11162791,0.4893802472344332,0
600007,2014-03-31,0.07442348,0.6035117540031734,0
600620,2014-03-31,-0.15771028,0.5162645787749263,0
600621,2014-03-31,0.03486529,0.5433702910912445,0
600743,2014-03-31,0.01694915,0.5110278499571448,0
600745,2014-03-31,-0.02801358,0.5392531402173135,0
600748,2014-03-31,-0.01385042,0.510562647630982,0
600052,2014-03-31,-0.02071006,0.5827886845361995,0
600175,2014-03-31,-0.03431373,0.46927495439207695,0
600675,2014-03-31,-0.07332293,0.46631042273269485,0
600683,2014-03-31,-0.09839357,0.4853298559594847,0
600684,2014-03-31,-0.08300908,0.4445052683706666,0
600773,2014-03-31,-0.02613467,0.5303138331384657,0
600777,2014-03-31,0.05,0.4649897951193572,0
601588,2014-03-31,-0.03690037,0.5129725609884962,0
600173,2014-03-31,0.03343465,0.5636675115367241,0
600223,2014-03-31,-0.09946237,0.49360854777634733,0
600225,2014-03-31,-0.1615074,0.47423897093243167,0
600638,2014-03-31,0.15478927,0.4703755875825654,0
600639,2014-03-31,0.07247796,0.5027116552751024,0
600734,2014-03-31,-0.06038647,0.5646727405713271,0
600736,2014-03-31,-0.04846939,0.4855655239846431,0
600064,2014-03-31,0.03323263,0.5349753637918081,0
600067,2014-03-31,-0.15345699999999998,0.48601317681852607,0
600266,2014-03-31,-0.02495272,0.46925721293808037,0
600340,2014-03-31,-0.08728448,0.422464970110106,0
600393,2014-03-31,-0.03448276,0.5461719233826763,0
600622,2014-03-31,-0.01138211,0.5304006271558931,0
600641,2014-03-31,0.02487562,0.548857686136361,0
600647,2014-03-31,-0.10496795,0.5532878000455926,0
600648,2014-03-31,-0.03368729,0.4849068201471842,0
600649,2014-03-31,-0.05815603,0.47328415068784596,0
600716,2014-03-31,-0.04135737,0.5034957527956558,0
600113,2014-03-31,-0.07845433,0.4780449957049753,0
600162,2014-03-31,-0.08390411,0.4687923234503249,0
600185,2014-03-31,-0.06236559,0.4573896517398922,0
600239,2014-03-31,-0.00635593,0.4889216977541943,0
600463,2014-03-31,-0.12485414,0.5253384951859233,0
600503,2014-03-31,-0.05764411,0.4599439552398858,0
600604,2014-03-31,0.08428719999999999,0.5677499040678132,0
600606,2014-03-31,-0.11460674,0.46824455775614227,0
600696,2014-03-31,0.05804312,0.4957259650096884,0
600767,2014-03-31,-0.11375661,0.5030935898865023,0
600791,2014-03-31,-0.13358779,0.5246692608330997,0
600848,2014-03-31,-0.07906977,0.5012190656828225,0
600807,2014-03-31,0.08897243,0.5028003340285793,0
600070,2014-03-31,0.03899371,0.5447254363497992,0
600152,2014-03-31,0.00206186,0.5507229461782857,0
600156,2014-03-31,-0.11706349,0.47638430513601243,0
600370,2014-03-31,0.16508774,0.5636296616989024,0
600987,2014-03-31,-0.03076923,0.4737968791257527,0
600272,2014-03-31,0.02662994,0.4798134727571471,0
600273,2014-03-31,0.33744856,0.5016459268113009,0
601718,2014-03-31,-0.05363985,0.4299581756699657,0
600107,2014-03-31,-0.05335628,0.47407923779472944,0
600400,2014-03-31,-0.06355932,0.4738392344761635,0
601599,2014-03-31,0.0,0.5017059155147453,0
600448,2014-03-31,-0.01401869,0.5888188622844687,0
601566,2014-03-31,-0.0473029,0.5162320907842175,0
600137,2014-03-31,0.10239852,0.5803538030267387,0
600626,2014-03-31,-0.01684717,0.4844980906096507,0
600630,2014-03-31,-0.07926167,0.47137780057322387,0
601339,2014-03-31,-0.03337041,0.5373307381360567,0
600177,2014-03-31,0.00422535,0.4146925812426201,0
600483,2014-03-31,-0.07814761,0.49986844519966256,0
600689,2014-03-31,-0.16047548,0.5252749551549978,0
600220,2014-03-31,-0.13428571,0.39316066288272217,0
600510,2014-03-31,-0.02568807,0.5139525074305289,0
600398,2014-03-31,-0.01637555,0.44077578204714524,0
600493,2014-03-31,0.18450185,0.554767952471667,0
600232,2014-03-31,-0.03258656,0.5435832489012945,0
600233,2014-03-31,-0.02758621,0.5503936915791375,0
603001,2014-03-31,-0.05653951,0.4613791135090198,0
600071,2014-03-31,0.0,0.49672109454608804,0
600360,2014-03-31,-0.04761905,0.5412303116738229,0
600651,2014-03-31,0.02424242,0.4609191153065716,0
600203,2014-03-31,0.0455665,0.544581776796058,0
600206,2014-03-31,-0.08739739,0.5354684825996898,0
600584,2014-03-31,-0.05436157,0.46765340998632726,0
601231,2014-03-31,0.28966597,0.5476665697667132,0
600288,2014-03-31,-0.03557312,0.46620534749811027,0
600363,2014-03-31,-0.10746606,0.4953757806823238,0
600563,2014-03-31,0.16184739,0.5819709738306775,0
600667,2014-03-31,0.03875969,0.5369060167223026,0
600707,2014-03-31,-0.07568238,0.5062116905223283,0
600171,2014-03-31,-0.07662464,0.47036640880656955,0
600703,2014-03-31,0.05406593,0.423364568576418,0
600261,2014-03-31,0.04323308,0.4645256331224291,0
600183,2014-03-31,0.04255319,0.4431248049570298,0
600237,2014-03-31,-0.01953819,0.485133582556336,0
600460,2014-03-31,0.02741703,0.512465277929578,0
600800,2014-03-31,-0.0910683,0.4733347418064773,0
600072,2014-03-31,-0.10751105,0.5004982162345533,0
600372,2014-03-31,0.13159297,0.5120173029835904,0
600038,2014-03-31,-0.03910833,0.4775271783776882,0
600893,2014-03-31,0.06046065,0.4923407087354938,0
600150,2014-03-31,0.00432432,0.4348879029417167,0
601989,2014-03-31,-0.04700855,0.42636730070865775,0
600435,2014-03-31,-0.06113903,0.45986528659070647,0
600184,2014-03-31,0.09780093,0.6189195966766815,0
600316,2014-03-31,-0.02723243,0.4857594267145285,0
600677,2014-03-31,-0.03914259,0.529741608192722,0
600685,2014-03-31,0.03941783,0.49483791713084735,0
600879,2014-03-31,0.02982107,0.47470750458390115,0
601890,2014-03-31,-0.05042017,0.49727972984590446,0
600391,2014-03-31,-0.02919099,0.5251252775082403,0
600990,2014-03-31,-0.04710145,0.5550906711123437,0
600118,2014-03-31,-0.01522533,0.5004633453592205,0
600760,2014-03-31,0.04682274,0.5245099807541265,0
600343,2014-03-31,0.010430700000000001,0.4600845198971726,0
600073,2014-03-31,-0.10290282,0.4708088351402965,0
600090,2014-03-31,-0.06469761,0.5077126059275278,0
600573,2014-03-31,-0.00622084,0.545642929806965,0
600616,2014-03-31,-0.06428571,0.527303936064331,0
600365,2014-03-31,-0.04099379,0.5839500541332392,0
600132,2014-03-31,-0.03176796,0.521103198222896,0
600059,2014-03-31,-0.04066986,0.5027555888150739,0
600197,2014-03-31,-0.03051882,0.46823663983830466,0
