ticker,tradeDate,real_return,pred,chs_factor
600048,2015-10-30,0.10091743,0.4836133285170462,ILLIQUIDITY
600094,2015-10-30,0.11392405,0.5118241332997248,KDJ_J
600095,2015-10-30,-0.04042179,0.49469765257600096,DBCD
600383,2015-10-30,0.16403509,0.5058686347358975,VMACD
600657,2015-10-30,0.0421875,0.5629669613955008,MA10RegressCoeff6
600658,2015-10-30,0.01457976,0.5764150057798343,BBIC
600895,2015-10-30,0.16104703,0.441859509599911,0
600208,2015-10-30,-0.05090909,0.5380404339745608,0
600555,2015-10-30,-0.39576439,0.4915272890285424,0
600615,2015-10-30,0.13510458,0.5662809932167799,0
600724,2015-10-30,0.00934579,0.5212423370910395,0
600753,2015-10-30,-0.10802012,0.45251711043221465,0
600890,2015-10-30,0.0,0.49026480028934716,0
600240,2015-10-30,-0.02245614,0.4334029914892944,0
600246,2015-10-30,0.16666667,0.6086387418618997,0
600322,2015-10-30,0.03815261,0.5548372926824277,0
600325,2015-10-30,-0.05605096,0.4785643432918725,0
600533,2015-10-30,0.0,0.4927803189334345,0
600158,2015-10-30,-0.02093023,0.4873068782711888,0
600159,2015-10-30,0.29787234,0.5746067371638741,0
600215,2015-10-30,-0.02217295,0.5538455654600294,0
600376,2015-10-30,0.00506329,0.4838655807848565,0
600565,2015-10-30,0.0,0.4891780383862011,0
600568,2015-10-30,0.03004303,0.38089882727287194,0
600663,2015-10-30,-0.06838966,0.44536789117761033,0
600665,2015-10-30,0.18327402,0.5987105277541431,0
600732,2015-10-30,0.0,0.4895160649935199,0
600823,2015-10-30,0.02907489,0.5405144601841823,0
600621,2015-10-30,-0.02225519,0.47604630786827185,0
600743,2015-10-30,-0.12342569,0.4554014706264084,0
600745,2015-10-30,0.0,0.4891048236632952,0
600748,2015-10-30,0.12003381,0.5262166628777629,0
600007,2015-10-30,0.03946488,0.5939608406322079,0
600675,2015-10-30,-0.06122449,0.5197485311445273,0
600683,2015-10-30,-0.00834202,0.5207834275719002,0
600684,2015-10-30,-0.03659743,0.535620315609382,0
600708,2015-10-30,-0.12974465,0.46646856278097665,0
601588,2015-10-30,-0.01380671,0.5192909472752908,0
600052,2015-10-30,-0.14026602,0.43817454545501766,0
600173,2015-10-30,0.17384370000000002,0.5704618708563014,0
600223,2015-10-30,0.10373444,0.5528906313358317,0
600225,2015-10-30,0.00441826,0.553340643378311,0
600639,2015-10-30,-0.1076,0.39710698747669165,0
600773,2015-10-30,0.19699596,0.42549216338066037,0
600777,2015-10-30,0.0,0.48885282613198616,0
600064,2015-10-30,-0.01564186,0.5236615345972198,0
600067,2015-10-30,-0.0104773,0.4886179763408691,0
600340,2015-10-30,0.0288,0.5128523892864493,0
600622,2015-10-30,0.15889328,0.53429883141798,0
600638,2015-10-30,-0.04615385,0.5312033998161481,0
600641,2015-10-30,0.46209386,0.4904001138603852,0
600647,2015-10-30,0.31244364,0.5006036810653184,0
600648,2015-10-30,-0.10666667,0.4279495341634797,0
600649,2015-10-30,0.1471831,0.49699156254838817,0
600734,2015-10-30,0.66007417,0.5770020300948957,0
600736,2015-10-30,0.0,0.49103131393212757,0
600162,2015-10-30,0.09367089,0.49020013059912854,0
600266,2015-10-30,-0.05611222,0.4714439495209788,0
600393,2015-10-30,0.36057692,0.4898020680485952,0
600463,2015-10-30,0.01553672,0.5486530950872809,0
600604,2015-10-30,-0.12885258,0.4219858238611194,0
600606,2015-10-30,0.13986928,0.5494793141246654,0
600696,2015-10-30,0.39594843,0.48987587484673156,0
600716,2015-10-30,-0.01033295,0.5043372257935397,0
600791,2015-10-30,0.08344198,0.540514653060341,0
600848,2015-10-30,-0.00921883,0.4540644635110955,0
600185,2015-10-30,0.05841742,0.5181394564406776,0
600239,2015-10-30,0.02537313,0.5333548060151384,0
600503,2015-10-30,0.06472727,0.40626614145339146,0
600807,2015-10-30,0.18174962,0.47142226161063633,0
600070,2015-10-30,0.0,0.4869337653993978,0
600152,2015-10-30,0.37486688,0.54781833627763,0
600156,2015-10-30,0.06871609,0.5929950276118494,0
600370,2015-10-30,0.27980769,0.5336009065699945,0
600987,2015-10-30,-0.04120444,0.5413668976723827,0
600272,2015-10-30,0.04063604,0.4981316083264832,0
601718,2015-10-30,-0.13243626,0.4623461201963883,0
600107,2015-10-30,-0.04045927,0.48182846306797067,0
600400,2015-10-30,0.15866957,0.4318078001588131,0
601599,2015-10-30,0.01639344,0.4101471481126698,0
600448,2015-10-30,-0.00805524,0.553159693216933,0
601566,2015-10-30,0.09515571,0.5426804309992219,0
600137,2015-10-30,0.80849292,0.45672804745367973,0
600626,2015-10-30,-0.00542373,0.5183614643649694,0
600630,2015-10-30,-0.02365509,0.3793783396345538,0
601339,2015-10-30,0.05578231,0.5433949630544628,0
600177,2015-10-30,0.06620209,0.5237628629208338,0
600689,2015-10-30,0.11768050000000001,0.48660320080442676,0
