ticker,tradeDate,real_return,pred,chs_factor
600048,2017-02-28,0.006335800000000001,0.48494493405788486,DDNCR
600077,2017-02-28,-0.09242144,0.4725546923578394,TA2EV
600094,2017-02-28,-0.02055623,0.4792480980615256,ILLIQUIDITY
600095,2017-02-28,-0.12538462,0.4826956201406978,BBIC
600383,2017-02-28,-0.08188586,0.4907669876982107,0
600657,2017-02-28,0.0,0.4869500245048496,0
600658,2017-02-28,-0.00881057,0.5870300972658143,0
600724,2017-02-28,-0.06504065,0.548629704186956,0
600895,2017-02-28,-0.05115512,0.4068773206743546,0
600208,2017-02-28,0.08185841,0.4743267665260659,0
600555,2017-02-28,-0.08264463,0.5621581899780279,0
600890,2017-02-28,0.0,0.45814929416709654,0
600240,2017-02-28,-0.01717902,0.4748685987636761,0
600246,2017-02-28,-0.13162393,0.566245758263926,0
600322,2017-02-28,-0.09595202,0.5172728836168818,0
600325,2017-02-28,0.02653525,0.5015786265351474,0
600533,2017-02-28,-0.07207207,0.536817357373936,0
600159,2017-02-28,-0.04634581,0.5414280328194213,0
600663,2017-02-28,-0.00173611,0.46353515948785373,0
600665,2017-02-28,-0.00364964,0.5652547329035233,0
600215,2017-02-28,0.15125324,0.4678560445959687,0
600376,2017-02-28,-0.01872964,0.4491384483343226,0
600565,2017-02-28,-0.025,0.5014771070095759,0
600568,2017-02-28,0.02741117,0.4146160150249673,0
600733,2017-02-28,0.0,0.45993427741444726,0
600823,2017-02-28,0.00829876,0.5524058945949195,0
600621,2017-02-28,-0.04432133,0.45817237801722316,0
600743,2017-02-28,-0.02991453,0.5821756297352397,0
600748,2017-02-28,-0.07799767,0.4816932061427441,0
600007,2017-02-28,-0.00596125,0.5144020384202916,0
600683,2017-02-28,-0.10237069,0.5700453893482715,0
600684,2017-02-28,-0.04659498,0.5173797391073921,0
600708,2017-02-28,-0.05466238,0.48488946027634733,0
601155,2017-02-28,0.01854305,0.4431164506644983,0
601588,2017-02-28,0.10669456,0.50679718438182,0
600052,2017-02-28,-0.02304147,0.5256798540597004,0
600223,2017-02-28,-0.05673759,0.5722212929865005,0
600225,2017-02-28,0.0,0.46056806411197876,0
600515,2017-02-28,-0.00084246,0.547390223181246,0
600675,2017-02-28,-0.12589928,0.47432973941710377,0
600773,2017-02-28,0.07148176,0.45859064904948404,0
600173,2017-02-28,0.0,0.4586261015024385,0
600622,2017-02-28,0.1681736,0.5066887553546644,0
600638,2017-02-28,0.02046036,0.45616482929924745,0
600639,2017-02-28,-0.05376344,0.4816489553684969,0
600736,2017-02-28,-0.00587544,0.4697122614137914,0
600064,2017-02-28,-0.04579279,0.5277032940082254,0
600067,2017-02-28,-0.0390516,0.561592574422766,0
600266,2017-02-28,0.05475504,0.48193693094188517,0
600340,2017-02-28,0.06401249,0.5007644705337515,0
600393,2017-02-28,-0.10933028,0.5118059914057804,0
600463,2017-02-28,-0.11381619,0.5555293388167029,0
600466,2017-02-28,0.06877729,0.42446955531985653,0
600641,2017-02-28,0.09351306,0.5689883073649095,0
600647,2017-02-28,-0.00361367,0.5016082883839931,0
600648,2017-02-28,-0.05851319,0.48225636981193637,0
600649,2017-02-28,-0.09980334,0.4658218156414579,0
600716,2017-02-28,0.00280899,0.4795940365962409,0
