ticker,tradeDate,real_return,pred,chs_factor
600048,2016-03-31,-0.03556034,0.48499976590205907,CTOP
600077,2016-03-31,-0.02367942,0.4104374304403647,TA2EV
600094,2016-03-31,0.22974768,0.4604564438734403,ILLIQUIDITY
600095,2016-03-31,0.07263158,0.4695690426239284,CCI88
600383,2016-03-31,0.04561102,0.49360338802519793,DIF
600657,2016-03-31,-0.02451839,0.5299115443791949,BBIC
600658,2016-03-31,-0.03333333,0.4776295875412682,0
600724,2016-03-31,0.10325048,0.6279860064210937,0
600895,2016-03-31,-0.07231121,0.39592005870662184,0
600208,2016-03-31,-0.08933002,0.43408470459133885,0
600555,2016-03-31,-0.04984424,0.5327798534482708,0
600615,2016-03-31,0.00687623,0.4460320816507386,0
600890,2016-03-31,0.55045872,0.5000840002858498,0
600240,2016-03-31,-0.037857800000000004,0.503324055830534,0
600246,2016-03-31,-0.02288732,0.5732240051335119,0
600322,2016-03-31,-0.00770713,0.43512277817952083,0
600325,2016-03-31,-0.02091714,0.4965293168838879,0
600533,2016-03-31,-0.08112583,0.4363531238543826,0
600158,2016-03-31,-0.08797654,0.3636085266010778,0
600159,2016-03-31,0.05338809,0.5811574680391572,0
600215,2016-03-31,0.0,0.5019752960334601,0
600565,2016-03-31,-0.04070556,0.455581644658323,0
600568,2016-03-31,-0.03951562,0.4550095621289845,0
600663,2016-03-31,0.0,0.5072019429860897,0
600665,2016-03-31,-0.01636364,0.5950329583069025,0
600376,2016-03-31,0.03180915,0.487337727082998,0
600621,2016-03-31,0.02721088,0.5228001112054645,0
600732,2016-03-31,0.0,0.49949316966534435,0
600733,2016-03-31,0.37598945,0.5853207299515923,0
600743,2016-03-31,-0.03525046,0.5336097659894341,0
600745,2016-03-31,0.0,0.5005179588019332,0
600748,2016-03-31,-0.07894737,0.49491937394957414,0
600823,2016-03-31,-0.03259827,0.49526961826284666,0
600007,2016-03-31,0.02635046,0.5439047857367295,0
600052,2016-03-31,0.03907381,0.6268820076127514,0
600675,2016-03-31,0.18579235,0.5128549025985087,0
600683,2016-03-31,0.01290323,0.5844026183156288,0
600684,2016-03-31,-0.03939009,0.5333451342611784,0
600708,2016-03-31,-0.06546990000000001,0.5438987835310267,0
600773,2016-03-31,-0.0074123999999999995,0.4008373364579389,0
600777,2016-03-31,-0.00834939,0.3920813093927872,0
601155,2016-03-31,-0.04567581,0.49333450051158756,0
601588,2016-03-31,-0.02380952,0.548514360739758,0
600173,2016-03-31,0.10477454,0.5025077598425999,0
600223,2016-03-31,-0.10247934,0.624161740391682,0
600225,2016-03-31,0.09430605,0.5419352426354274,0
600638,2016-03-31,-0.00512445,0.4128336806097115,0
600639,2016-03-31,-0.09130913,0.4514512842940333,0
600734,2016-03-31,0.06027596,0.4779664935335049,0
600736,2016-03-31,0.02237136,0.44591801093122085,0
600064,2016-03-31,-0.07883566,0.41044576194161714,0
600067,2016-03-31,0.01966717,0.507093090521382,0
600266,2016-03-31,-0.01452785,0.4392643133440087,0
600340,2016-03-31,0.03706755,0.4993594397431378,0
600393,2016-03-31,0.05615764,0.46853934300711464,0
600466,2016-03-31,-0.05984766,0.5603741111011804,0
600622,2016-03-31,-0.00536398,0.5596009182083137,0
600641,2016-03-31,-0.04618768,0.44441616957987923,0
600647,2016-03-31,0.03943338,0.4683018957344091,0
600648,2016-03-31,-0.08101135,0.5036129167294361,0
600649,2016-03-31,-0.04438642,0.4241581805908613,0
600716,2016-03-31,-0.10406699,0.493133423760475,0
600162,2016-03-31,0.0,0.6237679264578054,0
600185,2016-03-31,0.12732558,0.49719814204175344,0
600463,2016-03-31,-0.03267529,0.5624487035470401,0
600604,2016-03-31,-0.11532069999999998,0.37987685675432986,0
600606,2016-03-31,-0.06113208,0.5172239806919174,0
600696,2016-03-31,0.09385113,0.5015097979792909,0
600791,2016-03-31,0.09038737,0.5458297941925802,0
600848,2016-03-31,0.0,0.4996372645280387,0
600239,2016-03-31,-0.02016129,0.5485795379450398,0
600503,2016-03-31,-0.11611612,0.39181985347302517,0
600807,2016-03-31,0.23609923,0.4726481271331243,0
600070,2016-03-31,0.25546345,0.4110083349000568,0
600152,2016-03-31,0.03499079,0.49210477014327264,0
600156,2016-03-31,0.06266319,0.47330567483489766,0
600370,2016-03-31,0.05136758,0.39539906018615384,0
600987,2016-03-31,-0.11952745,0.42152296375236054,0
601718,2016-03-31,-0.13723404,0.4749574777687406,0
600107,2016-03-31,0.06946604,0.40275092794668577,0
600400,2016-03-31,-0.14007782,0.42419367205530084,0
600448,2016-03-31,-0.00827586,0.4874565408977269,0
601566,2016-03-31,0.04882689,0.5663329537143795,0
601599,2016-03-31,0.15928753,0.46782185580263014,0
600626,2016-03-31,-0.05071851,0.49886637221080155,0
600630,2016-03-31,-0.07345175,0.46453183934335895,0
603116,2016-03-31,0.05484147,0.5661906580544612,0
603558,2016-03-31,-0.14279533,0.5544272811151606,0
603808,2016-03-31,0.11403953,0.551474940577808,0
600137,2016-03-31,0.03680093,0.4448830270459663,0
601339,2016-03-31,-0.00487805,0.5877411308099049,0
600177,2016-03-31,0.00396825,0.3947800365289836,0
600689,2016-03-31,0.08006279,0.47578702329001477,0
603518,2016-03-31,0.012938999999999999,0.6142487537459212,0
603889,2016-03-31,0.0,0.5066872804555806,0
600220,2016-03-31,-0.02981651,0.5425646923780588,0
600510,2016-03-31,-0.02986858,0.609403953991552,0
600398,2016-03-31,-0.06950478,0.468861285118255,0
600493,2016-03-31,0.15421522,0.47377535421456074,0
600232,2016-03-31,-0.02171767,0.4864234689886808,0
603001,2016-03-31,-0.06445837,0.4934502920184756,0
603555,2016-03-31,-0.09776335,0.5932672144639808,0
600071,2016-03-31,-0.00704225,0.492920993340414,0
600074,2016-03-31,-0.11366459999999999,0.344620523087211,0
600651,2016-03-31,-0.15107415,0.4134635676778189,0
603936,2016-03-31,-0.03547672,0.4944409501582771,0
600203,2016-03-31,0.01180438,0.5293230880326794,0
600360,2016-03-31,0.12888377,0.4155018321293681,0
600584,2016-03-31,0.0,0.5101470649845885,0
601231,2016-03-31,-0.07336683,0.6500944861593905,0
603678,2016-03-31,-0.02134315,0.5544600349650137,0
600363,2016-03-31,0.0,0.5050480115848854,0
600563,2016-03-31,0.05934889,0.4367136509827281,0
600666,2016-03-31,-0.08568647,0.5727351618404104,0
600667,2016-03-31,-0.06008584,0.4954987180221642,0
600288,2016-03-31,-0.13113604,0.45889617366135727,0
603989,2016-03-31,0.04127444,0.577945376204061,0
600707,2016-03-31,-0.03465347,0.5093391362111201,0
603328,2016-03-31,-0.02207414,0.5669840182768212,0
600171,2016-03-31,0.00971503,0.47679049362291764,0
600703,2016-03-31,-0.00915565,0.4345017409785742,0
600183,2016-03-31,0.03703704,0.5190657905907008,0
600261,2016-03-31,-0.07682776,0.4805801778066919,0
603005,2016-03-31,-0.07595993,0.5307560288576778,0
600237,2016-03-31,-0.00538358,0.4279285146010038,0
600460,2016-03-31,-0.08401977,0.51520126567783,0
600800,2016-03-31,0.20027064,0.5233542313288564,0
600072,2016-03-31,-0.05753596,0.4943566792367283,0
600372,2016-03-31,-0.03941385,0.5343552969757936,0
600893,2016-03-31,-0.0777412,0.4304315298909213,0
600038,2016-03-31,-0.09122243,0.5028288488252838,0
600562,2016-03-31,0.03479037,0.422953000978698,0
600150,2016-03-31,-0.09593949,0.47407040290612135,0
601989,2016-03-31,-0.12378303,0.42683600673355043,0
600184,2016-03-31,-0.054314499999999995,0.6310322863924696,0
600435,2016-03-31,-0.01349073,0.41649827930009115,0
600316,2016-03-31,-0.05822907,0.4262976481935576,0
600677,2016-03-31,-0.04550209,0.5118780231998952,0
600685,2016-03-31,-0.12580755,0.5654538021663733,0
600879,2016-03-31,-0.04423592,0.46329034183524664,0
601890,2016-03-31,-0.08121331,0.5297286874266057,0
