ticker,tradeDate,real_return,pred,chs_factor
600030,2019-02-28,0.05401957,0.4968797512370924,CCI10
600109,2019-02-28,0.09146341,0.49682776429223946,KlingerOscillator
601211,2019-02-28,0.03280369,0.47275513462014834,DIF
600621,2019-02-28,0.31364393,0.5086187482461806,BBIC
601066,2019-02-28,0.26988072,0.4412443582551007,0
601198,2019-02-28,0.05102818,0.5037627664405483,0
601688,2019-02-28,-0.02607562,0.5088750445695114,0
600318,2019-02-28,-0.00331858,0.5095471790653235,0
600830,2019-02-28,0.05180534,0.4863255020846434,0
600837,2019-02-28,0.10385523,0.49988512927097206,0
600958,2019-02-28,-0.02852486,0.44725494270012717,0
601336,2019-02-28,0.0703748,0.5630151914600039,0
601990,2019-02-28,0.1515625,0.449842178132137,0
600120,2019-02-28,0.11944966,0.5585636615840257,0
603300,2019-02-28,0.31654676,0.549916354152234,0
600155,2019-02-28,0.31327801,0.5102216203475606,0
600816,2019-02-28,-0.04238411,0.4466048726844069,0
601555,2019-02-28,0.09880565,0.48952633247969013,0
600369,2019-02-28,0.0655106,0.5131670260229283,0
600783,2019-02-28,-0.02690009,0.4719115841630962,0
601788,2019-02-28,-0.00529101,0.4775846928466281,0
600999,2019-02-28,-0.0017094,0.48986566110491003,0
601375,2019-02-28,0.12099644,0.49590028511326667,0
601377,2019-02-28,0.05994152,0.4823378497040339,0
600695,2019-02-28,0.31379309999999994,0.4921030554648617,0
600696,2019-02-28,0.01071429,0.5525825894980064,0
601162,2019-02-28,0.18034557,0.5491428462391084,0
601901,2019-02-28,0.03225806,0.5118669971375177,0
601318,2019-02-28,0.10127125,0.5548160032158125,0
601319,2019-02-28,0.20477387,0.47052078914994727,0
601108,2019-02-28,0.28307393,0.47545332105601595,0
601601,2019-02-28,0.00058789,0.4910200359920392,0
600061,2019-02-28,0.1307393,0.5049498189304011,0
600093,2019-02-28,0.41295938,0.4991152408991519,0
600390,2019-02-28,0.0079602,0.48312783207364396,0
600643,2019-02-28,-0.01265823,0.5066502183817201,0
