ticker,tradeDate,real_return,pred,chs_factor
600048,2017-01-26,0.02711497,0.4871986768108438,DDNCR
600077,2017-01-26,0.04238921,0.5275842555941672,PSY
600094,2017-01-26,0.00730816,0.5234026357506998,TA2EV
600095,2017-01-26,0.00697134,0.46497576487432263,TVSTD6
600383,2017-01-26,-0.049528300000000004,0.45117149271442847,BBIC
600657,2017-01-26,0.01204819,0.5237866100593663,0
600658,2017-01-26,0.00294551,0.4619656135935835,0
600724,2017-01-26,0.06217617,0.5321922451799651,0
600895,2017-01-26,0.04422746,0.5415137043155289,0
600208,2017-01-26,0.01801802,0.466548091760385,0
600555,2017-01-26,0.02542373,0.5337490812833318,0
600890,2017-01-26,0.0,0.498162543804849,0
600240,2017-01-26,0.04045155,0.45670876823923917,0
600246,2017-01-26,-0.0282392,0.4520428147665876,0
600322,2017-01-26,-0.05657709,0.3891535547836338,0
600325,2017-01-26,-0.01567164,0.4521469065060406,0
600533,2017-01-26,0.02022059,0.5246022464028917,0
600159,2017-01-26,0.07884615,0.5684490291212564,0
600663,2017-01-26,0.04065041,0.5120579581477117,0
600665,2017-01-26,0.06822612,0.5810412351638667,0
600215,2017-01-26,-0.00941781,0.47158150720476494,0
600376,2017-01-26,0.05047049,0.5300073630813534,0
600565,2017-01-26,-0.05027933,0.4787370992917165,0
600568,2017-01-26,-0.00755668,0.4615086722852289,0
600733,2017-01-26,0.0,0.4986127277016678,0
600823,2017-01-26,0.00556328,0.5351180908552519,0
600621,2017-01-26,0.02922309,0.4862877825179867,0
600743,2017-01-26,0.02857143,0.5354184556373256,0
600748,2017-01-26,0.08186398,0.5427771727189864,0
600007,2017-01-26,0.10665201,0.48952068018120887,0
600683,2017-01-26,0.05096263,0.5091991279915052,0
600684,2017-01-26,0.03975155,0.47870750145875046,0
600708,2017-01-26,0.02640264,0.4348150090760084,0
601155,2017-01-26,0.17327117,0.4611343142729417,0
601588,2017-01-26,0.13002364,0.5437064448931338,0
600052,2017-01-26,0.02037618,0.5161742807913872,0
600223,2017-01-26,0.04444444,0.566590490706609,0
600225,2017-01-26,0.0,0.49853426465727824,0
600515,2017-01-26,0.04858657,0.49303824908568245,0
600675,2017-01-26,0.15672677,0.4529998571023127,0
600773,2017-01-26,0.07526021,0.4613073721357544,0
600173,2017-01-26,0.0,0.497171112485178,0
600622,2017-01-26,0.04405286,0.45821497726929605,0
600638,2017-01-26,-0.00458248,0.4219044941105497,0
600639,2017-01-26,0.02479339,0.5141572001174693,0
600736,2017-01-26,0.0,0.5006514511281449,0
600064,2017-01-26,0.01688009,0.5324556618806522,0
600067,2017-01-26,0.0112835,0.49279919036482495,0
600266,2017-01-26,0.04913076,0.5123679498972348,0
600340,2017-01-26,0.05432099,0.46519732600284147,0
600393,2017-01-26,0.19493844,0.49160149817598153,0
600463,2017-01-26,0.12998624,0.557158429006143,0
600466,2017-01-26,0.0189099,0.473343541433171,0
600641,2017-01-26,0.00423012,0.5378086686843649,0
600647,2017-01-26,-0.01711334,0.4909477947496154,0
600648,2017-01-26,0.02658789,0.5176922857125775,0
600649,2017-01-26,0.0,0.49674898316595706,0
600716,2017-01-26,0.03039074,0.5016167292020193,0
600848,2017-01-26,0.12714956,0.5270987483658169,0
600162,2017-01-26,0.0,0.42408523341403376,0
600185,2017-01-26,0.01213172,0.5349566097810837,0
600503,2017-01-26,0.00492005,0.4899249769960378,0
600604,2017-01-26,0.0359635,0.49727620362564395,0
600606,2017-01-26,0.00696056,0.49637390723397773,0
600696,2017-01-26,0.0,0.49760644993427006,0
600791,2017-01-26,0.04369538,0.5507446079209529,0
600239,2017-01-26,0.0,0.5061325853694698,0
600807,2017-01-26,0.0,0.4964842988997102,0
600070,2017-01-26,0.05816555,0.5383026654106424,0
600152,2017-01-26,0.0,0.49407479243393854,0
600156,2017-01-26,0.00734619,0.4716790840363078,0
600370,2017-01-26,-0.03395062,0.47082178229428273,0
600987,2017-01-26,0.04257095,0.43982722554711606,0
601718,2017-01-26,0.07209302,0.47166501695971563,0
600107,2017-01-26,-0.02572899,0.47685904634978404,0
600400,2017-01-26,0.0,0.5009445728727148,0
603558,2017-01-26,0.0,0.49564214802696144,0
600146,2017-01-26,0.0,0.4941041806569235,0
601599,2017-01-26,0.04214123,0.46018981281479493,0
603958,2017-01-26,0.06264324,0.4461545651907559,0
600448,2017-01-26,0.05427408,0.5474154948277533,0
601566,2017-01-26,0.03392967,0.516330310272105,0
603116,2017-01-26,0.0194742,0.5664779667631514,0
603608,2017-01-26,0.03277061,0.5111900003720954,0
600137,2017-01-26,0.00109337,0.4655405867575595,0
600626,2017-01-26,0.08571429,0.47142738753004454,0
