ticker,tradeDate,real_return,pred,chs_factor
600048,2014-02-28,0.12740741,0.476081390073119,ROA
600094,2014-02-28,0.14164905,0.5569677680419602,ILLIQUIDITY
600095,2014-02-28,0.08167769999999999,0.5258403087148359,BBIC
600383,2014-02-28,0.15333333,0.43650078331428527,0
600657,2014-02-28,0.134375,0.5181466647358903,0
600658,2014-02-28,0.00194742,0.5166196938170624,0
600895,2014-02-28,0.03016591,0.46042453618841866,0
600208,2014-02-28,-0.01986755,0.45541107692923827,0
600555,2014-02-28,0.13782051,0.5591048903472465,0
600615,2014-02-28,-0.01909548,0.4811740890376731,0
600724,2014-02-28,0.017766499999999998,0.5267391106911656,0
600753,2014-02-28,0.04894515,0.5338470038421756,0
600759,2014-02-28,0.11370558,0.4483574450613834,0
600890,2014-02-28,0.0,0.4846682467906552,0
600158,2014-02-28,-0.03555046,0.45060125414009833,0
600159,2014-02-28,0.25795053,0.5413194482365342,0
600240,2014-02-28,0.06032483,0.44908123610608147,0
600246,2014-02-28,0.43656716,0.5331773291177417,0
600322,2014-02-28,0.17589577,0.5082305637301051,0
600325,2014-02-28,0.09952607,0.4713177819180812,0
600533,2014-02-28,0.06291391,0.5689279985264635,0
600149,2014-02-28,0.47720365,0.44647904491875806,0
600215,2014-02-28,0.02051282,0.560830903896689,0
600376,2014-02-28,0.18357488,0.46580387642173077,0
600565,2014-02-28,0.14603175,0.5740027009122631,0
600568,2014-02-28,0.0,0.46333289160716806,0
600663,2014-02-28,0.02451288,0.4840003789284116,0
600665,2014-02-28,0.09868421,0.5328944749655605,0
600732,2014-02-28,-0.09351145,0.48602447298206786,0
600823,2014-02-28,0.05521472,0.4944880071920704,0
600007,2014-02-28,-0.02354145,0.5733115513747046,0
600620,2014-02-28,-0.19473189,0.45278758063713287,0
600621,2014-02-28,0.12477718,0.5427383032101926,0
600743,2014-02-28,0.14341085,0.5176077297451024,0
600745,2014-02-28,-0.14513788,0.5076238253466225,0
600748,2014-02-28,0.03884892,0.49385319558666974,0
600052,2014-02-28,0.00895522,0.5771164177246313,0
600175,2014-02-28,-0.07552869999999999,0.41553383566582286,0
600675,2014-02-28,0.0256,0.45772270127909,0
600683,2014-02-28,0.24189526,0.5866056044462454,0
600684,2014-02-28,0.17530488,0.5123487741410476,0
600773,2014-02-28,-0.04865424,0.48141425454793724,0
600777,2014-02-28,-0.01265823,0.4406837394973214,0
601588,2014-02-28,0.084,0.5217485284205439,0
600173,2014-02-28,-0.1775,0.5001878725826888,0
600223,2014-02-28,0.09734513,0.5824381951164569,0
600225,2014-02-28,-0.03381014,0.42581450971184015,0
600638,2014-02-28,0.17250674,0.4980451793417157,0
600639,2014-02-28,0.00591133,0.5038653986444923,0
600734,2014-02-28,-0.14989733,0.4853805308204072,0
600736,2014-02-28,0.05376344,0.47988803607847486,0
600064,2014-02-28,-0.00898204,0.49410686340965954,0
600067,2014-02-28,0.02241379,0.5041632930570804,0
600266,2014-02-28,0.16129032,0.49863058807469346,0
600340,2014-02-28,0.52131148,0.45746784165734605,0
600393,2014-02-28,-0.04220183,0.5018312085850269,0
600622,2014-02-28,0.07894737,0.5298098769822149,0
600641,2014-02-28,0.03608247,0.5498696037557264,0
600647,2014-02-28,0.1024735,0.5246333498119918,0
600648,2014-02-28,-0.11931635,0.4737348886298302,0
600649,2014-02-28,-0.00282885,0.4752960468126482,0
600716,2014-02-28,-0.1435059,0.4482264979717873,0
600113,2014-02-28,0.021531099999999997,0.480071838794287,0
600162,2014-02-28,-0.03471074,0.4378445006250273,0
600185,2014-02-28,0.06651376,0.4881269239062152,0
600239,2014-02-28,0.02164502,0.49083135308423553,0
600463,2014-02-28,-0.01832761,0.5027285177427026,0
600503,2014-02-28,0.06684492,0.45585722063340356,0
600604,2014-02-28,-0.02038736,0.5148219636934414,0
600606,2014-02-28,0.70172084,0.48605157843060337,0
600696,2014-02-28,-0.04437401,0.47699176059557996,0
600767,2014-02-28,-0.16831683,0.44260044105853236,0
600791,2014-02-28,0.14410479999999998,0.5540143934751944,0
600848,2014-02-28,0.08585859,0.480452871943496,0
600807,2014-02-28,0.04724409,0.5051260228372353,0
600070,2014-02-28,-0.00625,0.5703533759582855,0
600152,2014-02-28,-0.11334552,0.42891399898008786,0
600156,2014-02-28,0.13258427,0.5051827484593888,0
600370,2014-02-28,-0.01004016,0.5624790599682555,0
600987,2014-02-28,0.04651163,0.5403413621678961,0
600272,2014-02-28,0.00461255,0.5020311542431892,0
600273,2014-02-28,-0.02147651,0.46824600696789764,0
601718,2014-02-28,0.00384615,0.489249942585045,0
600107,2014-02-28,0.01929825,0.4981562342274167,0
600400,2014-02-28,0.00639659,0.5136364751319767,0
601599,2014-02-28,0.0,0.4929797775007009,0
600448,2014-02-28,-0.10460251,0.4659467912264883,0
601566,2014-02-28,-0.00659522,0.5239527492493972,0
600137,2014-02-28,-0.02867384,0.5319971036152945,0
600626,2014-02-28,-0.16145308,0.48729187201622515,0
600630,2014-02-28,-0.04460581,0.4680613544184704,0
601339,2014-02-28,-0.03644159,0.5073359740468095,0
