,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
402722,2010-01-01,0.808,0.8176,0.808,0.8176,40858.0,QUB,as51
402723,2010-01-04,0.808,0.808,0.808,0.808,25001.0,QUB,as51
402724,2010-01-05,0.8128,0.8176,0.808,0.808,104450.0,QUB,as51
402725,2010-01-06,0.8128,0.8224,0.8128,0.8176,103753.0,QUB,as51
402726,2010-01-07,0.8368,0.8561,0.8176,0.8176,54898.0,QUB,as51
402727,2010-01-08,0.8465,0.8609,0.8465,0.8609,121014.0,QUB,as51
402728,2010-01-11,0.8465,0.8465,0.8368,0.8368,32168.0,QUB,as51
402729,2010-01-12,0.8465,0.8609,0.8465,0.8465,97539.0,QUB,as51
402730,2010-01-13,0.8561,0.8561,0.8465,0.8513,15376.0,QUB,as51
402731,2010-01-14,0.8561,0.8609,0.8272,0.832,142082.0,QUB,as51
402732,2010-01-15,0.8561,0.8561,0.8561,0.8561,43169.0,QUB,as51
402733,2010-01-18,0.8417,0.8609,0.832,0.8609,27357.0,QUB,as51
402734,2010-01-19,0.8609,0.8609,0.8609,0.8609,10917.0,QUB,as51
402735,2010-01-20,0.8417,0.8657,0.832,0.8657,94802.0,QUB,as51
402736,2010-01-21,0.8368,0.8561,0.832,0.8417,140421.0,QUB,as51
402737,2010-01-22,0.8417,0.8417,0.8272,0.8368,205952.0,QUB,as51
402738,2010-01-25,0.8224,0.8272,0.8224,0.8272,215688.0,QUB,as51
402739,2010-01-26,0.8224,0.8272,0.8224,0.8272,215688.0,QUB,as51
402740,2010-01-27,0.8272,0.8272,0.808,0.808,1429580.0,QUB,as51
402741,2010-01-28,0.7936,0.7984,0.7887,0.7984,106740.0,QUB,as51
402742,2010-01-29,0.7984,0.7984,0.7887,0.7984,60485.0,QUB,as51
402743,2010-02-01,0.7984,0.7984,0.7695,0.7887,119164.0,QUB,as51
402744,2010-02-02,0.7984,0.7984,0.7695,0.7695,349389.0,QUB,as51
402745,2010-02-03,0.7984,0.7984,0.7695,0.7695,349389.0,QUB,as51
402746,2010-02-04,0.7984,0.7984,0.7695,0.7695,349389.0,QUB,as51
402747,2010-02-05,0.7214,0.8561,0.7214,0.8465,1165290.0,QUB,as51
402748,2010-02-08,0.8609,0.8657,0.8368,0.8368,525788.0,QUB,as51
402749,2010-02-09,0.8368,0.8609,0.8368,0.8561,300083.0,QUB,as51
402750,2010-02-10,0.8609,0.8657,0.8561,0.8561,390703.0,QUB,as51
402751,2010-02-11,0.8561,0.8561,0.8465,0.8465,175895.0,QUB,as51
402752,2010-02-12,0.8465,0.8657,0.8465,0.8465,1831310.0,QUB,as51
402753,2010-02-15,0.8657,0.8849,0.8561,0.8657,334395.0,QUB,as51
402754,2010-02-16,0.8657,0.8946,0.8657,0.8946,226077.0,QUB,as51
402755,2010-02-17,0.8946,0.909,0.8946,0.9042,350522.0,QUB,as51
402756,2010-02-18,0.909,0.909,0.8946,0.9042,356651.0,QUB,as51
402757,2010-02-19,0.909,0.9234,0.909,0.9138,242554.0,QUB,as51
402758,2010-02-22,0.9138,0.9234,0.9042,0.9138,329109.0,QUB,as51
402759,2010-02-23,0.9186,0.9234,0.9138,0.9186,151099.0,QUB,as51
402760,2010-02-24,0.9234,0.9234,0.9138,0.9138,145695.0,QUB,as51
402761,2010-02-25,0.9186,0.9234,0.9138,0.9138,200783.0,QUB,as51
402762,2010-02-26,0.9138,0.9186,0.8849,0.8849,153469.0,QUB,as51
402763,2010-03-01,0.8994,0.8994,0.8801,0.8849,87583.0,QUB,as51
402764,2010-03-02,0.8946,0.8946,0.8946,0.8946,28070.0,QUB,as51
402765,2010-03-03,0.8849,0.8946,0.8849,0.8849,88876.0,QUB,as51
402766,2010-03-04,0.8849,0.8994,0.8849,0.8994,331805.0,QUB,as51
402767,2010-03-05,0.8946,0.8994,0.8946,0.8946,253453.0,QUB,as51
402768,2010-03-08,0.8897,0.8946,0.8753,0.8849,94114.0,QUB,as51
402769,2010-03-09,0.8994,0.8994,0.8705,0.8705,54556.0,QUB,as51
402770,2010-03-10,0.8705,0.8994,0.8705,0.8994,682770.0,QUB,as51
402771,2010-03-11,0.8946,0.8946,0.8705,0.8705,47181.0,QUB,as51
402772,2010-03-12,0.8753,0.8849,0.8753,0.8849,109262.0,QUB,as51
402773,2010-03-15,0.8849,0.8849,0.8801,0.8849,40223.0,QUB,as51
402774,2010-03-16,0.8849,0.8946,0.8849,0.8849,57053.0,QUB,as51
402775,2010-03-17,0.8801,0.8946,0.8801,0.8849,240339.0,QUB,as51
402776,2010-03-18,0.8946,0.8946,0.8849,0.8897,74859.0,QUB,as51
402777,2010-03-19,0.8897,0.8946,0.8897,0.8946,267349.0,QUB,as51
402778,2010-03-22,0.8849,0.8994,0.8753,0.8753,100384.0,QUB,as51
402779,2010-03-23,0.8897,0.8897,0.8801,0.8849,182328.0,QUB,as51
402780,2010-03-24,0.8897,0.8946,0.8897,0.8946,182165.0,QUB,as51
402781,2010-03-25,0.8897,0.8946,0.8897,0.8946,182165.0,QUB,as51
402782,2010-03-26,0.8946,0.9138,0.8897,0.9138,90690.0,QUB,as51
402783,2010-03-29,0.9138,0.9138,0.909,0.9138,311313.0,QUB,as51
402784,2010-03-30,0.9042,0.9234,0.9042,0.9234,210344.0,QUB,as51
402785,2010-03-31,0.9234,0.933,0.9234,0.9234,211737.0,QUB,as51
402786,2010-04-01,0.9186,0.9234,0.9138,0.9138,104206.0,QUB,as51
402787,2010-04-02,0.9186,0.9234,0.9138,0.9138,104206.0,QUB,as51
