,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
353293,2010-01-01,1.8916,1.9113,1.8916,1.9015,10832.0,OBL,as51
353294,2010-01-04,1.9162,1.931,1.9015,1.9015,155557.0,OBL,as51
353295,2010-01-05,1.9162,1.9261,1.9113,1.9113,90508.0,OBL,as51
353296,2010-01-06,1.9212,1.9212,1.8916,1.8916,118846.0,OBL,as51
353297,2010-01-07,1.8916,1.931,1.8818,1.9064,169704.0,OBL,as51
353298,2010-01-08,1.9261,1.9261,1.8965,1.9113,120239.0,OBL,as51
353299,2010-01-11,1.9212,1.931,1.9015,1.9261,171923.0,OBL,as51
353300,2010-01-12,1.9162,1.9162,1.9113,1.9113,170933.0,OBL,as51
353301,2010-01-13,1.9162,1.9162,1.8916,1.9162,242925.0,OBL,as51
353302,2010-01-14,1.9064,1.9162,1.8965,1.9064,157869.0,OBL,as51
353303,2010-01-15,1.9064,1.9212,1.9064,1.9113,89352.0,OBL,as51
353304,2010-01-18,1.9113,1.9212,1.9064,1.9113,105683.0,OBL,as51
353305,2010-01-19,1.8818,1.8818,1.6059,1.6256,3059600.0,OBL,as51
353306,2010-01-20,1.6453,1.7241,1.6256,1.6305,1204590.0,OBL,as51
353307,2010-01-21,1.6502,1.6946,1.6502,1.6896,436119.0,OBL,as51
353308,2010-01-22,1.6749,1.6749,1.6256,1.6355,244692.0,OBL,as51
353309,2010-01-25,1.596,1.601,1.5813,1.596,455220.0,OBL,as51
353310,2010-01-26,1.596,1.601,1.5813,1.596,455220.0,OBL,as51
353311,2010-01-27,1.6108,1.6158,1.5911,1.6158,306473.0,OBL,as51
353312,2010-01-28,1.6158,1.6207,1.5862,1.6108,165557.0,OBL,as51
353313,2010-01-29,1.6108,1.6552,1.596,1.6158,309370.0,OBL,as51
353314,2010-02-01,1.6158,1.6404,1.5369,1.5616,698964.0,OBL,as51
353315,2010-02-02,1.5714,1.6355,1.5714,1.6158,106255.0,OBL,as51
353316,2010-02-03,1.6158,1.6404,1.5911,1.6158,233934.0,OBL,as51
353317,2010-02-04,1.596,1.6158,1.5763,1.5763,61819.0,OBL,as51
353318,2010-02-05,1.5665,1.5665,1.4483,1.4926,454358.0,OBL,as51
353319,2010-02-08,1.5074,1.5074,1.3793,1.4138,773586.0,OBL,as51
353320,2010-02-09,1.4089,1.463,1.4089,1.4581,226756.0,OBL,as51
353321,2010-02-10,1.4975,1.5123,1.4778,1.4975,209921.0,OBL,as51
353322,2010-02-11,1.5369,1.5862,1.5025,1.5813,136054.0,OBL,as51
353323,2010-02-12,1.601,1.6847,1.601,1.6749,227907.0,OBL,as51
353324,2010-02-15,1.6749,1.7192,1.6749,1.7044,213800.0,OBL,as51
353325,2010-02-16,1.7291,1.734,1.6946,1.6946,196919.0,OBL,as51
353326,2010-02-17,1.7044,1.7093,1.6798,1.6847,294225.0,OBL,as51
353327,2010-02-18,1.7044,1.7093,1.6256,1.6256,91139.0,OBL,as51
353328,2010-02-19,1.6256,1.7044,1.6256,1.6699,127119.0,OBL,as51
353329,2010-02-22,1.6946,1.7093,1.6552,1.6699,48655.0,OBL,as51
353330,2010-02-23,1.6699,1.6798,1.6552,1.6552,69631.0,OBL,as51
353331,2010-02-24,1.6552,1.6552,1.6108,1.6108,74979.0,OBL,as51
353332,2010-02-25,1.6158,1.6404,1.4384,1.4877,345748.0,OBL,as51
353333,2010-02-26,1.4778,1.5172,1.4729,1.5074,304691.0,OBL,as51
353334,2010-03-01,1.5271,1.5566,1.5172,1.5419,184549.0,OBL,as51
353335,2010-03-02,1.4877,1.5517,1.4778,1.5419,426303.0,OBL,as51
353336,2010-03-03,1.4778,1.5025,1.4384,1.4877,285088.0,OBL,as51
353337,2010-03-04,1.4828,1.4975,1.4828,1.4828,92481.0,OBL,as51
353338,2010-03-05,1.4778,1.4877,1.4286,1.4532,320247.0,OBL,as51
353339,2010-03-08,1.4483,1.468,1.4286,1.4581,296885.0,OBL,as51
353340,2010-03-09,1.4384,1.4532,1.4384,1.4483,85762.0,OBL,as51
353341,2010-03-10,1.4483,1.4483,1.4384,1.4433,176741.0,OBL,as51
353342,2010-03-11,1.4384,1.4483,1.4335,1.4384,151245.0,OBL,as51
353343,2010-03-12,1.4384,1.4483,1.4384,1.4483,199889.0,OBL,as51
353344,2010-03-15,1.4384,1.4483,1.4286,1.4286,124334.0,OBL,as51
353345,2010-03-16,1.4286,1.4384,1.4286,1.4335,168453.0,OBL,as51
353346,2010-03-17,1.4384,1.4433,1.4286,1.4335,109218.0,OBL,as51
353347,2010-03-18,1.4483,1.4778,1.4433,1.4778,197527.0,OBL,as51
353348,2010-03-19,1.468,1.4778,1.4532,1.4532,91925.0,OBL,as51
353349,2010-03-22,1.4532,1.4532,1.4384,1.4532,87803.0,OBL,as51
353350,2010-03-23,1.463,1.4778,1.4532,1.4778,59096.0,OBL,as51
353351,2010-03-24,1.4778,1.4778,1.463,1.4729,77249.0,OBL,as51
353352,2010-03-25,1.468,1.4778,1.4581,1.4778,76647.0,OBL,as51
353353,2010-03-26,1.4778,1.4778,1.4483,1.4483,74534.0,OBL,as51
353354,2010-03-29,1.4483,1.463,1.4089,1.4286,372044.0,OBL,as51
353355,2010-03-30,1.4286,1.4532,1.4089,1.4138,142610.0,OBL,as51
353356,2010-03-31,1.4483,1.463,1.4384,1.463,117076.0,OBL,as51
353357,2010-04-01,1.468,1.5369,1.468,1.5271,179339.0,OBL,as51
353358,2010-04-02,1.468,1.5369,1.468,1.5271,179339.0,OBL,as51
353359,2010-04-05,1.468,1.5369,1.468,1.5271,179339.0,OBL,as51
353360,2010-04-06,1.532,1.5566,1.5172,1.5419,151680.0,OBL,as51
353361,2010-04-07,1.5517,1.5517,1.4778,1.4975,121606.0,OBL,as51
353362,2010-04-08,1.5025,1.5271,1.4877,1.4877,62218.0,OBL,as51
353363,2010-04-09,1.4877,1.4975,1.4778,1.4975,1107230.0,OBL,as51
353364,2010-04-12,1.4975,1.5123,1.4778,1.5025,118299.0,OBL,as51
353365,2010-04-13,1.5074,1.5123,1.4828,1.4828,190878.0,OBL,as51
353366,2010-04-14,1.4828,1.5025,1.468,1.468,186743.0,OBL,as51
353367,2010-04-15,1.468,1.4778,1.4581,1.463,149005.0,OBL,as51
353368,2010-04-16,1.4926,1.4975,1.468,1.4828,145966.0,OBL,as51
353369,2010-04-19,1.468,1.4877,1.468,1.4828,157480.0,OBL,as51
353370,2010-04-20,1.4778,1.4877,1.4729,1.4778,88202.0,OBL,as51
353371,2010-04-21,1.4729,1.4778,1.4581,1.4581,163255.0,OBL,as51
353372,2010-04-22,1.4729,1.4729,1.4532,1.4532,84437.0,OBL,as51
353373,2010-04-23,1.4581,1.4581,1.4384,1.4384,36041.0,OBL,as51
353374,2010-04-26,1.4581,1.4581,1.4384,1.4384,36041.0,OBL,as51
353375,2010-04-27,1.4384,1.4778,1.4384,1.4778,238775.0,OBL,as51
353376,2010-04-28,1.4581,1.463,1.4384,1.4483,112062.0,OBL,as51
353377,2010-04-29,1.4483,1.4483,1.4286,1.4286,725391.0,OBL,as51
353378,2010-04-30,1.4286,1.4581,1.4286,1.4286,139905.0,OBL,as51
353379,2010-05-03,1.4286,1.4286,1.3793,1.399,148605.0,OBL,as51
353380,2010-05-04,1.399,1.4236,1.3695,1.3793,172258.0,OBL,as51
353381,2010-05-05,1.3645,1.3793,1.3448,1.3547,300430.0,OBL,as51
353382,2010-05-06,1.3596,1.3695,1.3448,1.3497,135319.0,OBL,as51
353383,2010-05-07,1.3399,1.3695,1.33,1.3695,361265.0,OBL,as51
353384,2010-05-10,1.3793,1.4433,1.335,1.4187,96083.0,OBL,as51
353385,2010-05-11,1.4286,1.4433,1.3793,1.4138,51369.0,OBL,as51
353386,2010-05-12,1.4089,1.5566,1.399,1.5566,521653.0,OBL,as51
353387,2010-05-13,1.6749,1.6749,1.5763,1.5813,937446.0,OBL,as51
353388,2010-05-14,1.5813,1.596,1.5369,1.596,645292.0,OBL,as51
353389,2010-05-17,1.5763,1.5763,1.5123,1.5271,215575.0,OBL,as51
353390,2010-05-18,1.5419,1.5763,1.5271,1.5665,1311370.0,OBL,as51
353391,2010-05-19,1.5419,1.5468,1.5222,1.5222,104847.0,OBL,as51
353392,2010-05-20,1.5369,1.5616,1.5172,1.5222,246739.0,OBL,as51
353393,2010-05-21,1.4483,1.5566,1.4039,1.5074,374146.0,OBL,as51
