,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
247986,2015-11-26,3.25,3.42,3.245,3.4,30544700.0,IEL,as51
247987,2015-11-27,3.38,3.47,3.26,3.4,2223640.0,IEL,as51
247988,2015-11-30,3.44,3.48,3.4,3.43,501111.0,IEL,as51
247989,2015-12-01,3.41,3.45,3.39,3.44,1083260.0,IEL,as51
247990,2015-12-02,3.45,3.47,3.44,3.47,624697.0,IEL,as51
247991,2015-12-03,3.47,3.58,3.47,3.55,760380.0,IEL,as51
247992,2015-12-04,3.5,3.54,3.48,3.51,479609.0,IEL,as51
247993,2015-12-07,3.55,3.6,3.45,3.52,1137280.0,IEL,as51
247994,2015-12-08,3.55,3.55,3.39,3.48,190929.0,IEL,as51
247995,2015-12-09,3.48,3.51,3.45,3.5,539319.0,IEL,as51
247996,2015-12-10,3.5,3.51,3.49,3.5,2123100.0,IEL,as51
247997,2015-12-11,3.5,3.52,3.43,3.5,385110.0,IEL,as51
247998,2015-12-14,3.45,3.45,3.39,3.42,418898.0,IEL,as51
247999,2015-12-15,3.4,3.45,3.35,3.4,1902950.0,IEL,as51
248000,2015-12-16,3.42,3.52,3.4,3.4,78648.0,IEL,as51
248001,2015-12-17,3.38,3.51,3.35,3.39,1348400.0,IEL,as51
248002,2015-12-18,3.375,3.39,3.375,3.39,159131.0,IEL,as51
248003,2015-12-21,3.38,3.4,3.38,3.38,366421.0,IEL,as51
248004,2015-12-22,3.375,3.4,3.35,3.36,990132.0,IEL,as51
248005,2015-12-23,3.355,3.38,3.34,3.36,190583.0,IEL,as51
248006,2015-12-24,3.37,3.37,3.3,3.33,21913.0,IEL,as51
248007,2015-12-25,3.37,3.37,3.3,3.33,21913.0,IEL,as51
248008,2015-12-28,3.37,3.37,3.3,3.33,21913.0,IEL,as51
248009,2015-12-29,3.33,3.33,3.32,3.32,4033.0,IEL,as51
248010,2015-12-30,3.36,3.37,3.35,3.35,150309.0,IEL,as51
248011,2015-12-31,3.35,3.35,3.3,3.33,27313.0,IEL,as51
248012,2016-01-01,3.35,3.35,3.3,3.33,27313.0,IEL,as51
248013,2016-01-04,3.34,3.38,3.34,3.36,740396.0,IEL,as51
248014,2016-01-05,3.36,3.36,3.31,3.33,174848.0,IEL,as51
248015,2016-01-06,3.31,3.35,3.3,3.31,366004.0,IEL,as51
248016,2016-01-07,3.3,3.31,3.26,3.3,506891.0,IEL,as51
248017,2016-01-08,3.28,3.3,3.255,3.3,61234.0,IEL,as51
248018,2016-01-11,3.3,3.36,3.27,3.35,561247.0,IEL,as51
248019,2016-01-12,3.34,3.35,3.28,3.32,1018460.0,IEL,as51
248020,2016-01-13,3.34,3.42,3.3,3.35,465264.0,IEL,as51
248021,2016-01-14,3.3,3.3,3.22,3.24,90940.0,IEL,as51
248022,2016-01-15,3.27,3.28,3.21,3.21,1345170.0,IEL,as51
248023,2016-01-18,3.25,3.25,3.16,3.2,2335760.0,IEL,as51
248024,2016-01-19,3.21,3.26,3.16,3.18,180528.0,IEL,as51
248025,2016-01-20,3.19,3.21,3.16,3.16,518060.0,IEL,as51
248026,2016-01-21,3.17,3.19,3.13,3.18,165752.0,IEL,as51
248027,2016-01-22,3.18,3.22,3.1,3.21,981905.0,IEL,as51
