,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
185787,2011-02-10,3.5425,3.5604,3.453,3.5067,3280730.0,DOW,as51
185788,2011-02-11,3.5067,3.5157,3.4888,3.5067,1558600.0,DOW,as51
185789,2011-02-14,3.5335,3.6677,3.5246,3.6409,2488400.0,DOW,as51
185790,2011-02-15,3.623,3.6409,3.5783,3.5962,2076990.0,DOW,as51
185791,2011-02-16,3.6051,3.623,3.5604,3.6051,1660020.0,DOW,as51
185792,2011-02-17,3.632,3.632,3.5783,3.6141,702002.0,DOW,as51
185793,2011-02-18,3.5783,3.5962,3.5157,3.5783,5078940.0,DOW,as51
185794,2011-02-21,3.5604,3.5783,3.453,3.4799,5602780.0,DOW,as51
185795,2011-02-22,3.5067,3.5335,3.453,3.5246,2566940.0,DOW,as51
185796,2011-02-23,3.5425,3.5514,3.4709,3.5514,4341170.0,DOW,as51
185797,2011-02-24,3.4888,3.5335,3.4709,3.4888,5495540.0,DOW,as51
185798,2011-02-25,3.4799,3.5335,3.4441,3.5067,5773890.0,DOW,as51
185799,2011-02-28,3.4799,3.5335,3.4441,3.5067,5773890.0,DOW,as51
185800,2011-03-01,3.4799,3.5335,3.4441,3.5067,5773890.0,DOW,as51
185801,2011-03-02,3.4799,3.5335,3.4441,3.5067,5773890.0,DOW,as51
185802,2011-03-03,3.2881,3.5382,3.2881,3.5289,15506100.0,DOW,as51
185803,2011-03-04,3.5938,3.6586,3.5475,3.6586,2775040.0,DOW,as51
185804,2011-03-07,3.6586,3.6586,3.4826,3.5289,3014050.0,DOW,as51
185805,2011-03-08,3.5197,3.6308,3.4919,3.6123,1439990.0,DOW,as51
185806,2011-03-09,3.566,3.5845,3.5197,3.5197,1666200.0,DOW,as51
185807,2011-03-10,3.5012,3.5012,3.3807,3.4085,2650810.0,DOW,as51
185808,2011-03-11,3.3344,3.4734,3.2881,3.4456,2213860.0,DOW,as51
185809,2011-03-14,3.3807,3.4548,3.2974,3.39,2060360.0,DOW,as51
185810,2011-03-15,3.4548,3.4548,3.2974,3.3066,2149720.0,DOW,as51
185811,2011-03-16,3.3066,3.4085,3.3066,3.3622,1582600.0,DOW,as51
185812,2011-03-17,3.3622,3.4271,3.2696,3.2696,5335020.0,DOW,as51
185813,2011-03-18,3.3437,3.3437,3.2603,3.3159,10479900.0,DOW,as51
185814,2011-03-21,3.3159,3.3715,3.3159,3.353,2779300.0,DOW,as51
185815,2011-03-22,3.3252,3.3715,3.3252,3.3344,1567380.0,DOW,as51
185816,2011-03-23,3.3159,3.3622,3.3159,3.3437,2987320.0,DOW,as51
185817,2011-03-24,3.3622,3.4548,3.3252,3.4548,1376120.0,DOW,as51
185818,2011-03-25,3.4734,3.566,3.4548,3.5475,1497960.0,DOW,as51
185819,2011-03-28,3.5475,3.5753,3.4363,3.4641,1188680.0,DOW,as51
185820,2011-03-29,3.4178,3.5845,3.3993,3.5382,4126730.0,DOW,as51
185821,2011-03-30,3.5289,3.5382,3.4826,3.5012,1724570.0,DOW,as51
185822,2011-03-31,3.5567,3.566,3.5104,3.5104,2465810.0,DOW,as51
185823,2011-04-01,3.5475,3.5567,3.4919,3.4919,1506190.0,DOW,as51
185824,2011-04-04,3.4919,3.5012,3.4085,3.4363,2307450.0,DOW,as51
185825,2011-04-05,3.4456,3.4641,3.39,3.39,1137640.0,DOW,as51
185826,2011-04-06,3.39,3.3993,3.3159,3.3715,1416940.0,DOW,as51
185827,2011-04-07,3.3715,3.3715,3.3437,3.3622,2460680.0,DOW,as51
185828,2011-04-08,3.3715,3.4178,3.353,3.3807,1464650.0,DOW,as51
185829,2011-04-11,3.3807,3.39,3.3344,3.3437,836667.0,DOW,as51
185830,2011-04-12,3.3344,3.3622,3.2789,3.2974,1955710.0,DOW,as51
185831,2011-04-13,3.3252,3.3344,3.2881,3.3159,1061260.0,DOW,as51
185832,2011-04-14,3.3622,3.3807,3.2789,3.3159,2565020.0,DOW,as51
185833,2011-04-15,3.3252,3.3622,3.2696,3.2696,1863110.0,DOW,as51
185834,2011-04-18,3.2603,3.2974,3.214,3.2233,1776810.0,DOW,as51
185835,2011-04-19,3.177,3.2418,3.1399,3.1585,2200740.0,DOW,as51
185836,2011-04-20,3.1585,3.2789,3.1585,3.2511,3614910.0,DOW,as51
185837,2011-04-21,3.3159,3.4085,3.3066,3.3622,2893790.0,DOW,as51
185838,2011-04-22,3.3159,3.4085,3.3066,3.3622,2893790.0,DOW,as51
185839,2011-04-25,3.3159,3.4085,3.3066,3.3622,2893790.0,DOW,as51
185840,2011-04-26,3.3159,3.4085,3.3066,3.3622,2893790.0,DOW,as51
185841,2011-04-27,3.4085,3.4363,3.3993,3.4271,4924360.0,DOW,as51
185842,2011-04-28,3.4456,3.4548,3.3993,3.4271,7308020.0,DOW,as51
185843,2011-04-29,3.4271,3.4271,3.353,3.4271,2135990.0,DOW,as51
185844,2011-05-02,3.3807,3.4085,3.3344,3.4085,1382940.0,DOW,as51
185845,2011-05-03,3.3993,3.4363,3.3622,3.3993,2837460.0,DOW,as51
185846,2011-05-04,3.4271,3.4271,3.3715,3.3993,1565210.0,DOW,as51
185847,2011-05-05,3.3807,3.39,3.353,3.3715,1269600.0,DOW,as51
185848,2011-05-06,3.4085,3.4085,3.3622,3.3993,459360.0,DOW,as51
185849,2011-05-09,3.4271,3.4271,3.3159,3.3344,799537.0,DOW,as51
185850,2011-05-10,3.3437,3.3993,3.2881,3.2881,1053700.0,DOW,as51
185851,2011-05-11,3.3252,3.3344,3.2789,3.2974,4048670.0,DOW,as51
185852,2011-05-12,3.2881,3.3252,3.2511,3.2974,1482340.0,DOW,as51
185853,2011-05-13,3.2881,3.4919,3.2789,3.4363,5601180.0,DOW,as51
185854,2011-05-16,3.4363,3.4826,3.4085,3.4363,2571000.0,DOW,as51
185855,2011-05-17,3.3993,3.4826,3.3807,3.4734,1247430.0,DOW,as51
185856,2011-05-18,3.4271,3.5012,3.4271,3.4826,1445190.0,DOW,as51
185857,2011-05-19,3.5197,3.6401,3.5104,3.603,3853690.0,DOW,as51
185858,2011-05-20,3.566,3.6679,3.566,3.6401,1746760.0,DOW,as51
185859,2011-05-23,3.5845,3.603,3.4919,3.5289,1286200.0,DOW,as51
185860,2011-05-24,3.5289,3.566,3.4826,3.5104,1484550.0,DOW,as51
185861,2011-05-25,3.4363,3.4826,3.3807,3.4363,3094060.0,DOW,as51
