,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
241774,2010-01-01,3.9825,4.0109,3.9635,4.0014,802077.0,HVN,as51
241775,2010-01-04,3.954,3.973,3.8592,3.8687,3560160.0,HVN,as51
241776,2010-01-05,3.9066,3.9066,3.7454,3.7549,5378540.0,HVN,as51
241777,2010-01-06,3.7265,3.7454,3.5747,3.6127,8601510.0,HVN,as51
241778,2010-01-07,3.6316,3.7644,3.6316,3.7454,10822700.0,HVN,as51
241779,2010-01-08,3.7834,3.8118,3.6601,3.679,4653270.0,HVN,as51
241780,2010-01-11,3.6696,3.679,3.6222,3.6601,5607530.0,HVN,as51
241781,2010-01-12,3.6316,3.6696,3.5937,3.6316,3743880.0,HVN,as51
241782,2010-01-13,3.6506,3.7359,3.6316,3.7265,5197860.0,HVN,as51
241783,2010-01-14,3.7265,3.7549,3.6696,3.6696,4207080.0,HVN,as51
241784,2010-01-15,3.6696,3.679,3.6127,3.6316,2832840.0,HVN,as51
241785,2010-01-18,3.6127,3.6316,3.5558,3.5653,4523320.0,HVN,as51
241786,2010-01-19,3.5653,3.698,3.5273,3.6696,8219760.0,HVN,as51
241787,2010-01-20,3.7265,3.7454,3.6885,3.717,5095690.0,HVN,as51
241788,2010-01-21,3.6885,3.7359,3.6696,3.717,3091720.0,HVN,as51
241789,2010-01-22,3.6411,3.6411,3.5842,3.6032,5654600.0,HVN,as51
241790,2010-01-25,3.5463,3.5558,3.5368,3.5463,3554370.0,HVN,as51
241791,2010-01-26,3.5463,3.5558,3.5368,3.5463,3554370.0,HVN,as51
241792,2010-01-27,3.5273,3.5463,3.4515,3.5084,4998900.0,HVN,as51
241793,2010-01-28,3.5273,3.6316,3.5179,3.6316,5741730.0,HVN,as51
241794,2010-01-29,3.5273,3.5463,3.4704,3.4894,4305800.0,HVN,as51
241795,2010-02-01,3.4515,3.5463,3.442,3.5179,2318720.0,HVN,as51
241796,2010-02-02,3.5558,3.5842,3.4989,3.5558,3006620.0,HVN,as51
241797,2010-02-03,3.5653,3.5937,3.5558,3.5842,3373410.0,HVN,as51
241798,2010-02-04,3.5653,3.6032,3.5179,3.5273,3264500.0,HVN,as51
241799,2010-02-05,3.4325,3.4894,3.4041,3.4325,3442800.0,HVN,as51
241800,2010-02-08,3.461,3.5179,3.461,3.4989,2915020.0,HVN,as51
241801,2010-02-09,3.461,3.5179,3.461,3.5179,2013670.0,HVN,as51
241802,2010-02-10,3.5179,3.5747,3.5084,3.5558,3007350.0,HVN,as51
241803,2010-02-11,3.5368,3.5937,3.5084,3.5937,1687460.0,HVN,as51
241804,2010-02-12,3.6222,3.6222,3.5084,3.5463,2133180.0,HVN,as51
241805,2010-02-15,3.5273,3.5653,3.5084,3.5558,916074.0,HVN,as51
241806,2010-02-16,3.5653,3.6032,3.5368,3.5558,1109730.0,HVN,as51
241807,2010-02-17,3.5747,3.6032,3.5558,3.5937,1590320.0,HVN,as51
241808,2010-02-18,3.6127,3.6127,3.5558,3.5937,1381110.0,HVN,as51
241809,2010-02-19,3.6032,3.6032,3.5179,3.5179,2186830.0,HVN,as51
241810,2010-02-22,3.5463,3.5558,3.4989,3.5179,2476300.0,HVN,as51
241811,2010-02-23,3.5179,3.5653,3.5179,3.5179,3083640.0,HVN,as51
241812,2010-02-24,3.4894,3.5463,3.4704,3.5179,2500530.0,HVN,as51
241813,2010-02-25,3.5463,3.6127,3.5368,3.5747,2559660.0,HVN,as51
241814,2010-02-26,3.5558,3.717,3.5273,3.6316,6391850.0,HVN,as51
241815,2010-03-01,3.6601,3.6601,3.5747,3.5937,2348020.0,HVN,as51
241816,2010-03-02,3.6222,3.6316,3.5937,3.6127,2071320.0,HVN,as51
241817,2010-03-03,3.6316,3.698,3.6032,3.679,2650200.0,HVN,as51
241818,2010-03-04,3.698,3.8118,3.6885,3.8023,3975770.0,HVN,as51
241819,2010-03-05,3.8023,3.8308,3.7549,3.8023,2558700.0,HVN,as51
241820,2010-03-08,3.8213,3.8402,3.7265,3.7454,3600590.0,HVN,as51
241821,2010-03-09,3.7549,3.7928,3.7359,3.7644,3760990.0,HVN,as51
241822,2010-03-10,3.7928,3.7928,3.679,3.717,3016480.0,HVN,as51
241823,2010-03-11,3.7265,3.7454,3.717,3.7265,2139130.0,HVN,as51
241824,2010-03-12,3.7075,3.7454,3.6506,3.6696,2412000.0,HVN,as51
241825,2010-03-15,3.6506,3.6885,3.6032,3.6127,2782580.0,HVN,as51
241826,2010-03-16,3.6032,3.6222,3.5558,3.5747,7202230.0,HVN,as51
241827,2010-03-17,3.5937,3.6127,3.4894,3.5463,7108720.0,HVN,as51
241828,2010-03-18,3.5558,3.5558,3.4799,3.4894,5111160.0,HVN,as51
241829,2010-03-19,3.4894,3.5084,3.4704,3.4799,4570410.0,HVN,as51
241830,2010-03-22,3.4799,3.5179,3.4704,3.4799,2648680.0,HVN,as51
241831,2010-03-23,3.4894,3.5084,3.4136,3.4325,9699060.0,HVN,as51
241832,2010-03-24,3.461,3.461,3.3946,3.4136,7095660.0,HVN,as51
241833,2010-03-25,3.4136,3.461,3.3946,3.4515,7168960.0,HVN,as51
241834,2010-03-26,3.4515,3.4894,3.442,3.4704,8122990.0,HVN,as51
241835,2010-03-29,3.4704,3.4894,3.461,3.461,3780440.0,HVN,as51
241836,2010-03-30,3.4704,3.4799,3.461,3.4704,6795720.0,HVN,as51
241837,2010-03-31,3.4704,3.4799,3.423,3.4325,7484830.0,HVN,as51
241838,2010-04-01,3.442,3.4704,3.4325,3.461,5985660.0,HVN,as51
241839,2010-04-02,3.442,3.4704,3.4325,3.461,5985660.0,HVN,as51
241840,2010-04-05,3.442,3.4704,3.4325,3.461,5985660.0,HVN,as51
241841,2010-04-06,3.4894,3.5084,3.4799,3.4989,4181860.0,HVN,as51
241842,2010-04-07,3.5273,3.5273,3.4894,3.4989,4172820.0,HVN,as51
241843,2010-04-08,3.4989,3.5273,3.4894,3.4894,2689320.0,HVN,as51
241844,2010-04-09,3.5084,3.5463,3.4989,3.5084,7368480.0,HVN,as51
241845,2010-04-12,3.4515,3.461,3.4325,3.4515,2320020.0,HVN,as51
241846,2010-04-13,3.442,3.4515,3.3851,3.3946,8458960.0,HVN,as51
