,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
195408,2011-01-07,1.2101,1.2343,1.2101,1.2101,41953.0,EML,as51
195409,2011-01-10,1.2585,1.2827,1.2101,1.2101,38806.0,EML,as51
195410,2011-01-11,1.2101,1.2343,1.2101,1.2101,39495.0,EML,as51
195411,2011-01-12,1.2585,1.2585,1.2585,1.2585,24255.0,EML,as51
195412,2011-01-13,1.2585,1.2585,1.2343,1.2343,25164.0,EML,as51
195413,2011-01-14,1.2101,1.2101,1.1859,1.1859,13016.0,EML,as51
195414,2011-01-17,1.2585,1.2827,1.1859,1.2585,40648.0,EML,as51
195415,2011-01-18,1.2101,1.2101,1.1859,1.1859,10702.0,EML,as51
195416,2011-01-19,1.1859,1.1859,1.1859,1.1859,34563.0,EML,as51
195417,2011-01-20,1.1617,1.2585,1.1617,1.2585,35979.0,EML,as51
195418,2011-01-21,1.2101,1.2101,1.1617,1.1617,41134.0,EML,as51
195419,2011-01-24,1.1375,1.1375,1.1133,1.1375,46950.0,EML,as51
195420,2011-01-25,1.1375,1.1375,1.1133,1.1375,38302.0,EML,as51
195421,2011-01-26,1.1375,1.1375,1.1133,1.1375,38302.0,EML,as51
195422,2011-01-27,1.1617,1.1617,1.1617,1.1617,19758.0,EML,as51
195423,2011-01-28,1.1617,1.1617,1.1375,1.1375,70037.0,EML,as51
195424,2011-01-31,1.1375,1.1375,1.1133,1.1133,77449.0,EML,as51
195425,2011-02-01,1.1375,1.1375,1.1133,1.1133,41332.0,EML,as51
195426,2011-02-02,1.1133,1.1133,1.0891,1.1133,14027.0,EML,as51
195427,2011-02-03,1.1133,1.1133,1.0891,1.1133,8679.0,EML,as51
195428,2011-02-04,1.0891,1.0891,1.0891,1.0891,12603.0,EML,as51
195429,2011-02-07,1.0891,1.0891,1.0891,1.0891,14462.0,EML,as51
195430,2011-02-08,1.0891,1.1133,1.0891,1.1133,30663.0,EML,as51
