,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
201355,2010-01-01,6.1826,6.1826,6.1443,6.1635,9585.0,FBU,as51
201356,2010-01-04,6.1443,6.1731,6.0869,6.1252,31320.0,FBU,as51
201357,2010-01-05,6.1252,6.1731,6.1252,6.1731,205974.0,FBU,as51
201358,2010-01-06,6.1731,6.1731,6.0869,6.1539,592525.0,FBU,as51
201359,2010-01-07,6.1635,6.2879,6.1539,6.2018,275191.0,FBU,as51
201360,2010-01-08,6.2305,6.3645,6.2305,6.3262,37787.0,FBU,as51
201361,2010-01-11,6.3262,6.4219,6.3262,6.374,542435.0,FBU,as51
201362,2010-01-12,6.4602,6.5559,6.4123,6.4793,1273680.0,FBU,as51
201363,2010-01-13,6.441,6.4985,6.4315,6.4793,311610.0,FBU,as51
201364,2010-01-14,6.4506,6.4602,6.3836,6.4602,1102240.0,FBU,as51
201365,2010-01-15,6.441,6.441,6.3166,6.3549,1128580.0,FBU,as51
201366,2010-01-18,6.3549,6.3549,6.1922,6.2018,284947.0,FBU,as51
201367,2010-01-19,6.1635,6.1922,6.1348,6.1348,245517.0,FBU,as51
201368,2010-01-20,6.1635,6.2592,6.0869,6.1061,1450060.0,FBU,as51
201369,2010-01-21,6.0869,6.1922,6.0295,6.1252,596430.0,FBU,as51
201370,2010-01-22,6.0391,6.0678,5.9912,6.0391,132685.0,FBU,as51
201371,2010-01-25,6.0391,6.1635,6.0104,6.0965,198631.0,FBU,as51
201372,2010-01-26,6.0391,6.1635,6.0104,6.0965,198631.0,FBU,as51
201373,2010-01-27,6.1635,6.1635,6.0295,6.0774,358137.0,FBU,as51
201374,2010-01-28,6.0486,6.1252,6.0295,6.0869,222794.0,FBU,as51
201375,2010-01-29,6.0104,6.0678,5.9338,5.9529,552344.0,FBU,as51
201376,2010-02-01,6.0295,6.0486,5.9816,6.0008,111025.0,FBU,as51
201377,2010-02-02,6.0104,6.0295,5.8764,5.9625,260140.0,FBU,as51
201378,2010-02-03,6.0104,6.0391,5.8572,5.9338,151464.0,FBU,as51
201379,2010-02-04,5.9146,5.9146,5.7902,5.8477,329137.0,FBU,as51
201380,2010-02-05,5.7328,5.7424,5.685,5.7232,1313420.0,FBU,as51
201381,2010-02-08,5.6945,5.7328,5.685,5.7137,644205.0,FBU,as51
201382,2010-02-09,5.6562,5.6945,5.618,5.6754,1380530.0,FBU,as51
201383,2010-02-10,5.7041,5.8094,5.6562,5.7424,9150000.0,FBU,as51
201384,2010-02-11,5.7232,5.7232,5.6084,5.6371,266893.0,FBU,as51
201385,2010-02-12,5.6467,5.9721,5.6275,5.6945,291469.0,FBU,as51
201386,2010-02-15,5.7328,5.7328,5.5892,5.6275,233200.0,FBU,as51
201387,2010-02-16,5.6371,5.7902,5.5701,5.7232,235506.0,FBU,as51
201388,2010-02-17,5.9338,6.0391,5.9051,5.9625,1134310.0,FBU,as51
201389,2010-02-18,5.9912,6.0199,5.9434,5.9816,498758.0,FBU,as51
201390,2010-02-19,5.9912,5.9912,5.8859,5.9338,2127360.0,FBU,as51
201391,2010-02-22,5.9146,5.9146,5.8285,5.8764,369592.0,FBU,as51
201392,2010-02-23,5.8955,5.9529,5.8859,5.8955,356483.0,FBU,as51
201393,2010-02-24,5.8859,5.9529,5.8859,5.9434,240006.0,FBU,as51
201394,2010-02-25,5.9816,5.9816,5.8668,5.8955,375400.0,FBU,as51
201395,2010-02-26,5.9338,5.9434,5.8859,5.9434,583799.0,FBU,as51
201396,2010-03-01,5.9338,5.9816,5.8764,5.8859,1405430.0,FBU,as51
201397,2010-03-02,5.9529,5.9625,5.9051,5.9051,63545.0,FBU,as51
201398,2010-03-03,6.0008,6.0295,5.9146,6.0295,1246260.0,FBU,as51
201399,2010-03-04,5.9912,5.9912,5.9051,5.9338,195214.0,FBU,as51
201400,2010-03-05,5.9434,5.9912,5.9146,5.9242,339215.0,FBU,as51
201401,2010-03-08,6.0295,6.0295,5.9529,5.9529,616378.0,FBU,as51
201402,2010-03-09,5.9816,6.0391,5.9529,6.0104,908875.0,FBU,as51
201403,2010-03-10,5.9912,6.0199,5.9242,6.0008,958637.0,FBU,as51
201404,2010-03-11,5.9912,6.0486,5.9242,5.9338,1009810.0,FBU,as51
201405,2010-03-12,5.9051,6.0199,5.9051,5.9625,613606.0,FBU,as51
201406,2010-03-15,6.0104,6.0582,5.9816,6.0104,54319.0,FBU,as51
201407,2010-03-16,6.0199,6.0199,5.9529,5.9816,348795.0,FBU,as51
201408,2010-03-17,6.0295,6.0582,6.0104,6.0391,68148.0,FBU,as51
201409,2010-03-18,6.0391,6.1826,6.0391,6.1731,157601.0,FBU,as51
201410,2010-03-19,6.1635,6.2209,6.1443,6.2113,196906.0,FBU,as51
201411,2010-03-22,6.1635,6.2401,6.1635,6.2018,851497.0,FBU,as51
201412,2010-03-23,6.1922,6.1922,6.0965,6.0965,481735.0,FBU,as51
201413,2010-03-24,6.1061,6.1348,5.9912,6.0774,529536.0,FBU,as51
201414,2010-03-25,6.0582,6.1061,5.9816,6.0582,26801.0,FBU,as51
201415,2010-03-26,6.1252,6.2113,6.1061,6.1156,363881.0,FBU,as51
201416,2010-03-29,6.1252,6.1252,6.0869,6.1252,48638.0,FBU,as51
201417,2010-03-30,6.1061,6.1539,6.0486,6.1061,57063.0,FBU,as51
201418,2010-03-31,6.0678,6.1252,6.0678,6.0774,14086.0,FBU,as51
201419,2010-04-01,6.0774,6.2209,6.0774,6.2209,346043.0,FBU,as51
201420,2010-04-02,6.0774,6.2209,6.0774,6.2209,346043.0,FBU,as51
201421,2010-04-05,6.0774,6.2209,6.0774,6.2209,346043.0,FBU,as51
201422,2010-04-06,6.1635,6.2209,6.1061,6.1443,123624.0,FBU,as51
201423,2010-04-07,6.1443,6.2305,6.1443,6.1922,564787.0,FBU,as51
201424,2010-04-08,6.1348,6.1731,6.0869,6.1252,146358.0,FBU,as51
201425,2010-04-09,6.1252,6.1539,6.0965,6.1348,41458.0,FBU,as51
201426,2010-04-12,6.1539,6.1539,6.0965,6.1348,35197.0,FBU,as51
201427,2010-04-13,6.0869,6.1443,6.0774,6.0965,73266.0,FBU,as51
201428,2010-04-14,6.0965,6.2113,6.0965,6.1826,80670.0,FBU,as51
201429,2010-04-15,6.2401,6.2879,6.2305,6.2592,601731.0,FBU,as51
201430,2010-04-16,6.2113,6.2401,6.1156,6.1252,427262.0,FBU,as51
201431,2010-04-19,6.1348,6.2592,6.1348,6.2305,316330.0,FBU,as51
201432,2010-04-20,6.2209,6.2592,6.2113,6.2496,518124.0,FBU,as51
201433,2010-04-21,6.2401,6.2688,6.1922,6.2305,1235460.0,FBU,as51
201434,2010-04-22,6.2305,6.2783,6.1443,6.1922,408603.0,FBU,as51
201435,2010-04-23,6.1731,6.2592,6.1252,6.2305,1096150.0,FBU,as51
201436,2010-04-26,6.1731,6.2592,6.1252,6.2305,1096150.0,FBU,as51
201437,2010-04-27,6.2401,6.2496,6.1922,6.2209,168661.0,FBU,as51
201438,2010-04-28,6.1443,6.2209,6.1348,6.1922,206068.0,FBU,as51
201439,2010-04-29,6.1826,6.2209,6.1348,6.1731,302345.0,FBU,as51
201440,2010-04-30,6.1922,6.3166,6.1922,6.2496,237404.0,FBU,as51
201441,2010-05-03,6.2401,6.3453,6.2401,6.3166,203796.0,FBU,as51
201442,2010-05-04,6.3549,6.3836,6.2975,6.3645,279640.0,FBU,as51
201443,2010-05-05,6.2496,6.2879,6.1252,6.2592,438009.0,FBU,as51
201444,2010-05-06,6.2783,6.2975,6.2305,6.2592,503393.0,FBU,as51
201445,2010-05-07,6.0295,6.1731,6.0295,6.0486,1575360.0,FBU,as51
201446,2010-05-10,6.0965,6.1731,6.0486,6.0678,1350080.0,FBU,as51
201447,2010-05-11,6.0869,6.1252,6.0391,6.0678,846017.0,FBU,as51
201448,2010-05-12,6.0774,6.1061,5.9721,6.0199,1406500.0,FBU,as51
201449,2010-05-13,6.0774,6.2209,6.0486,6.2018,2896950.0,FBU,as51
201450,2010-05-14,6.2018,6.2688,6.1731,6.2496,711987.0,FBU,as51
201451,2010-05-17,6.2209,6.3262,6.2209,6.2209,604810.0,FBU,as51
201452,2010-05-18,6.2305,6.2783,6.1252,6.2401,295474.0,FBU,as51
201453,2010-05-19,6.2209,6.2592,6.1635,6.2496,1442890.0,FBU,as51
201454,2010-05-20,6.2209,6.2879,6.1731,6.2209,2096490.0,FBU,as51
201455,2010-05-21,6.1731,6.1731,6.0774,6.1348,1415430.0,FBU,as51
201456,2010-05-24,6.1731,6.1731,6.0104,6.0774,1025440.0,FBU,as51
201457,2010-05-25,5.9625,6.0008,5.8859,5.9529,1706340.0,FBU,as51
201458,2010-05-26,5.9721,6.0199,5.9146,5.9338,1344240.0,FBU,as51
201459,2010-05-27,5.9625,6.1635,5.9625,6.1252,415949.0,FBU,as51
201460,2010-05-28,6.2209,6.2592,6.1443,6.2592,685638.0,FBU,as51
201461,2010-05-31,6.2496,6.4123,6.2305,6.3549,301265.0,FBU,as51
201462,2010-06-01,6.3836,6.3932,6.2688,6.3645,890205.0,FBU,as51
201463,2010-06-02,6.3549,6.4123,6.3166,6.3836,1496950.0,FBU,as51
201464,2010-06-03,6.4219,6.4315,6.2783,6.3549,897616.0,FBU,as51
201465,2010-06-04,6.3453,6.374,6.2688,6.374,826318.0,FBU,as51
201466,2010-06-07,6.3166,6.3262,6.2401,6.3262,53523.0,FBU,as51
201467,2010-06-08,6.3262,6.3262,6.1922,6.2975,234163.0,FBU,as51
201468,2010-06-09,6.2879,6.2879,6.1252,6.2305,148020.0,FBU,as51
201469,2010-06-10,6.2975,6.3358,6.1539,6.1922,322167.0,FBU,as51
201470,2010-06-11,6.2305,6.2879,6.2018,6.2688,197996.0,FBU,as51
201471,2010-06-14,6.2305,6.2879,6.2018,6.2688,197996.0,FBU,as51
201472,2010-06-15,6.2879,6.2975,6.2305,6.2496,178141.0,FBU,as51
201473,2010-06-16,6.2688,6.3645,6.2592,6.3358,993400.0,FBU,as51
201474,2010-06-17,6.3453,6.4219,6.3166,6.3932,162803.0,FBU,as51
201475,2010-06-18,6.3836,6.4123,6.3166,6.3645,332605.0,FBU,as51
201476,2010-06-21,6.3645,6.4123,6.307,6.3645,247789.0,FBU,as51
201477,2010-06-22,6.3645,6.3645,6.2783,6.2975,384372.0,FBU,as51
201478,2010-06-23,6.2688,6.2975,6.2305,6.2496,43224.0,FBU,as51
201479,2010-06-24,6.2975,6.2975,6.1635,6.2113,88539.0,FBU,as51
201480,2010-06-25,6.1731,6.2401,6.1348,6.2113,663321.0,FBU,as51
201481,2010-06-28,6.1731,6.2401,6.1731,6.1922,499508.0,FBU,as51
201482,2010-06-29,6.1922,6.2401,6.1731,6.1731,223335.0,FBU,as51
201483,2010-06-30,6.1252,6.1443,6.0869,6.1061,2083030.0,FBU,as51
201484,2010-07-01,6.0678,6.0869,6.0104,6.0582,308827.0,FBU,as51
201485,2010-07-02,6.0774,6.0774,5.9721,6.0486,103366.0,FBU,as51
201486,2010-07-05,5.9816,5.9912,5.9051,5.9529,794438.0,FBU,as51
201487,2010-07-06,5.9146,6.0104,5.8955,5.9816,118290.0,FBU,as51
201488,2010-07-07,5.9912,6.0295,5.9625,5.9816,1010860.0,FBU,as51
