,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
204461,2010-01-01,16.2936,16.7797,16.2486,16.5816,141696.0,FLT,as51
204462,2010-01-04,16.6536,16.6536,16.2576,16.3206,117465.0,FLT,as51
204463,2010-01-05,16.4286,16.5276,15.9875,16.0685,114404.0,FLT,as51
204464,2010-01-06,16.0235,16.3116,15.9875,16.1315,175316.0,FLT,as51
204465,2010-01-07,16.1315,16.1315,15.9965,16.0325,99575.0,FLT,as51
204466,2010-01-08,16.0325,16.3296,15.8885,16.1405,173494.0,FLT,as51
204467,2010-01-11,16.1495,16.3566,15.8975,16.1135,105597.0,FLT,as51
204468,2010-01-12,16.1225,16.3026,15.7805,15.8075,116188.0,FLT,as51
204469,2010-01-13,15.5824,16.1135,15.5644,16.0325,167449.0,FLT,as51
204470,2010-01-14,16.0325,16.2035,15.9515,16.1135,154107.0,FLT,as51
204471,2010-01-15,16.0415,16.2035,15.6904,15.9605,92394.0,FLT,as51
204472,2010-01-18,15.8435,16.0505,15.7354,15.9335,182338.0,FLT,as51
204473,2010-01-19,16.0235,17.5628,15.6184,17.1037,631328.0,FLT,as51
204474,2010-01-20,17.3738,18.139,17.3468,17.9859,875080.0,FLT,as51
204475,2010-01-21,17.9139,17.9229,17.6169,17.7879,505325.0,FLT,as51
204476,2010-01-22,17.4728,17.7339,17.2478,17.3738,401302.0,FLT,as51
204477,2010-01-25,17.1488,17.4008,16.8337,17.0947,215873.0,FLT,as51
204478,2010-01-26,17.1488,17.4008,16.8337,17.0947,215873.0,FLT,as51
204479,2010-01-27,17.0947,17.5808,16.9237,17.4098,366935.0,FLT,as51
204480,2010-01-28,17.3018,17.7249,17.1217,17.6889,470819.0,FLT,as51
204481,2010-01-29,17.5989,18.058,17.5178,17.8869,632024.0,FLT,as51
204482,2010-02-01,17.7249,17.7249,17.3918,17.5448,276881.0,FLT,as51
204483,2010-02-02,17.6529,18.0039,17.5538,17.8239,268710.0,FLT,as51
204484,2010-02-03,17.8239,17.9949,17.6889,17.8239,268363.0,FLT,as51
204485,2010-02-04,17.5538,17.7609,17.1307,17.1398,264076.0,FLT,as51
204486,2010-02-05,16.5996,16.7887,16.3116,16.4916,422004.0,FLT,as51
204487,2010-02-08,16.4736,16.6086,16.2035,16.5366,167519.0,FLT,as51
204488,2010-02-09,16.2306,16.9597,16.2306,16.6446,274529.0,FLT,as51
204489,2010-02-10,16.6446,17.0857,16.2125,16.2486,626235.0,FLT,as51
204490,2010-02-11,16.2396,17.1037,16.2035,16.9237,344344.0,FLT,as51
204491,2010-02-12,17.2748,17.2838,16.7437,16.9777,465450.0,FLT,as51
204492,2010-02-15,16.9777,16.9777,16.6086,16.7077,151789.0,FLT,as51
204493,2010-02-16,16.9237,17.2838,16.9237,17.1037,170158.0,FLT,as51
204494,2010-02-17,17.1758,17.5178,17.1668,17.4188,365272.0,FLT,as51
204495,2010-02-18,17.5448,17.5898,16.9687,17.2118,345833.0,FLT,as51
204496,2010-02-19,17.2838,17.6439,17.0227,17.2208,409811.0,FLT,as51
204497,2010-02-22,17.5358,17.7879,17.2028,17.4458,239302.0,FLT,as51
204498,2010-02-23,17.2748,17.3558,16.7977,17.2748,279444.0,FLT,as51
204499,2010-02-24,17.0317,17.1398,16.8517,17.0497,186383.0,FLT,as51
204500,2010-02-25,17.1217,17.5088,16.4106,16.6987,352230.0,FLT,as51
204501,2010-02-26,16.8787,17.2838,16.5726,16.9867,318161.0,FLT,as51
204502,2010-03-01,16.5996,17.2748,16.5996,17.2388,626242.0,FLT,as51
204503,2010-03-02,17.5088,17.5538,17.3018,17.4368,267330.0,FLT,as51
204504,2010-03-03,17.4278,17.5989,17.1398,17.5538,339711.0,FLT,as51
204505,2010-03-04,17.6349,17.7609,17.1127,17.7609,617166.0,FLT,as51
204506,2010-03-05,17.7069,17.9949,17.5268,17.7699,426448.0,FLT,as51
204507,2010-03-08,17.9949,18.157,17.5898,17.9139,650224.0,FLT,as51
204508,2010-03-09,17.9769,17.9859,17.6709,17.9139,277416.0,FLT,as51
204509,2010-03-10,17.9139,18.355,17.6349,18.166,449499.0,FLT,as51
204510,2010-03-11,18.166,18.211,17.8599,18.211,370696.0,FLT,as51
204511,2010-03-12,18.184,18.184,17.7519,17.8329,200328.0,FLT,as51
204512,2010-03-15,17.8329,18.076,17.7699,18.0039,293716.0,FLT,as51
204513,2010-03-16,18.139,18.166,17.8599,18.0129,423822.0,FLT,as51
204514,2010-03-17,18.0129,18.121,17.9499,18.103,623352.0,FLT,as51
204515,2010-03-18,18.0219,18.391,18.0219,18.346,337776.0,FLT,as51
204516,2010-03-19,18.391,18.9491,18.328,18.8411,340833.0,FLT,as51
204517,2010-03-22,18.8411,18.8681,18.355,18.355,274158.0,FLT,as51
204518,2010-03-23,18.391,18.7871,18.274,18.7691,394832.0,FLT,as51
204519,2010-03-24,18.6791,19.0482,18.445,18.9221,312415.0,FLT,as51
204520,2010-03-25,18.9041,18.9221,18.6071,18.7781,324109.0,FLT,as51
204521,2010-03-26,18.6611,18.7151,18.382,18.6791,232660.0,FLT,as51
204522,2010-03-29,18.7241,19.1832,18.6881,19.0662,592375.0,FLT,as51
204523,2010-03-30,19.1112,19.1112,18.7151,18.9491,231039.0,FLT,as51
204524,2010-03-31,18.8141,18.9221,18.6881,18.8861,418067.0,FLT,as51
204525,2010-04-01,18.6971,18.8411,18.472,18.5171,391826.0,FLT,as51
204526,2010-04-02,18.6971,18.8411,18.472,18.5171,391826.0,FLT,as51
204527,2010-04-05,18.6971,18.8411,18.472,18.5171,391826.0,FLT,as51
204528,2010-04-06,18.7511,18.7871,18.454,18.6071,260519.0,FLT,as51
204529,2010-04-07,18.6341,19.0572,18.6251,19.0392,468993.0,FLT,as51
204530,2010-04-08,19.0302,19.0302,18.6791,18.8591,210365.0,FLT,as51
204531,2010-04-09,18.8591,18.8771,18.472,18.5351,195687.0,FLT,as51
204532,2010-04-12,18.6341,18.6791,18.067,18.364,501564.0,FLT,as51
204533,2010-04-13,18.355,18.499,18.175,18.373,382079.0,FLT,as51
204534,2010-04-14,18.49,18.6161,18.382,18.5891,185295.0,FLT,as51
204535,2010-04-15,18.6881,18.9942,18.6251,18.9401,378206.0,FLT,as51
204536,2010-04-16,18.9762,19.2912,18.7511,19.2642,348395.0,FLT,as51
204537,2010-04-19,18.7331,18.8051,18.5441,18.7241,409966.0,FLT,as51
204538,2010-04-20,18.5891,18.5891,17.4818,18.0129,736051.0,FLT,as51
204539,2010-04-21,18.112,18.445,17.9769,18.373,331095.0,FLT,as51
204540,2010-04-22,18.319,18.373,17.9229,18.175,373840.0,FLT,as51
204541,2010-04-23,18.0129,18.094,17.8239,17.9769,247988.0,FLT,as51
204542,2010-04-26,18.0129,18.094,17.8239,17.9769,247988.0,FLT,as51
