,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
356399,2013-12-18,1.45,1.5688,1.4125,1.525,36797600.0,ORA,as51
356400,2013-12-19,1.55,1.5688,1.525,1.525,17609600.0,ORA,as51
356401,2013-12-20,1.5438,1.6,1.5,1.5,25267900.0,ORA,as51
356402,2013-12-23,1.5,1.55,1.475,1.55,5355720.0,ORA,as51
356403,2013-12-24,1.575,1.5875,1.5063,1.5438,2696130.0,ORA,as51
356404,2013-12-25,1.575,1.5875,1.5063,1.5438,2696130.0,ORA,as51
356405,2013-12-26,1.575,1.5875,1.5063,1.5438,2696130.0,ORA,as51
356406,2013-12-27,1.5438,1.5438,1.475,1.5,4423270.0,ORA,as51
356407,2013-12-30,1.475,1.5,1.4375,1.4375,11230900.0,ORA,as51
356408,2013-12-31,1.4375,1.4563,1.4,1.45,21306600.0,ORA,as51
356409,2014-01-01,1.4375,1.4563,1.4,1.45,21306600.0,ORA,as51
356410,2014-01-02,1.45,1.5063,1.45,1.475,9025230.0,ORA,as51
356411,2014-01-03,1.4563,1.4813,1.4563,1.4625,20613700.0,ORA,as51
356412,2014-01-06,1.4375,1.45,1.3969,1.4125,21681600.0,ORA,as51
356413,2014-01-07,1.4125,1.4438,1.3938,1.4313,29792700.0,ORA,as51
356414,2014-01-08,1.4313,1.4688,1.425,1.4625,22355200.0,ORA,as51
356415,2014-01-09,1.475,1.6313,1.475,1.5875,30347700.0,ORA,as51
356416,2014-01-10,1.5625,1.6125,1.5563,1.5875,16078600.0,ORA,as51
356417,2014-01-13,1.55,1.575,1.5375,1.55,8257020.0,ORA,as51
356418,2014-01-14,1.525,1.6,1.5125,1.5563,11572600.0,ORA,as51
356419,2014-01-15,1.575,1.5844,1.55,1.5688,11395500.0,ORA,as51
356420,2014-01-16,1.5688,1.6719,1.5625,1.65,7989320.0,ORA,as51
356421,2014-01-17,1.65,1.7438,1.6313,1.725,5681630.0,ORA,as51
356422,2014-01-20,1.6875,1.775,1.6688,1.675,5547860.0,ORA,as51
356423,2014-01-21,1.675,1.7375,1.6375,1.7125,8350050.0,ORA,as51
356424,2014-01-22,1.725,1.7375,1.6875,1.6875,7229510.0,ORA,as51
356425,2014-01-23,1.6625,1.6875,1.6625,1.675,9269090.0,ORA,as51
356426,2014-01-24,1.6625,1.7344,1.6625,1.675,7838290.0,ORA,as51
356427,2014-01-27,1.6625,1.7344,1.6625,1.675,7838290.0,ORA,as51
356428,2014-01-28,1.625,1.6813,1.6188,1.6313,6765050.0,ORA,as51
356429,2014-01-29,1.6688,1.6813,1.65,1.65,10777300.0,ORA,as51
356430,2014-01-30,1.6563,1.6625,1.6313,1.6375,9587370.0,ORA,as51
356431,2014-01-31,1.625,1.65,1.6,1.6,7457420.0,ORA,as51
356432,2014-02-03,1.6,1.6313,1.6,1.6125,6181470.0,ORA,as51
356433,2014-02-04,1.575,1.5938,1.5625,1.575,4005500.0,ORA,as51
356434,2014-02-05,1.5813,1.6063,1.55,1.5563,8065740.0,ORA,as51
356435,2014-02-06,1.55,1.575,1.5438,1.5688,7427140.0,ORA,as51
356436,2014-02-07,1.5625,1.575,1.55,1.575,4128100.0,ORA,as51
356437,2014-02-10,1.575,1.6125,1.5688,1.5813,3105730.0,ORA,as51
356438,2014-02-11,1.5813,1.6375,1.5813,1.6375,8320300.0,ORA,as51
356439,2014-02-12,1.6813,1.6938,1.6375,1.6813,8255220.0,ORA,as51
356440,2014-02-13,1.6938,1.7188,1.675,1.6875,4705870.0,ORA,as51
356441,2014-02-14,1.6625,1.7031,1.6625,1.6875,5236910.0,ORA,as51
356442,2014-02-17,1.7,1.7125,1.6813,1.6875,8357400.0,ORA,as51
356443,2014-02-18,1.6875,1.7063,1.675,1.6875,8374290.0,ORA,as51
356444,2014-02-19,1.675,1.6938,1.6275,1.6563,17335300.0,ORA,as51
356445,2014-02-20,1.675,1.7063,1.6438,1.7063,19085200.0,ORA,as51
356446,2014-02-21,1.7,1.7063,1.6281,1.6375,5607630.0,ORA,as51
356447,2014-02-24,1.6625,1.6875,1.6438,1.6875,5768490.0,ORA,as51
356448,2014-02-25,1.6625,1.675,1.6275,1.6313,5180450.0,ORA,as51
356449,2014-02-26,1.6125,1.6344,1.6094,1.625,8404310.0,ORA,as51
356450,2014-02-27,1.6188,1.625,1.5875,1.6,11724700.0,ORA,as51
356451,2014-02-28,1.6,1.6125,1.5531,1.6,9800640.0,ORA,as51
356452,2014-03-03,1.5938,1.6188,1.5875,1.6063,5265880.0,ORA,as51
356453,2014-03-04,1.6063,1.6125,1.5875,1.6063,4278040.0,ORA,as51
356454,2014-03-05,1.6188,1.6313,1.6125,1.625,7357610.0,ORA,as51
