,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
251964,2019-04-01,5.5906,5.7425,5.5906,5.6827,1430330.0,IFL,as51
251965,2019-04-02,5.6827,5.8531,5.6827,5.8116,1013280.0,IFL,as51
251966,2019-04-03,5.9129,6.1248,5.9083,5.9866,2169500.0,IFL,as51
251967,2019-04-04,5.8945,5.959,5.8024,5.8945,1660480.0,IFL,as51
251968,2019-04-05,5.9682,6.0511,5.9406,6.005,2176080.0,IFL,as51
251969,2019-04-08,5.9682,5.9958,5.8577,5.8761,788724.0,IFL,as51
251970,2019-04-09,5.8577,5.959,5.7287,5.8116,780920.0,IFL,as51
251971,2019-04-10,5.7287,5.9682,5.7195,5.9221,866462.0,IFL,as51
251972,2019-04-11,5.8853,5.9221,5.8116,5.9129,1554790.0,IFL,as51
251973,2019-04-12,5.8945,6.0695,5.8577,6.0695,1060520.0,IFL,as51
251974,2019-04-15,6.0234,6.1248,5.9129,5.9774,814523.0,IFL,as51
251975,2019-04-16,5.8761,5.9958,5.8623,5.959,1225680.0,IFL,as51
251976,2019-04-17,5.9406,6.134,5.9406,6.0971,1056960.0,IFL,as51
251977,2019-04-18,6.134,6.2076,6.0971,6.1432,3120000.0,IFL,as51
251978,2019-04-19,6.134,6.2076,6.0971,6.1432,3120000.0,IFL,as51
251979,2019-04-22,6.134,6.2076,6.0971,6.1432,3120000.0,IFL,as51
251980,2019-04-23,6.1616,6.1616,6.005,6.0787,1402330.0,IFL,as51
251981,2019-04-24,6.0511,6.1892,5.9958,6.1063,4666570.0,IFL,as51
251982,2019-04-25,6.0511,6.1892,5.9958,6.1063,4666570.0,IFL,as51
251983,2019-04-26,6.0787,6.1063,5.8761,5.9498,1507070.0,IFL,as51
251984,2019-04-29,5.9406,5.9958,5.8485,5.9221,864178.0,IFL,as51
251985,2019-04-30,5.8945,6.0234,5.8577,5.9774,806349.0,IFL,as51
251986,2019-05-01,5.8945,6.0741,5.8945,6.0234,555730.0,IFL,as51
251987,2019-05-02,5.9406,5.959,5.6274,5.7103,1764440.0,IFL,as51
251988,2019-05-03,5.6366,5.6366,5.5077,5.5814,1683660.0,IFL,as51
251989,2019-05-06,5.5814,5.6919,5.5077,5.5261,1753310.0,IFL,as51
251990,2019-05-07,5.5169,5.5675,5.4248,5.4524,957644.0,IFL,as51
251991,2019-05-08,5.4064,5.5077,5.3787,5.4708,1397920.0,IFL,as51
251992,2019-05-09,5.4064,5.5077,5.4064,5.4708,997383.0,IFL,as51
251993,2019-05-10,5.4616,5.5077,5.3972,5.4708,1049030.0,IFL,as51
251994,2019-05-13,5.3787,5.434,5.2958,5.3603,1163850.0,IFL,as51
251995,2019-05-14,5.1669,5.2037,5.0195,5.038,2703840.0,IFL,as51
251996,2019-05-15,5.038,5.2498,5.0195,5.1945,1755160.0,IFL,as51
251997,2019-05-16,5.1116,5.2498,5.0748,5.2314,1479620.0,IFL,as51
251998,2019-05-17,5.259,5.3557,5.2268,5.2774,893362.0,IFL,as51
251999,2019-05-20,5.3695,5.3879,5.2774,5.3051,984453.0,IFL,as51
