,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
388202,2013-11-15,0.9122,0.9217,0.8931,0.9074,1809700.0,PRN,as51
388203,2013-11-18,0.9026,0.917,0.8759,0.8931,3872900.0,PRN,as51
388204,2013-11-19,0.8835,0.8854,0.8262,0.8405,3964420.0,PRN,as51
388205,2013-11-20,0.8405,0.8501,0.8071,0.8071,2602880.0,PRN,as51
388206,2013-11-21,0.7928,0.8262,0.7832,0.8023,2142540.0,PRN,as51
388207,2013-11-22,0.8262,0.8568,0.8119,0.8358,3082660.0,PRN,as51
388208,2013-11-25,0.8453,0.8616,0.8186,0.8549,2732130.0,PRN,as51
388209,2013-11-26,0.8549,0.8549,0.8233,0.8358,3189190.0,PRN,as51
388210,2013-11-27,0.8405,0.8424,0.8119,0.8119,1080130.0,PRN,as51
388211,2013-11-28,0.8119,0.8262,0.7641,0.7641,3957320.0,PRN,as51
388212,2013-11-29,0.7737,0.7832,0.7307,0.745,5762000.0,PRN,as51
388213,2013-12-02,0.7402,0.7474,0.7259,0.7259,2538890.0,PRN,as51
388214,2013-12-03,0.7259,0.7594,0.7259,0.7498,2791120.0,PRN,as51
388215,2013-12-04,0.7498,0.8071,0.745,0.788,3578950.0,PRN,as51
388216,2013-12-05,0.7832,0.8023,0.7546,0.7737,4970620.0,PRN,as51
388217,2013-12-06,0.7832,0.788,0.7689,0.7785,952442.0,PRN,as51
388218,2013-12-09,0.7832,0.788,0.7498,0.7498,1681740.0,PRN,as51
388219,2013-12-10,0.7641,0.7785,0.7355,0.7355,1821750.0,PRN,as51
388220,2013-12-11,0.7498,0.7785,0.7355,0.7641,1493130.0,PRN,as51
388221,2013-12-12,0.7594,0.7832,0.7546,0.7832,1316520.0,PRN,as51
388222,2013-12-13,0.7737,0.8405,0.7713,0.8405,2012760.0,PRN,as51
388223,2013-12-16,0.831,0.831,0.7785,0.8262,2166620.0,PRN,as51
388224,2013-12-17,0.8262,0.8549,0.8214,0.8405,1008370.0,PRN,as51
388225,2013-12-18,0.8405,0.8453,0.788,0.788,1761760.0,PRN,as51
388226,2013-12-19,0.8023,0.8119,0.7785,0.788,1887550.0,PRN,as51
388227,2013-12-20,0.7785,0.8262,0.7641,0.7976,3209670.0,PRN,as51
388228,2013-12-23,0.8167,0.8787,0.8167,0.8453,2582180.0,PRN,as51
388229,2013-12-24,0.8644,0.9217,0.8596,0.9122,1696220.0,PRN,as51
388230,2013-12-25,0.8644,0.9217,0.8596,0.9122,1696220.0,PRN,as51
388231,2013-12-26,0.8644,0.9217,0.8596,0.9122,1696220.0,PRN,as51
388232,2013-12-27,0.9361,0.9432,0.8787,0.8931,1874210.0,PRN,as51
388233,2013-12-30,0.9026,0.9719,0.8978,0.9552,2985140.0,PRN,as51
388234,2013-12-31,0.9743,1.0077,0.9599,0.9838,1630510.0,PRN,as51
388235,2014-01-01,0.9743,1.0077,0.9599,0.9838,1630510.0,PRN,as51
388236,2014-01-02,0.9981,1.0077,0.9552,1.0029,3255580.0,PRN,as51
388237,2014-01-03,1.0029,1.0077,0.9599,0.9695,2337490.0,PRN,as51
388238,2014-01-06,0.9886,0.9981,0.9647,0.9743,1322660.0,PRN,as51
388239,2014-01-07,0.9743,0.9838,0.9647,0.979,1384270.0,PRN,as51
388240,2014-01-08,0.9838,0.9934,0.8835,0.9217,3774320.0,PRN,as51
388241,2014-01-09,0.9074,0.917,0.8787,0.8978,1607530.0,PRN,as51
388242,2014-01-10,0.9026,0.9289,0.8835,0.9074,1332560.0,PRN,as51
388243,2014-01-13,0.9217,0.9408,0.8787,0.8787,1641720.0,PRN,as51
388244,2014-01-14,0.8787,0.8787,0.8405,0.8453,2064870.0,PRN,as51
388245,2014-01-15,0.8596,0.8644,0.8214,0.831,1323650.0,PRN,as51
388246,2014-01-16,0.831,0.874,0.831,0.8692,1752620.0,PRN,as51
388247,2014-01-17,0.8596,0.8692,0.8453,0.8549,617515.0,PRN,as51
388248,2014-01-20,0.8644,0.8883,0.8501,0.8787,1400490.0,PRN,as51
388249,2014-01-21,0.8835,0.8835,0.8668,0.8787,943128.0,PRN,as51
388250,2014-01-22,0.8835,0.8883,0.8596,0.874,1483130.0,PRN,as51
388251,2014-01-23,0.8644,0.9217,0.8644,0.8835,1821300.0,PRN,as51
388252,2014-01-24,0.8978,0.9217,0.8883,0.8931,1050800.0,PRN,as51
388253,2014-01-27,0.8978,0.9217,0.8883,0.8931,1050800.0,PRN,as51
