,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
148939,2017-02-10,1.0084,1.0084,0.996,1.0084,1867560.0,CMW,as51
148940,2017-02-13,1.0035,1.0134,0.9935,1.0134,3763360.0,CMW,as51
148941,2017-02-14,1.0184,1.0184,1.0084,1.0084,2302960.0,CMW,as51
148942,2017-02-15,1.0134,1.0184,1.0084,1.0184,3687940.0,CMW,as51
148943,2017-02-16,1.0184,1.0184,1.0035,1.0084,3768820.0,CMW,as51
148944,2017-02-17,1.0134,1.0184,1.0035,1.0134,3146360.0,CMW,as51
148945,2017-02-20,1.0134,1.0184,1.0035,1.0134,2636010.0,CMW,as51
148946,2017-02-21,1.0134,1.0184,1.0084,1.0134,2777210.0,CMW,as51
148947,2017-02-22,1.0134,1.0159,1.0035,1.0035,3166180.0,CMW,as51
148948,2017-02-23,1.0035,1.0109,1.0035,1.0035,2010210.0,CMW,as51
148949,2017-02-24,1.0035,1.0084,0.9985,1.0035,3387580.0,CMW,as51
148950,2017-02-27,1.0035,1.0035,0.9886,0.9886,5355250.0,CMW,as51
148951,2017-02-28,0.9836,0.9886,0.9737,0.9786,3705210.0,CMW,as51
148952,2017-03-01,0.9737,0.9836,0.9737,0.9786,2282400.0,CMW,as51
148953,2017-03-02,0.9836,0.9836,0.9588,0.9687,6301510.0,CMW,as51
148954,2017-03-03,0.9637,0.9687,0.9588,0.9637,2297370.0,CMW,as51
148955,2017-03-06,0.9637,0.9687,0.9588,0.9637,2269660.0,CMW,as51
148956,2017-03-07,0.9637,0.9687,0.9588,0.9588,3222260.0,CMW,as51
148957,2017-03-08,0.9588,0.9637,0.9488,0.9538,3436450.0,CMW,as51
148958,2017-03-09,0.9488,0.9588,0.9463,0.9538,2308520.0,CMW,as51
148959,2017-03-10,0.9538,0.9588,0.9439,0.9488,2126330.0,CMW,as51
148960,2017-03-13,0.9439,0.9538,0.9439,0.9488,3002080.0,CMW,as51
148961,2017-03-14,0.9538,0.9538,0.9389,0.9439,3238830.0,CMW,as51
148962,2017-03-15,0.9439,0.9538,0.9439,0.9488,2268850.0,CMW,as51
148963,2017-03-16,0.9538,0.9588,0.9538,0.9538,3352680.0,CMW,as51
148964,2017-03-17,0.9538,0.9637,0.9488,0.9588,3801320.0,CMW,as51
148965,2017-03-20,0.9588,0.9637,0.9538,0.9588,1637410.0,CMW,as51
148966,2017-03-21,0.9588,0.9637,0.9538,0.9538,2336000.0,CMW,as51
148967,2017-03-22,0.9538,0.9588,0.9488,0.9538,4913540.0,CMW,as51
148968,2017-03-23,0.9538,0.9637,0.9538,0.9588,1778410.0,CMW,as51
148969,2017-03-24,0.9588,0.9687,0.9588,0.9687,3496820.0,CMW,as51
148970,2017-03-27,0.9637,0.9687,0.9612,0.9637,2135800.0,CMW,as51
148971,2017-03-28,0.9637,0.9687,0.9588,0.9687,2356710.0,CMW,as51
148972,2017-03-29,0.9637,0.9687,0.9637,0.9687,4571570.0,CMW,as51
148973,2017-03-30,0.9538,0.9588,0.9488,0.9488,3435170.0,CMW,as51
148974,2017-03-31,0.9538,0.9538,0.9488,0.9488,2394020.0,CMW,as51
148975,2017-04-03,0.9538,0.9588,0.9488,0.9538,2489730.0,CMW,as51
148976,2017-04-04,0.9538,0.9588,0.9488,0.9538,1831480.0,CMW,as51
148977,2017-04-05,0.9588,0.9637,0.9513,0.9588,2547740.0,CMW,as51
148978,2017-04-06,0.9588,0.9588,0.9488,0.9538,1898620.0,CMW,as51
148979,2017-04-07,0.9538,0.9588,0.9488,0.9538,3017530.0,CMW,as51
148980,2017-04-10,0.9538,0.9637,0.9538,0.9637,2232300.0,CMW,as51
148981,2017-04-11,0.9637,0.9637,0.9588,0.9588,2007220.0,CMW,as51
148982,2017-04-12,0.9637,0.9737,0.9612,0.9737,3801510.0,CMW,as51
148983,2017-04-13,0.9637,0.9737,0.9637,0.9687,1849810.0,CMW,as51
148984,2017-04-14,0.9637,0.9737,0.9637,0.9687,1849810.0,CMW,as51
148985,2017-04-17,0.9637,0.9737,0.9637,0.9687,1849810.0,CMW,as51
148986,2017-04-18,0.9637,0.9687,0.9588,0.9637,3015680.0,CMW,as51
148987,2017-04-19,0.9637,0.9687,0.9588,0.9588,1911410.0,CMW,as51
148988,2017-04-20,0.9588,0.9687,0.9588,0.9687,2620050.0,CMW,as51
148989,2017-04-21,0.9637,0.9637,0.9588,0.9588,2501790.0,CMW,as51
148990,2017-04-24,0.9637,0.9637,0.9588,0.9637,3246040.0,CMW,as51
148991,2017-04-25,0.9637,0.9637,0.9588,0.9637,3246040.0,CMW,as51
148992,2017-04-26,0.9637,0.9637,0.9588,0.9637,3465930.0,CMW,as51
148993,2017-04-27,0.9637,0.9687,0.9588,0.9637,2307620.0,CMW,as51
148994,2017-04-28,0.9687,0.9687,0.9637,0.9637,2876590.0,CMW,as51
148995,2017-05-01,0.9637,0.9761,0.9588,0.9737,2140220.0,CMW,as51
148996,2017-05-02,0.9737,0.9836,0.9687,0.9786,2286980.0,CMW,as51
148997,2017-05-03,0.9836,0.9886,0.9761,0.9786,2612850.0,CMW,as51
148998,2017-05-04,0.9836,0.9836,0.9687,0.9737,1676820.0,CMW,as51
148999,2017-05-05,0.9737,0.9786,0.9687,0.9737,1408770.0,CMW,as51
149000,2017-05-08,0.9786,0.9786,0.9687,0.9786,2319240.0,CMW,as51
149001,2017-05-09,0.9687,0.9861,0.9687,0.9836,2751880.0,CMW,as51
149002,2017-05-10,0.9886,0.9886,0.9687,0.9836,2412070.0,CMW,as51
149003,2017-05-11,0.9886,0.991,0.9786,0.9836,2763150.0,CMW,as51
149004,2017-05-12,0.9786,0.9836,0.9687,0.9687,1376780.0,CMW,as51
149005,2017-05-15,0.9737,0.9737,0.9637,0.9637,3103640.0,CMW,as51
149006,2017-05-16,0.9687,0.9687,0.9538,0.9588,2878360.0,CMW,as51
149007,2017-05-17,0.9588,0.9637,0.9488,0.9538,3206140.0,CMW,as51
149008,2017-05-18,0.9439,0.9488,0.9439,0.9439,2121330.0,CMW,as51
149009,2017-05-19,0.9439,0.9488,0.9339,0.9439,2622940.0,CMW,as51
149010,2017-05-22,0.9488,0.9488,0.9439,0.9488,942785.0,CMW,as51
149011,2017-05-23,0.9538,0.9588,0.9488,0.9488,1872280.0,CMW,as51
149012,2017-05-24,0.9538,0.9637,0.9488,0.9637,3278230.0,CMW,as51
149013,2017-05-25,0.9637,0.9637,0.9488,0.9538,2696870.0,CMW,as51
149014,2017-05-26,0.9538,0.9588,0.9488,0.9588,2175920.0,CMW,as51
149015,2017-05-29,0.9588,0.9637,0.9488,0.9488,2466060.0,CMW,as51
149016,2017-05-30,0.9538,0.9538,0.9439,0.9488,2082890.0,CMW,as51
149017,2017-05-31,0.9538,0.9538,0.9488,0.9488,2321900.0,CMW,as51
149018,2017-06-01,0.9538,0.9886,0.9513,0.9786,6792350.0,CMW,as51
149019,2017-06-02,0.9786,0.9836,0.9786,0.9836,2097320.0,CMW,as51
149020,2017-06-05,0.9836,0.9836,0.9737,0.9786,1974980.0,CMW,as51
149021,2017-06-06,0.9786,0.9886,0.9737,0.9836,2841360.0,CMW,as51
149022,2017-06-07,0.9786,0.9935,0.9786,0.9935,2600160.0,CMW,as51
149023,2017-06-08,0.9886,1.0059,0.9836,0.9935,5411850.0,CMW,as51
149024,2017-06-09,0.9935,0.9985,0.9786,0.9886,1853390.0,CMW,as51
149025,2017-06-12,0.9935,0.9985,0.9786,0.9886,1853390.0,CMW,as51
149026,2017-06-13,0.9836,0.9985,0.9836,0.9935,2561330.0,CMW,as51
149027,2017-06-14,0.9935,1.0084,0.9935,1.0035,4202560.0,CMW,as51
149028,2017-06-15,1.0035,1.0382,1.0035,1.0233,10274000.0,CMW,as51
149029,2017-06-16,1.0184,1.0233,1.0184,1.0184,2519060.0,CMW,as51
149030,2017-06-19,1.0233,1.0283,1.0184,1.0233,2887290.0,CMW,as51
149031,2017-06-20,1.0184,1.0258,1.0184,1.0184,1892840.0,CMW,as51
149032,2017-06-21,1.0184,1.0184,0.9985,1.0084,3744020.0,CMW,as51
149033,2017-06-22,1.0134,1.0184,0.9985,0.9985,4268370.0,CMW,as51
149034,2017-06-23,1.0035,1.0035,0.9886,0.9985,3960410.0,CMW,as51
149035,2017-06-26,0.9985,1.001,0.9886,0.9886,3907980.0,CMW,as51
149036,2017-06-27,0.9886,0.9886,0.9737,0.9836,3178600.0,CMW,as51
149037,2017-06-28,0.9836,0.9886,0.9786,0.9886,2393440.0,CMW,as51
149038,2017-06-29,0.9737,0.9786,0.9637,0.9737,6943020.0,CMW,as51
149039,2017-06-30,0.9637,0.9737,0.9439,0.9439,4296730.0,CMW,as51
149040,2017-07-03,0.9439,0.9588,0.9439,0.9488,3142050.0,CMW,as51
149041,2017-07-04,0.9588,0.9588,0.9463,0.9488,4419700.0,CMW,as51
149042,2017-07-05,0.9538,0.9588,0.9389,0.9389,3651070.0,CMW,as51
149043,2017-07-06,0.9389,0.9488,0.9314,0.9389,4901720.0,CMW,as51
149044,2017-07-07,0.9339,0.9414,0.9289,0.9289,3248370.0,CMW,as51
149045,2017-07-10,0.9339,0.9339,0.924,0.924,2827420.0,CMW,as51
149046,2017-07-11,0.924,0.9289,0.919,0.919,3927490.0,CMW,as51
149047,2017-07-12,0.919,0.924,0.9091,0.9091,4437450.0,CMW,as51
149048,2017-07-13,0.914,0.9289,0.9116,0.914,3576120.0,CMW,as51
149049,2017-07-14,0.914,0.9289,0.914,0.924,2378830.0,CMW,as51
149050,2017-07-17,0.924,0.924,0.914,0.914,2274870.0,CMW,as51
149051,2017-07-18,0.914,0.924,0.914,0.914,3674880.0,CMW,as51
149052,2017-07-19,0.914,0.9215,0.9091,0.914,5004760.0,CMW,as51
149053,2017-07-20,0.914,0.924,0.9091,0.9091,4966860.0,CMW,as51
149054,2017-07-21,0.9091,0.924,0.9091,0.914,2612060.0,CMW,as51
149055,2017-07-24,0.914,0.919,0.9091,0.9091,2924810.0,CMW,as51
149056,2017-07-25,0.914,0.9265,0.9116,0.919,2915180.0,CMW,as51
149057,2017-07-26,0.9289,0.9314,0.919,0.919,1960760.0,CMW,as51
149058,2017-07-27,0.924,0.9289,0.919,0.919,2075520.0,CMW,as51
149059,2017-07-28,0.919,0.9215,0.914,0.914,3369360.0,CMW,as51
149060,2017-07-31,0.914,0.924,0.914,0.914,2148090.0,CMW,as51
149061,2017-08-01,0.919,0.9289,0.914,0.919,4446390.0,CMW,as51
149062,2017-08-02,0.924,0.9339,0.9215,0.924,4019940.0,CMW,as51
149063,2017-08-03,0.924,0.9414,0.919,0.9389,4516790.0,CMW,as51
149064,2017-08-04,0.9439,0.9439,0.9265,0.9289,6182580.0,CMW,as51
149065,2017-08-07,0.9389,0.9439,0.9339,0.9389,1312650.0,CMW,as51
149066,2017-08-08,0.9439,0.9439,0.924,0.924,5081530.0,CMW,as51
149067,2017-08-09,0.924,0.9364,0.9215,0.9289,3922170.0,CMW,as51
149068,2017-08-10,0.9289,0.9339,0.919,0.919,3424110.0,CMW,as51
149069,2017-08-11,0.919,0.924,0.9116,0.924,2870740.0,CMW,as51
149070,2017-08-14,0.924,0.924,0.919,0.919,795190.0,CMW,as51
