,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
140736,2012-12-13,1.7019,1.8153,1.7019,1.7586,466360.0,CIP,as51
140737,2012-12-14,1.7586,1.7586,1.7019,1.7208,190786.0,CIP,as51
140738,2012-12-17,1.7208,1.7775,1.7208,1.7775,195840.0,CIP,as51
140739,2012-12-18,1.7397,1.7397,1.6451,1.6451,116651.0,CIP,as51
140740,2012-12-19,1.664,1.7019,1.6073,1.6073,121846.0,CIP,as51
140741,2012-12-20,1.6262,1.664,1.6073,1.6451,246517.0,CIP,as51
140742,2012-12-21,1.5506,1.5884,1.5128,1.5128,94331.0,CIP,as51
140743,2012-12-24,1.5128,1.5128,1.5128,1.5128,17182.0,CIP,as51
140744,2012-12-25,1.5128,1.5128,1.5128,1.5128,17182.0,CIP,as51
140745,2012-12-26,1.5128,1.5128,1.5128,1.5128,17182.0,CIP,as51
140746,2012-12-27,1.5128,1.5506,1.5128,1.5128,22780.0,CIP,as51
140747,2012-12-28,1.5506,1.5506,1.5506,1.5506,7664.0,CIP,as51
140748,2012-12-31,1.5506,1.5506,1.5506,1.5506,7664.0,CIP,as51
140749,2013-01-01,1.5506,1.5506,1.5506,1.5506,7664.0,CIP,as51
140750,2013-01-02,1.5884,1.5884,1.5884,1.5884,1058.0,CIP,as51
140751,2013-01-03,1.5695,1.5695,1.5506,1.5506,27186.0,CIP,as51
140752,2013-01-04,1.5695,1.5695,1.5128,1.5128,28754.0,CIP,as51
140753,2013-01-07,1.5506,1.5506,1.4938,1.5128,33834.0,CIP,as51
140754,2013-01-08,1.5128,1.5128,1.5128,1.5128,8654.0,CIP,as51
140755,2013-01-09,1.4371,1.5128,1.4371,1.5128,51021.0,CIP,as51
140756,2013-01-10,1.456,1.456,1.4371,1.4371,32063.0,CIP,as51
140757,2013-01-11,1.4938,1.4938,1.4371,1.4749,37381.0,CIP,as51
140758,2013-01-14,1.5128,1.5128,1.4371,1.4371,171008.0,CIP,as51
140759,2013-01-15,1.4371,1.4749,1.4371,1.4371,189546.0,CIP,as51
140760,2013-01-16,1.4749,1.5128,1.3993,1.3993,972859.0,CIP,as51
140761,2013-01-17,1.4371,1.4371,1.3993,1.3993,106868.0,CIP,as51
140762,2013-01-18,1.4749,1.4749,1.456,1.456,9821.0,CIP,as51
140763,2013-01-21,1.456,1.4938,1.4371,1.4938,108310.0,CIP,as51
140764,2013-01-22,1.4749,1.4749,1.4371,1.4371,8383.0,CIP,as51
140765,2013-01-23,1.4749,1.5128,1.456,1.456,137209.0,CIP,as51
140766,2013-01-24,1.5128,1.5128,1.4749,1.5128,133744.0,CIP,as51
140767,2013-01-25,1.5128,1.5506,1.5128,1.5128,48409.0,CIP,as51
140768,2013-01-28,1.5128,1.5506,1.5128,1.5128,48409.0,CIP,as51
140769,2013-01-29,1.5317,1.5884,1.5317,1.5506,67657.0,CIP,as51
140770,2013-01-30,1.5506,1.5884,1.4938,1.5695,205147.0,CIP,as51
