,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
516621,2020-07-31,4.05,4.1,3.97,4.02,1098890.0,UMG,as51
516622,2020-08-03,4.04,4.08,3.84,3.87,653567.0,UMG,as51
516623,2020-08-04,3.96,4.06,3.91,3.95,1078420.0,UMG,as51
516624,2020-08-05,3.93,4.07,3.92,3.95,785088.0,UMG,as51
516625,2020-08-06,3.91,4.05,3.91,3.99,629394.0,UMG,as51
516626,2020-08-07,3.97,4.07,3.97,4.02,559647.0,UMG,as51
516627,2020-08-10,4.02,4.05,3.98,4.05,846873.0,UMG,as51
516628,2020-08-11,4.0,4.14,3.99,4.01,1098260.0,UMG,as51
516629,2020-08-12,4.01,4.05,3.97,4.01,1097020.0,UMG,as51
516630,2020-08-13,4.07,4.1,3.9,3.95,1029660.0,UMG,as51
516631,2020-08-14,3.95,4.05,3.93,3.99,966107.0,UMG,as51
516632,2020-08-17,3.95,3.97,3.895,3.93,948489.0,UMG,as51
516633,2020-08-18,3.95,4.0,3.91,3.95,1538760.0,UMG,as51
516634,2020-08-19,3.9,3.99,3.89,3.91,854707.0,UMG,as51
516635,2020-08-20,3.87,3.97,3.87,3.88,1936930.0,UMG,as51
516636,2020-08-21,3.95,3.99,3.89,3.95,860619.0,UMG,as51
516637,2020-08-24,3.99,4.03,3.95,3.99,784188.0,UMG,as51
516638,2020-08-25,4.05,4.06,3.83,3.9,1754340.0,UMG,as51
516639,2020-08-26,3.94,4.0,3.85,3.96,1062130.0,UMG,as51
516640,2020-08-27,3.99,4.135,3.98,3.98,759312.0,UMG,as51
516641,2020-08-28,3.94,4.11,3.905,4.02,1091920.0,UMG,as51
516642,2020-08-31,3.95,3.99,3.9,3.92,669097.0,UMG,as51
516643,2020-09-01,3.91,3.95,3.85,3.85,1779590.0,UMG,as51
516644,2020-09-02,4.0,4.12,3.96,4.09,1984590.0,UMG,as51
516645,2020-09-03,4.16,4.295,4.14,4.26,2337810.0,UMG,as51
516646,2020-09-04,4.15,4.17,4.07,4.13,1261950.0,UMG,as51
516647,2020-09-07,4.08,4.24,4.05,4.24,760563.0,UMG,as51
516648,2020-09-08,4.25,4.3,4.19,4.22,1592900.0,UMG,as51
516649,2020-09-09,4.15,4.23,4.1,4.18,665064.0,UMG,as51
516650,2020-09-10,4.22,4.24,4.15,4.17,463836.0,UMG,as51
516651,2020-09-11,4.1,4.21,4.08,4.14,927877.0,UMG,as51
516652,2020-09-14,4.09,4.25,4.09,4.24,791184.0,UMG,as51
516653,2020-09-15,4.22,4.34,4.18,4.2,959555.0,UMG,as51
516654,2020-09-16,4.25,4.31,4.18,4.27,1462810.0,UMG,as51
516655,2020-09-17,4.24,4.28,4.2,4.22,718254.0,UMG,as51
516656,2020-09-18,4.25,4.38,4.2,4.31,3201090.0,UMG,as51
516657,2020-09-21,4.28,4.3,4.195,4.27,638786.0,UMG,as51
516658,2020-09-22,4.23,4.24,4.16,4.17,1092250.0,UMG,as51
516659,2020-09-23,4.26,4.26,4.13,4.19,1373440.0,UMG,as51
516660,2020-09-24,4.1,4.21,4.09,4.09,1175270.0,UMG,as51
516661,2020-09-25,4.11,4.18,4.085,4.17,1260410.0,UMG,as51
516662,2020-09-28,4.13,4.2,4.1,4.16,637491.0,UMG,as51
516663,2020-09-29,4.15,4.17,4.08,4.13,848284.0,UMG,as51
516664,2020-09-30,4.08,4.14,4.04,4.12,1383030.0,UMG,as51
516665,2020-10-01,4.08,4.2,4.05,4.14,826099.0,UMG,as51
516666,2020-10-02,4.19,4.2,4.05,4.09,1351300.0,UMG,as51
516667,2020-10-05,4.19,4.19,4.1,4.15,365423.0,UMG,as51
516668,2020-10-06,4.1,4.28,4.04,4.25,919091.0,UMG,as51
516669,2020-10-07,4.22,4.3,4.17,4.26,612070.0,UMG,as51
516670,2020-10-08,4.3,4.39,4.27,4.35,2492380.0,UMG,as51
516671,2020-10-09,4.32,4.35,4.22,4.23,862116.0,UMG,as51
516672,2020-10-12,4.21,4.26,4.185,4.26,1052300.0,UMG,as51
516673,2020-10-13,4.26,4.29,4.21,4.21,622759.0,UMG,as51
516674,2020-10-14,4.22,4.29,4.22,4.26,768578.0,UMG,as51
516675,2020-10-15,4.27,4.32,4.255,4.28,1194380.0,UMG,as51
516676,2020-10-16,4.28,4.32,4.25,4.25,1063870.0,UMG,as51
516677,2020-10-19,4.32,4.48,4.3,4.42,703891.0,UMG,as51
516678,2020-10-20,4.4,4.4,4.25,4.35,509543.0,UMG,as51
516679,2020-10-21,4.21,4.36,4.21,4.32,771514.0,UMG,as51
516680,2020-10-22,4.25,4.3,4.2,4.3,593789.0,UMG,as51
516681,2020-10-23,4.3,4.3,4.1,4.15,879878.0,UMG,as51
516682,2020-10-26,4.18,4.3,4.02,4.05,801179.0,UMG,as51
516683,2020-10-27,4.14,4.14,3.98,4.02,932722.0,UMG,as51
516684,2020-10-28,4.02,4.28,4.01,4.19,7922930.0,UMG,as51
516685,2020-10-29,4.17,4.23,4.085,4.12,613650.0,UMG,as51
516686,2020-10-30,4.13,4.13,4.02,4.03,715440.0,UMG,as51
516687,2020-11-02,4.02,4.17,4.02,4.11,880813.0,UMG,as51
516688,2020-11-03,4.06,4.11,4.04,4.08,804110.0,UMG,as51
516689,2020-11-04,4.06,4.105,3.99,4.05,692089.0,UMG,as51
516690,2020-11-05,4.1,4.16,4.05,4.15,1372940.0,UMG,as51
516691,2020-11-06,4.17,4.29,4.17,4.29,422098.0,UMG,as51
516692,2020-11-09,4.29,4.36,4.22,4.25,700992.0,UMG,as51
516693,2020-11-10,4.36,4.57,4.34,4.51,1866060.0,UMG,as51
516694,2020-11-11,4.53,4.63,4.485,4.58,1980830.0,UMG,as51
516695,2020-11-12,4.58,4.58,4.49,4.5,1267420.0,UMG,as51
516696,2020-11-13,4.42,4.55,4.42,4.47,570023.0,UMG,as51
516697,2020-11-16,4.48,4.53,4.47,4.5,43384.0,UMG,as51
516698,2020-11-17,4.51,4.61,4.51,4.6,1488950.0,UMG,as51
516699,2020-11-18,4.91,4.97,4.73,4.74,2157410.0,UMG,as51
516700,2020-11-19,4.52,4.61,4.51,4.58,1366470.0,UMG,as51
516701,2020-11-20,4.53,4.65,4.51,4.54,1718320.0,UMG,as51
516702,2020-11-23,4.56,4.59,4.53,4.56,1237320.0,UMG,as51
516703,2020-11-24,4.57,4.63,4.51,4.55,1258050.0,UMG,as51
516704,2020-11-25,4.57,4.64,4.44,4.5,3070880.0,UMG,as51
516705,2020-11-26,4.51,4.57,4.48,4.51,1690860.0,UMG,as51
516706,2020-11-27,4.58,4.59,4.47,4.47,270055.0,UMG,as51
516707,2020-11-30,4.47,4.48,4.42,4.42,1026290.0,UMG,as51
516708,2020-12-01,4.4,4.5,4.4,4.42,511234.0,UMG,as51
