,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
97266,2010-01-01,10.6142,10.7815,10.6142,10.6979,189748.0,BOQ,as51
97267,2010-01-04,10.67,10.8744,10.5956,10.8651,281032.0,BOQ,as51
97268,2010-01-05,10.8837,11.0324,10.8837,11.0046,291372.0,BOQ,as51
97269,2010-01-06,11.0603,11.0603,10.8744,10.9488,244339.0,BOQ,as51
97270,2010-01-07,10.893,10.893,10.5584,10.6142,314634.0,BOQ,as51
97271,2010-01-08,10.7722,10.9581,10.7629,10.8744,286526.0,BOQ,as51
97272,2010-01-11,10.9674,11.0046,10.7164,10.7629,471934.0,BOQ,as51
97273,2010-01-12,10.7443,10.8001,10.6049,10.6607,259494.0,BOQ,as51
97274,2010-01-13,10.5956,10.5956,10.4376,10.4841,565817.0,BOQ,as51
97275,2010-01-14,10.5027,10.6793,10.5027,10.5677,395766.0,BOQ,as51
97276,2010-01-15,10.5956,10.6514,10.3911,10.5306,507467.0,BOQ,as51
97277,2010-01-18,10.4841,10.7908,10.4655,10.7815,585994.0,BOQ,as51
97278,2010-01-19,10.7908,10.8187,10.4469,10.5491,899947.0,BOQ,as51
97279,2010-01-20,10.6328,10.6979,10.5584,10.5956,584115.0,BOQ,as51
97280,2010-01-21,10.5491,10.7536,10.419,10.7164,532498.0,BOQ,as51
97281,2010-01-22,10.4469,10.5677,10.2982,10.3725,1505210.0,BOQ,as51
97282,2010-01-25,10.2424,10.354,10.1309,10.2796,575666.0,BOQ,as51
97283,2010-01-26,10.2424,10.354,10.1309,10.2796,575666.0,BOQ,as51
97284,2010-01-27,10.2238,10.261,10.0379,10.1588,905499.0,BOQ,as51
97285,2010-01-28,10.1681,10.4748,10.0937,10.3911,634992.0,BOQ,as51
97286,2010-01-29,10.2145,10.2703,10.1123,10.2238,853658.0,BOQ,as51
97287,2010-02-01,10.1216,10.2424,10.0379,10.103,901909.0,BOQ,as51
97288,2010-02-02,10.1681,10.2238,9.9171,9.9636,838445.0,BOQ,as51
97289,2010-02-03,10.0101,10.1123,9.8799,10.0937,439717.0,BOQ,as51
97290,2010-02-04,10.0379,10.2052,9.9078,9.9264,562295.0,BOQ,as51
97291,2010-02-05,9.7033,9.7312,9.5732,9.7219,785104.0,BOQ,as51
97292,2010-02-08,9.6662,9.7219,9.3873,9.5732,1133270.0,BOQ,as51
97293,2010-02-09,9.4803,9.5082,9.2758,9.4524,1034470.0,BOQ,as51
97294,2010-02-10,9.5639,9.7591,9.5546,9.6476,781535.0,BOQ,as51
97295,2010-02-11,9.7126,9.7312,9.5268,9.7126,639491.0,BOQ,as51
97296,2010-02-12,9.7591,9.8428,9.6011,9.7498,657972.0,BOQ,as51
97297,2010-02-15,9.7591,10.1216,9.7591,10.0287,773086.0,BOQ,as51
97298,2010-02-16,10.0101,10.0565,9.6755,9.7777,995221.0,BOQ,as51
97299,2010-02-17,9.9264,10.0287,9.8706,9.9264,449855.0,BOQ,as51
97300,2010-02-18,10.0751,10.1309,9.9915,10.0379,626221.0,BOQ,as51
97301,2010-02-19,10.0194,10.1402,9.9543,10.0008,860923.0,BOQ,as51
97302,2010-02-22,10.0472,10.2145,10.0472,10.196,617056.0,BOQ,as51
97303,2010-02-23,10.2052,10.2145,10.0287,10.1867,281410.0,BOQ,as51
97304,2010-02-24,10.1309,10.1681,10.0194,10.1309,728186.0,BOQ,as51
97305,2010-02-25,10.1309,10.1681,9.9171,9.9636,500595.0,BOQ,as51
97306,2010-02-26,10.0565,10.103,9.7684,10.103,518337.0,BOQ,as51
