,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
94160,2010-01-01,5.377,5.4314,5.3679,5.3951,482557.0,BLD,as51
94161,2010-01-04,5.4132,5.4767,5.3588,5.4404,1203170.0,BLD,as51
94162,2010-01-05,5.4676,5.4676,5.3407,5.4586,2131710.0,BLD,as51
94163,2010-01-06,5.4404,5.4495,5.3044,5.386,1797380.0,BLD,as51
94164,2010-01-07,5.3588,5.4404,5.3135,5.4404,1485090.0,BLD,as51
94165,2010-01-08,5.4223,5.4404,5.3044,5.3135,2351240.0,BLD,as51
94166,2010-01-11,5.3226,5.386,5.2682,5.3588,924827.0,BLD,as51
94167,2010-01-12,5.3226,5.377,5.2228,5.2772,1924440.0,BLD,as51
94168,2010-01-13,5.2772,5.2772,5.1956,5.2772,3316060.0,BLD,as51
94169,2010-01-14,5.2954,5.3135,5.2137,5.25,1582250.0,BLD,as51
94170,2010-01-15,5.25,5.2682,5.1412,5.2319,1855670.0,BLD,as51
94171,2010-01-18,5.1775,5.25,5.1593,5.2228,1781450.0,BLD,as51
94172,2010-01-19,5.2591,5.3135,5.2409,5.2863,2351360.0,BLD,as51
94173,2010-01-20,5.3135,5.3407,5.1684,5.2409,5159470.0,BLD,as51
94174,2010-01-21,5.1956,5.2137,5.0324,5.1049,3793650.0,BLD,as51
94175,2010-01-22,5.0233,5.1412,5.0052,5.1231,3310880.0,BLD,as51
94176,2010-01-25,5.0324,5.0687,5.0233,5.0324,1801020.0,BLD,as51
94177,2010-01-26,5.0324,5.0687,5.0233,5.0324,1801020.0,BLD,as51
94178,2010-01-27,5.0052,5.0415,4.9599,5.0324,4654130.0,BLD,as51
94179,2010-01-28,4.9871,5.0233,4.9145,4.9689,4139250.0,BLD,as51
94180,2010-01-29,4.9236,4.9871,4.7604,4.8329,4004020.0,BLD,as51
94181,2010-02-01,4.8057,4.8511,4.7332,4.7604,3386610.0,BLD,as51
94182,2010-02-02,4.7966,4.9508,4.7422,4.8601,1681440.0,BLD,as51
94183,2010-02-03,4.9871,5.2409,4.9417,5.0777,10984600.0,BLD,as51
94184,2010-02-04,4.9961,5.0505,4.9689,4.9871,2796880.0,BLD,as51
94185,2010-02-05,4.842,4.9961,4.7876,4.9961,3863740.0,BLD,as51
94186,2010-02-08,5.0233,5.0324,4.9327,4.9689,2430500.0,BLD,as51
94187,2010-02-09,4.9236,5.0324,4.9236,4.9689,3671070.0,BLD,as51
94188,2010-02-10,5.1865,5.2954,5.1321,5.1865,4774400.0,BLD,as51
94189,2010-02-11,5.1503,5.2137,5.0777,5.1593,4296150.0,BLD,as51
94190,2010-02-12,5.2137,5.2137,5.0505,5.0777,2773080.0,BLD,as51
94191,2010-02-15,5.0505,5.1865,5.0415,5.0959,1131420.0,BLD,as51
94192,2010-02-16,5.1049,5.114,5.0415,5.0868,2037060.0,BLD,as51
94193,2010-02-17,5.0324,5.0959,4.9689,5.0052,2370780.0,BLD,as51
94194,2010-02-18,5.0687,5.0959,4.9961,5.0233,3259620.0,BLD,as51
94195,2010-02-19,5.0596,5.0868,4.9236,4.9871,4226240.0,BLD,as51
94196,2010-02-22,5.0505,5.0596,4.9689,5.0052,2045070.0,BLD,as51
94197,2010-02-23,5.0324,5.0505,4.978,4.9961,2514810.0,BLD,as51
94198,2010-02-24,4.9871,5.0233,4.9236,4.9508,5126620.0,BLD,as51
94199,2010-02-25,4.9599,5.0233,4.9055,4.9508,4433870.0,BLD,as51
94200,2010-02-26,4.9417,4.9599,4.7785,4.8692,6125300.0,BLD,as51
94201,2010-03-01,4.842,4.9145,4.842,4.8783,2690350.0,BLD,as51
94202,2010-03-02,4.9508,4.978,4.842,4.9055,2336320.0,BLD,as51
94203,2010-03-03,4.9599,5.0415,4.9145,4.9327,2959840.0,BLD,as51
94204,2010-03-04,4.9599,4.978,4.8783,4.9236,3747660.0,BLD,as51
94205,2010-03-05,4.9417,4.978,4.9055,4.9417,3222960.0,BLD,as51
94206,2010-03-08,5.0143,5.0596,4.9417,4.9871,2319350.0,BLD,as51
94207,2010-03-09,4.9508,4.9508,4.8511,4.9236,4886680.0,BLD,as51
94208,2010-03-10,4.9417,5.0687,4.9417,5.0596,6351280.0,BLD,as51
94209,2010-03-11,5.0777,5.0959,4.978,5.0052,2206720.0,BLD,as51
94210,2010-03-12,4.9871,5.0415,4.9871,5.0143,833529.0,BLD,as51
94211,2010-03-15,5.0052,5.0505,4.9145,4.9508,2024190.0,BLD,as51
