,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
430717,2016-04-29,2.7834,2.8901,2.7543,2.861,83500200.0,RWC,as51
430718,2016-05-02,2.8416,2.9192,2.8319,2.8998,17301700.0,RWC,as51
430719,2016-05-03,2.8998,2.9095,2.8513,2.861,5060580.0,RWC,as51
430720,2016-05-04,2.8319,2.8513,2.7737,2.8319,4402580.0,RWC,as51
430721,2016-05-05,2.8416,2.8416,2.7737,2.7737,5472660.0,RWC,as51
430722,2016-05-06,2.7737,2.8125,2.764,2.7931,4362050.0,RWC,as51
430723,2016-05-09,2.7737,2.8028,2.7737,2.7834,2504260.0,RWC,as51
430724,2016-05-10,2.7931,2.8028,2.7737,2.7834,2753330.0,RWC,as51
430725,2016-05-11,2.7834,2.8125,2.7689,2.7931,3606250.0,RWC,as51
430726,2016-05-12,2.7834,2.8125,2.764,2.7931,2117670.0,RWC,as51
430727,2016-05-13,2.7931,2.8125,2.7737,2.7737,2350420.0,RWC,as51
430728,2016-05-16,2.7931,2.7931,2.7543,2.7737,1557260.0,RWC,as51
430729,2016-05-17,2.764,2.8125,2.764,2.7834,2767600.0,RWC,as51
430730,2016-05-18,2.7834,2.7931,2.764,2.7737,1149400.0,RWC,as51
430731,2016-05-19,2.7737,2.8707,2.764,2.8416,2088770.0,RWC,as51
430732,2016-05-20,2.8707,2.8901,2.8416,2.861,796073.0,RWC,as51
430733,2016-05-23,2.8416,2.8707,2.8125,2.8416,3108760.0,RWC,as51
430734,2016-05-24,2.8513,2.8998,2.7931,2.8998,4212840.0,RWC,as51
430735,2016-05-25,2.9095,3.0647,2.8901,3.0259,1694700.0,RWC,as51
430736,2016-05-26,3.0065,3.1228,2.9968,3.0744,1044060.0,RWC,as51
430737,2016-05-27,3.0356,3.0841,2.9968,3.0162,821518.0,RWC,as51
430738,2016-05-30,3.0162,3.0841,3.0065,3.0453,517075.0,RWC,as51
430739,2016-05-31,3.0356,3.0453,2.9774,3.0356,840813.0,RWC,as51
430740,2016-06-01,3.0065,3.0259,2.9774,3.0065,1386160.0,RWC,as51
430741,2016-06-02,3.0259,3.0259,2.958,2.958,848178.0,RWC,as51
430742,2016-06-03,2.9677,2.9774,2.9192,2.9483,537074.0,RWC,as51
430743,2016-06-06,2.9386,3.0065,2.9289,2.9386,336565.0,RWC,as51
430744,2016-06-07,2.958,2.9774,2.9386,2.9677,708111.0,RWC,as51
430745,2016-06-08,3.0259,3.055,3.0162,3.0356,1792510.0,RWC,as51
430746,2016-06-09,3.0259,3.0841,3.0259,3.0647,936650.0,RWC,as51
430747,2016-06-10,3.055,3.0647,3.0259,3.0453,637598.0,RWC,as51
430748,2016-06-13,3.055,3.0647,3.0259,3.0453,637598.0,RWC,as51
430749,2016-06-14,3.0065,3.0501,2.9968,3.0162,1207550.0,RWC,as51
430750,2016-06-15,3.0065,3.055,2.958,2.9774,679079.0,RWC,as51
430751,2016-06-16,2.9871,3.0065,2.9192,2.9289,587057.0,RWC,as51
430752,2016-06-17,2.9677,2.9677,2.9289,2.9386,874131.0,RWC,as51
430753,2016-06-20,2.958,3.055,2.9531,3.0065,894774.0,RWC,as51
430754,2016-06-21,3.0259,3.0744,3.0162,3.0259,2498110.0,RWC,as51
430755,2016-06-22,3.0453,3.0744,3.0259,3.055,927260.0,RWC,as51
430756,2016-06-23,3.055,3.0744,3.0162,3.0453,586406.0,RWC,as51
430757,2016-06-24,3.055,3.0647,2.9289,2.9968,1036990.0,RWC,as51
430758,2016-06-27,2.9677,3.0065,2.9192,2.9968,493938.0,RWC,as51
430759,2016-06-28,2.958,3.0065,2.958,2.9968,377290.0,RWC,as51
430760,2016-06-29,2.9774,2.9968,2.9386,2.9871,338087.0,RWC,as51
430761,2016-06-30,2.9871,3.0065,2.9483,2.9968,495935.0,RWC,as51
430762,2016-07-01,2.9677,3.055,2.9677,3.0259,921888.0,RWC,as51
430763,2016-07-04,3.0356,3.0404,2.9677,2.9968,939462.0,RWC,as51
430764,2016-07-05,3.0065,3.0259,2.9871,3.0065,222772.0,RWC,as51
430765,2016-07-06,2.9968,3.0065,2.9677,2.9968,252807.0,RWC,as51
430766,2016-07-07,2.9871,3.0065,2.9677,2.9677,300140.0,RWC,as51
430767,2016-07-08,2.9871,2.9968,2.9725,2.9871,994321.0,RWC,as51
430768,2016-07-11,2.9968,3.0065,2.9677,2.9871,633790.0,RWC,as51
430769,2016-07-12,2.9871,3.0453,2.9677,3.0065,1118280.0,RWC,as51
430770,2016-07-13,3.0259,3.2053,3.0259,3.0647,1066310.0,RWC,as51
430771,2016-07-14,3.0841,3.1907,3.0744,3.181,1132780.0,RWC,as51
430772,2016-07-15,3.1616,3.2392,3.1422,3.1616,1333450.0,RWC,as51
430773,2016-07-18,3.181,3.2974,3.1713,3.2392,581956.0,RWC,as51
430774,2016-07-19,3.2198,3.2344,3.1907,3.1907,1386750.0,RWC,as51
430775,2016-07-20,3.2198,3.2489,3.1907,3.2101,1331780.0,RWC,as51
430776,2016-07-21,3.2974,3.4477,3.2732,3.3071,1016520.0,RWC,as51
430777,2016-07-22,3.3071,3.3459,3.2974,3.3071,1213880.0,RWC,as51
430778,2016-07-25,3.3362,3.3653,3.2877,3.2877,1589990.0,RWC,as51
430779,2016-07-26,3.2974,3.3459,3.2683,3.2974,2797120.0,RWC,as51
430780,2016-07-27,3.3459,3.3508,3.2198,3.2295,2522790.0,RWC,as51
430781,2016-07-28,3.2489,3.2683,3.2295,3.2295,2860150.0,RWC,as51
430782,2016-07-29,3.181,3.2295,3.1228,3.2004,17912700.0,RWC,as51
430783,2016-08-01,3.2392,3.3168,3.2392,3.2877,1528560.0,RWC,as51
430784,2016-08-02,3.2877,3.2877,3.2198,3.2198,1909830.0,RWC,as51
430785,2016-08-03,3.2004,3.2295,3.1277,3.1519,2842380.0,RWC,as51
430786,2016-08-04,3.2004,3.2198,3.1616,3.1907,1178230.0,RWC,as51
430787,2016-08-05,3.2004,3.2198,3.181,3.2101,1950370.0,RWC,as51
430788,2016-08-08,3.1907,3.2295,3.1519,3.1519,1590780.0,RWC,as51
430789,2016-08-09,3.1616,3.2198,3.1228,3.1325,1359510.0,RWC,as51
430790,2016-08-10,3.1228,3.1422,3.0744,3.0744,1743950.0,RWC,as51
430791,2016-08-11,3.0841,3.1131,3.0744,3.0938,2691550.0,RWC,as51
430792,2016-08-12,3.1034,3.1665,3.0841,3.0938,2053700.0,RWC,as51
430793,2016-08-15,3.1034,3.1616,3.0938,3.1325,1357780.0,RWC,as51
430794,2016-08-16,3.1325,3.2101,3.1131,3.2004,1655300.0,RWC,as51
430795,2016-08-17,3.2392,3.3653,3.2392,3.2974,1417840.0,RWC,as51
430796,2016-08-18,3.2877,3.2926,3.2004,3.2295,709665.0,RWC,as51
430797,2016-08-19,3.2392,3.2586,3.2004,3.2489,461524.0,RWC,as51
430798,2016-08-22,3.1907,3.2392,3.0841,3.1616,2956590.0,RWC,as51
430799,2016-08-23,3.1713,3.1907,3.0841,3.1228,5852510.0,RWC,as51
430800,2016-08-24,3.1325,3.2295,3.1325,3.1616,1615090.0,RWC,as51
430801,2016-08-25,3.1422,3.181,3.0938,3.1034,764786.0,RWC,as51
430802,2016-08-26,3.0647,3.1422,3.0647,3.1325,1368020.0,RWC,as51
430803,2016-08-29,3.1325,3.1325,3.0356,3.0453,21962500.0,RWC,as51
430804,2016-08-30,3.0453,3.0744,2.9192,3.0259,2089640.0,RWC,as51
430805,2016-08-31,3.0065,3.0453,2.9871,3.0162,7589310.0,RWC,as51
430806,2016-09-01,2.9871,3.0162,2.9774,2.9968,1558520.0,RWC,as51
430807,2016-09-02,2.9677,2.9677,2.8901,2.8998,18856100.0,RWC,as51
430808,2016-09-05,2.9095,2.9386,2.8949,2.9095,1501120.0,RWC,as51
430809,2016-09-06,2.9095,2.9386,2.8804,2.9289,1849500.0,RWC,as51
430810,2016-09-07,2.8998,2.9289,2.8804,2.9192,2396450.0,RWC,as51
430811,2016-09-08,2.9095,2.9483,2.8998,2.9095,1982660.0,RWC,as51
