,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
499598,2016-10-06,5.0216,5.0216,4.9622,5.0018,2467550.0,TAH,as51
499599,2016-10-07,5.0216,5.0316,4.9721,5.0117,2851910.0,TAH,as51
499600,2016-10-10,5.0316,5.0613,4.883,4.9028,2466630.0,TAH,as51
499601,2016-10-11,4.9424,5.0266,4.9028,5.0216,2763590.0,TAH,as51
499602,2016-10-12,5.0514,5.2445,5.0316,5.1603,7498900.0,TAH,as51
499603,2016-10-13,5.1306,5.1405,4.9176,4.9721,7861880.0,TAH,as51
499604,2016-10-14,5.0018,5.0216,4.8929,4.9127,5002650.0,TAH,as51
499605,2016-10-17,4.883,4.9028,4.7691,4.8434,4316600.0,TAH,as51
499606,2016-10-18,4.883,4.9028,4.7691,4.8434,4316600.0,TAH,as51
499607,2016-10-19,4.9523,5.0316,4.8929,5.0117,10066300.0,TAH,as51
499608,2016-10-20,5.0117,5.0712,4.9721,5.0117,8465330.0,TAH,as51
499609,2016-10-21,5.0316,5.0316,4.9127,4.9622,4712280.0,TAH,as51
499610,2016-10-24,4.9127,4.9424,4.8434,4.8929,5273470.0,TAH,as51
499611,2016-10-25,4.9028,4.9077,4.8037,4.8632,3209100.0,TAH,as51
499612,2016-10-26,4.7839,4.7938,4.7047,4.774,4576340.0,TAH,as51
499613,2016-10-27,4.7344,4.7839,4.7146,4.7344,3425160.0,TAH,as51
499614,2016-10-28,4.7146,4.7641,4.6849,4.7542,2265410.0,TAH,as51
499615,2016-10-31,4.7245,4.7938,4.7097,4.7938,2464950.0,TAH,as51
499616,2016-11-01,4.7443,4.779,4.7245,4.774,2104250.0,TAH,as51
499617,2016-11-02,4.7047,4.7245,4.6651,4.6849,3187700.0,TAH,as51
499618,2016-11-03,4.7146,4.7344,4.675,4.6849,2225920.0,TAH,as51
499619,2016-11-04,4.6453,4.6651,4.6156,4.6453,3565010.0,TAH,as51
499620,2016-11-07,4.6552,4.6948,4.6354,4.6948,2105900.0,TAH,as51
499621,2016-11-08,4.7047,4.7443,4.6849,4.6948,1628860.0,TAH,as51
499622,2016-11-09,4.6948,4.6948,4.5066,4.5759,7122400.0,TAH,as51
499623,2016-11-10,4.6156,4.6651,4.5957,4.6453,2847420.0,TAH,as51
499624,2016-11-11,4.6156,4.6453,4.5165,4.5363,3019520.0,TAH,as51
499625,2016-11-14,4.5561,4.5561,4.4472,4.4769,3172460.0,TAH,as51
499626,2016-11-15,4.4868,4.5165,4.4274,4.4868,4288730.0,TAH,as51
499627,2016-11-16,4.4967,4.5165,4.4521,4.5165,8663550.0,TAH,as51
499628,2016-11-17,4.4868,4.5264,4.4571,4.5066,11363300.0,TAH,as51
499629,2016-11-18,4.5264,4.566,4.4967,4.5462,2794680.0,TAH,as51
499630,2016-11-21,4.5264,4.5462,4.4868,4.5165,1478750.0,TAH,as51
499631,2016-11-22,4.5363,4.566,4.4967,4.5066,3071300.0,TAH,as51
499632,2016-11-23,4.4868,4.5363,4.462,4.5066,3138580.0,TAH,as51
499633,2016-11-24,4.5462,4.566,4.5066,4.5363,1607830.0,TAH,as51
499634,2016-11-25,4.6057,4.7641,4.5314,4.5858,9953780.0,TAH,as51
499635,2016-11-28,4.8137,4.8335,4.6552,4.675,6845090.0,TAH,as51
499636,2016-11-29,4.6948,4.6948,4.6304,4.6453,3919090.0,TAH,as51
499637,2016-11-30,4.6453,4.675,4.6057,4.6453,5433860.0,TAH,as51
499638,2016-12-01,4.6453,4.6849,4.5908,4.6849,3385180.0,TAH,as51
499639,2016-12-02,4.6849,4.7146,4.6354,4.6453,2674950.0,TAH,as51
499640,2016-12-05,4.6156,4.6651,4.5957,4.6552,3645260.0,TAH,as51
499641,2016-12-06,4.6453,4.6948,4.6057,4.6849,2389660.0,TAH,as51
499642,2016-12-07,4.6849,4.7344,4.6453,4.7344,3189360.0,TAH,as51
499643,2016-12-08,4.7542,4.7542,4.6799,4.7146,3138720.0,TAH,as51
499644,2016-12-09,4.7047,4.7047,4.5858,4.6057,3355890.0,TAH,as51
499645,2016-12-12,4.5858,4.6552,4.5561,4.6057,2461930.0,TAH,as51
499646,2016-12-13,4.6156,4.6552,4.5759,4.6057,2576880.0,TAH,as51
499647,2016-12-14,4.5561,4.6156,4.4967,4.566,6550470.0,TAH,as51
499648,2016-12-15,4.6651,4.6651,4.5561,4.6354,3812810.0,TAH,as51
499649,2016-12-16,4.6453,4.6948,4.6057,4.6552,4850890.0,TAH,as51
499650,2016-12-19,4.6552,4.6849,4.6354,4.675,2662580.0,TAH,as51
