,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
28178,2016-03-01,4.6322,4.6713,4.554,4.6615,4880870.0,ALX,as51
28179,2016-03-02,4.6908,4.769,4.5443,4.5736,4353740.0,ALX,as51
28180,2016-03-03,4.5833,4.5833,4.3977,4.5345,1622100.0,ALX,as51
28181,2016-03-04,4.5052,4.5052,4.4172,4.4368,1016770.0,ALX,as51
28182,2016-03-07,4.4563,4.4758,4.339,4.339,984968.0,ALX,as51
28183,2016-03-08,4.3293,4.3781,4.2706,4.3293,1147830.0,ALX,as51
28184,2016-03-09,4.2999,4.4368,4.2999,4.4074,1517170.0,ALX,as51
28185,2016-03-10,4.4465,4.5149,4.4172,4.4954,1284170.0,ALX,as51
28186,2016-03-11,4.5052,4.5931,4.5052,4.5833,1016550.0,ALX,as51
28187,2016-03-14,4.642,4.6615,4.5931,4.6322,1121960.0,ALX,as51
28188,2016-03-15,4.6127,4.642,4.5785,4.5833,823396.0,ALX,as51
28189,2016-03-16,4.5931,4.6811,4.5833,4.6518,1320470.0,ALX,as51
28190,2016-03-17,4.6518,4.6908,4.6029,4.6029,1785710.0,ALX,as51
28191,2016-03-18,4.6615,4.6615,4.5149,4.5345,1580660.0,ALX,as51
28192,2016-03-21,4.5247,4.554,4.4856,4.5443,1482330.0,ALX,as51
28193,2016-03-22,4.554,4.6664,4.5443,4.6615,1499110.0,ALX,as51
28194,2016-03-23,4.6615,4.7104,4.6224,4.6811,1077670.0,ALX,as51
28195,2016-03-24,4.642,4.7397,4.642,4.7006,933722.0,ALX,as51
28196,2016-03-25,4.642,4.7397,4.642,4.7006,933722.0,ALX,as51
28197,2016-03-28,4.642,4.7397,4.642,4.7006,933722.0,ALX,as51
28198,2016-03-29,4.7202,4.769,4.642,4.6518,1808640.0,ALX,as51
28199,2016-03-30,4.6811,4.7788,4.6811,4.6811,1442300.0,ALX,as51
28200,2016-03-31,4.7299,4.7593,4.6615,4.6908,1732930.0,ALX,as51
28201,2016-04-01,4.6518,4.6811,4.5345,4.5443,1815520.0,ALX,as51
28202,2016-04-04,4.554,4.6322,4.554,4.554,1558410.0,ALX,as51
28203,2016-04-05,4.5443,4.5931,4.5296,4.5345,1629670.0,ALX,as51
28204,2016-04-06,4.5149,4.6224,4.5052,4.5736,1829860.0,ALX,as51
28205,2016-04-07,4.5931,4.6518,4.5785,4.6224,1022440.0,ALX,as51
28206,2016-04-08,4.5443,4.642,4.5443,4.6322,796781.0,ALX,as51
28207,2016-04-11,4.6224,4.6518,4.5638,4.5931,1170770.0,ALX,as51
28208,2016-04-12,4.5736,4.6322,4.5638,4.6322,1332180.0,ALX,as51
28209,2016-04-13,4.6322,4.6811,4.5736,4.5736,1894240.0,ALX,as51
28210,2016-04-14,4.5736,4.6224,4.5687,4.5931,2011600.0,ALX,as51
28211,2016-04-15,4.6127,4.6322,4.5736,4.5931,2796830.0,ALX,as51
28212,2016-04-18,4.6322,4.6713,4.6029,4.642,1196960.0,ALX,as51
28213,2016-04-19,4.6615,4.6615,4.4758,4.5736,3308570.0,ALX,as51
28214,2016-04-20,4.5833,4.6811,4.4954,4.6322,4409390.0,ALX,as51
28215,2016-04-21,4.6713,4.6713,4.5736,4.6029,2392590.0,ALX,as51
28216,2016-04-22,4.5931,4.5931,4.4856,4.5345,2597150.0,ALX,as51
28217,2016-04-25,4.5931,4.5931,4.4856,4.5345,2597150.0,ALX,as51
28218,2016-04-26,4.554,4.5833,4.5149,4.5345,1662260.0,ALX,as51
28219,2016-04-27,4.5149,4.6518,4.5149,4.5736,913284.0,ALX,as51
28220,2016-04-28,4.5736,4.6322,4.5638,4.6127,1299010.0,ALX,as51
28221,2016-04-29,4.6322,4.7641,4.5931,4.7593,6275320.0,ALX,as51
28222,2016-05-02,4.7886,4.8472,4.7397,4.8179,2333290.0,ALX,as51
28223,2016-05-03,4.8081,4.9938,4.8081,4.9645,2032200.0,ALX,as51
28224,2016-05-04,5.0231,5.0231,4.901,4.9156,1209210.0,ALX,as51
28225,2016-05-05,4.8863,4.9449,4.857,4.8765,942342.0,ALX,as51
28226,2016-05-06,4.8277,4.9254,4.7495,4.9254,3439590.0,ALX,as51
28227,2016-05-09,4.9254,4.9645,4.8863,4.9645,1112590.0,ALX,as51
28228,2016-05-10,5.0036,5.1013,4.9449,5.0133,1708500.0,ALX,as51
28229,2016-05-11,5.0524,5.1697,4.984,5.1599,2048880.0,ALX,as51
28230,2016-05-12,5.1599,5.1795,5.1111,5.1697,1633240.0,ALX,as51
28231,2016-05-13,5.2088,5.2381,5.072,5.1404,2039270.0,ALX,as51
28232,2016-05-16,5.1306,5.1502,4.9791,5.0231,1992610.0,ALX,as51
28233,2016-05-17,5.0622,5.0915,4.9938,5.0036,1642640.0,ALX,as51
28234,2016-05-18,4.984,5.0622,4.9303,5.0036,2302860.0,ALX,as51
28235,2016-05-19,5.0133,5.0524,4.9449,5.0329,1204440.0,ALX,as51
28236,2016-05-20,5.0622,5.0915,5.0231,5.0524,653922.0,ALX,as51
28237,2016-05-23,5.0427,5.1257,5.0133,5.0329,704913.0,ALX,as51
28238,2016-05-24,5.0231,5.0915,5.0231,5.0524,1460290.0,ALX,as51
28239,2016-05-25,5.1013,5.1648,5.0329,5.1111,1021340.0,ALX,as51
28240,2016-05-26,5.1013,5.1355,5.0524,5.1208,961563.0,ALX,as51
28241,2016-05-27,5.1306,5.1502,5.0915,5.1111,650851.0,ALX,as51
28242,2016-05-30,5.1208,5.1306,5.0769,5.1111,902092.0,ALX,as51
28243,2016-05-31,5.1306,5.1355,5.0475,5.1208,3360420.0,ALX,as51
28244,2016-06-01,5.0329,5.1013,4.9938,5.0817,2537830.0,ALX,as51
28245,2016-06-02,5.0817,5.1306,5.0671,5.072,1043400.0,ALX,as51
